gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.34375 8.0 7.8125 7.0 6.0
2 22.328125 10.0 6.265625 7.0 5.0
3 22.328125 10.0 5.96875 7.0 8.0
4 22.40234375 10.0 5.96875 7.0 8.0
5 39.29296875 33.0 0.375 0.0 7.0
6 39.29296875 33.0 0.375 0.0 7.0
7 39.29296875 33.0 0.375 0.0 7.0
8 39.29296875 33.0 0.140625 0.0 7.0
9 60.0625 54.0 0.13671875 0.0 4.0
10 60.0625 54.0 0.13671875 0.0 4.0
11 60.0625 54.0 0.13671875 0.0 4.0
12 60.0625 54.0 0.13671875 0.0 4.0
13 60.0625 54.0 0.13671875 0.0 4.0
14 60.0625 54.0 0.13671875 0.0 4.0
15 60.0625 54.0 0.13671875 0.0 4.0
16 60.0625 54.0 0.13671875 0.0 4.0
17 60.0625 54.0 0.13671875 0.0 4.0
18 60.0625 54.0 0.13671875 0.0 4.0
19 60.0625 54.0 0.13671875 0.0 4.0
20 60.69921875 54.0 0.04296875 0.0 4.0
21 60.69921875 54.0 0.04296875 0.0 4.0
22 60.69921875 54.0 0.04296875 0.0 4.0
23 60.69921875 54.0 0.04296875 0.0 4.0
24 60.69921875 54.0 0.01953125 0.0 6.0
25 60.69921875 54.0 0.01953125 0.0 6.0
26 60.69921875 54.0 0.01953125 0.0 6.0
27 60.69921875 54.0 0.01953125 0.0 6.0
28 60.69921875 54.0 0.01171875 0.0 6.0
29 60.69921875 54.0 0.01171875 0.0 6.0
30 60.69921875 54.0 0.01171875 0.0 6.0
31 60.69921875 54.0 0.01171875 0.0 6.0
32 60.69921875 54.0 0.01171875 0.0 6.0
33 60.69921875 54.0 0.01171875 0.0 6.0
34 60.69921875 54.0 0.01171875 0.0 6.0
35 60.69921875 54.0 0.01171875 0.0 6.0
36 60.69921875 54.0 0.01171875 0.0 6.0
37 60.69921875 54.0 0.01171875 0.0 6.0
38 60.69921875 54.0 0.01171875 0.0 6.0
39 60.69921875 54.0 0.01171875 0.0 6.0
40 60.69921875 54.0 0.01171875 0.0 6.0
41 60.69921875 54.0 0.01171875 0.0 6.0
42 60.69921875 54.0 0.0 0.0 5.0
43 60.69921875 54.0 0.0 0.0 5.0
44 60.69921875 54.0 0.0 0.0 5.0
45 60.69921875 54.0 0.0 0.0 5.0
46 60.69921875 54.0 0.0 0.0 5.0
47 60.69921875 54.0 0.0 0.0 5.0
