gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.8515625 6.0 6.53125 5.0 7.0
2 16.8515625 6.0 6.53125 5.0 7.0
3 23.53125 6.0 6.5 7.0 4.0
4 41.1328125 10.0 3.875 5.0 6.0
5 41.1328125 10.0 3.875 5.0 6.0
6 41.1328125 10.0 3.875 5.0 6.0
7 41.1328125 10.0 3.875 5.0 6.0
8 41.1328125 10.0 3.875 5.0 6.0
9 41.1328125 10.0 3.875 5.0 6.0
10 54.58203125 35.0 0.57421875 0.0 5.0
11 54.58203125 35.0 0.57421875 0.0 5.0
12 54.58203125 35.0 0.57421875 0.0 5.0
13 54.58203125 35.0 0.57421875 0.0 5.0
14 57.39453125 35.0 0.22265625 0.0 5.0
15 57.39453125 35.0 0.22265625 0.0 5.0
16 57.39453125 35.0 0.22265625 0.0 5.0
17 57.39453125 35.0 0.09375 0.0 7.0
18 57.39453125 35.0 0.09375 0.0 7.0
19 57.39453125 35.0 0.09375 0.0 7.0
20 57.39453125 35.0 0.09375 0.0 7.0
21 57.39453125 35.0 0.09375 0.0 7.0
22 57.39453125 35.0 0.09375 0.0 7.0
23 57.39453125 35.0 0.09375 0.0 7.0
24 57.39453125 35.0 0.0234375 0.0 6.0
25 57.39453125 36.0 0.0234375 0.0 5.0
26 57.39453125 36.0 0.0234375 0.0 5.0
27 57.39453125 36.0 0.0234375 0.0 5.0
28 57.39453125 36.0 0.0234375 0.0 5.0
29 57.39453125 36.0 0.0 0.0 7.0
30 57.39453125 36.0 0.0 0.0 7.0
31 57.39453125 36.0 0.0 0.0 7.0
32 57.39453125 36.0 0.0 0.0 7.0
33 57.39453125 36.0 0.0 0.0 7.0
34 57.39453125 36.0 0.0 0.0 7.0
35 58.0 37.0 0.0 0.0 5.0
36 58.0 37.0 0.0 0.0 5.0
37 58.0 37.0 0.0 0.0 5.0
38 58.0 37.0 0.0 0.0 5.0
39 58.0 37.0 0.0 0.0 5.0
40 58.0 37.0 0.0 0.0 5.0
41 58.0 37.0 0.0 0.0 5.0
42 58.0 37.0 0.0 0.0 5.0
