gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 36.1015625 35.0 2.953125 0.0 5.0
2 36.1015625 35.0 2.953125 0.0 5.0
3 45.125 35.0 1.76953125 0.0 5.0
4 45.125 35.0 1.76953125 0.0 5.0
5 45.125 35.0 1.76953125 0.0 5.0
6 45.125 35.0 1.76953125 0.0 5.0
7 45.125 35.0 1.76953125 0.0 5.0
8 45.125 35.0 1.76953125 0.0 5.0
9 45.125 35.0 1.76953125 0.0 5.0
10 45.125 35.0 1.76953125 0.0 5.0
11 45.125 35.0 1.76953125 0.0 5.0
12 45.125 35.0 1.76953125 0.0 5.0
13 45.125 35.0 1.76953125 0.0 5.0
14 54.83984375 35.0 0.17578125 0.0 5.0
15 54.83984375 35.0 0.17578125 0.0 5.0
16 54.83984375 35.0 0.17578125 0.0 5.0
17 54.83984375 35.0 0.17578125 0.0 5.0
18 54.83984375 35.0 0.17578125 0.0 5.0
19 54.83984375 35.0 0.0703125 0.0 7.0
20 54.83984375 35.0 0.0703125 0.0 7.0
21 54.83984375 35.0 0.0703125 0.0 7.0
22 54.83984375 35.0 0.0703125 0.0 7.0
23 54.83984375 35.0 0.0703125 0.0 7.0
24 54.83984375 35.0 0.03515625 0.0 10.0
25 54.90625 35.0 0.01171875 0.0 6.0
26 54.90625 35.0 0.01171875 0.0 6.0
27 54.90625 35.0 0.01171875 0.0 6.0
28 54.90625 35.0 0.01171875 0.0 6.0
29 54.90625 35.0 0.01171875 0.0 6.0
30 54.90625 35.0 0.0 0.0 6.0
31 54.90625 35.0 0.0 0.0 6.0
32 54.90625 35.0 0.0 0.0 6.0
33 54.90625 35.0 0.0 0.0 6.0
34 62.0 35.0 0.0 0.0 5.0
35 62.0 35.0 0.0 0.0 5.0
36 62.0 35.0 0.0 0.0 5.0
37 62.0 35.0 0.0 0.0 5.0
38 62.0 35.0 0.0 0.0 5.0
39 62.0 35.0 0.0 0.0 5.0
40 62.0 35.0 0.0 0.0 5.0
41 62.0 35.0 0.0 0.0 5.0
42 62.0 35.0 0.0 0.0 5.0
43 62.0 35.0 0.0 0.0 5.0
44 62.0 35.0 0.0 0.0 5.0
45 62.0 35.0 0.0 0.0 5.0
46 62.0 35.0 0.0 0.0 5.0
47 62.0 35.0 0.0 0.0 5.0
48 62.0 35.0 0.0 0.0 5.0
49 62.0 35.0 0.0 0.0 5.0
50 62.0 35.0 0.0 0.0 5.0
51 62.0 35.0 0.0 0.0 5.0
52 62.0 35.0 0.0 0.0 5.0
53 62.0 35.0 0.0 0.0 5.0
54 69.0 42.0 0.0 0.0 4.0
55 69.0 42.0 0.0 0.0 4.0
56 69.0 42.0 0.0 0.0 4.0
57 69.0 42.0 0.0 0.0 4.0
58 69.0 42.0 0.0 0.0 4.0
59 69.0 42.0 0.0 0.0 4.0
60 69.0 42.0 0.0 0.0 4.0
61 69.0 42.0 0.0 0.0 4.0
62 69.0 42.0 0.0 0.0 4.0
63 69.0 42.0 0.0 0.0 4.0
64 69.0 42.0 0.0 0.0 4.0
65 69.0 42.0 0.0 0.0 4.0
66 69.0 42.0 0.0 0.0 4.0
67 69.0 42.0 0.0 0.0 4.0
68 69.0 42.0 0.0 0.0 4.0
69 69.0 42.0 0.0 0.0 4.0
70 69.0 42.0 0.0 0.0 4.0
71 69.0 42.0 0.0 0.0 4.0
72 69.0 42.0 0.0 0.0 4.0
73 69.0 42.0 0.0 0.0 4.0
74 69.0 42.0 0.0 0.0 4.0
75 69.0 42.0 0.0 0.0 4.0
76 69.0 42.0 0.0 0.0 4.0
77 69.0 42.0 0.0 0.0 4.0
78 69.0 42.0 0.0 0.0 4.0
79 69.0 42.0 0.0 0.0 4.0
80 69.0 42.0 0.0 0.0 4.0
81 69.0 42.0 0.0 0.0 4.0
82 69.0 42.0 0.0 0.0 4.0
83 69.0 42.0 0.0 0.0 4.0
84 69.0 42.0 0.0 0.0 4.0
85 69.0 42.0 0.0 0.0 4.0
86 69.0 42.0 0.0 0.0 4.0
87 69.0 42.0 0.0 0.0 4.0
88 69.0 42.0 0.0 0.0 4.0
89 69.0 42.0 0.0 0.0 4.0
90 69.0 42.0 0.0 0.0 4.0
91 69.0 42.0 0.0 0.0 4.0
92 69.0 42.0 0.0 0.0 4.0
93 69.0 42.0 0.0 0.0 4.0
94 69.0 42.0 0.0 0.0 4.0
95 69.0 42.0 0.0 0.0 4.0
96 69.0 42.0 0.0 0.0 4.0
97 69.0 42.0 0.0 0.0 4.0
98 69.0 42.0 0.0 0.0 4.0
99 70.0 49.0 0.0 0.0 3.0
100 70.0 49.0 0.0 0.0 3.0
101 70.0 49.0 0.0 0.0 3.0
102 70.0 49.0 0.0 0.0 3.0
103 70.0 49.0 0.0 0.0 3.0
104 70.0 49.0 0.0 0.0 3.0
105 70.0 49.0 0.0 0.0 3.0
106 70.0 49.0 0.0 0.0 3.0
107 70.0 49.0 0.0 0.0 3.0
108 70.0 49.0 0.0 0.0 3.0
109 70.0 49.0 0.0 0.0 3.0
110 70.0 49.0 0.0 0.0 3.0
111 70.0 49.0 0.0 0.0 3.0
112 70.0 49.0 0.0 0.0 3.0
113 70.0 49.0 0.0 0.0 3.0
114 70.0 49.0 0.0 0.0 3.0
115 70.0 49.0 0.0 0.0 3.0
116 70.0 49.0 0.0 0.0 3.0
117 70.0 49.0 0.0 0.0 3.0
118 70.0 49.0 0.0 0.0 3.0
119 70.0 49.0 0.0 0.0 3.0
120 70.0 49.0 0.0 0.0 3.0
121 70.0 49.0 0.0 0.0 3.0
122 70.0 49.0 0.0 0.0 3.0
123 70.0 49.0 0.0 0.0 3.0
124 70.0 49.0 0.0 0.0 3.0
125 70.0 49.0 0.0 0.0 3.0
126 70.0 49.0 0.0 0.0 3.0
127 70.0 49.0 0.0 0.0 3.0
128 70.0 49.0 0.0 0.0 3.0
129 70.0 49.0 0.0 0.0 3.0
130 70.0 49.0 0.0 0.0 3.0
131 70.0 49.0 0.0 0.0 3.0
132 70.0 49.0 0.0 0.0 3.0
133 70.0 49.0 0.0 0.0 3.0
134 70.0 49.0 0.0 0.0 3.0
135 70.0 49.0 0.0 0.0 3.0
136 70.0 49.0 0.0 0.0 3.0
137 70.0 49.0 0.0 0.0 3.0
138 70.0 49.0 0.0 0.0 3.0
139 70.0 49.0 0.0 0.0 3.0
140 70.0 49.0 0.0 0.0 3.0
141 70.0 49.0 0.0 0.0 3.0
142 70.0 49.0 0.0 0.0 3.0
143 70.0 49.0 0.0 0.0 3.0
144 70.0 49.0 0.0 0.0 3.0
145 70.0 49.0 0.0 0.0 3.0
146 70.0 49.0 0.0 0.0 3.0
147 70.0 49.0 0.0 0.0 3.0
148 70.0 49.0 0.0 0.0 3.0
149 70.0 49.0 0.0 0.0 3.0
150 70.0 49.0 0.0 0.0 3.0
151 70.0 49.0 0.0 0.0 3.0
152 70.0 49.0 0.0 0.0 3.0
153 70.0 49.0 0.0 0.0 3.0
154 70.0 49.0 0.0 0.0 3.0
155 70.0 49.0 0.0 0.0 3.0
156 70.0 49.0 0.0 0.0 3.0
157 70.0 49.0 0.0 0.0 3.0
158 70.0 49.0 0.0 0.0 3.0
159 70.0 49.0 0.0 0.0 3.0
160 70.0 49.0 0.0 0.0 3.0
161 70.0 49.0 0.0 0.0 3.0
162 70.0 49.0 0.0 0.0 3.0
163 70.0 49.0 0.0 0.0 3.0
164 70.0 49.0 0.0 0.0 3.0
165 70.0 49.0 0.0 0.0 3.0
166 70.0 49.0 0.0 0.0 3.0
167 70.0 49.0 0.0 0.0 3.0
168 70.0 49.0 0.0 0.0 3.0
169 70.0 49.0 0.0 0.0 3.0
170 70.0 49.0 0.0 0.0 3.0
171 70.0 49.0 0.0 0.0 3.0
172 70.0 49.0 0.0 0.0 3.0
173 70.0 49.0 0.0 0.0 3.0
174 70.0 49.0 0.0 0.0 3.0
175 70.0 49.0 0.0 0.0 3.0
176 70.0 49.0 0.0 0.0 3.0
177 70.0 49.0 0.0 0.0 3.0
178 70.0 49.0 0.0 0.0 3.0
179 70.0 49.0 0.0 0.0 3.0
180 70.0 49.0 0.0 0.0 3.0
181 70.0 49.0 0.0 0.0 3.0
182 70.0 49.0 0.0 0.0 3.0
183 70.0 49.0 0.0 0.0 3.0
184 70.0 49.0 0.0 0.0 3.0
