gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.1875 0.0 8.125 9.0 5.0
2 22.1484375 0.0 6.7578125 9.0 4.0
3 37.734375 15.0 4.046875 6.0 5.0
4 37.734375 15.0 4.046875 6.0 5.0
5 37.734375 15.0 4.046875 6.0 5.0
6 37.734375 15.0 4.046875 6.0 5.0
7 38.453125 15.0 3.6875 7.0 8.0
8 38.453125 15.0 3.6875 7.0 8.0
9 50.71484375 45.0 0.19921875 0.0 5.0
10 50.71484375 45.0 0.19921875 0.0 5.0
11 50.71484375 45.0 0.19921875 0.0 5.0
12 50.71484375 45.0 0.19921875 0.0 5.0
13 50.71484375 45.0 0.19921875 0.0 5.0
14 50.71484375 45.0 0.19921875 0.0 5.0
15 50.71484375 45.0 0.19921875 0.0 5.0
16 50.71484375 45.0 0.19921875 0.0 5.0
17 50.71484375 45.0 0.19921875 0.0 5.0
18 50.71484375 45.0 0.19921875 0.0 5.0
19 50.71484375 45.0 0.19921875 0.0 5.0
20 50.71484375 45.0 0.19921875 0.0 5.0
21 50.71484375 45.0 0.19921875 0.0 5.0
22 50.71484375 45.0 0.01171875 0.0 6.0
23 50.71484375 45.0 0.01171875 0.0 6.0
24 50.71484375 45.0 0.01171875 0.0 6.0
25 50.71484375 45.0 0.01171875 0.0 6.0
26 50.71484375 45.0 0.01171875 0.0 6.0
27 50.71484375 45.0 0.01171875 0.0 6.0
28 50.71484375 45.0 0.01171875 0.0 6.0
29 50.71484375 45.0 0.01171875 0.0 6.0
30 50.71484375 45.0 0.0078125 0.0 7.0
31 50.71484375 45.0 0.00390625 0.0 7.0
32 50.71484375 45.0 0.00390625 0.0 7.0
33 50.71484375 45.0 0.00390625 0.0 7.0
34 50.71484375 45.0 0.00390625 0.0 7.0
35 50.71484375 45.0 0.00390625 0.0 7.0
36 52.96875 45.0 0.00390625 0.0 5.0
37 52.96875 45.0 0.00390625 0.0 5.0
38 52.96875 45.0 0.00390625 0.0 5.0
39 52.96875 45.0 0.00390625 0.0 5.0
40 52.96875 45.0 0.00390625 0.0 5.0
41 52.96875 45.0 0.00390625 0.0 5.0
42 52.96875 45.0 0.00390625 0.0 5.0
43 52.96875 45.0 0.00390625 0.0 5.0
44 52.96875 45.0 0.00390625 0.0 5.0
45 52.96875 45.0 0.00390625 0.0 5.0
46 52.96875 45.0 0.00390625 0.0 5.0
47 52.96875 45.0 0.00390625 0.0 5.0
48 52.96875 45.0 0.00390625 0.0 5.0
49 52.96875 45.0 0.00390625 0.0 5.0
50 52.96875 45.0 0.00390625 0.0 5.0
51 52.96875 45.0 0.00390625 0.0 5.0
52 52.96875 45.0 0.00390625 0.0 5.0
53 52.96875 45.0 0.0 0.0 7.0
54 53.0 45.0 0.0 0.0 5.0
55 53.0 45.0 0.0 0.0 5.0
56 53.0 45.0 0.0 0.0 5.0
57 53.0 45.0 0.0 0.0 5.0
58 53.0 45.0 0.0 0.0 5.0
59 53.0 45.0 0.0 0.0 5.0
