gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.08984375 7.0 7.55859375 6.0 3.0
2 19.40625 7.0 7.1171875 7.0 4.0
3 50.4140625 42.0 1.9921875 0.0 4.0
4 50.4140625 42.0 1.9921875 0.0 4.0
5 50.4140625 42.0 1.9921875 0.0 4.0
6 50.4140625 42.0 1.9921875 0.0 4.0
7 50.4140625 42.0 1.9921875 0.0 4.0
8 50.4140625 42.0 1.9921875 0.0 4.0
9 61.7109375 42.0 0.5390625 0.0 4.0
10 61.7109375 42.0 0.5390625 0.0 4.0
11 61.7109375 42.0 0.5390625 0.0 4.0
12 61.7109375 42.0 0.5390625 0.0 4.0
13 61.7109375 42.0 0.5390625 0.0 4.0
14 61.7109375 42.0 0.5390625 0.0 4.0
15 61.7109375 42.0 0.5390625 0.0 4.0
16 61.7109375 42.0 0.5390625 0.0 4.0
17 61.7109375 42.0 0.5390625 0.0 4.0
18 61.7109375 42.0 0.5390625 0.0 4.0
19 61.7109375 42.0 0.5390625 0.0 4.0
20 61.7109375 42.0 0.5390625 0.0 4.0
21 61.7109375 42.0 0.5390625 0.0 4.0
22 61.7109375 42.0 0.5390625 0.0 4.0
23 61.7109375 42.0 0.0234375 0.0 6.0
24 61.7109375 42.0 0.0234375 0.0 6.0
25 61.7109375 42.0 0.0234375 0.0 6.0
26 61.7109375 42.0 0.0234375 0.0 6.0
27 61.7109375 42.0 0.0234375 0.0 6.0
28 61.7109375 42.0 0.0234375 0.0 6.0
29 61.7109375 42.0 0.0 0.0 5.0
30 61.7109375 42.0 0.0 0.0 5.0
31 61.7109375 42.0 0.0 0.0 5.0
32 61.7109375 42.0 0.0 0.0 5.0
33 61.7109375 42.0 0.0 0.0 5.0
34 61.7109375 42.0 0.0 0.0 5.0
35 61.7109375 42.0 0.0 0.0 5.0
36 61.7109375 42.0 0.0 0.0 5.0
37 61.7109375 42.0 0.0 0.0 5.0
38 61.7109375 42.0 0.0 0.0 5.0
39 61.7109375 42.0 0.0 0.0 5.0
40 61.7109375 42.0 0.0 0.0 5.0
41 61.7109375 42.0 0.0 0.0 5.0
42 61.7109375 42.0 0.0 0.0 5.0
43 61.7109375 42.0 0.0 0.0 5.0
44 63.0 42.0 0.0 0.0 4.0
45 63.0 42.0 0.0 0.0 4.0
