gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.109375 12.0 7.15625 7.0 7.0
2 17.109375 12.0 7.15625 7.0 7.0
3 20.0625 12.0 6.328125 7.0 5.0
4 27.0859375 18.0 0.51953125 0.0 8.0
5 58.4296875 54.0 0.37109375 0.0 4.0
6 58.4296875 54.0 0.37109375 0.0 4.0
7 58.4296875 54.0 0.26171875 0.0 5.0
8 58.4296875 54.0 0.26171875 0.0 5.0
9 58.4296875 54.0 0.26171875 0.0 5.0
10 58.4296875 54.0 0.26171875 0.0 5.0
11 58.4296875 54.0 0.26171875 0.0 5.0
12 58.4296875 54.0 0.26171875 0.0 5.0
13 58.4296875 54.0 0.26171875 0.0 5.0
14 58.4296875 54.0 0.26171875 0.0 5.0
15 58.4296875 54.0 0.046875 0.0 5.0
16 58.4296875 54.0 0.046875 0.0 5.0
17 58.4296875 54.0 0.046875 0.0 5.0
18 58.4296875 54.0 0.046875 0.0 5.0
19 58.4296875 54.0 0.046875 0.0 5.0
20 58.4296875 54.0 0.046875 0.0 5.0
21 58.4296875 54.0 0.046875 0.0 5.0
22 58.4296875 54.0 0.046875 0.0 5.0
23 58.4296875 54.0 0.046875 0.0 5.0
24 71.9296875 63.0 0.0078125 0.0 3.0
25 71.9296875 63.0 0.0078125 0.0 3.0
26 71.9296875 63.0 0.0078125 0.0 3.0
27 71.9296875 63.0 0.0078125 0.0 3.0
28 71.9296875 63.0 0.0078125 0.0 3.0
29 71.9296875 63.0 0.0078125 0.0 3.0
30 71.9296875 63.0 0.0078125 0.0 3.0
31 71.9296875 63.0 0.0078125 0.0 3.0
32 71.9296875 63.0 0.0078125 0.0 3.0
33 71.9296875 63.0 0.0078125 0.0 3.0
34 71.9296875 63.0 0.0078125 0.0 3.0
35 71.9296875 63.0 0.0078125 0.0 3.0
36 71.9296875 63.0 0.0078125 0.0 3.0
37 71.9296875 63.0 0.0078125 0.0 3.0
38 71.9296875 63.0 0.0078125 0.0 3.0
39 71.9296875 63.0 0.0078125 0.0 3.0
40 71.9296875 63.0 0.0 0.0 4.0
41 71.9296875 63.0 0.0 0.0 4.0
42 71.9296875 63.0 0.0 0.0 4.0
43 71.9296875 63.0 0.0 0.0 4.0
44 71.9296875 63.0 0.0 0.0 4.0
