gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.9296875 8 9 8 0.8888888888888888
1 2 9.8505859375 17 10 9 1.0
1 6 8.7421875 33 9 8 0.8888888888888888
2 1 9.640625 46 10 9 1.0
2 2 9.546875 58 10 9 1.0
2 4 9.34375 84 10 9 1.0
3 5 4.70703125 100 5 4 0.4444444444444444
3 1 9.6923828125 105 10 9 1.0
3 4 9.6689453125 113 10 9 1.0
4 4 7.716796875 145 8 7 0.7777777777777778
4 3 8.705078125 151 9 8 0.8888888888888888
5 2 9.6640625 172 10 9 1.0
5 3 6.826171875 178 7 6 0.6666666666666666
6 7 8.7900390625 215 9 8 0.8888888888888888
6 2 9.7822265625 223 10 9 1.0
6 4 9.7744140625 231 10 9 1.0
7 6 8.7626953125 243 9 8 0.8888888888888888
7 3 9.7470703125 259 10 9 1.0
7 5 9.732421875 274 10 9 1.0
8 3 9.712890625 294 10 9 1.0
8 6 6.708984375 298 7 6 0.6666666666666666
8 4 9.7060546875 301 10 9 1.0
8 5 9.6982421875 309 10 9 1.0
9 5 8.6748046875 333 9 8 0.8888888888888888
9 4 9.6552734375 353 10 9 1.0
10 2 9.6435546875 365 10 9 1.0
10 4 9.6337890625 375 10 9 1.0
10 7 5.62890625 380 6 5 0.5555555555555556
11 5 8.6240234375 385 9 8 0.8888888888888888
11 2 9.6015625 408 10 9 1.0
12 7 8.5869140625 423 9 8 0.8888888888888888
12 1 9.5751953125 435 10 9 1.0
13 2 9.548828125 462 10 9 1.0
14 3 9.5322265625 479 10 9 1.0
14 4 9.5234375 488 10 9 1.0
15 5 7.5205078125 491 8 7 0.7777777777777778
15 4 8.51171875 500 9 8 0.8888888888888888
15 3 9.5 512 10 9 1.0
16 2 9.4990234375 513 10 9 1.0
16 5 8.48828125 524 9 8 0.8888888888888888
16 3 9.4873046875 525 10 9 1.0
17 8 8.474609375 538 9 8 0.8888888888888888
17 2 9.46484375 548 10 9 1.0
18 4 9.451171875 562 10 9 1.0
18 5 9.4453125 568 10 9 1.0
18 7 8.4423828125 571 9 8 0.8888888888888888
19 1 8.435546875 578 9 8 0.8888888888888888
19 8 8.4228515625 591 9 8 0.8888888888888888
20 2 9.40625 608 10 9 1.0
20 3 9.404296875 610 10 9 1.0
20 4 9.3974609375 617 10 9 1.0
20 5 9.396484375 618 10 9 1.0
21 3 8.376953125 638 9 8 0.8888888888888888
22 6 7.3671875 648 8 7 0.7777777777777778
22 2 9.3564453125 659 10 9 1.0
23 3 9.3427734375 673 10 9 1.0
23 6 8.337890625 678 9 8 0.8888888888888888
23 4 9.330078125 686 10 9 1.0
24 5 7.3251953125 691 8 7 0.7777777777777778
