gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.970703125 3 10 7 1.0
1 5 2.9267578125 25 3 0 0.0
1 4 9.876953125 42 10 7 1.0
2 9 8.724609375 94 9 6 0.8571428571428571
2 4 9.6982421875 103 10 7 1.0
3 3 9.6044921875 135 10 7 1.0
3 4 9.595703125 138 10 7 1.0
3 7 9.5810546875 143 10 7 1.0
4 3 9.5283203125 161 10 7 1.0
4 4 9.484375 176 10 7 1.0
4 5 9.478515625 178 10 7 1.0
4 6 9.466796875 182 10 7 1.0
5 6 6.4521484375 187 7 4 0.5714285714285714
5 7 6.3701171875 215 7 4 0.5714285714285714
5 4 9.3466796875 223 10 7 1.0
6 3 9.2353515625 261 10 7 1.0
6 4 9.2265625 264 10 7 1.0
7 8 7.208984375 270 8 5 0.7142857142857143
7 3 9.1533203125 289 10 7 1.0
7 4 9.1416015625 293 10 7 1.0
7 5 9.115234375 302 10 7 1.0
8 2 9.07421875 316 10 7 1.0
8 4 6.0244140625 333 7 4 0.5714285714285714
9 6 6.9453125 360 8 5 0.7142857142857143
9 3 8.9423828125 361 10 7 1.0
9 4 8.93359375 364 10 7 1.0
9 5 7.921875 368 9 6 0.8571428571428571
10 3 8.88671875 380 10 7 1.0
10 5 6.875 384 8 5 0.7142857142857143
11 3 8.751953125 426 10 7 1.0
12 6 6.6875 448 8 5 0.7142857142857143
12 4 8.6611328125 457 10 7 1.0
13 2 8.6552734375 459 10 7 1.0
13 4 7.6171875 472 9 6 0.8571428571428571
13 3 8.587890625 482 10 7 1.0
14 2 8.5703125 488 10 7 1.0
14 3 8.5380859375 499 10 7 1.0
15 2 8.4736328125 521 10 7 1.0
16 1 8.458984375 526 10 7 1.0
16 4 8.4384765625 533 10 7 1.0
16 5 8.39453125 548 10 7 1.0
17 6 6.353515625 562 8 5 0.7142857142857143
17 3 8.330078125 570 10 7 1.0
18 5 7.27734375 588 9 6 0.8571428571428571
18 2 8.265625 592 10 7 1.0
