gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
28 5 4 758 4 4 0.4
28 3 9 759 9 9 0.9
29 3 5 768 5 5 0.5
30 6 6 779 6 6 0.6
30 4 9 786 9 9 0.9
30 1 10 786 10 10 1.0
31 6 7 787 7 7 0.7
31 7 6 788 6 6 0.6
31 3 8 791 8 8 0.8
32 7 0 794 0 0 0.0
32 3 6 797 6 6 0.6
32 2 9 799 9 9 0.9
33 2 10 801 10 10 1.0
33 7 6 810 6 6 0.6
33 3 7 812 7 7 0.7
33 8 2 816 2 2 0.2
34 2 10 817 10 10 1.0
34 6 5 821 5 5 0.5
34 3 8 823 8 8 0.8
35 1 10 826 10 10 1.0
35 4 6 827 6 6 0.6
35 7 4 831 4 4 0.4
35 3 9 833 9 9 0.9
36 6 6 841 6 6 0.6
36 4 7 847 7 7 0.7
37 2 8 849 8 8 0.8
37 1 10 849 10 10 1.0
37 5 1 852 1 1 0.1
38 5 6 857 6 6 0.6
38 4 8 858 8 8 0.8
38 6 4 858 4 4 0.4
39 3 7 863 7 7 0.7
39 6 5 863 5 5 0.5
39 5 6 863 6 6 0.6
40 3 5 867 5 5 0.5
41 4 5 873 5 5 0.5
41 2 9 874 9 9 0.9
42 3 9 879 9 9 0.9
42 5 2 886 2 2 0.2
43 4 5 888 5 5 0.5
43 2 10 893 10 10 1.0
44 3 9 896 9 9 0.9
44 6 4 896 4 4 0.4
44 4 6 896 6 6 0.6
45 5 7 900 7 7 0.7
45 3 8 903 8 8 0.8
45 2 9 903 9 9 0.9
45 6 4 903 4 4 0.4
46 3 3 906 3 3 0.3
47 5 4 906 4 4 0.4
47 3 10 911 10 10 1.0
48 6 3 917 3 3 0.3
48 2 10 918 10 10 1.0
48 4 5 920 5 5 0.5
49 3 7 921 7 7 0.7
49 5 4 921 4 4 0.4
50 3 7 922 7 7 0.7
50 5 4 922 4 4 0.4
51 6 6 929 6 6 0.6
51 4 8 930 8 8 0.8
51 1 10 934 10 10 1.0
52 4 9 937 9 9 0.9
52 5 2 937 2 2 0.2
52 2 10 938 10 10 1.0
53 3 6 939 6 6 0.6
53 4 2 941 2 2 0.2
54 3 3 947 3 3 0.3
55 4 8 947 8 8 0.8
55 3 9 949 9 9 0.9
55 5 4 953 4 4 0.4
56 1 10 954 10 10 1.0
56 5 4 959 4 4 0.4
56 6 0 959 0 0 0.0
56 4 8 959 8 8 0.8
57 4 6 959 6 6 0.6
57 7 2 962 2 2 0.2
57 2 8 963 8 8 0.8
58 5 6 964 6 6 0.6
58 1 10 965 10 10 1.0
58 7 5 965 5 5 0.5
59 4 10 965 10 10 1.0
59 7 5 966 5 5 0.5
59 5 7 966 7 7 0.7
60 3 9 970 9 9 0.9
60 5 3 970 3 3 0.3
61 6 5 973 5 5 0.5
61 5 6 973 6 6 0.6
61 3 7 973 7 7 0.7
61 1 10 973 10 10 1.0
62 2 9 977 9 9 0.9
62 4 5 978 5 5 0.5
63 4 4 981 4 4 0.4
64 7 4 983 4 4 0.4
64 3 9 983 9 9 0.9
64 5 5 983 5 5 0.5
65 5 4 983 4 4 0.4
65 4 7 983 7 7 0.7
65 8 3 983 3 3 0.3
66 4 3 985 3 3 0.3
67 4 6 985 6 6 0.6
67 6 2 985 2 2 0.2
67 3 8 986 8 8 0.8
68 3 10 988 10 10 1.0
68 4 5 988 5 5 0.5
68 6 0 988 0 0 0.0
69 2 10 989 10 10 1.0
69 7 3 989 3 3 0.3
69 4 7 989 7 7 0.7
70 5 3 989 3 3 0.3
70 3 4 990 4 4 0.4
70 2 9 990 9 9 0.9
71 4 8 992 8 8 0.8
71 5 5 993 5 5 0.5
71 8 4 994 4 4 0.4
72 6 4 996 4 4 0.4
72 5 8 998 8 8 0.8
73 4 7 998 7 7 0.7
73 3 8 998 8 8 0.8
73 2 9 999 9 9 0.9
73 5 3 999 3 3 0.3
74 3 8 1000 8 8 0.8
74 6 7 1000 7 7 0.7
75 4 4 1001 4 4 0.4
75 2 10 1002 10 10 1.0
76 4 5 1002 5 5 0.5
76 8 3 1003 3 3 0.3
76 2 9 1003 9 9 0.9
77 4 3 1004 3 3 0.3
77 2 9 1004 9 9 0.9
78 1 8 1004 8 8 0.8
78 5 3 1004 3 3 0.3
78 4 7 1004 7 7 0.7
79 3 9 1005 9 9 0.9
79 5 6 1006 6 6 0.6
80 7 2 1006 2 2 0.2
80 3 8 1008 8 8 0.8
80 5 6 1008 6 6 0.6
81 4 7 1008 7 7 0.7
81 7 2 1008 2 2 0.2
81 2 10 1008 10 10 1.0
81 5 6 1008 6 6 0.6
82 4 6 1008 6 6 0.6
82 7 5 1009 5 5 0.5
83 6 3 1010 3 3 0.3
83 2 5 1010 5 5 0.5
84 5 5 1011 5 5 0.5
84 4 9 1011 9 9 0.9
84 6 3 1011 3 3 0.3
84 1 10 1011 10 10 1.0
85 6 5 1011 5 5 0.5
85 3 9 1011 9 9 0.9
85 7 2 1011 2 2 0.2
85 4 8 1011 8 8 0.8
86 4 7 1011 7 7 0.7
86 8 2 1011 2 2 0.2
86 3 9 1011 9 9 0.9
87 5 5 1012 5 5 0.5
87 3 7 1012 7 7 0.7
87 2 10 1012 10 10 1.0
88 5 5 1012 5 5 0.5
88 8 4 1012 4 4 0.4
88 4 7 1012 7 7 0.7
89 5 2 1012 2 2 0.2
89 1 7 1012 7 7 0.7
90 2 10 1012 10 10 1.0
90 4 5 1013 5 5 0.5
91 2 8 1013 8 8 0.8
91 5 5 1013 5 5 0.5
92 3 6 1015 6 6 0.6
92 5 5 1016 5 5 0.5
93 8 3 1016 3 3 0.3
93 3 8 1016 8 8 0.8
93 4 5 1016 5 5 0.5
94 3 8 1017 8 8 0.8
94 4 0 1017 0 0 0.0
95 2 10 1017 10 10 1.0
95 3 5 1017 5 5 0.5
95 5 3 1017 3 3 0.3
96 4 4 1017 4 4 0.4
96 3 8 1018 8 8 0.8
97 5 3 1018 3 3 0.3
97 4 6 1018 6 6 0.6
97 3 8 1018 8 8 0.8
98 4 10 1018 10 10 1.0
98 5 7 1018 7 7 0.7
99 3 5 1019 5 5 0.5
100 7 2 1019 2 2 0.2
100 3 10 1019 10 10 1.0
100 5 6 1019 6 6 0.6
101 8 3 1019 3 3 0.3
101 4 9 1019 9 9 0.9
101 5 7 1020 7 7 0.7
102 3 8 1020 8 8 0.8
102 5 3 1020 3 3 0.3
103 3 5 1020 5 5 0.5
103 2 9 1020 9 9 0.9
104 5 6 1020 6 6 0.6
104 4 7 1020 7 7 0.7
105 4 4 1020 4 4 0.4
106 5 6 1021 6 6 0.6
106 3 8 1022 8 8 0.8
107 1 10 1022 10 10 1.0
107 3 6 1022 6 6 0.6
108 3 9 1022 9 9 0.9
108 4 8 1022 8 8 0.8
108 5 0 1022 0 0 0.0
109 4 7 1022 7 7 0.7
109 2 9 1022 9 9 0.9
110 7 3 1022 3 3 0.3
110 6 7 1022 7 7 0.7
110 3 8 1022 8 8 0.8
111 4 3 1022 3 3 0.3
111 3 4 1022 4 4 0.4
112 5 3 1022 3 3 0.3
112 4 7 1022 7 7 0.7
112 7 0 1022 0 0 0.0
113 5 6 1022 6 6 0.6
113 4 8 1022 8 8 0.8
114 3 7 1022 7 7 0.7
115 2 10 1022 10 10 1.0
115 5 8 1022 8 8 0.8
115 3 9 1022 9 9 0.9
115 6 5 1022 5 5 0.5
116 3 6 1022 6 6 0.6
116 4 3 1022 3 3 0.3
116 5 1 1022 1 1 0.1
117 6 2 1022 2 2 0.2
117 4 5 1022 5 5 0.5
117 5 4 1022 4 4 0.4
118 3 8 1023 8 8 0.8
118 8 4 1023 4 4 0.4
118 5 6 1023 6 6 0.6
119 4 5 1023 5 5 0.5
119 3 7 1023 7 7 0.7
120 3 8 1023 8 8 0.8
120 4 6 1023 6 6 0.6
121 1 10 1023 10 10 1.0
121 3 7 1023 7 7 0.7
121 5 4 1023 4 4 0.4
121 2 8 1023 8 8 0.8
122 6 3 1023 3 3 0.3
122 4 7 1023 7 7 0.7
122 5 4 1023 4 4 0.4
123 6 5 1023 5 5 0.5
123 4 7 1023 7 7 0.7
123 7 4 1023 4 4 0.4
123 3 9 1023 9 9 0.9
123 1 10 1023 10 10 1.0
124 2 7 1023 7 7 0.7
124 4 6 1023 6 6 0.6
125 3 6 1023 6 6 0.6
125 4 2 1024 2 2 0.2
126 5 3 1024 3 3 0.3
126 4 6 1024 6 6 0.6
126 3 10 1024 10 10 1.0
127 4 5 1024 5 5 0.5
128 2 6 1024 6 6 0.6
129 7 1 1024 1 1 0.1
129 4 4 1024 4 4 0.4
130 4 3 1024 3 3 0.3
130 2 9 1024 9 9 0.9
131 9 4 1024 4 4 0.4
131 4 8 1024 8 8 0.8
131 3 10 1024 10 10 1.0
131 6 6 1024 6 6 0.6
132 4 5 1024 5 5 0.5
132 3 8 1024 8 8 0.8
133 5 0 1024 0 0 0.0
133 4 6 1024 6 6 0.6
134 5 5 1024 5 5 0.5
134 1 9 1024 9 9 0.9
135 3 8 1024 8 8 0.8
135 4 7 1024 7 7 0.7
135 8 4 1024 4 4 0.4
136 4 6 1024 6 6 0.6
136 8 2 1024 2 2 0.2
136 5 5 1024 5 5 0.5
136 2 8 1024 8 8 0.8
137 4 9 1024 9 9 0.9
137 7 4 1024 4 4 0.4
137 5 6 1024 6 6 0.6
137 3 10 1024 10 10 1.0
138 3 8 1024 8 8 0.8
138 6 5 1024 5 5 0.5
139 7 4 1024 4 4 0.4
139 4 10 1024 10 10 1.0
139 5 5 1024 5 5 0.5
140 8 0 1024 0 0 0.0
140 4 7 1024 7 7 0.7
140 6 4 1024 4 4 0.4
141 4 2 1024 2 2 0.2
141 3 3 1024 3 3 0.3
142 6 4 1024 4 4 0.4
142 5 8 1024 8 8 0.8
142 3 9 1024 9 9 0.9
143 3 8 1024 8 8 0.8
143 4 5 1024 5 5 0.5
144 7 0 1024 0 0 0.0
144 3 8 1024 8 8 0.8
144 4 3 1024 3 3 0.3
145 1 8 1024 8 8 0.8
145 3 0 1024 0 0 0.0
146 5 6 1024 6 6 0.6
146 7 5 1024 5 5 0.5
146 4 7 1024 7 7 0.7
147 6 2 1024 2 2 0.2
147 3 8 1024 8 8 0.8
148 4 8 1024 8 8 0.8
148 2 10 1024 10 10 1.0
148 5 4 1024 4 4 0.4
149 6 3 1024 3 3 0.3
149 5 7 1024 7 7 0.7
149 3 8 1024 8 8 0.8
149 7 2 1024 2 2 0.2
150 2 8 1024 8 8 0.8
150 4 7 1024 7 7 0.7
150 6 2 1024 2 2 0.2
151 3 10 1024 10 10 1.0
151 4 6 1024 6 6 0.6
152 3 10 1024 10 10 1.0
152 5 6 1024 6 6 0.6
152 6 0 1024 0 0 0.0
153 1 10 1024 10 10 1.0
153 3 5 1024 5 5 0.5
154 2 10 1024 10 10 1.0
154 4 7 1024 7 7 0.7
154 6 2 1024 2 2 0.2
155 5 4 1024 4 4 0.4
155 4 8 1024 8 8 0.8
156 4 5 1024 5 5 0.5
156 1 10 1024 10 10 1.0
157 7 5 1024 5 5 0.5
157 5 6 1024 6 6 0.6
157 4 9 1024 9 9 0.9
158 8 5 1024 5 5 0.5
158 2 10 1024 10 10 1.0
158 4 6 1024 6 6 0.6
159 6 2 1024 2 2 0.2
159 3 5 1024 5 5 0.5
160 5 7 1024 7 7 0.7
160 6 6 1024 6 6 0.6
160 1 8 1024 8 8 0.8
161 2 6 1024 6 6 0.6
161 8 5 1024 5 5 0.5
162 9 5 1024 5 5 0.5
162 2 10 1024 10 10 1.0
162 4 6 1024 6 6 0.6
163 4 9 1024 9 9 0.9
163 5 8 1024 8 8 0.8
163 6 6 1024 6 6 0.6
164 4 5 1024 5 5 0.5
165 4 6 1024 6 6 0.6
166 2 10 1024 10 10 1.0
166 5 5 1024 5 5 0.5
166 3 8 1024 8 8 0.8
167 8 4 1024 4 4 0.4
167 4 5 1024 5 5 0.5
168 6 3 1024 3 3 0.3
168 3 8 1024 8 8 0.8
168 4 7 1024 7 7 0.7
169 3 6 1024 6 6 0.6
169 5 3 1024 3 3 0.3
170 4 8 1024 8 8 0.8
170 6 2 1024 2 2 0.2
171 3 7 1024 7 7 0.7
171 5 0 1024 0 0 0.0
172 3 8 1024 8 8 0.8
172 7 2 1024 2 2 0.2
172 5 5 1024 5 5 0.5
173 5 7 1024 7 7 0.7
173 4 8 1024 8 8 0.8
173 7 5 1024 5 5 0.5
173 3 10 1024 10 10 1.0
174 7 3 1024 3 3 0.3
174 3 6 1024 6 6 0.6
175 6 3 1024 3 3 0.3
175 4 5 1024 5 5 0.5
176 7 7 1024 7 7 0.7
176 2 8 1024 8 8 0.8
176 8 5 1024 5 5 0.5
177 6 5 1024 5 5 0.5
177 3 7 1024 7 7 0.7
178 5 6 1024 6 6 0.6
178 2 9 1024 9 9 0.9
179 8 4 1024 4 4 0.4
179 5 7 1024 7 7 0.7
179 7 5 1024 5 5 0.5
179 4 8 1024 8 8 0.8
180 3 7 1024 7 7 0.7
180 6 4 1024 4 4 0.4
180 0 10 1024 10 10 1.0
180 2 8 1024 8 8 0.8
181 6 2 1024 2 2 0.2
181 3 8 1024 8 8 0.8
181 2 10 1024 10 10 1.0
181 4 7 1024 7 7 0.7
182 7 3 1024 3 3 0.3
182 3 7 1024 7 7 0.7
182 5 6 1024 6 6 0.6
183 8 4 1024 4 4 0.4
183 4 5 1024 5 5 0.5
184 4 5 1024 5 5 0.5
184 7 4 1024 4 4 0.4
185 3 6 1024 6 6 0.6
185 1 9 1024 9 9 0.9
185 5 4 1024 4 4 0.4
185 4 5 1024 5 5 0.5
186 5 5 1024 5 5 0.5
186 3 9 1024 9 9 0.9
187 4 9 1024 9 9 0.9
187 6 7 1024 7 7 0.7
187 7 4 1024 4 4 0.4
188 3 8 1024 8 8 0.8
188 5 5 1024 5 5 0.5
188 6 4 1024 4 4 0.4
189 4 5 1024 5 5 0.5
189 3 8 1024 8 8 0.8
190 5 7 1024 7 7 0.7
190 3 8 1024 8 8 0.8
190 6 6 1024 6 6 0.6
191 5 6 1024 6 6 0.6
191 7 5 1024 5 5 0.5
192 3 4 1024 4 4 0.4
192 2 9 1024 9 9 0.9
193 2 10 1024 10 10 1.0
193 4 4 1024 4 4 0.4
194 4 8 1024 8 8 0.8
194 5 3 1024 3 3 0.3
195 3 9 1024 9 9 0.9
195 5 5 1024 5 5 0.5
196 3 7 1024 7 7 0.7
197 6 5 1024 5 5 0.5
197 3 9 1024 9 9 0.9
198 2 10 1024 10 10 1.0
198 5 5 1024 5 5 0.5
198 4 6 1024 6 6 0.6
199 5 4 1024 4 4 0.4
199 2 9 1024 9 9 0.9
200 8 5 1024 5 5 0.5
200 6 6 1024 6 6 0.6
200 3 7 1024 7 7 0.7
201 5 6 1024 6 6 0.6
201 2 9 1024 9 9 0.9
201 3 7 1024 7 7 0.7
202 3 6 1024 6 6 0.6
202 6 5 1024 5 5 0.5
203 4 6 1024 6 6 0.6
204 5 7 1024 7 7 0.7
204 2 8 1024 8 8 0.8
204 7 5 1024 5 5 0.5
205 3 6 1024 6 6 0.6
205 5 4 1024 4 4 0.4
206 5 5 1024 5 5 0.5
206 2 9 1024 9 9 0.9
207 4 7 1024 7 7 0.7
207 5 6 1024 6 6 0.6
207 2 10 1024 10 10 1.0
208 3 6 1024 6 6 0.6
209 4 5 1024 5 5 0.5
210 3 9 1024 9 9 0.9
210 4 7 1024 7 7 0.7
210 5 3 1024 3 3 0.3
211 5 8 1024 8 8 0.8
211 6 5 1024 5 5 0.5
211 3 9 1024 9 9 0.9
212 4 5 1024 5 5 0.5
212 3 9 1024 9 9 0.9
212 9 2 1024 2 2 0.2
213 5 1 1024 1 1 0.1
213 3 7 1024 7 7 0.7
214 4 8 1024 8 8 0.8
214 5 6 1024 6 6 0.6
214 3 9 1024 9 9 0.9
215 5 5 1024 5 5 0.5
215 3 9 1024 9 9 0.9
216 3 5 1024 5 5 0.5
217 3 7 1024 7 7 0.7
217 1 9 1024 9 9 0.9
218 7 6 1024 6 6 0.6
218 4 7 1024 7 7 0.7
218 3 9 1024 9 9 0.9
219 4 6 1024 6 6 0.6
220 6 4 1024 4 4 0.4
220 4 7 1024 7 7 0.7
221 7 4 1024 4 4 0.4
221 3 6 1024 6 6 0.6
222 2 5 1024 5 5 0.5
223 5 3 1024 3 3 0.3
223 4 6 1024 6 6 0.6
224 6 5 1024 5 5 0.5
224 8 2 1024 2 2 0.2
224 5 6 1024 6 6 0.6
224 2 7 1024 7 7 0.7
224 1 10 1024 10 10 1.0
225 3 7 1024 7 7 0.7
225 7 4 1024 4 4 0.4
226 3 7 1024 7 7 0.7
226 6 3 1024 3 3 0.3
226 5 4 1024 4 4 0.4
227 4 5 1024 5 5 0.5
227 3 7 1024 7 7 0.7
228 6 5 1024 5 5 0.5
228 5 8 1024 8 8 0.8
229 5 4 1024 4 4 0.4
229 4 7 1024 7 7 0.7
230 5 5 1024 5 5 0.5
230 3 8 1024 8 8 0.8
230 2 10 1024 10 10 1.0
231 7 5 1024 5 5 0.5
231 2 9 1024 9 9 0.9
231 4 8 1024 8 8 0.8
232 5 0 1024 0 0 0.0
232 3 6 1024 6 6 0.6
233 5 6 1024 6 6 0.6
233 4 9 1024 9 9 0.9
233 6 5 1024 5 5 0.5
234 3 6 1024 6 6 0.6
235 4 3 1024 3 3 0.3
235 3 6 1024 6 6 0.6
236 6 4 1024 4 4 0.4
236 3 6 1024 6 6 0.6
236 5 5 1024 5 5 0.5
237 5 5 1024 5 5 0.5
237 4 6 1024 6 6 0.6
237 2 9 1024 9 9 0.9
238 5 5 1024 5 5 0.5
238 4 7 1024 7 7 0.7
238 6 3 1024 3 3 0.3
239 2 9 1024 9 9 0.9
239 5 4 1024 4 4 0.4
239 3 8 1024 8 8 0.8
240 3 7 1024 7 7 0.7
240 6 4 1024 4 4 0.4
240 4 6 1024 6 6 0.6
241 4 8 1024 8 8 0.8
241 3 10 1024 10 10 1.0
241 6 3 1024 3 3 0.3
242 3 9 1024 9 9 0.9
242 5 6 1024 6 6 0.6
243 5 4 1024 4 4 0.4
243 2 7 1024 7 7 0.7
244 4 4 1024 4 4 0.4
244 2 9 1024 9 9 0.9
244 1 10 1024 10 10 1.0
245 2 6 1024 6 6 0.6
245 5 5 1024 5 5 0.5
245 9 4 1024 4 4 0.4
246 5 5 1024 5 5 0.5
246 3 9 1024 9 9 0.9
247 5 6 1024 6 6 0.6
247 4 8 1024 8 8 0.8
248 2 10 1024 10 10 1.0
248 3 6 1024 6 6 0.6
248 7 3 1024 3 3 0.3
249 2 10 1024 10 10 1.0
249 4 5 1024 5 5 0.5
250 2 9 1024 9 9 0.9
250 4 8 1024 8 8 0.8
250 7 4 1024 4 4 0.4
250 6 7 1024 7 7 0.7
251 3 9 1024 9 9 0.9
251 6 7 1024 7 7 0.7
251 5 8 1024 8 8 0.8
252 5 4 1024 4 4 0.4
252 6 3 1024 3 3 0.3
252 3 7 1024 7 7 0.7
252 1 10 1024 10 10 1.0
253 4 5 1024 5 5 0.5
253 3 6 1024 6 6 0.6
254 4 7 1024 7 7 0.7
254 6 6 1024 6 6 0.6
255 8 4 1024 4 4 0.4
255 4 8 1024 8 8 0.8
256 6 4 1024 4 4 0.4
256 3 7 1024 7 7 0.7
257 4 5 1024 5 5 0.5
257 2 6 1024 6 6 0.6
257 7 4 1024 4 4 0.4
258 4 8 1024 8 8 0.8
258 5 4 1024 4 4 0.4
259 4 7 1024 7 7 0.7
259 3 8 1024 8 8 0.8
259 8 5 1024 5 5 0.5
260 3 8 1024 8 8 0.8
260 4 7 1024 7 7 0.7
260 5 6 1024 6 6 0.6
260 7 4 1024 4 4 0.4
260 2 10 1024 10 10 1.0
261 5 9 1024 9 9 0.9
261 6 7 1024 7 7 0.7
261 2 10 1024 10 10 1.0
262 3 3 1024 3 3 0.3
263 1 10 1024 10 10 1.0
263 3 1 1024 1 1 0.1
264 7 2 1024 2 2 0.2
264 2 8 1024 8 8 0.8
264 3 6 1024 6 6 0.6
265 4 5 1024 5 5 0.5
265 3 9 1024 9 9 0.9
266 3 6 1024 6 6 0.6
266 2 9 1024 9 9 0.9
267 5 6 1024 6 6 0.6
267 4 7 1024 7 7 0.7
267 6 5 1024 5 5 0.5
267 8 3 1024 3 3 0.3
268 2 10 1024 10 10 1.0
268 4 5 1024 5 5 0.5
269 4 7 1024 7 7 0.7
269 7 4 1024 4 4 0.4
269 6 6 1024 6 6 0.6
269 2 8 1024 8 8 0.8
270 2 4 1024 4 4 0.4
271 4 8 1024 8 8 0.8
271 5 6 1024 6 6 0.6
271 3 9 1024 9 9 0.9
271 2 10 1024 10 10 1.0
272 3 9 1024 9 9 0.9
272 5 6 1024 6 6 0.6
272 4 8 1024 8 8 0.8
273 3 8 1024 8 8 0.8
273 5 5 1024 5 5 0.5
273 2 10 1024 10 10 1.0
273 6 3 1024 3 3 0.3
274 5 5 1024 5 5 0.5
274 4 8 1024 8 8 0.8
274 3 9 1024 9 9 0.9
275 4 6 1024 6 6 0.6
275 1 8 1024 8 8 0.8
276 7 4 1024 4 4 0.4
276 6 5 1024 5 5 0.5
276 8 3 1024 3 3 0.3
276 4 8 1024 8 8 0.8
277 2 9 1024 9 9 0.9
277 7 6 1024 6 6 0.6
277 3 7 1024 7 7 0.7
278 3 8 1024 8 8 0.8
278 4 4 1024 4 4 0.4
279 7 7 1024 7 7 0.7
279 5 8 1024 8 8 0.8
279 4 10 1024 10 10 1.0
280 8 2 1024 2 2 0.2
280 7 5 1024 5 5 0.5
280 4 6 1024 6 6 0.6
281 6 2 1024 2 2 0.2
281 3 6 1024 6 6 0.6
281 2 9 1024 9 9 0.9
282 5 4 1024 4 4 0.4
282 3 5 1024 5 5 0.5
283 3 6 1024 6 6 0.6
283 5 5 1024 5 5 0.5
284 1 10 1024 10 10 1.0
284 4 0 1024 0 0 0.0
285 4 5 1024 5 5 0.5
285 2 9 1024 9 9 0.9
286 5 5 1024 5 5 0.5
286 10 2 1024 2 2 0.2
286 3 6 1024 6 6 0.6
286 7 3 1024 3 3 0.3
287 4 7 1024 7 7 0.7
287 1 9 1024 9 9 0.9
287 5 6 1024 6 6 0.6
288 6 2 1024 2 2 0.2
288 4 7 1024 7 7 0.7
288 3 9 1024 9 9 0.9
289 4 8 1024 8 8 0.8
289 6 3 1024 3 3 0.3
289 5 7 1024 7 7 0.7
289 1 9 1024 9 9 0.9
290 1 10 1024 10 10 1.0
290 7 5 1024 5 5 0.5
290 4 8 1024 8 8 0.8
290 2 9 1024 9 9 0.9
290 5 7 1024 7 7 0.7
291 4 5 1024 5 5 0.5
292 7 4 1024 4 4 0.4
292 4 7 1024 7 7 0.7
292 3 9 1024 9 9 0.9
292 5 6 1024 6 6 0.6
293 3 8 1024 8 8 0.8
293 4 7 1024 7 7 0.7
293 5 5 1024 5 5 0.5
293 2 10 1024 10 10 1.0
293 6 4 1024 4 4 0.4
294 5 5 1024 5 5 0.5
294 4 8 1024 8 8 0.8
294 3 9 1024 9 9 0.9
295 2 7 1024 7 7 0.7
295 4 5 1024 5 5 0.5
296 7 3 1024 3 3 0.3
296 4 7 1024 7 7 0.7
297 5 3 1024 3 3 0.3
297 4 7 1024 7 7 0.7
297 3 8 1024 8 8 0.8
297 2 10 1024 10 10 1.0
298 5 5 1024 5 5 0.5
298 4 8 1024 8 8 0.8
298 6 4 1024 4 4 0.4
298 3 9 1024 9 9 0.9
299 3 1 1024 1 1 0.1
300 5 7 1024 7 7 0.7
300 4 8 1024 8 8 0.8
300 2 10 1024 10 10 1.0
300 8 6 1024 6 6 0.6
301 3 3 1024 3 3 0.3
301 2 10 1024 10 10 1.0
302 1 10 1024 10 10 1.0
302 5 2 1024 2 2 0.2
302 3 8 1024 8 8 0.8
303 4 7 1024 7 7 0.7
303 6 3 1024 3 3 0.3
303 5 6 1024 6 6 0.6
304 2 10 1024 10 10 1.0
304 5 6 1024 6 6 0.6
304 6 4 1024 4 4 0.4
304 4 8 1024 8 8 0.8
305 5 6 1024 6 6 0.6
305 4 7 1024 7 7 0.7
305 3 10 1024 10 10 1.0
306 4 0 1024 0 0 0.0
306 2 8 1024 8 8 0.8
307 5 4 1024 4 4 0.4
308 5 4 1024 4 4 0.4
308 2 9 1024 9 9 0.9
308 1 10 1024 10 10 1.0
309 2 7 1024 7 7 0.7
309 4 5 1024 5 5 0.5
310 3 6 1024 6 6 0.6
310 6 4 1024 4 4 0.4
311 4 6 1024 6 6 0.6
311 2 8 1024 8 8 0.8
311 5 4 1024 4 4 0.4
312 3 8 1024 8 8 0.8
312 6 5 1024 5 5 0.5
312 7 4 1024 4 4 0.4
312 2 10 1024 10 10 1.0
313 6 5 1024 5 5 0.5
313 5 6 1024 6 6 0.6
313 2 7 1024 7 7 0.7
314 4 8 1024 8 8 0.8
314 5 5 1024 5 5 0.5
314 3 10 1024 10 10 1.0
315 4 6 1024 6 6 0.6
315 3 8 1024 8 8 0.8
315 6 5 1024 5 5 0.5
316 3 6 1024 6 6 0.6
316 7 4 1024 4 4 0.4
317 5 5 1024 5 5 0.5
317 1 10 1024 10 10 1.0
317 3 7 1024 7 7 0.7
318 2 9 1024 9 9 0.9
318 7 3 1024 3 3 0.3
318 5 8 1024 8 8 0.8
319 3 9 1024 9 9 0.9
