gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.9609375 5 8 7 0.7777777777777778
1 2 9.8984375 13 10 9 1.0
1 4 9.7607421875 35 10 9 1.0
2 7 8.630859375 54 9 8 0.8888888888888888
2 3 9.4189453125 85 10 9 1.0
2 4 9.3916015625 89 10 9 1.0
2 5 9.3642578125 93 10 9 1.0
3 2 9.2412109375 111 10 9 1.0
3 5 9.1591796875 123 10 9 1.0
3 6 6.5 128 7 6 0.6666666666666666
4 6 8.38671875 157 9 8 0.8888888888888888
4 2 9.30078125 179 10 9 1.0
5 7 7.27734375 185 8 7 0.7777777777777778
5 6 8.26171875 189 9 8 0.8888888888888888
5 3 9.15234375 217 10 9 1.0
6 6 5.3232421875 231 6 5 0.5555555555555556
6 4 9.2734375 248 10 9 1.0
6 5 7.26171875 252 8 7 0.7777777777777778
7 6 0.7412109375 265 1 0 0.0
7 3 9.7177734375 289 10 9 1.0
8 3 9.6796875 328 10 9 1.0
9 3 9.6513671875 357 10 9 1.0
10 6 7.6474609375 361 8 7 0.7777777777777778
10 4 9.6171875 392 10 9 1.0
11 3 9.5849609375 425 10 9 1.0
11 4 9.580078125 430 10 9 1.0
12 2 9.55859375 452 10 9 1.0
12 3 9.5576171875 453 10 9 1.0
13 1 9.5439453125 467 10 9 1.0
13 4 9.5390625 472 10 9 1.0
14 4 7.537109375 474 8 7 0.7777777777777778
14 3 9.513671875 498 10 9 1.0
15 6 6.5107421875 501 7 6 0.6666666666666666
15 5 8.50390625 508 9 8 0.8888888888888888
15 3 9.4951171875 517 10 9 1.0
16 6 7.4658203125 547 8 7 0.7777777777777778
16 3 9.4619140625 551 10 9 1.0
17 0 9.443359375 570 10 9 1.0
17 4 9.4423828125 571 10 9 1.0
18 0 9.4306640625 583 10 9 1.0
18 4 9.419921875 594 10 9 1.0
19 3 9.4111328125 603 10 9 1.0
19 5 8.4072265625 607 9 8 0.8888888888888888
19 6 8.4033203125 611 9 8 0.8888888888888888
20 6 8.3984375 616 9 8 0.8888888888888888
20 1 9.390625 624 10 9 1.0
20 3 9.3896484375 625 10 9 1.0
20 4 9.38671875 628 10 9 1.0
21 6 7.37890625 636 8 7 0.7777777777777778
21 2 9.3740234375 641 10 9 1.0
21 3 9.3681640625 647 10 9 1.0
21 5 9.3662109375 649 10 9 1.0
22 6 6.3623046875 653 7 6 0.6666666666666666
22 4 8.3544921875 661 9 8 0.8888888888888888
22 2 9.34375 672 10 9 1.0
23 2 9.3408203125 675 10 9 1.0
23 4 9.3330078125 683 10 9 1.0
23 5 9.3271484375 689 10 9 1.0
24 4 9.3076171875 709 10 9 1.0
25 2 9.2998046875 717 10 9 1.0
25 4 9.294921875 722 10 9 1.0
26 0 9.291015625 726 10 9 1.0
26 2 9.2822265625 735 10 9 1.0
26 5 9.2802734375 737 10 9 1.0
26 6 9.27734375 740 10 9 1.0
27 3 8.2685546875 749 9 8 0.8888888888888888
28 5 0.267578125 750 1 0 0.0
28 3 9.255859375 762 10 9 1.0
28 4 8.255859375 762 9 8 0.8888888888888888
29 3 9.25 768 10 9 1.0
29 4 9.24609375 772 10 9 1.0
29 7 9.2451171875 773 10 9 1.0
30 4 9.2353515625 783 10 9 1.0
30 5 9.23046875 788 10 9 1.0
30 6 9.228515625 790 10 9 1.0
31 1 9.2265625 792 10 9 1.0
31 2 9.2216796875 797 10 9 1.0
31 3 9.220703125 798 10 9 1.0
32 3 7.21875 800 8 7 0.7777777777777778
33 3 9.2041015625 815 10 9 1.0
33 4 9.203125 816 10 9 1.0
33 5 9.2021484375 817 10 9 1.0
33 7 9.2001953125 819 10 9 1.0
34 2 9.1962890625 823 10 9 1.0
34 7 0.193359375 826 1 0 0.0
34 3 9.19140625 828 10 9 1.0
35 6 6.189453125 830 7 6 0.6666666666666666
35 3 9.1884765625 831 10 9 1.0
35 5 8.1875 832 9 8 0.8888888888888888
35 4 9.185546875 834 10 9 1.0
36 3 9.185546875 834 10 9 1.0
36 9 8.1826171875 837 9 8 0.8888888888888888
36 4 9.1806640625 839 10 9 1.0
36 5 9.1796875 840 10 9 1.0
37 3 8.177734375 842 9 8 0.8888888888888888
38 7 8.171875 848 9 8 0.8888888888888888
38 2 9.16796875 852 10 9 1.0
38 3 9.1669921875 853 10 9 1.0
39 3 7.158203125 862 8 7 0.7777777777777778
40 6 8.154296875 866 9 8 0.8888888888888888
40 2 9.15234375 868 10 9 1.0
40 7 7.1513671875 869 8 7 0.7777777777777778
40 3 9.1513671875 869 10 9 1.0
41 7 8.1435546875 877 9 8 0.8888888888888888
41 3 9.142578125 878 10 9 1.0
41 4 9.1416015625 879 10 9 1.0
41 5 9.140625 880 10 9 1.0
42 6 7.140625 880 8 7 0.7777777777777778
42 1 9.140625 880 10 9 1.0
42 4 9.1376953125 883 10 9 1.0
42 5 9.1357421875 885 10 9 1.0
43 2 9.1357421875 885 10 9 1.0
43 5 8.12890625 892 9 8 0.8888888888888888
43 6 6.1279296875 893 7 6 0.6666666666666666
44 2 9.1259765625 895 10 9 1.0
44 5 8.123046875 898 9 8 0.8888888888888888
44 3 9.123046875 898 10 9 1.0
45 3 9.1181640625 903 10 9 1.0
45 4 0.1181640625 903 1 0 0.0
46 3 9.109375 912 10 9 1.0
47 3 8.1083984375 913 9 8 0.8888888888888888
48 3 9.1005859375 921 10 9 1.0
48 7 9.0986328125 923 10 9 1.0
49 3 9.0966796875 925 10 9 1.0
49 5 9.095703125 926 10 9 1.0
50 6 7.0947265625 927 8 7 0.7777777777777778
50 4 9.09375 928 10 9 1.0
50 5 9.091796875 930 10 9 1.0
51 6 6.08984375 932 7 6 0.6666666666666666
51 3 9.0869140625 935 10 9 1.0
51 5 9.0859375 936 10 9 1.0
52 3 9.0849609375 937 10 9 1.0
52 7 9.0830078125 939 10 9 1.0
53 3 9.078125 944 10 9 1.0
54 1 7.0771484375 945 8 7 0.7777777777777778
55 3 9.072265625 950 10 9 1.0
55 4 9.0712890625 951 10 9 1.0
55 6 9.0703125 952 10 9 1.0
56 6 7.068359375 954 8 7 0.7777777777777778
56 2 9.068359375 954 10 9 1.0
57 6 8.0654296875 957 9 8 0.8888888888888888
57 2 9.0634765625 959 10 9 1.0
58 4 8.0625 960 9 8 0.8888888888888888
58 2 9.0625 960 10 9 1.0
59 2 9.0615234375 961 10 9 1.0
59 4 9.060546875 962 10 9 1.0
60 3 7.05859375 964 8 7 0.7777777777777778
60 2 9.05859375 964 10 9 1.0
61 2 9.056640625 966 10 9 1.0
61 8 8.0556640625 967 9 8 0.8888888888888888
61 7 9.0556640625 967 10 9 1.0
62 2 9.0556640625 967 10 9 1.0
62 3 9.0546875 968 10 9 1.0
62 8 7.0546875 968 8 7 0.7777777777777778
63 6 8.0546875 968 9 8 0.8888888888888888
63 3 9.0537109375 969 10 9 1.0
64 5 8.0498046875 973 9 8 0.8888888888888888
64 3 9.046875 976 10 9 1.0
65 7 6.0458984375 977 7 6 0.6666666666666666
65 3 9.0458984375 977 10 9 1.0
65 6 8.0458984375 977 9 8 0.8888888888888888
66 2 9.0458984375 977 10 9 1.0
67 6 7.0458984375 977 8 7 0.7777777777777778
67 3 9.044921875 978 10 9 1.0
68 7 8.0439453125 979 9 8 0.8888888888888888
68 2 9.04296875 980 10 9 1.0
69 3 9.041015625 982 10 9 1.0
69 8 7.041015625 982 8 7 0.7777777777777778
69 6 9.037109375 986 10 9 1.0
70 2 9.037109375 986 10 9 1.0
70 4 6.0341796875 989 7 6 0.6666666666666666
70 3 9.0341796875 989 10 9 1.0
71 5 8.0341796875 989 9 8 0.8888888888888888
71 3 9.0341796875 989 10 9 1.0
72 5 7.0341796875 989 8 7 0.7777777777777778
72 4 9.0322265625 991 10 9 1.0
73 5 8.0322265625 991 9 8 0.8888888888888888
73 4 9.0322265625 991 10 9 1.0
74 4 7.0322265625 991 8 7 0.7777777777777778
75 4 9.029296875 994 10 9 1.0
75 6 6.029296875 994 7 6 0.6666666666666666
75 5 7.029296875 994 8 7 0.7777777777777778
76 3 9.02734375 996 10 9 1.0
77 6 8.02734375 996 9 8 0.8888888888888888
77 1 9.02734375 996 10 9 1.0
78 3 7.02734375 996 8 7 0.7777777777777778
78 6 6.02734375 996 7 6 0.6666666666666666
79 3 9.0263671875 997 10 9 1.0
79 8 5.0263671875 997 6 5 0.5555555555555556
80 3 9.0263671875 997 10 9 1.0
80 4 8.0263671875 997 9 8 0.8888888888888888
81 4 9.025390625 998 10 9 1.0
81 8 8.025390625 998 9 8 0.8888888888888888
82 1 9.025390625 998 10 9 1.0
82 4 8.025390625 998 9 8 0.8888888888888888
83 2 9.025390625 998 10 9 1.0
84 2 9.025390625 998 10 9 1.0
84 6 5.0244140625 999 6 5 0.5555555555555556
84 5 9.0234375 1000 10 9 1.0
85 2 8.021484375 1002 9 8 0.8888888888888888
86 2 9.021484375 1002 10 9 1.0
86 6 6.021484375 1002 7 6 0.6666666666666666
86 3 9.01953125 1004 10 9 1.0
87 1 9.01953125 1004 10 9 1.0
88 2 9.01953125 1004 10 9 1.0
89 3 9.0185546875 1005 10 9 1.0
90 5 8.0185546875 1005 9 8 0.8888888888888888
90 3 9.0185546875 1005 10 9 1.0
91 1 9.017578125 1006 10 9 1.0
92 5 7.017578125 1006 8 7 0.7777777777777778
92 4 8.017578125 1006 9 8 0.8888888888888888
92 1 9.017578125 1006 10 9 1.0
93 2 9.017578125 1006 10 9 1.0
93 3 9.015625 1008 10 9 1.0
94 4 8.015625 1008 9 8 0.8888888888888888
94 3 9.0146484375 1009 10 9 1.0
95 3 9.0146484375 1009 10 9 1.0
95 6 8.0146484375 1009 9 8 0.8888888888888888
96 6 8.0146484375 1009 9 8 0.8888888888888888
96 2 9.0146484375 1009 10 9 1.0
96 3 9.013671875 1010 10 9 1.0
97 3 9.013671875 1010 10 9 1.0
97 5 8.013671875 1010 9 8 0.8888888888888888
98 2 9.013671875 1010 10 9 1.0
98 4 7.013671875 1010 8 7 0.7777777777777778
99 2 9.013671875 1010 10 9 1.0
99 3 7.0126953125 1011 8 7 0.7777777777777778
100 4 9.0126953125 1011 10 9 1.0
101 2 9.0126953125 1011 10 9 1.0
101 7 7.0126953125 1011 8 7 0.7777777777777778
102 2 9.0126953125 1011 10 9 1.0
102 8 8.0126953125 1011 9 8 0.8888888888888888
102 3 9.01171875 1012 10 9 1.0
103 1 6.01171875 1012 7 6 0.6666666666666666
104 2 9.0107421875 1013 10 9 1.0
105 3 9.0107421875 1013 10 9 1.0
106 5 5.0107421875 1013 6 5 0.5555555555555556
106 3 6.0107421875 1013 7 6 0.6666666666666666
106 2 9.009765625 1014 10 9 1.0
107 7 6.0087890625 1015 7 6 0.6666666666666666
107 2 9.0078125 1016 10 9 1.0
108 2 9.005859375 1018 10 9 1.0
109 2 9.005859375 1018 10 9 1.0
109 5 6.005859375 1018 7 6 0.6666666666666666
109 6 5.005859375 1018 6 5 0.5555555555555556
110 2 9.005859375 1018 10 9 1.0
110 6 8.005859375 1018 9 8 0.8888888888888888
111 2 7.005859375 1018 8 7 0.7777777777777778
111 6 0.0048828125 1019 1 0 0.0
112 2 9.0048828125 1019 10 9 1.0
112 4 6.0048828125 1019 7 6 0.6666666666666666
113 6 5.0048828125 1019 6 5 0.5555555555555556
113 2 6.0048828125 1019 7 6 0.6666666666666666
114 1 9.0048828125 1019 10 9 1.0
114 6 8.0048828125 1019 9 8 0.8888888888888888
115 6 7.0048828125 1019 8 7 0.7777777777777778
115 2 9.0048828125 1019 10 9 1.0
116 5 8.0048828125 1019 9 8 0.8888888888888888
116 4 9.00390625 1020 10 9 1.0
117 1 9.00390625 1020 10 9 1.0
118 3 9.00390625 1020 10 9 1.0
