gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.990234375 1 10 9 1.0
1 3 9.677734375 33 10 9 1.0
1 5 5.77734375 38 6 5 0.5555555555555556
2 4 8.697265625 62 9 8 0.8888888888888888
3 2 9.3896484375 125 10 9 1.0
3 4 9.3310546875 137 10 9 1.0
3 7 9.296875 144 10 9 1.0
4 2 9.150390625 174 10 9 1.0
4 6 9.130859375 178 10 9 1.0
5 7 6.96484375 212 8 7 0.7777777777777778
5 3 8.92578125 220 10 9 1.0
6 4 8.7841796875 249 10 9 1.0
6 5 8.7451171875 257 10 9 1.0
6 7 8.7255859375 261 10 9 1.0
7 4 8.921875 276 10 9 1.0
7 7 5.1767578125 281 6 5 0.5555555555555556
7 1 9.15625 288 10 9 1.0
8 4 7.1123046875 303 8 7 0.7777777777777778
8 6 6.0595703125 321 7 6 0.6666666666666666
8 3 9.05078125 324 10 9 1.0
9 2 8.9453125 360 10 9 1.0
10 4 8.91015625 372 10 9 1.0
10 6 8.8984375 376 10 9 1.0
10 7 6.2578125 380 7 6 0.6666666666666666
11 4 9.1953125 412 10 9 1.0
11 6 6.5927734375 417 7 6 0.6666666666666666
11 3 9.5869140625 423 10 9 1.0
11 8 6.58203125 428 7 6 0.6666666666666666
12 3 9.576171875 434 10 9 1.0
12 7 8.5634765625 447 9 8 0.8888888888888888
12 4 9.552734375 458 10 9 1.0
13 2 9.5517578125 459 10 9 1.0
13 3 5.5517578125 459 6 5 0.5555555555555556
13 5 5.5400390625 471 6 5 0.5555555555555556
14 4 8.509765625 502 9 8 0.8888888888888888
14 2 9.5087890625 503 10 9 1.0
15 5 8.494140625 518 9 8 0.8888888888888888
15 3 9.4921875 520 10 9 1.0
15 4 9.486328125 526 10 9 1.0
16 4 8.4716796875 541 9 8 0.8888888888888888
16 3 9.4619140625 551 10 9 1.0
17 1 9.447265625 566 10 9 1.0
17 3 9.4423828125 571 10 9 1.0
17 5 9.44140625 572 10 9 1.0
18 3 9.4296875 584 10 9 1.0
18 4 9.4287109375 585 10 9 1.0
18 6 8.42578125 588 9 8 0.8888888888888888
19 3 9.416015625 598 10 9 1.0
19 4 9.40234375 612 10 9 1.0
20 8 8.396484375 618 9 8 0.8888888888888888
20 1 9.388671875 626 10 9 1.0
20 5 9.384765625 630 10 9 1.0
21 3 5.375 640 6 5 0.5555555555555556
22 5 8.365234375 650 9 8 0.8888888888888888
22 3 9.353515625 662 10 9 1.0
22 4 9.3486328125 667 10 9 1.0
23 3 9.3349609375 681 10 9 1.0
23 5 9.333984375 682 10 9 1.0
24 3 9.3212890625 695 10 9 1.0
24 6 9.3154296875 701 10 9 1.0
25 3 9.30859375 708 10 9 1.0
25 4 9.3017578125 715 10 9 1.0
25 5 8.2998046875 717 9 8 0.8888888888888888
25 6 8.298828125 718 9 8 0.8888888888888888
26 5 0.29296875 724 1 0 0.0
26 2 9.2919921875 725 10 9 1.0
26 3 9.279296875 738 10 9 1.0
27 4 9.2734375 744 10 9 1.0
27 5 8.265625 752 9 8 0.8888888888888888
28 5 8.2578125 760 9 8 0.8888888888888888
28 2 9.2490234375 769 10 9 1.0
29 3 8.244140625 774 9 8 0.8888888888888888
29 5 7.2373046875 781 8 7 0.7777777777777778
30 3 9.2333984375 785 10 9 1.0
30 6 6.224609375 794 7 6 0.6666666666666666
31 4 7.22265625 796 8 7 0.7777777777777778
31 3 9.2197265625 799 10 9 1.0
32 2 9.203125 816 10 9 1.0
32 6 9.2021484375 817 10 9 1.0
33 5 8.1943359375 825 9 8 0.8888888888888888
33 3 9.1875 832 10 9 1.0
34 5 8.1806640625 839 9 8 0.8888888888888888
34 2 9.1767578125 843 10 9 1.0
35 5 6.1748046875 845 7 6 0.6666666666666666
35 3 9.171875 848 10 9 1.0
36 8 8.171875 848 9 8 0.8888888888888888
36 3 9.1689453125 851 10 9 1.0
36 4 9.1669921875 853 10 9 1.0
36 6 9.1650390625 855 10 9 1.0
37 2 9.1630859375 857 10 9 1.0
37 8 8.16015625 860 9 8 0.8888888888888888
37 3 9.1572265625 863 10 9 1.0
38 7 8.154296875 866 9 8 0.8888888888888888
38 4 9.15234375 868 10 9 1.0
38 5 9.146484375 874 10 9 1.0
39 3 6.142578125 878 7 6 0.6666666666666666
40 3 8.1376953125 883 9 8 0.8888888888888888
41 3 8.1318359375 889 9 8 0.8888888888888888
41 8 6.1298828125 891 7 6 0.6666666666666666
41 6 8.1298828125 891 9 8 0.8888888888888888
42 4 8.126953125 894 9 8 0.8888888888888888
42 1 9.126953125 894 10 9 1.0
43 3 7.123046875 898 8 7 0.7777777777777778
44 7 8.111328125 910 9 8 0.8888888888888888
44 3 9.111328125 910 10 9 1.0
45 4 8.109375 912 9 8 0.8888888888888888
45 5 7.1083984375 913 8 7 0.7777777777777778
45 3 9.10546875 916 10 9 1.0
46 4 9.1015625 920 10 9 1.0
46 5 6.1015625 920 7 6 0.6666666666666666
47 6 8.09765625 924 9 8 0.8888888888888888
47 3 9.09375 928 10 9 1.0
47 4 9.091796875 930 10 9 1.0
48 8 6.0849609375 937 7 6 0.6666666666666666
48 2 9.0849609375 937 10 9 1.0
49 3 9.0830078125 939 10 9 1.0
50 2 9.0830078125 939 10 9 1.0
51 6 6.08203125 940 7 6 0.6666666666666666
51 3 9.0791015625 943 10 9 1.0
51 5 9.0771484375 945 10 9 1.0
52 3 9.0771484375 945 10 9 1.0
52 4 6.0771484375 945 7 6 0.6666666666666666
53 3 9.0771484375 945 10 9 1.0
53 7 5.0771484375 945 6 5 0.5555555555555556
53 4 9.07421875 948 10 9 1.0
54 4 9.0703125 952 10 9 1.0
55 5 8.068359375 954 9 8 0.8888888888888888
55 4 9.06640625 956 10 9 1.0
55 6 0.0654296875 957 1 0 0.0
56 4 7.0625 960 8 7 0.7777777777777778
56 5 5.0625 960 6 5 0.5555555555555556
56 3 9.0625 960 10 9 1.0
57 4 7.0595703125 963 8 7 0.7777777777777778
57 6 7.05859375 964 8 7 0.7777777777777778
58 7 8.0537109375 969 9 8 0.8888888888888888
58 3 9.0537109375 969 10 9 1.0
58 6 9.05078125 972 10 9 1.0
59 3 6.0498046875 973 7 6 0.6666666666666666
60 3 9.0458984375 977 10 9 1.0
60 4 9.0439453125 979 10 9 1.0
61 1 9.0439453125 979 10 9 1.0
61 6 7.04296875 980 8 7 0.7777777777777778
61 2 9.0419921875 981 10 9 1.0
62 2 9.0419921875 981 10 9 1.0
62 7 6.0419921875 981 7 6 0.6666666666666666
63 3 9.0419921875 981 10 9 1.0
63 5 9.041015625 982 10 9 1.0
64 2 9.0390625 984 10 9 1.0
64 3 9.037109375 986 10 9 1.0
64 5 8.037109375 986 9 8 0.8888888888888888
65 2 9.037109375 986 10 9 1.0
65 6 8.0361328125 987 9 8 0.8888888888888888
66 2 9.0361328125 987 10 9 1.0
67 3 9.03515625 988 10 9 1.0
