gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
123 8 8.0029296875 1021 9 8 0.8888888888888888
124 5 6.0029296875 1021 7 6 0.6666666666666666
124 4 7.0029296875 1021 8 7 0.7777777777777778
124 2 9.0029296875 1021 10 9 1.0
125 2 9.0029296875 1021 10 9 1.0
126 5 0.0029296875 1021 1 0 0.0
126 1 9.0029296875 1021 10 9 1.0
127 5 5.0029296875 1021 6 5 0.5555555555555556
127 3 9.0029296875 1021 10 9 1.0
128 2 9.0029296875 1021 10 9 1.0
129 4 0.0029296875 1021 1 0 0.0
129 1 9.001953125 1022 10 9 1.0
130 3 9.001953125 1022 10 9 1.0
130 5 8.001953125 1022 9 8 0.8888888888888888
131 4 8.001953125 1022 9 8 0.8888888888888888
132 4 8.001953125 1022 9 8 0.8888888888888888
132 3 9.001953125 1022 10 9 1.0
133 3 9.001953125 1022 10 9 1.0
133 5 8.001953125 1022 9 8 0.8888888888888888
134 7 5.001953125 1022 6 5 0.5555555555555556
134 3 6.001953125 1022 7 6 0.6666666666666666
135 3 9.001953125 1022 10 9 1.0
135 4 8.001953125 1022 9 8 0.8888888888888888
136 5 6.001953125 1022 7 6 0.6666666666666666
136 4 9.0009765625 1023 10 9 1.0
137 3 9.0009765625 1023 10 9 1.0
138 2 9.0009765625 1023 10 9 1.0
139 5 8.0009765625 1023 9 8 0.8888888888888888
139 2 9.0009765625 1023 10 9 1.0
140 3 7.0009765625 1023 8 7 0.7777777777777778
140 2 9.0009765625 1023 10 9 1.0
141 2 9.0009765625 1023 10 9 1.0
141 6 8.0009765625 1023 9 8 0.8888888888888888
142 4 0.0009765625 1023 1 0 0.0
142 3 9.0009765625 1023 10 9 1.0
143 2 9.0009765625 1023 10 9 1.0
143 4 8.0009765625 1023 9 8 0.8888888888888888
144 3 9.0009765625 1023 10 9 1.0
144 5 6.0009765625 1023 7 6 0.6666666666666666
145 3 9.0009765625 1023 10 9 1.0
146 3 9.0009765625 1023 10 9 1.0
147 4 9.0009765625 1023 10 9 1.0
147 6 8.0009765625 1023 9 8 0.8888888888888888
148 7 6.0009765625 1023 7 6 0.6666666666666666
148 3 9.0009765625 1023 10 9 1.0
148 5 7.0009765625 1023 8 7 0.7777777777777778
149 2 9.0009765625 1023 10 9 1.0
150 1 9.0009765625 1023 10 9 1.0
150 5 6.0009765625 1023 7 6 0.6666666666666666
151 3 9.0009765625 1023 10 9 1.0
152 4 8.0009765625 1023 9 8 0.8888888888888888
152 6 0.0009765625 1023 1 0 0.0
152 3 9.0009765625 1023 10 9 1.0
153 3 9.0009765625 1023 10 9 1.0
153 4 9 1024 10 9 1.0
153 6 8 1024 9 8 0.8888888888888888
154 1 9 1024 10 9 1.0
154 7 6 1024 7 6 0.6666666666666666
155 1 9 1024 10 9 1.0
156 4 8 1024 9 8 0.8888888888888888
156 3 9 1024 10 9 1.0
157 4 8 1024 9 8 0.8888888888888888
157 0 9 1024 10 9 1.0
158 3 9 1024 10 9 1.0
159 6 6 1024 7 6 0.6666666666666666
159 3 9 1024 10 9 1.0
160 0 9 1024 10 9 1.0
160 4 8 1024 9 8 0.8888888888888888
161 1 9 1024 10 9 1.0
161 6 6 1024 7 6 0.6666666666666666
162 6 7 1024 8 7 0.7777777777777778
162 3 9 1024 10 9 1.0
163 3 9 1024 10 9 1.0
163 4 6 1024 7 6 0.6666666666666666
163 5 0 1024 1 0 0.0
164 7 6 1024 7 6 0.6666666666666666
164 3 9 1024 10 9 1.0
165 3 8 1024 9 8 0.8888888888888888
166 5 7 1024 8 7 0.7777777777777778
166 2 9 1024 10 9 1.0
167 7 8 1024 9 8 0.8888888888888888
167 5 9 1024 10 9 1.0
168 3 9 1024 10 9 1.0
169 3 9 1024 10 9 1.0
170 1 9 1024 10 9 1.0
170 6 8 1024 9 8 0.8888888888888888
171 3 9 1024 10 9 1.0
172 2 9 1024 10 9 1.0
172 4 8 1024 9 8 0.8888888888888888
173 5 8 1024 9 8 0.8888888888888888
173 3 9 1024 10 9 1.0
174 2 9 1024 10 9 1.0
175 1 9 1024 10 9 1.0
175 4 7 1024 8 7 0.7777777777777778
176 5 6 1024 7 6 0.6666666666666666
176 2 9 1024 10 9 1.0
176 4 7 1024 8 7 0.7777777777777778
177 2 9 1024 10 9 1.0
178 3 9 1024 10 9 1.0
179 4 8 1024 9 8 0.8888888888888888
179 3 9 1024 10 9 1.0
180 3 9 1024 10 9 1.0
180 5 8 1024 9 8 0.8888888888888888
181 3 8 1024 9 8 0.8888888888888888
181 4 7 1024 8 7 0.7777777777777778
182 2 9 1024 10 9 1.0
182 5 6 1024 7 6 0.6666666666666666
183 2 9 1024 10 9 1.0
183 6 4 1024 5 4 0.4444444444444444
184 3 9 1024 10 9 1.0
184 5 8 1024 9 8 0.8888888888888888
185 2 9 1024 10 9 1.0
185 5 8 1024 9 8 0.8888888888888888
186 5 8 1024 9 8 0.8888888888888888
186 3 9 1024 10 9 1.0
187 3 9 1024 10 9 1.0
187 5 8 1024 9 8 0.8888888888888888
188 5 7 1024 8 7 0.7777777777777778
188 1 9 1024 10 9 1.0
189 1 9 1024 10 9 1.0
190 1 9 1024 10 9 1.0
191 7 0 1024 1 0 0.0
191 3 9 1024 10 9 1.0
192 3 9 1024 10 9 1.0
193 3 7 1024 8 7 0.7777777777777778
193 4 5 1024 6 5 0.5555555555555556
194 2 9 1024 10 9 1.0
194 7 8 1024 9 8 0.8888888888888888
195 2 9 1024 10 9 1.0
195 6 8 1024 9 8 0.8888888888888888
196 2 9 1024 10 9 1.0
197 3 9 1024 10 9 1.0
198 7 8 1024 9 8 0.8888888888888888
198 3 9 1024 10 9 1.0
199 3 9 1024 10 9 1.0
199 5 8 1024 9 8 0.8888888888888888
200 3 6 1024 7 6 0.6666666666666666
201 5 9 1024 10 9 1.0
201 6 8 1024 9 8 0.8888888888888888
202 3 9 1024 10 9 1.0
203 2 9 1024 10 9 1.0
204 4 9 1024 10 9 1.0
205 4 9 1024 10 9 1.0
206 4 0 1024 1 0 0.0
206 2 9 1024 10 9 1.0
207 5 8 1024 9 8 0.8888888888888888
207 4 9 1024 10 9 1.0
208 4 9 1024 10 9 1.0
208 6 7 1024 8 7 0.7777777777777778
209 3 9 1024 10 9 1.0
210 3 9 1024 10 9 1.0
210 5 8 1024 9 8 0.8888888888888888
211 3 9 1024 10 9 1.0
211 6 7 1024 8 7 0.7777777777777778
211 4 8 1024 9 8 0.8888888888888888
212 4 9 1024 10 9 1.0
212 6 8 1024 9 8 0.8888888888888888
213 4 8 1024 9 8 0.8888888888888888
213 3 9 1024 10 9 1.0
214 2 9 1024 10 9 1.0
215 4 9 1024 10 9 1.0
215 6 6 1024 7 6 0.6666666666666666
216 7 6 1024 7 6 0.6666666666666666
216 3 9 1024 10 9 1.0
217 3 7 1024 8 7 0.7777777777777778
218 3 4 1024 5 4 0.4444444444444444
219 5 9 1024 10 9 1.0
220 3 9 1024 10 9 1.0
220 5 6 1024 7 6 0.6666666666666666
221 4 7 1024 8 7 0.7777777777777778
221 2 9 1024 10 9 1.0
222 5 6 1024 7 6 0.6666666666666666
222 8 0 1024 1 0 0.0
223 4 9 1024 10 9 1.0
223 6 8 1024 9 8 0.8888888888888888
224 3 9 1024 10 9 1.0
225 4 7 1024 8 7 0.7777777777777778
226 5 6 1024 7 6 0.6666666666666666
226 3 9 1024 10 9 1.0
227 4 6 1024 7 6 0.6666666666666666
228 3 8 1024 9 8 0.8888888888888888
229 3 9 1024 10 9 1.0
230 2 9 1024 10 9 1.0
231 2 9 1024 10 9 1.0
231 5 8 1024 9 8 0.8888888888888888
232 2 9 1024 10 9 1.0
232 6 7 1024 8 7 0.7777777777777778
233 3 9 1024 10 9 1.0
233 5 8 1024 9 8 0.8888888888888888
233 7 7 1024 8 7 0.7777777777777778
234 2 9 1024 10 9 1.0
234 3 8 1024 9 8 0.8888888888888888
235 5 8 1024 9 8 0.8888888888888888
235 4 9 1024 10 9 1.0
235 7 7 1024 8 7 0.7777777777777778
236 4 8 1024 9 8 0.8888888888888888
236 3 9 1024 10 9 1.0
237 3 9 1024 10 9 1.0
238 2 9 1024 10 9 1.0
238 5 7 1024 8 7 0.7777777777777778
239 6 5 1024 6 5 0.5555555555555556
239 3 9 1024 10 9 1.0
240 6 5 1024 6 5 0.5555555555555556
240 4 9 1024 10 9 1.0
241 7 6 1024 7 6 0.6666666666666666
241 4 9 1024 10 9 1.0
242 2 9 1024 10 9 1.0
242 5 8 1024 9 8 0.8888888888888888
242 7 7 1024 8 7 0.7777777777777778
243 2 9 1024 10 9 1.0
243 6 7 1024 8 7 0.7777777777777778
244 5 8 1024 9 8 0.8888888888888888
244 3 9 1024 10 9 1.0
245 3 9 1024 10 9 1.0
245 6 8 1024 9 8 0.8888888888888888
246 2 9 1024 10 9 1.0
246 6 8 1024 9 8 0.8888888888888888
247 3 9 1024 10 9 1.0
247 7 5 1024 6 5 0.5555555555555556
248 2 9 1024 10 9 1.0
248 7 7 1024 8 7 0.7777777777777778
248 5 8 1024 9 8 0.8888888888888888
249 4 8 1024 9 8 0.8888888888888888
249 2 9 1024 10 9 1.0
250 6 6 1024 7 6 0.6666666666666666
250 3 9 1024 10 9 1.0
251 2 9 1024 10 9 1.0
252 3 9 1024 10 9 1.0
252 6 5 1024 6 5 0.5555555555555556
253 4 9 1024 10 9 1.0
253 8 7 1024 8 7 0.7777777777777778
254 4 0 1024 1 0 0.0
254 3 9 1024 10 9 1.0
255 3 9 1024 10 9 1.0
255 5 8 1024 9 8 0.8888888888888888
256 3 9 1024 10 9 1.0
256 7 8 1024 9 8 0.8888888888888888
257 3 9 1024 10 9 1.0
257 7 6 1024 7 6 0.6666666666666666
258 1 9 1024 10 9 1.0
258 3 7 1024 8 7 0.7777777777777778
259 2 9 1024 10 9 1.0
259 5 6 1024 7 6 0.6666666666666666
260 3 8 1024 9 8 0.8888888888888888
260 7 4 1024 5 4 0.4444444444444444
260 1 9 1024 10 9 1.0
261 7 8 1024 9 8 0.8888888888888888
261 3 9 1024 10 9 1.0
262 3 9 1024 10 9 1.0
262 6 7 1024 8 7 0.7777777777777778
262 5 8 1024 9 8 0.8888888888888888
263 6 5 1024 6 5 0.5555555555555556
263 3 9 1024 10 9 1.0
264 4 9 1024 10 9 1.0
265 4 9 1024 10 9 1.0
265 5 8 1024 9 8 0.8888888888888888
266 5 8 1024 9 8 0.8888888888888888
266 2 9 1024 10 9 1.0
267 5 6 1024 7 6 0.6666666666666666
267 2 9 1024 10 9 1.0
267 4 8 1024 9 8 0.8888888888888888
268 0 9 1024 10 9 1.0
269 1 9 1024 10 9 1.0
269 5 8 1024 9 8 0.8888888888888888
270 4 9 1024 10 9 1.0
270 6 7 1024 8 7 0.7777777777777778
271 3 9 1024 10 9 1.0
271 7 8 1024 9 8 0.8888888888888888
272 2 9 1024 10 9 1.0
272 5 8 1024 9 8 0.8888888888888888
273 2 9 1024 10 9 1.0
273 4 7 1024 8 7 0.7777777777777778
274 3 9 1024 10 9 1.0
274 6 8 1024 9 8 0.8888888888888888
275 4 9 1024 10 9 1.0
276 3 9 1024 10 9 1.0
276 7 6 1024 7 6 0.6666666666666666
276 4 8 1024 9 8 0.8888888888888888
277 6 7 1024 8 7 0.7777777777777778
277 2 9 1024 10 9 1.0
278 3 9 1024 10 9 1.0
279 5 6 1024 7 6 0.6666666666666666
279 2 9 1024 10 9 1.0
280 3 9 1024 10 9 1.0
281 4 9 1024 10 9 1.0
282 7 0 1024 1 0 0.0
282 3 9 1024 10 9 1.0
283 6 8 1024 9 8 0.8888888888888888
283 2 9 1024 10 9 1.0
284 3 9 1024 10 9 1.0
285 3 9 1024 10 9 1.0
285 6 8 1024 9 8 0.8888888888888888
286 4 7 1024 8 7 0.7777777777777778
287 2 9 1024 10 9 1.0
287 6 6 1024 7 6 0.6666666666666666
288 2 9 1024 10 9 1.0
289 4 8 1024 9 8 0.8888888888888888
289 2 9 1024 10 9 1.0
290 4 9 1024 10 9 1.0
290 7 8 1024 9 8 0.8888888888888888
291 3 9 1024 10 9 1.0
291 4 8 1024 9 8 0.8888888888888888
292 3 9 1024 10 9 1.0
293 1 9 1024 10 9 1.0
293 5 6 1024 7 6 0.6666666666666666
293 4 8 1024 9 8 0.8888888888888888
294 5 7 1024 8 7 0.7777777777777778
294 2 9 1024 10 9 1.0
294 3 8 1024 9 8 0.8888888888888888
295 6 7 1024 8 7 0.7777777777777778
295 4 9 1024 10 9 1.0
296 3 9 1024 10 9 1.0
297 2 9 1024 10 9 1.0
297 5 8 1024 9 8 0.8888888888888888
298 4 6 1024 7 6 0.6666666666666666
298 3 9 1024 10 9 1.0
299 6 8 1024 9 8 0.8888888888888888
299 2 9 1024 10 9 1.0
300 5 6 1024 7 6 0.6666666666666666
300 2 9 1024 10 9 1.0
301 1 9 1024 10 9 1.0
302 7 5 1024 6 5 0.5555555555555556
302 3 9 1024 10 9 1.0
303 3 6 1024 7 6 0.6666666666666666
304 2 9 1024 10 9 1.0
304 4 8 1024 9 8 0.8888888888888888
305 2 9 1024 10 9 1.0
306 3 9 1024 10 9 1.0
307 2 9 1024 10 9 1.0
308 4 0 1024 1 0 0.0
309 2 9 1024 10 9 1.0
310 5 5 1024 6 5 0.5555555555555556
310 3 9 1024 10 9 1.0
311 4 9 1024 10 9 1.0
311 6 6 1024 7 6 0.6666666666666666
312 2 9 1024 10 9 1.0
313 4 8 1024 9 8 0.8888888888888888
314 2 9 1024 10 9 1.0
315 1 9 1024 10 9 1.0
315 4 8 1024 9 8 0.8888888888888888
316 3 9 1024 10 9 1.0
316 4 8 1024 9 8 0.8888888888888888
317 2 9 1024 10 9 1.0
317 8 8 1024 9 8 0.8888888888888888
318 2 7 1024 8 7 0.7777777777777778
319 4 7 1024 8 7 0.7777777777777778
320 5 6 1024 7 6 0.6666666666666666
320 1 9 1024 10 9 1.0
321 4 4 1024 5 4 0.4444444444444444
322 4 9 1024 10 9 1.0
323 3 9 1024 10 9 1.0
323 5 6 1024 7 6 0.6666666666666666
324 4 8 1024 9 8 0.8888888888888888
324 2 9 1024 10 9 1.0
325 2 9 1024 10 9 1.0
325 5 8 1024 9 8 0.8888888888888888
326 4 9 1024 10 9 1.0
327 4 8 1024 9 8 0.8888888888888888
328 6 7 1024 8 7 0.7777777777777778
328 2 9 1024 10 9 1.0
329 2 9 1024 10 9 1.0
329 4 8 1024 9 8 0.8888888888888888
330 8 5 1024 6 5 0.5555555555555556
330 2 9 1024 10 9 1.0
331 3 9 1024 10 9 1.0
332 1 9 1024 10 9 1.0
332 7 8 1024 9 8 0.8888888888888888
333 3 9 1024 10 9 1.0
334 8 8 1024 9 8 0.8888888888888888
334 3 9 1024 10 9 1.0
335 3 6 1024 7 6 0.6666666666666666
336 4 6 1024 7 6 0.6666666666666666
336 3 9 1024 10 9 1.0
337 3 9 1024 10 9 1.0
338 3 9 1024 10 9 1.0
339 5 8 1024 9 8 0.8888888888888888
339 2 9 1024 10 9 1.0
340 3 9 1024 10 9 1.0
340 8 8 1024 9 8 0.8888888888888888
341 1 9 1024 10 9 1.0
341 5 8 1024 9 8 0.8888888888888888
342 3 9 1024 10 9 1.0
343 9 8 1024 9 8 0.8888888888888888
343 2 9 1024 10 9 1.0
344 3 9 1024 10 9 1.0
345 6 8 1024 9 8 0.8888888888888888
345 1 9 1024 10 9 1.0
346 2 9 1024 10 9 1.0
347 3 7 1024 8 7 0.7777777777777778
348 5 6 1024 7 6 0.6666666666666666
348 3 9 1024 10 9 1.0
349 4 7 1024 8 7 0.7777777777777778
349 2 9 1024 10 9 1.0
349 6 6 1024 7 6 0.6666666666666666
350 3 9 1024 10 9 1.0
350 5 8 1024 9 8 0.8888888888888888
350 6 5 1024 6 5 0.5555555555555556
351 6 8 1024 9 8 0.8888888888888888
351 3 9 1024 10 9 1.0
352 4 9 1024 10 9 1.0
353 3 8 1024 9 8 0.8888888888888888
353 2 9 1024 10 9 1.0
354 5 6 1024 7 6 0.6666666666666666
