gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
50 3 7.263671875 934 10 7 1.0
50 5 7.2607421875 935 10 7 1.0
50 6 7.2578125 936 10 7 1.0
50 7 7.251953125 938 10 7 1.0
51 1 7.240234375 942 10 7 1.0
51 5 7.234375 944 10 7 1.0
52 2 7.228515625 946 10 7 1.0
53 5 4.228515625 946 7 4 0.5714285714285714
53 1 7.2255859375 947 10 7 1.0
54 2 7.2255859375 947 10 7 1.0
54 4 6.2197265625 949 9 6 0.8571428571428571
55 3 6.2109375 952 9 6 0.8571428571428571
55 4 5.2109375 952 8 5 0.7142857142857143
56 4 6.2109375 952 9 6 0.8571428571428571
56 2 7.2080078125 953 10 7 1.0
57 3 7.193359375 958 10 7 1.0
57 5 5.1904296875 959 8 5 0.7142857142857143
58 3 7.1845703125 961 10 7 1.0
58 4 5.1845703125 961 8 5 0.7142857142857143
59 6 6.181640625 962 9 6 0.8571428571428571
59 3 7.17578125 964 10 7 1.0
60 4 7.17578125 964 10 7 1.0
60 5 7.1728515625 965 10 7 1.0
61 2 7.1728515625 965 10 7 1.0
61 7 6.1640625 968 9 6 0.8571428571428571
61 3 7.1640625 968 10 7 1.0
62 4 5.158203125 970 8 5 0.7142857142857143
63 5 6.158203125 970 9 6 0.8571428571428571
63 3 7.15234375 972 10 7 1.0
63 6 6.1494140625 973 9 6 0.8571428571428571
64 3 7.146484375 974 10 7 1.0
64 10 5.146484375 974 8 5 0.7142857142857143
64 7 6.140625 976 9 6 0.8571428571428571
64 4 7.140625 976 10 7 1.0
65 5 6.1376953125 977 9 6 0.8571428571428571
65 3 7.134765625 978 10 7 1.0
66 1 7.1318359375 979 10 7 1.0
66 5 7.123046875 982 10 7 1.0
67 6 6.1201171875 983 9 6 0.8571428571428571
67 2 7.1171875 984 10 7 1.0
68 3 7.1142578125 985 10 7 1.0
68 7 4.1142578125 985 7 4 0.5714285714285714
69 2 7.111328125 986 10 7 1.0
70 3 7.1083984375 987 10 7 1.0
70 8 4.1083984375 987 7 4 0.5714285714285714
71 3 7.10546875 988 10 7 1.0
72 4 4.099609375 990 7 4 0.5714285714285714
73 5 6.09375 992 9 6 0.8571428571428571
73 2 7.0908203125 993 10 7 1.0
74 2 7.0908203125 993 10 7 1.0
75 3 7.0908203125 993 10 7 1.0
75 4 7.0849609375 995 10 7 1.0
75 5 5.0849609375 995 8 5 0.7142857142857143
76 3 7.0732421875 999 10 7 1.0
76 4 6.0732421875 999 9 6 0.8571428571428571
77 3 7.0703125 1000 10 7 1.0
77 4 4.0673828125 1001 7 4 0.5714285714285714
78 2 7.0615234375 1003 10 7 1.0
78 5 5.0615234375 1003 8 5 0.7142857142857143
79 4 6.05859375 1004 9 6 0.8571428571428571
79 3 7.05859375 1004 10 7 1.0
79 5 4.05859375 1004 7 4 0.5714285714285714
80 2 7.05859375 1004 10 7 1.0
81 4 6.05859375 1004 9 6 0.8571428571428571
81 5 6.052734375 1006 9 6 0.8571428571428571
82 5 5.052734375 1006 8 5 0.7142857142857143
82 3 7.052734375 1006 10 7 1.0
82 4 6.052734375 1006 9 6 0.8571428571428571
83 4 6.0498046875 1007 9 6 0.8571428571428571
83 2 7.046875 1008 10 7 1.0
84 3 7.046875 1008 10 7 1.0
85 4 4.046875 1008 7 4 0.5714285714285714
85 2 7.046875 1008 10 7 1.0
86 1 7.046875 1008 10 7 1.0
87 2 7.046875 1008 10 7 1.0
88 1 7.0439453125 1009 10 7 1.0
88 5 7.041015625 1010 10 7 1.0
88 6 5.041015625 1010 8 5 0.7142857142857143
89 2 7.041015625 1010 10 7 1.0
90 3 7.041015625 1010 10 7 1.0
90 6 5.041015625 1010 8 5 0.7142857142857143
91 3 7.0380859375 1011 10 7 1.0
91 4 5.0380859375 1011 8 5 0.7142857142857143
92 5 5.0380859375 1011 8 5 0.7142857142857143
92 3 7.0380859375 1011 10 7 1.0
93 3 7.03515625 1012 10 7 1.0
94 5 6.0322265625 1013 9 6 0.8571428571428571
94 3 7.0322265625 1013 10 7 1.0
95 4 5.0322265625 1013 8 5 0.7142857142857143
95 3 7.0322265625 1013 10 7 1.0
96 3 7.029296875 1014 10 7 1.0
96 6 6.029296875 1014 9 6 0.8571428571428571
97 3 7.029296875 1014 10 7 1.0
98 3 7.029296875 1014 10 7 1.0
99 1 7.029296875 1014 10 7 1.0
100 3 7.029296875 1014 10 7 1.0
100 5 0.029296875 1014 3 0 0.0
101 3 6.029296875 1014 9 6 0.8571428571428571
101 2 7.0263671875 1015 10 7 1.0
102 2 7.0263671875 1015 10 7 1.0
103 5 0.0234375 1016 3 0 0.0
103 4 4.0234375 1016 7 4 0.5714285714285714
104 3 6.0234375 1016 9 6 0.8571428571428571
104 2 7.0205078125 1017 10 7 1.0
104 5 0.0205078125 1017 3 0 0.0
105 4 6.0205078125 1017 9 6 0.8571428571428571
105 2 7.0205078125 1017 10 7 1.0
106 5 6.0205078125 1017 9 6 0.8571428571428571
106 6 4.0205078125 1017 7 4 0.5714285714285714
106 4 7.0205078125 1017 10 7 1.0
107 3 6.017578125 1018 9 6 0.8571428571428571
108 3 7.017578125 1018 10 7 1.0
108 4 4.017578125 1018 7 4 0.5714285714285714
109 4 7.0146484375 1019 10 7 1.0
110 2 7.0146484375 1019 10 7 1.0
110 3 7.01171875 1020 10 7 1.0
111 3 6.01171875 1020 9 6 0.8571428571428571
112 3 7.01171875 1020 10 7 1.0
113 3 6.01171875 1020 9 6 0.8571428571428571
113 2 7.01171875 1020 10 7 1.0
114 6 4.01171875 1020 7 4 0.5714285714285714
114 3 7.0087890625 1021 10 7 1.0
115 4 7.0087890625 1021 10 7 1.0
115 5 6.0087890625 1021 9 6 0.8571428571428571
116 2 7.0087890625 1021 10 7 1.0
117 3 7.0087890625 1021 10 7 1.0
118 4 6.0087890625 1021 9 6 0.8571428571428571
118 3 7.0087890625 1021 10 7 1.0
119 3 7.0087890625 1021 10 7 1.0
120 4 7.0087890625 1021 10 7 1.0
120 7 5.0087890625 1021 8 5 0.7142857142857143
121 2 7.0087890625 1021 10 7 1.0
121 6 6.0087890625 1021 9 6 0.8571428571428571
122 3 7.0087890625 1021 10 7 1.0
123 5 6.005859375 1022 9 6 0.8571428571428571
123 2 7.005859375 1022 10 7 1.0
124 3 4.005859375 1022 7 4 0.5714285714285714
125 3 7.005859375 1022 10 7 1.0
125 7 6.005859375 1022 9 6 0.8571428571428571
126 5 6.005859375 1022 9 6 0.8571428571428571
126 2 7.005859375 1022 10 7 1.0
127 3 7.005859375 1022 10 7 1.0
128 2 7.005859375 1022 10 7 1.0
128 6 4.005859375 1022 7 4 0.5714285714285714
128 5 6.005859375 1022 9 6 0.8571428571428571
129 2 7.005859375 1022 10 7 1.0
129 4 5.005859375 1022 8 5 0.7142857142857143
129 5 4.005859375 1022 7 4 0.5714285714285714
129 3 6.005859375 1022 9 6 0.8571428571428571
130 6 3.005859375 1022 6 3 0.42857142857142855
130 2 7.005859375 1022 10 7 1.0
131 2 7.005859375 1022 10 7 1.0
131 6 5.005859375 1022 8 5 0.7142857142857143
132 7 6.005859375 1022 9 6 0.8571428571428571
132 2 7.005859375 1022 10 7 1.0
133 2 6.005859375 1022 9 6 0.8571428571428571
134 4 7.005859375 1022 10 7 1.0
134 6 6.005859375 1022 9 6 0.8571428571428571
135 4 4.005859375 1022 7 4 0.5714285714285714
135 2 7.005859375 1022 10 7 1.0
136 5 5.005859375 1022 8 5 0.7142857142857143
136 1 7.005859375 1022 10 7 1.0
136 4 6.005859375 1022 9 6 0.8571428571428571
137 2 7.005859375 1022 10 7 1.0
137 3 5.005859375 1022 8 5 0.7142857142857143
138 3 7.005859375 1022 10 7 1.0
139 4 4.005859375 1022 7 4 0.5714285714285714
139 3 7.005859375 1022 10 7 1.0
140 3 7.005859375 1022 10 7 1.0
140 5 4.005859375 1022 7 4 0.5714285714285714
141 3 7.005859375 1022 10 7 1.0
141 4 4.005859375 1022 7 4 0.5714285714285714
142 2 7.005859375 1022 10 7 1.0
142 4 6.005859375 1022 9 6 0.8571428571428571
143 4 7.0029296875 1023 10 7 1.0
143 7 6.0029296875 1023 9 6 0.8571428571428571
144 3 7.0029296875 1023 10 7 1.0
145 5 6.0029296875 1023 9 6 0.8571428571428571
145 2 7.0029296875 1023 10 7 1.0
146 6 5.0029296875 1023 8 5 0.7142857142857143
146 3 7.0029296875 1023 10 7 1.0
146 4 6.0029296875 1023 9 6 0.8571428571428571
147 4 6.0029296875 1023 9 6 0.8571428571428571
147 2 7.0029296875 1023 10 7 1.0
148 2 7.0029296875 1023 10 7 1.0
148 5 5.0029296875 1023 8 5 0.7142857142857143
149 2 7.0029296875 1023 10 7 1.0
150 2 4.0029296875 1023 7 4 0.5714285714285714
151 0 7.0029296875 1023 10 7 1.0
151 5 6.0029296875 1023 9 6 0.8571428571428571
152 2 7.0029296875 1023 10 7 1.0
152 4 6.0029296875 1023 9 6 0.8571428571428571
153 2 7.0029296875 1023 10 7 1.0
154 5 4.0029296875 1023 7 4 0.5714285714285714
154 2 6.0029296875 1023 9 6 0.8571428571428571
155 3 0.0029296875 1023 3 0 0.0
155 2 7.0029296875 1023 10 7 1.0
156 4 7.0029296875 1023 10 7 1.0
157 5 5.0029296875 1023 8 5 0.7142857142857143
157 4 6.0029296875 1023 9 6 0.8571428571428571
158 3 6 1024 9 6 0.8571428571428571
158 2 7 1024 10 7 1.0
159 7 6 1024 9 6 0.8571428571428571
159 4 7 1024 10 7 1.0
160 4 7 1024 10 7 1.0
160 7 5 1024 8 5 0.7142857142857143
161 4 7 1024 10 7 1.0
162 4 5 1024 8 5 0.7142857142857143
163 3 7 1024 10 7 1.0
163 6 6 1024 9 6 0.8571428571428571
164 1 7 1024 10 7 1.0
165 3 7 1024 10 7 1.0
165 5 6 1024 9 6 0.8571428571428571
166 6 4 1024 7 4 0.5714285714285714
166 5 6 1024 9 6 0.8571428571428571
166 2 7 1024 10 7 1.0
167 4 7 1024 10 7 1.0
168 4 7 1024 10 7 1.0
169 5 4 1024 7 4 0.5714285714285714
169 3 7 1024 10 7 1.0
170 2 7 1024 10 7 1.0
171 3 6 1024 9 6 0.8571428571428571
172 3 7 1024 10 7 1.0
173 4 7 1024 10 7 1.0
174 2 7 1024 10 7 1.0
174 3 6 1024 9 6 0.8571428571428571
175 4 7 1024 10 7 1.0
176 4 7 1024 10 7 1.0
176 7 5 1024 8 5 0.7142857142857143
177 7 6 1024 9 6 0.8571428571428571
177 2 7 1024 10 7 1.0
178 1 7 1024 10 7 1.0
178 3 4 1024 7 4 0.5714285714285714
179 3 7 1024 10 7 1.0
180 4 7 1024 10 7 1.0
180 5 4 1024 7 4 0.5714285714285714
181 6 6 1024 9 6 0.8571428571428571
181 3 7 1024 10 7 1.0
182 3 7 1024 10 7 1.0
182 7 6 1024 9 6 0.8571428571428571
183 4 7 1024 10 7 1.0
183 5 5 1024 8 5 0.7142857142857143
184 3 7 1024 10 7 1.0
184 5 5 1024 8 5 0.7142857142857143
185 4 7 1024 10 7 1.0
186 8 6 1024 9 6 0.8571428571428571
186 4 7 1024 10 7 1.0
187 2 7 1024 10 7 1.0
188 2 7 1024 10 7 1.0
189 2 7 1024 10 7 1.0
189 5 6 1024 9 6 0.8571428571428571
190 3 7 1024 10 7 1.0
191 2 7 1024 10 7 1.0
192 6 4 1024 7 4 0.5714285714285714
192 2 7 1024 10 7 1.0
192 5 6 1024 9 6 0.8571428571428571
193 3 7 1024 10 7 1.0
193 4 6 1024 9 6 0.8571428571428571
194 4 6 1024 9 6 0.8571428571428571
194 3 7 1024 10 7 1.0
195 3 7 1024 10 7 1.0
196 7 4 1024 7 4 0.5714285714285714
196 3 7 1024 10 7 1.0
197 2 7 1024 10 7 1.0
198 3 7 1024 10 7 1.0
199 7 6 1024 9 6 0.8571428571428571
199 8 4 1024 7 4 0.5714285714285714
199 2 7 1024 10 7 1.0
200 6 6 1024 9 6 0.8571428571428571
200 2 7 1024 10 7 1.0
201 3 7 1024 10 7 1.0
201 5 6 1024 9 6 0.8571428571428571
202 3 7 1024 10 7 1.0
202 4 5 1024 8 5 0.7142857142857143
203 4 7 1024 10 7 1.0
204 3 7 1024 10 7 1.0
205 4 7 1024 10 7 1.0
206 2 7 1024 10 7 1.0
207 3 7 1024 10 7 1.0
207 6 6 1024 9 6 0.8571428571428571
208 6 6 1024 9 6 0.8571428571428571
208 2 7 1024 10 7 1.0
209 3 6 1024 9 6 0.8571428571428571
209 7 5 1024 8 5 0.7142857142857143
210 5 4 1024 7 4 0.5714285714285714
210 1 7 1024 10 7 1.0
211 8 6 1024 9 6 0.8571428571428571
211 1 7 1024 10 7 1.0
212 3 7 1024 10 7 1.0
213 7 6 1024 9 6 0.8571428571428571
213 1 7 1024 10 7 1.0
214 1 7 1024 10 7 1.0
215 2 7 1024 10 7 1.0
216 3 7 1024 10 7 1.0
216 4 4 1024 7 4 0.5714285714285714
217 3 0 1024 3 0 0.0
218 3 7 1024 10 7 1.0
218 6 6 1024 9 6 0.8571428571428571
219 2 6 1024 9 6 0.8571428571428571
219 7 4 1024 7 4 0.5714285714285714
220 4 6 1024 9 6 0.8571428571428571
220 3 7 1024 10 7 1.0
221 4 6 1024 9 6 0.8571428571428571
221 7 4 1024 7 4 0.5714285714285714
222 4 7 1024 10 7 1.0
222 5 4 1024 7 4 0.5714285714285714
223 7 5 1024 8 5 0.7142857142857143
223 6 6 1024 9 6 0.8571428571428571
223 2 7 1024 10 7 1.0
224 2 7 1024 10 7 1.0
225 3 7 1024 10 7 1.0
226 4 5 1024 8 5 0.7142857142857143
226 3 7 1024 10 7 1.0
227 3 7 1024 10 7 1.0
228 5 6 1024 9 6 0.8571428571428571
228 3 7 1024 10 7 1.0
229 0 7 1024 10 7 1.0
229 5 6 1024 9 6 0.8571428571428571
230 2 7 1024 10 7 1.0
231 2 7 1024 10 7 1.0
232 3 7 1024 10 7 1.0
232 6 6 1024 9 6 0.8571428571428571
233 2 7 1024 10 7 1.0
234 3 7 1024 10 7 1.0
234 5 6 1024 9 6 0.8571428571428571
235 2 6 1024 9 6 0.8571428571428571
235 4 0 1024 3 0 0.0
236 4 6 1024 9 6 0.8571428571428571
237 6 4 1024 7 4 0.5714285714285714
237 2 7 1024 10 7 1.0
238 7 6 1024 9 6 0.8571428571428571
238 2 7 1024 10 7 1.0
239 6 6 1024 9 6 0.8571428571428571
239 3 7 1024 10 7 1.0
240 2 7 1024 10 7 1.0
241 6 6 1024 9 6 0.8571428571428571
241 4 7 1024 10 7 1.0
242 6 6 1024 9 6 0.8571428571428571
242 3 7 1024 10 7 1.0
243 3 7 1024 10 7 1.0
244 5 5 1024 8 5 0.7142857142857143
244 2 7 1024 10 7 1.0
245 3 7 1024 10 7 1.0
245 6 4 1024 7 4 0.5714285714285714
246 3 7 1024 10 7 1.0
246 9 5 1024 8 5 0.7142857142857143
247 5 5 1024 8 5 0.7142857142857143
247 3 6 1024 9 6 0.8571428571428571
248 3 7 1024 10 7 1.0
249 2 7 1024 10 7 1.0
250 1 7 1024 10 7 1.0
251 6 5 1024 8 5 0.7142857142857143
251 4 6 1024 9 6 0.8571428571428571
252 5 4 1024 7 4 0.5714285714285714
252 3 7 1024 10 7 1.0
253 2 7 1024 10 7 1.0
253 3 6 1024 9 6 0.8571428571428571
254 4 7 1024 10 7 1.0
255 4 7 1024 10 7 1.0
255 5 5 1024 8 5 0.7142857142857143
256 4 7 1024 10 7 1.0
257 2 7 1024 10 7 1.0
257 4 6 1024 9 6 0.8571428571428571
258 5 6 1024 9 6 0.8571428571428571
258 2 7 1024 10 7 1.0
259 3 7 1024 10 7 1.0
259 4 4 1024 7 4 0.5714285714285714
260 3 7 1024 10 7 1.0
261 3 7 1024 10 7 1.0
262 7 6 1024 9 6 0.8571428571428571
262 3 7 1024 10 7 1.0
263 6 6 1024 9 6 0.8571428571428571
263 2 7 1024 10 7 1.0
264 7 5 1024 8 5 0.7142857142857143
264 5 6 1024 9 6 0.8571428571428571
264 3 7 1024 10 7 1.0
265 2 7 1024 10 7 1.0
265 6 6 1024 9 6 0.8571428571428571
266 7 5 1024 8 5 0.7142857142857143
266 2 7 1024 10 7 1.0
267 6 6 1024 9 6 0.8571428571428571
267 2 7 1024 10 7 1.0
268 2 7 1024 10 7 1.0
269 4 7 1024 10 7 1.0
270 1 7 1024 10 7 1.0
271 3 7 1024 10 7 1.0
271 5 6 1024 9 6 0.8571428571428571
272 3 7 1024 10 7 1.0
272 4 5 1024 8 5 0.7142857142857143
273 2 7 1024 10 7 1.0
273 5 6 1024 9 6 0.8571428571428571
274 5 6 1024 9 6 0.8571428571428571
274 3 7 1024 10 7 1.0
275 4 6 1024 9 6 0.8571428571428571
276 2 7 1024 10 7 1.0
276 6 6 1024 9 6 0.8571428571428571
277 2 6 1024 9 6 0.8571428571428571
278 3 4 1024 7 4 0.5714285714285714
279 3 6 1024 9 6 0.8571428571428571
280 4 6 1024 9 6 0.8571428571428571
280 2 7 1024 10 7 1.0
281 5 6 1024 9 6 0.8571428571428571
281 3 7 1024 10 7 1.0
282 3 7 1024 10 7 1.0
282 8 5 1024 8 5 0.7142857142857143
283 4 6 1024 9 6 0.8571428571428571
283 6 5 1024 8 5 0.7142857142857143
283 2 7 1024 10 7 1.0
284 2 7 1024 10 7 1.0
284 6 0 1024 3 0 0.0
285 6 6 1024 9 6 0.8571428571428571
285 1 7 1024 10 7 1.0
286 4 7 1024 10 7 1.0
286 5 5 1024 8 5 0.7142857142857143
287 2 7 1024 10 7 1.0
288 3 7 1024 10 7 1.0
289 3 7 1024 10 7 1.0
290 4 7 1024 10 7 1.0
291 4 6 1024 9 6 0.8571428571428571
291 5 5 1024 8 5 0.7142857142857143
291 2 7 1024 10 7 1.0
292 3 7 1024 10 7 1.0
292 5 6 1024 9 6 0.8571428571428571
293 4 7 1024 10 7 1.0
294 5 0 1024 3 0 0.0
294 3 7 1024 10 7 1.0
295 5 4 1024 7 4 0.5714285714285714
295 2 7 1024 10 7 1.0
296 7 0 1024 3 0 0.0
296 6 4 1024 7 4 0.5714285714285714
296 2 7 1024 10 7 1.0
297 3 7 1024 10 7 1.0
298 2 7 1024 10 7 1.0
299 4 4 1024 7 4 0.5714285714285714
299 1 7 1024 10 7 1.0
300 5 6 1024 9 6 0.8571428571428571
300 3 7 1024 10 7 1.0
301 1 7 1024 10 7 1.0
302 5 5 1024 8 5 0.7142857142857143
302 7 0 1024 3 0 0.0
302 2 7 1024 10 7 1.0
303 4 6 1024 9 6 0.8571428571428571
304 3 7 1024 10 7 1.0
304 7 5 1024 8 5 0.7142857142857143
305 6 0 1024 3 0 0.0
305 4 7 1024 10 7 1.0
306 3 7 1024 10 7 1.0
306 7 6 1024 9 6 0.8571428571428571
307 2 7 1024 10 7 1.0
307 4 5 1024 8 5 0.7142857142857143
308 2 7 1024 10 7 1.0
308 4 5 1024 8 5 0.7142857142857143
309 3 7 1024 10 7 1.0
309 6 4 1024 7 4 0.5714285714285714
310 5 5 1024 8 5 0.7142857142857143
310 4 7 1024 10 7 1.0
311 6 6 1024 9 6 0.8571428571428571
311 2 7 1024 10 7 1.0
312 4 6 1024 9 6 0.8571428571428571
312 3 7 1024 10 7 1.0
313 3 7 1024 10 7 1.0
314 8 6 1024 9 6 0.8571428571428571
314 3 7 1024 10 7 1.0
315 5 6 1024 9 6 0.8571428571428571
315 1 7 1024 10 7 1.0
316 2 7 1024 10 7 1.0
316 3 6 1024 9 6 0.8571428571428571
317 2 7 1024 10 7 1.0
318 3 7 1024 10 7 1.0
318 7 6 1024 9 6 0.8571428571428571
319 4 4 1024 7 4 0.5714285714285714
320 8 4 1024 7 4 0.5714285714285714
320 4 6 1024 9 6 0.8571428571428571
320 7 5 1024 8 5 0.7142857142857143
320 3 7 1024 10 7 1.0
321 5 4 1024 7 4 0.5714285714285714
321 3 7 1024 10 7 1.0
322 3 6 1024 9 6 0.8571428571428571
323 6 6 1024 9 6 0.8571428571428571
323 3 7 1024 10 7 1.0
324 2 7 1024 10 7 1.0
324 6 4 1024 7 4 0.5714285714285714
325 3 7 1024 10 7 1.0
326 3 7 1024 10 7 1.0
326 6 6 1024 9 6 0.8571428571428571
327 3 7 1024 10 7 1.0
328 4 7 1024 10 7 1.0
328 5 4 1024 7 4 0.5714285714285714
329 3 6 1024 9 6 0.8571428571428571
330 1 7 1024 10 7 1.0
331 3 7 1024 10 7 1.0
331 5 5 1024 8 5 0.7142857142857143
332 2 7 1024 10 7 1.0
333 2 7 1024 10 7 1.0
333 5 4 1024 7 4 0.5714285714285714
334 6 6 1024 9 6 0.8571428571428571
334 3 7 1024 10 7 1.0
335 2 6 1024 9 6 0.8571428571428571
336 3 7 1024 10 7 1.0
337 6 4 1024 7 4 0.5714285714285714
337 5 6 1024 9 6 0.8571428571428571
337 2 7 1024 10 7 1.0
338 4 7 1024 10 7 1.0
339 8 0 1024 3 0 0.0
339 4 7 1024 10 7 1.0
340 4 7 1024 10 7 1.0
341 2 7 1024 10 7 1.0
342 5 6 1024 9 6 0.8571428571428571
342 2 7 1024 10 7 1.0
343 1 7 1024 10 7 1.0
344 3 7 1024 10 7 1.0
345 6 5 1024 8 5 0.7142857142857143
345 4 6 1024 9 6 0.8571428571428571
346 2 7 1024 10 7 1.0
347 9 4 1024 7 4 0.5714285714285714
347 2 7 1024 10 7 1.0
348 2 7 1024 10 7 1.0
348 3 6 1024 9 6 0.8571428571428571
349 2 7 1024 10 7 1.0
350 4 7 1024 10 7 1.0
351 8 5 1024 8 5 0.7142857142857143
351 7 6 1024 9 6 0.8571428571428571
351 3 7 1024 10 7 1.0
352 3 7 1024 10 7 1.0
353 4 7 1024 10 7 1.0
354 3 7 1024 10 7 1.0
354 5 5 1024 8 5 0.7142857142857143
355 3 7 1024 10 7 1.0
356 3 7 1024 10 7 1.0
356 8 4 1024 7 4 0.5714285714285714
356 6 6 1024 9 6 0.8571428571428571
357 6 4 1024 7 4 0.5714285714285714
357 2 7 1024 10 7 1.0
358 2 7 1024 10 7 1.0
359 3 7 1024 10 7 1.0
359 6 5 1024 8 5 0.7142857142857143
360 3 7 1024 10 7 1.0
361 5 0 1024 3 0 0.0
361 3 7 1024 10 7 1.0
362 5 6 1024 9 6 0.8571428571428571
