gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.734375 34 10 7 1.0
1 5 7.609375 50 8 5 0.7142857142857143
2 3 9.515625 62 10 7 1.0
2 6 6.6484375 72 7 4 0.5714285714285714
2 4 8.6337890625 75 9 6 0.8571428571428571
3 7 8.48828125 131 9 6 0.8571428571428571
3 4 9.42578125 147 10 7 1.0
3 5 9.40625 152 10 7 1.0
4 3 9.3828125 158 10 7 1.0
4 6 6.5107421875 167 7 4 0.5714285714285714
4 1 9.4931640625 173 10 7 1.0
4 4 8.455078125 186 9 6 0.8571428571428571
5 3 9.4052734375 203 10 7 1.0
5 4 9.3173828125 233 10 7 1.0
6 4 9.208984375 270 10 7 1.0
6 5 9.1943359375 275 10 7 1.0
7 4 9.1533203125 289 10 7 1.0
7 5 9.1181640625 301 10 7 1.0
7 6 9.091796875 310 10 7 1.0
8 3 9.0390625 328 10 7 1.0
8 6 9.0244140625 333 10 7 1.0
8 7 9.009765625 338 10 7 1.0
9 2 8.921875 368 10 7 1.0
9 3 8.904296875 374 10 7 1.0
10 3 7.8896484375 379 9 6 0.8571428571428571
10 6 1.8427734375 395 3 0 0.0
10 2 8.8369140625 397 10 7 1.0
11 2 8.822265625 402 10 7 1.0
11 3 8.76953125 420 10 7 1.0
11 5 8.763671875 422 10 7 1.0
11 7 8.751953125 426 10 7 1.0
12 4 6.728515625 434 8 5 0.7142857142857143
12 3 8.7255859375 435 10 7 1.0
12 7 6.669921875 454 8 5 0.7142857142857143
13 2 8.65234375 460 10 7 1.0
13 3 8.6025390625 477 10 7 1.0
14 4 6.552734375 494 8 5 0.7142857142857143
14 2 8.5380859375 499 10 7 1.0
15 7 5.4970703125 513 7 4 0.5714285714285714
15 3 8.4501953125 529 10 7 1.0
16 5 8.4208984375 539 10 7 1.0
16 7 7.40625 544 9 6 0.8571428571428571
16 6 8.365234375 558 10 7 1.0
17 3 8.3388671875 567 10 7 1.0
17 4 7.330078125 570 9 6 0.8571428571428571
18 2 8.2802734375 587 10 7 1.0
18 4 7.259765625 594 9 6 0.8571428571428571
19 2 8.2041015625 613 10 7 1.0
19 5 8.1953125 616 10 7 1.0
20 3 8.166015625 626 10 7 1.0
20 4 8.154296875 630 10 7 1.0
20 5 8.1484375 632 10 7 1.0
20 7 8.142578125 634 10 7 1.0
21 8 5.1220703125 641 7 4 0.5714285714285714
21 4 8.08984375 652 10 7 1.0
22 4 7.060546875 662 9 6 0.8571428571428571
22 7 5.0458984375 667 7 4 0.5714285714285714
22 3 8.0458984375 667 10 7 1.0
23 4 8.001953125 682 10 7 1.0
23 6 6.99609375 684 9 6 0.8571428571428571
24 1 7.9609375 696 10 7 1.0
24 4 7.94921875 700 10 7 1.0
25 3 7.9140625 712 10 7 1.0
25 5 5.908203125 714 8 5 0.7142857142857143
26 3 7.8583984375 731 10 7 1.0
26 4 7.8525390625 733 10 7 1.0
26 5 7.8466796875 735 10 7 1.0
27 2 7.8173828125 745 10 7 1.0
27 5 7.7998046875 751 10 7 1.0
28 3 7.7822265625 757 10 7 1.0
28 5 7.767578125 762 10 7 1.0
29 5 5.744140625 770 8 5 0.7142857142857143
29 3 7.7353515625 773 10 7 1.0
30 4 4.7236328125 777 7 4 0.5714285714285714
30 3 7.7119140625 781 10 7 1.0
31 2 7.7119140625 781 10 7 1.0
31 3 7.69140625 788 10 7 1.0
31 7 6.6767578125 793 9 6 0.8571428571428571
31 5 7.6767578125 793 10 7 1.0
31 6 7.6708984375 795 10 7 1.0
32 3 7.65625 800 10 7 1.0
32 4 7.6533203125 801 10 7 1.0
32 7 7.650390625 802 10 7 1.0
33 3 7.6357421875 807 10 7 1.0
33 5 7.626953125 810 10 7 1.0
33 7 7.615234375 814 10 7 1.0
34 2 7.6123046875 815 10 7 1.0
34 5 4.609375 816 7 4 0.5714285714285714
34 4 7.609375 816 10 7 1.0
35 4 6.5830078125 825 9 6 0.8571428571428571
35 2 7.568359375 830 10 7 1.0
35 5 6.568359375 830 9 6 0.8571428571428571
36 4 6.5595703125 833 9 6 0.8571428571428571
36 7 6.5390625 840 9 6 0.8571428571428571
36 8 6.52734375 844 9 6 0.8571428571428571
37 2 7.5185546875 847 10 7 1.0
37 4 7.5126953125 849 10 7 1.0
38 2 7.509765625 850 10 7 1.0
38 3 7.5068359375 851 10 7 1.0
38 4 7.4892578125 857 10 7 1.0
38 8 5.48046875 860 8 5 0.7142857142857143
39 3 7.4658203125 865 10 7 1.0
39 4 7.462890625 866 10 7 1.0
39 6 7.45703125 868 10 7 1.0
40 6 6.4541015625 869 9 6 0.8571428571428571
40 2 7.4365234375 875 10 7 1.0
41 5 4.416015625 882 7 4 0.5714285714285714
41 3 7.4130859375 883 10 7 1.0
41 6 4.4072265625 885 7 4 0.5714285714285714
42 2 7.3984375 888 10 7 1.0
42 5 6.3896484375 891 9 6 0.8571428571428571
42 4 7.3896484375 891 10 7 1.0
43 3 7.3662109375 899 10 7 1.0
44 8 0.3544921875 903 3 0 0.0
44 5 7.3310546875 911 10 7 1.0
45 2 7.322265625 914 10 7 1.0
45 4 7.3193359375 915 10 7 1.0
46 3 7.310546875 918 10 7 1.0
46 8 7.3076171875 919 10 7 1.0
47 4 7.298828125 922 10 7 1.0
48 6 4.287109375 926 7 4 0.5714285714285714
48 3 7.2841796875 927 10 7 1.0
49 2 5.28125 928 8 5 0.7142857142857143
50 2 7.2548828125 937 10 7 1.0
51 3 4.2431640625 941 7 4 0.5714285714285714
52 2 7.216796875 950 10 7 1.0
53 2 7.2138671875 951 10 7 1.0
53 4 6.2109375 952 9 6 0.8571428571428571
54 3 7.193359375 958 10 7 1.0
55 2 7.193359375 958 10 7 1.0
55 3 7.1875 960 10 7 1.0
