gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.7890625 27 9 8 0.8888888888888888
1 2 9.6875 40 10 9 1.0
2 1 9.5625 56 10 9 1.0
2 5 8.5234375 61 9 8 0.8888888888888888
2 3 9.4765625 67 10 9 1.0
2 4 9.3203125 87 10 9 1.0
3 3 9.296875 90 10 9 1.0
3 5 8.921875 138 10 9 1.0
4 2 7.8310546875 171 9 8 0.8888888888888888
5 6 7.66015625 196 9 8 0.8888888888888888
5 3 8.6396484375 199 10 9 1.0
5 4 8.564453125 210 10 9 1.0
5 5 8.537109375 214 10 9 1.0
6 4 8.2431640625 257 10 9 1.0
6 6 8.208984375 262 10 9 1.0
7 8 7.0859375 280 9 8 0.8888888888888888
7 2 8.0859375 280 10 9 1.0
7 4 7.990234375 294 10 9 1.0
8 2 7.7236328125 333 10 9 1.0
8 3 7.703125 336 10 9 1.0
8 4 7.6962890625 337 10 9 1.0
9 2 7.6142578125 349 10 9 1.0
9 3 7.59375 352 10 9 1.0
9 4 7.5048828125 365 10 9 1.0
10 2 6.76171875 382 9 8 0.8888888888888888
11 3 7.673828125 397 10 9 1.0
11 4 7.0078125 408 9 8 0.8888888888888888
12 8 6.79296875 452 9 8 0.8888888888888888
12 1 7.7734375 456 10 9 1.0
13 1 7.7490234375 461 10 9 1.0
13 4 7.1328125 478 9 8 0.8888888888888888
14 5 7.046875 500 9 8 0.8888888888888888
14 4 8.03125 504 10 9 1.0
15 2 7.9921875 514 10 9 1.0
15 3 7.94921875 525 10 9 1.0
15 5 7.9453125 526 10 9 1.0
15 6 7.93359375 529 10 9 1.0
16 4 6.41796875 540 8 7 0.7777777777777778
16 2 8.4033203125 545 10 9 1.0
17 4 7.3623046875 559 9 8 0.8888888888888888
17 3 8.34765625 564 10 9 1.0
18 6 7.3154296875 575 9 8 0.8888888888888888
18 3 8.2890625 584 10 9 1.0
19 2 8.2275390625 605 10 9 1.0
20 3 8.1953125 616 10 9 1.0
20 4 8.154296875 630 10 9 1.0
21 2 8.154296875 630 10 9 1.0
21 5 7.1484375 632 9 8 0.8888888888888888
21 4 8.142578125 634 10 9 1.0
21 8 5.744140625 643 7 6 0.6666666666666666
21 6 6.728515625 651 8 7 0.7777777777777778
22 3 8.693359375 669 10 9 1.0
22 7 6.685546875 673 8 7 0.7777777777777778
22 6 8.68359375 674 10 9 1.0
23 5 5.671875 680 7 6 0.6666666666666666
24 4 8.640625 696 10 9 1.0
24 5 7.62109375 706 9 8 0.8888888888888888
25 5 5.3046875 712 6 5 0.5555555555555556
25 3 9.3017578125 715 10 9 1.0
26 5 8.2958984375 721 9 8 0.8888888888888888
26 6 8.291015625 726 9 8 0.8888888888888888
26 1 9.291015625 726 10 9 1.0
27 3 9.279296875 738 10 9 1.0
27 6 9.27734375 740 10 9 1.0
28 2 9.2734375 744 10 9 1.0
28 6 5.2705078125 747 6 5 0.5555555555555556
28 4 9.26953125 748 10 9 1.0
29 4 9.2578125 760 10 9 1.0
29 6 8.2529296875 765 9 8 0.8888888888888888
29 5 9.2509765625 767 10 9 1.0
30 3 9.2412109375 777 10 9 1.0
30 5 9.2392578125 779 10 9 1.0
31 8 8.234375 784 9 8 0.8888888888888888
31 3 9.2294921875 789 10 9 1.0
32 4 9.21875 800 10 9 1.0
32 6 9.216796875 802 10 9 1.0
