gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 6.9248046875 11 7 4 0.5714285714285714
1 4 9.685546875 46 10 7 1.0
2 3 9.453125 80 10 7 1.0
2 5 9.2958984375 103 10 7 1.0
3 3 9.248046875 110 10 7 1.0
3 5 8.337890625 113 9 6 0.8571428571428571
3 6 7.3505859375 133 8 5 0.7142857142857143
4 2 9.130859375 178 10 7 1.0
4 7 9.0966796875 185 10 7 1.0
5 8 8.25 192 9 6 0.8571428571428571
5 4 9.12109375 225 10 7 1.0
6 2 9.11328125 227 10 7 1.0
6 4 8.05859375 241 9 6 0.8571428571428571
6 3 8.98828125 259 10 7 1.0
7 4 7.96484375 265 9 6 0.8571428571428571
7 7 6.8828125 286 8 5 0.7142857142857143
7 3 8.8515625 294 10 7 1.0
8 5 7.81640625 303 9 6 0.8571428571428571
8 2 8.71484375 329 10 7 1.0
9 4 8.64453125 347 10 7 1.0
9 5 8.57421875 365 10 7 1.0
10 5 6.921875 368 8 5 0.7142857142857143
10 4 8.8603515625 389 10 7 1.0
11 3 8.7958984375 411 10 7 1.0
11 4 8.76953125 420 10 7 1.0
11 5 8.7578125 424 10 7 1.0
11 8 5.74609375 428 7 4 0.5714285714285714
11 6 8.734375 432 10 7 1.0
12 4 7.716796875 438 9 6 0.8571428571428571
13 7 7.65234375 460 9 6 0.8571428571428571
13 3 8.640625 464 10 7 1.0
13 5 8.5703125 488 10 7 1.0
14 2 8.5615234375 491 10 7 1.0
14 5 5.53515625 500 7 4 0.5714285714285714
14 4 8.505859375 510 10 7 1.0
15 4 7.4736328125 521 9 6 0.8571428571428571
15 5 5.4619140625 525 7 4 0.5714285714285714
15 1 8.458984375 526 10 7 1.0
16 7 5.4091796875 543 7 4 0.5714285714285714
16 8 1.376953125 554 3 0 0.0
16 4 7.3564453125 561 9 6 0.8571428571428571
17 6 7.3037109375 579 9 6 0.8571428571428571
17 3 8.2919921875 583 10 7 1.0
17 5 8.2890625 584 10 7 1.0
18 3 8.2802734375 587 10 7 1.0
18 5 7.271484375 590 9 6 0.8571428571428571
18 4 8.2216796875 607 10 7 1.0
19 2 8.2158203125 609 10 7 1.0
19 3 8.18359375 620 10 7 1.0
19 4 8.1689453125 625 10 7 1.0
20 7 7.1337890625 637 9 6 0.8571428571428571
20 2 8.125 640 10 7 1.0
20 4 8.1162109375 643 10 7 1.0
21 1 8.107421875 646 10 7 1.0
21 6 7.0869140625 653 9 6 0.8571428571428571
21 3 8.0869140625 653 10 7 1.0
22 1 8.0546875 664 10 7 1.0
22 4 8.048828125 666 10 7 1.0
22 6 8.03125 672 10 7 1.0
23 1 8.0048828125 681 10 7 1.0
23 3 8.001953125 682 10 7 1.0
24 1 7.99609375 684 10 7 1.0
24 3 7.9638671875 695 10 7 1.0
24 4 7.9580078125 697 10 7 1.0
