gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
60 5 6.1259765625 981 9 6 0.8571428571428571
61 1 7.1259765625 981 10 7 1.0
61 4 7.123046875 982 10 7 1.0
61 7 6.123046875 982 9 6 0.8571428571428571
62 1 7.123046875 982 10 7 1.0
62 7 5.1201171875 983 8 5 0.7142857142857143
62 3 7.1142578125 985 10 7 1.0
63 1 7.1142578125 985 10 7 1.0
63 5 4.1142578125 985 7 4 0.5714285714285714
64 4 6.1083984375 987 9 6 0.8571428571428571
64 3 7.1083984375 987 10 7 1.0
65 3 5.099609375 990 8 5 0.7142857142857143
66 3 7.0966796875 991 10 7 1.0
67 2 7.0908203125 993 10 7 1.0
67 7 7.08203125 996 10 7 1.0
67 8 7.0791015625 997 10 7 1.0
68 2 7.0791015625 997 10 7 1.0
69 2 7.0703125 1000 10 7 1.0
70 2 7.0703125 1000 10 7 1.0
70 4 7.0673828125 1001 10 7 1.0
71 5 6.064453125 1002 9 6 0.8571428571428571
71 2 7.064453125 1002 10 7 1.0
72 6 6.064453125 1002 9 6 0.8571428571428571
72 1 7.064453125 1002 10 7 1.0
73 3 7.0615234375 1003 10 7 1.0
74 2 7.05859375 1004 10 7 1.0
75 4 6.0556640625 1005 9 6 0.8571428571428571
75 1 7.0556640625 1005 10 7 1.0
76 3 7.0556640625 1005 10 7 1.0
77 3 6.0498046875 1007 9 6 0.8571428571428571
78 3 7.0498046875 1007 10 7 1.0
78 5 5.0498046875 1007 8 5 0.7142857142857143
79 2 7.0498046875 1007 10 7 1.0
80 1 7.0498046875 1007 10 7 1.0
80 4 0.0498046875 1007 3 0 0.0
81 4 7.046875 1008 10 7 1.0
81 7 4.046875 1008 7 4 0.5714285714285714
81 5 5.046875 1008 8 5 0.7142857142857143
82 4 5.046875 1008 8 5 0.7142857142857143
82 3 7.046875 1008 10 7 1.0
83 7 6.046875 1008 9 6 0.8571428571428571
83 2 7.0439453125 1009 10 7 1.0
84 3 7.0439453125 1009 10 7 1.0
84 8 5.0439453125 1009 8 5 0.7142857142857143
85 4 7.0439453125 1009 10 7 1.0
85 6 7.0380859375 1011 10 7 1.0
86 5 6.03515625 1012 9 6 0.8571428571428571
86 4 7.03515625 1012 10 7 1.0
86 7 4.03515625 1012 7 4 0.5714285714285714
87 4 7.0322265625 1013 10 7 1.0
87 6 6.0322265625 1013 9 6 0.8571428571428571
87 7 5.0322265625 1013 8 5 0.7142857142857143
88 3 6.0322265625 1013 9 6 0.8571428571428571
89 3 6.029296875 1014 9 6 0.8571428571428571
90 6 6.029296875 1014 9 6 0.8571428571428571
90 3 7.029296875 1014 10 7 1.0
91 2 7.029296875 1014 10 7 1.0
91 8 6.029296875 1014 9 6 0.8571428571428571
92 5 4.0263671875 1015 7 4 0.5714285714285714
92 2 7.0234375 1016 10 7 1.0
93 2 7.0234375 1016 10 7 1.0
94 4 6.0234375 1016 9 6 0.8571428571428571
94 1 7.0234375 1016 10 7 1.0
95 3 7.0234375 1016 10 7 1.0
95 4 6.0205078125 1017 9 6 0.8571428571428571
96 10 5.017578125 1018 8 5 0.7142857142857143
96 3 7.017578125 1018 10 7 1.0
97 2 7.017578125 1018 10 7 1.0
97 5 4.017578125 1018 7 4 0.5714285714285714
98 3 4.0146484375 1019 7 4 0.5714285714285714
99 2 7.01171875 1020 10 7 1.0
100 3 7.01171875 1020 10 7 1.0
101 1 7.01171875 1020 10 7 1.0
102 2 7.01171875 1020 10 7 1.0
102 4 5.01171875 1020 8 5 0.7142857142857143
103 3 7.01171875 1020 10 7 1.0
103 4 6.01171875 1020 9 6 0.8571428571428571
104 3 7.01171875 1020 10 7 1.0
105 7 6.01171875 1020 9 6 0.8571428571428571
105 3 7.01171875 1020 10 7 1.0
106 4 6.01171875 1020 9 6 0.8571428571428571
106 3 7.01171875 1020 10 7 1.0
107 4 6.01171875 1020 9 6 0.8571428571428571
107 8 5.01171875 1020 8 5 0.7142857142857143
107 3 7.0087890625 1021 10 7 1.0
108 3 7.0087890625 1021 10 7 1.0
108 5 6.0087890625 1021 9 6 0.8571428571428571
109 3 7.0087890625 1021 10 7 1.0
109 4 5.0087890625 1021 8 5 0.7142857142857143
110 4 7.0087890625 1021 10 7 1.0
110 5 6.0087890625 1021 9 6 0.8571428571428571
111 2 7.0087890625 1021 10 7 1.0
111 5 6.0087890625 1021 9 6 0.8571428571428571
112 3 7.0087890625 1021 10 7 1.0
113 3 6.0087890625 1021 9 6 0.8571428571428571
113 6 5.0087890625 1021 8 5 0.7142857142857143
114 0 7.0087890625 1021 10 7 1.0
114 4 5.0087890625 1021 8 5 0.7142857142857143
115 8 6.0087890625 1021 9 6 0.8571428571428571
115 3 7.0087890625 1021 10 7 1.0
116 5 5.0087890625 1021 8 5 0.7142857142857143
116 2 7.0087890625 1021 10 7 1.0
117 2 7.0087890625 1021 10 7 1.0
118 2 7.0087890625 1021 10 7 1.0
118 8 6.0087890625 1021 9 6 0.8571428571428571
119 2 7.0087890625 1021 10 7 1.0
119 7 6.0087890625 1021 9 6 0.8571428571428571
120 3 7.0087890625 1021 10 7 1.0
121 7 4.0087890625 1021 7 4 0.5714285714285714
121 4 7.0087890625 1021 10 7 1.0
121 6 6.0087890625 1021 9 6 0.8571428571428571
122 4 7.0087890625 1021 10 7 1.0
122 6 6.0087890625 1021 9 6 0.8571428571428571
123 3 7.0087890625 1021 10 7 1.0
123 7 5.0087890625 1021 8 5 0.7142857142857143
124 7 6.0087890625 1021 9 6 0.8571428571428571
124 3 7.0087890625 1021 10 7 1.0
125 2 7.0087890625 1021 10 7 1.0
126 3 7.005859375 1022 10 7 1.0
127 4 7.005859375 1022 10 7 1.0
128 3 6.005859375 1022 9 6 0.8571428571428571
129 2 7.005859375 1022 10 7 1.0
130 6 6.005859375 1022 9 6 0.8571428571428571
130 2 7.005859375 1022 10 7 1.0
131 2 7.005859375 1022 10 7 1.0
132 2 7.005859375 1022 10 7 1.0
133 2 7.005859375 1022 10 7 1.0
133 6 6.005859375 1022 9 6 0.8571428571428571
134 4 6.005859375 1022 9 6 0.8571428571428571
134 3 7.005859375 1022 10 7 1.0
134 7 5.005859375 1022 8 5 0.7142857142857143
135 2 7.005859375 1022 10 7 1.0
135 5 5.005859375 1022 8 5 0.7142857142857143
136 2 7.005859375 1022 10 7 1.0
137 3 6.005859375 1022 9 6 0.8571428571428571
138 2 7.005859375 1022 10 7 1.0
138 6 4.005859375 1022 7 4 0.5714285714285714
139 2 4.005859375 1022 7 4 0.5714285714285714
140 4 6.005859375 1022 9 6 0.8571428571428571
141 3 7 1024 10 7 1.0
141 6 4 1024 7 4 0.5714285714285714
142 2 7 1024 10 7 1.0
142 5 6 1024 9 6 0.8571428571428571
143 8 6 1024 9 6 0.8571428571428571
143 3 7 1024 10 7 1.0
144 5 4 1024 7 4 0.5714285714285714
144 3 7 1024 10 7 1.0
145 2 7 1024 10 7 1.0
145 3 5 1024 8 5 0.7142857142857143
146 5 5 1024 8 5 0.7142857142857143
146 3 7 1024 10 7 1.0
147 3 0 1024 3 0 0.0
148 2 7 1024 10 7 1.0
149 3 7 1024 10 7 1.0
149 6 6 1024 9 6 0.8571428571428571
149 8 4 1024 7 4 0.5714285714285714
150 3 7 1024 10 7 1.0
150 6 5 1024 8 5 0.7142857142857143
150 7 4 1024 7 4 0.5714285714285714
151 4 7 1024 10 7 1.0
151 5 5 1024 8 5 0.7142857142857143
152 3 7 1024 10 7 1.0
153 3 7 1024 10 7 1.0
154 5 5 1024 8 5 0.7142857142857143
154 3 7 1024 10 7 1.0
155 4 7 1024 10 7 1.0
156 3 7 1024 10 7 1.0
156 4 5 1024 8 5 0.7142857142857143
156 7 0 1024 3 0 0.0
157 3 5 1024 8 5 0.7142857142857143
158 3 7 1024 10 7 1.0
159 2 7 1024 10 7 1.0
160 2 7 1024 10 7 1.0
161 1 7 1024 10 7 1.0
161 7 6 1024 9 6 0.8571428571428571
162 4 7 1024 10 7 1.0
162 5 5 1024 8 5 0.7142857142857143
163 3 7 1024 10 7 1.0
164 2 7 1024 10 7 1.0
164 4 0 1024 3 0 0.0
165 3 7 1024 10 7 1.0
165 6 6 1024 9 6 0.8571428571428571
166 7 0 1024 3 0 0.0
166 2 7 1024 10 7 1.0
166 3 6 1024 9 6 0.8571428571428571
167 3 7 1024 10 7 1.0
167 6 6 1024 9 6 0.8571428571428571
168 2 7 1024 10 7 1.0
169 4 6 1024 9 6 0.8571428571428571
170 5 4 1024 7 4 0.5714285714285714
170 2 7 1024 10 7 1.0
170 4 6 1024 9 6 0.8571428571428571
171 3 7 1024 10 7 1.0
172 3 7 1024 10 7 1.0
173 3 7 1024 10 7 1.0
173 5 5 1024 8 5 0.7142857142857143
174 3 4 1024 7 4 0.5714285714285714
175 7 6 1024 9 6 0.8571428571428571
175 2 7 1024 10 7 1.0
176 4 6 1024 9 6 0.8571428571428571
176 3 7 1024 10 7 1.0
177 4 7 1024 10 7 1.0
178 2 7 1024 10 7 1.0
178 4 4 1024 7 4 0.5714285714285714
179 1 7 1024 10 7 1.0
179 4 6 1024 9 6 0.8571428571428571
180 2 7 1024 10 7 1.0
181 7 6 1024 9 6 0.8571428571428571
181 3 7 1024 10 7 1.0
182 7 4 1024 7 4 0.5714285714285714
182 2 7 1024 10 7 1.0
183 2 7 1024 10 7 1.0
183 5 4 1024 7 4 0.5714285714285714
184 3 7 1024 10 7 1.0
185 3 4 1024 7 4 0.5714285714285714
186 1 7 1024 10 7 1.0
186 6 5 1024 8 5 0.7142857142857143
187 6 6 1024 9 6 0.8571428571428571
187 3 7 1024 10 7 1.0
188 8 6 1024 9 6 0.8571428571428571
188 2 7 1024 10 7 1.0
189 7 6 1024 9 6 0.8571428571428571
189 3 7 1024 10 7 1.0
190 3 7 1024 10 7 1.0
190 7 5 1024 8 5 0.7142857142857143
191 3 7 1024 10 7 1.0
192 7 0 1024 3 0 0.0
192 3 7 1024 10 7 1.0
192 6 6 1024 9 6 0.8571428571428571
193 4 0 1024 3 0 0.0
193 2 7 1024 10 7 1.0
194 3 7 1024 10 7 1.0
195 6 6 1024 9 6 0.8571428571428571
195 3 7 1024 10 7 1.0
196 6 6 1024 9 6 0.8571428571428571
196 4 7 1024 10 7 1.0
197 6 6 1024 9 6 0.8571428571428571
197 3 7 1024 10 7 1.0
198 2 7 1024 10 7 1.0
199 3 7 1024 10 7 1.0
199 4 6 1024 9 6 0.8571428571428571
200 1 7 1024 10 7 1.0
201 4 4 1024 7 4 0.5714285714285714
202 3 5 1024 8 5 0.7142857142857143
203 4 7 1024 10 7 1.0
203 6 6 1024 9 6 0.8571428571428571
204 2 7 1024 10 7 1.0
205 6 6 1024 9 6 0.8571428571428571
205 2 7 1024 10 7 1.0
206 3 7 1024 10 7 1.0
206 6 6 1024 9 6 0.8571428571428571
207 7 6 1024 9 6 0.8571428571428571
207 2 7 1024 10 7 1.0
208 2 7 1024 10 7 1.0
209 7 6 1024 9 6 0.8571428571428571
209 2 7 1024 10 7 1.0
210 2 7 1024 10 7 1.0
210 6 5 1024 8 5 0.7142857142857143
211 3 7 1024 10 7 1.0
211 4 5 1024 8 5 0.7142857142857143
212 2 7 1024 10 7 1.0
213 4 7 1024 10 7 1.0
213 7 6 1024 9 6 0.8571428571428571
214 3 7 1024 10 7 1.0
214 7 4 1024 7 4 0.5714285714285714
215 7 5 1024 8 5 0.7142857142857143
215 3 7 1024 10 7 1.0
216 3 7 1024 10 7 1.0
216 6 4 1024 7 4 0.5714285714285714
217 4 5 1024 8 5 0.7142857142857143
217 3 6 1024 9 6 0.8571428571428571
218 2 7 1024 10 7 1.0
219 1 7 1024 10 7 1.0
220 2 7 1024 10 7 1.0
220 5 6 1024 9 6 0.8571428571428571
221 2 7 1024 10 7 1.0
222 2 7 1024 10 7 1.0
223 2 7 1024 10 7 1.0
223 7 6 1024 9 6 0.8571428571428571
224 1 7 1024 10 7 1.0
