gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.619140625 39 10 7 1.0
1 6 8.6044921875 45 9 6 0.8571428571428571
2 3 8.3203125 87 9 6 0.8571428571428571
3 4 8.2578125 95 9 6 0.8571428571428571
3 2 9.0234375 125 10 7 1.0
4 2 9.0771484375 135 10 7 1.0
4 4 7.9677734375 151 9 6 0.8571428571428571
4 3 8.919921875 158 10 7 1.0
5 2 8.6533203125 197 10 7 1.0
5 3 8.619140625 202 10 7 1.0
5 5 8.5849609375 207 10 7 1.0
6 4 8.5712890625 209 10 7 1.0
6 5 8.44140625 228 10 7 1.0
6 6 8.3388671875 243 10 7 1.0
6 7 8.263671875 254 10 7 1.0
7 1 8.140625 272 10 7 1.0
7 2 8.1337890625 273 10 7 1.0
7 4 8.05859375 284 10 7 1.0
8 3 6.8740234375 311 9 6 0.8571428571428571
9 4 6.703125 336 9 6 0.8571428571428571
9 3 7.6005859375 351 10 7 1.0
10 2 7.580078125 354 10 7 1.0
10 3 7.4912109375 367 10 7 1.0
10 4 7.470703125 370 10 7 1.0
10 6 7.3955078125 381 10 7 1.0
11 2 7.3408203125 389 10 7 1.0
11 3 7.2314453125 405 10 7 1.0
12 4 6.2041015625 409 9 6 0.8571428571428571
12 2 7.474609375 431 10 7 1.0
13 3 7.298828125 461 10 7 1.0
14 1 7.2578125 468 10 7 1.0
14 3 7.228515625 473 10 7 1.0
14 5 7.1640625 484 10 7 1.0
15 2 7.158203125 485 10 7 1.0
15 7 5.6220703125 487 8 5 0.7142857142857143
16 4 7.4658203125 519 10 7 1.0
16 5 4.92578125 531 7 4 0.5714285714285714
16 3 7.890625 540 10 7 1.0
17 3 7.84375 552 10 7 1.0
17 5 6.8046875 562 9 6 0.8571428571428571
18 6 6.78125 568 9 6 0.8571428571428571
18 8 6.7578125 574 9 6 0.8571428571428571
18 2 7.74609375 577 10 7 1.0
19 4 7.66796875 597 10 7 1.0
19 5 6.2421875 600 8 5 0.7142857142857143
20 3 8.212890625 610 10 7 1.0
20 4 8.1865234375 619 10 7 1.0
21 3 8.1484375 632 10 7 1.0
21 4 7.1279296875 639 9 6 0.8571428571428571
22 6 7.0986328125 649 9 6 0.8571428571428571
22 4 8.0576171875 663 10 7 1.0
23 7 6.0400390625 669 8 5 0.7142857142857143
23 2 8.0224609375 675 10 7 1.0
24 3 7.9931640625 685 10 7 1.0
24 4 7.984375 688 10 7 1.0
25 4 4.9697265625 693 7 4 0.5714285714285714
25 2 7.9638671875 695 10 7 1.0
25 3 7.943359375 702 10 7 1.0
26 8 4.9228515625 709 7 4 0.5714285714285714
26 4 7.8994140625 717 10 7 1.0
26 6 7.8876953125 721 10 7 1.0
27 4 7.8408203125 737 10 7 1.0
27 5 7.837890625 738 10 7 1.0
27 8 7.83203125 740 10 7 1.0
27 9 7.8232421875 743 10 7 1.0
28 4 6.791015625 754 9 6 0.8571428571428571
29 3 7.7705078125 761 10 7 1.0
29 4 7.7294921875 775 10 7 1.0
29 5 7.7236328125 777 10 7 1.0
30 3 7.7177734375 779 10 7 1.0
30 4 5.697265625 786 8 5 0.7142857142857143
31 2 4.65625 800 7 4 0.5714285714285714
32 2 7.6357421875 807 10 7 1.0
32 5 7.6298828125 809 10 7 1.0
33 3 7.615234375 814 10 7 1.0
33 5 7.603515625 818 10 7 1.0
34 4 7.591796875 822 10 7 1.0
34 5 6.5888671875 823 9 6 0.8571428571428571
35 3 7.5712890625 829 10 7 1.0
35 4 7.55078125 836 10 7 1.0
36 5 6.5302734375 843 9 6 0.8571428571428571
36 3 7.5185546875 847 10 7 1.0
37 4 5.5009765625 853 8 5 0.7142857142857143
37 2 7.498046875 854 10 7 1.0
37 8 4.486328125 858 7 4 0.5714285714285714
38 7 5.46875 864 8 5 0.7142857142857143
38 2 7.451171875 870 10 7 1.0
39 1 7.4423828125 873 10 7 1.0
39 4 5.4365234375 875 8 5 0.7142857142857143
40 2 7.43359375 876 10 7 1.0
40 8 5.43359375 876 8 5 0.7142857142857143
40 4 7.4248046875 879 10 7 1.0
41 6 0.416015625 882 3 0 0.0
41 3 7.4130859375 883 10 7 1.0
41 4 7.3955078125 889 10 7 1.0
42 2 7.38671875 892 10 7 1.0
42 5 7.3837890625 893 10 7 1.0
43 3 7.3779296875 895 10 7 1.0
43 7 6.3662109375 899 9 6 0.8571428571428571
43 4 7.3603515625 901 10 7 1.0
43 5 7.357421875 902 10 7 1.0
44 7 4.3486328125 905 7 4 0.5714285714285714
44 3 7.3486328125 905 10 7 1.0
44 5 7.3427734375 907 10 7 1.0
44 6 7.3369140625 909 10 7 1.0
45 4 6.3310546875 911 9 6 0.8571428571428571
45 3 7.3251953125 913 10 7 1.0
46 2 7.3193359375 915 10 7 1.0
46 3 6.3046875 920 9 6 0.8571428571428571
47 7 0.3017578125 921 3 0 0.0
47 3 7.29296875 924 10 7 1.0
48 4 6.2900390625 925 9 6 0.8571428571428571
48 1 7.2900390625 925 10 7 1.0
49 2 7.287109375 926 10 7 1.0
49 4 7.28125 928 10 7 1.0
49 5 7.2783203125 929 10 7 1.0
50 3 7.2578125 936 10 7 1.0
50 6 4.2548828125 937 7 4 0.5714285714285714
51 3 7.234375 944 10 7 1.0
52 3 6.228515625 946 9 6 0.8571428571428571
52 6 6.2255859375 947 9 6 0.8571428571428571
53 3 7.2197265625 949 10 7 1.0
53 4 7.216796875 950 10 7 1.0
53 5 5.216796875 950 8 5 0.7142857142857143
54 2 7.2138671875 951 10 7 1.0
54 4 7.2109375 952 10 7 1.0
54 5 7.205078125 954 10 7 1.0
54 7 7.2021484375 955 10 7 1.0
55 4 6.19921875 956 9 6 0.8571428571428571
56 3 7.17578125 964 10 7 1.0
56 4 6.1728515625 965 9 6 0.8571428571428571
57 3 7.1728515625 965 10 7 1.0
57 4 6.1728515625 965 9 6 0.8571428571428571
58 6 6.1640625 968 9 6 0.8571428571428571
58 4 7.1611328125 969 10 7 1.0
59 2 7.1552734375 971 10 7 1.0
60 2 7.1494140625 973 10 7 1.0
61 7 6.1435546875 975 9 6 0.8571428571428571
61 4 7.1435546875 975 10 7 1.0
62 5 6.1435546875 975 9 6 0.8571428571428571
62 1 7.140625 976 10 7 1.0
63 6 6.140625 976 9 6 0.8571428571428571
63 4 7.134765625 978 10 7 1.0
63 7 6.134765625 978 9 6 0.8571428571428571
64 2 7.134765625 978 10 7 1.0
64 3 7.1318359375 979 10 7 1.0
65 3 7.1318359375 979 10 7 1.0
65 4 6.1318359375 979 9 6 0.8571428571428571
65 6 0.1318359375 979 3 0 0.0
66 5 6.123046875 982 9 6 0.8571428571428571
66 3 7.123046875 982 10 7 1.0
67 4 7.1171875 984 10 7 1.0
67 6 4.1171875 984 7 4 0.5714285714285714
68 8 6.1142578125 985 9 6 0.8571428571428571
68 3 7.1142578125 985 10 7 1.0
68 4 7.111328125 986 10 7 1.0
69 3 7.111328125 986 10 7 1.0
69 4 7.1083984375 987 10 7 1.0
70 1 7.1083984375 987 10 7 1.0
70 5 7.1025390625 989 10 7 1.0
70 6 7.099609375 990 10 7 1.0
71 5 0.099609375 990 3 0 0.0
71 3 7.099609375 990 10 7 1.0
71 4 6.0966796875 991 9 6 0.8571428571428571
72 1 7.0966796875 991 10 7 1.0
73 9 0.087890625 994 3 0 0.0
73 2 7.087890625 994 10 7 1.0
74 3 7.0849609375 995 10 7 1.0
74 4 7.08203125 996 10 7 1.0
74 5 7.0791015625 997 10 7 1.0
75 7 6.0791015625 997 9 6 0.8571428571428571
75 3 7.076171875 998 10 7 1.0
76 1 7.076171875 998 10 7 1.0
76 5 6.076171875 998 9 6 0.8571428571428571
77 2 7.0732421875 999 10 7 1.0
77 4 5.0732421875 999 8 5 0.7142857142857143
78 3 6.0732421875 999 9 6 0.8571428571428571
78 2 7.0732421875 999 10 7 1.0
79 4 7.0732421875 999 10 7 1.0
79 5 7.0673828125 1001 10 7 1.0
80 6 6.064453125 1002 9 6 0.8571428571428571
80 3 7.05859375 1004 10 7 1.0
81 6 5.05859375 1004 8 5 0.7142857142857143
81 2 7.0556640625 1005 10 7 1.0
81 3 7.052734375 1006 10 7 1.0
82 3 7.046875 1008 10 7 1.0
83 2 7.046875 1008 10 7 1.0
83 3 7.0439453125 1009 10 7 1.0
83 5 5.0439453125 1009 8 5 0.7142857142857143
84 1 7.041015625 1010 10 7 1.0
84 6 6.0380859375 1011 9 6 0.8571428571428571
84 5 7.0380859375 1011 10 7 1.0
85 1 6.03515625 1012 9 6 0.8571428571428571
86 6 5.03515625 1012 8 5 0.7142857142857143
86 4 6.03515625 1012 9 6 0.8571428571428571
86 3 7.03515625 1012 10 7 1.0
87 5 0.03515625 1012 3 0 0.0
87 3 7.03515625 1012 10 7 1.0
88 3 7.0322265625 1013 10 7 1.0
88 4 6.0322265625 1013 9 6 0.8571428571428571
88 5 6.0263671875 1015 9 6 0.8571428571428571
89 8 5.0263671875 1015 8 5 0.7142857142857143
89 3 6.0263671875 1015 9 6 0.8571428571428571
90 5 7.0263671875 1015 10 7 1.0
90 6 6.0263671875 1015 9 6 0.8571428571428571
91 3 7.0263671875 1015 10 7 1.0
91 5 6.0263671875 1015 9 6 0.8571428571428571
92 6 5.0263671875 1015 8 5 0.7142857142857143
92 1 7.0234375 1016 10 7 1.0
93 4 7.0234375 1016 10 7 1.0
93 8 6.0234375 1016 9 6 0.8571428571428571
94 3 7.0234375 1016 10 7 1.0
94 8 6.0234375 1016 9 6 0.8571428571428571
95 6 6.0234375 1016 9 6 0.8571428571428571
95 7 5.0234375 1016 8 5 0.7142857142857143
95 3 7.0234375 1016 10 7 1.0
96 3 7.0234375 1016 10 7 1.0
97 6 4.0205078125 1017 7 4 0.5714285714285714
97 2 7.0205078125 1017 10 7 1.0
98 3 7.017578125 1018 10 7 1.0
98 6 6.017578125 1018 9 6 0.8571428571428571
99 5 4.017578125 1018 7 4 0.5714285714285714
99 2 7.017578125 1018 10 7 1.0
99 4 5.017578125 1018 8 5 0.7142857142857143
100 5 6.017578125 1018 9 6 0.8571428571428571
101 3 5.017578125 1018 8 5 0.7142857142857143
102 1 7.017578125 1018 10 7 1.0
103 4 7.017578125 1018 10 7 1.0
104 3 7.0146484375 1019 10 7 1.0
104 5 4.0146484375 1019 7 4 0.5714285714285714
105 7 6.0146484375 1019 9 6 0.8571428571428571
105 2 7.01171875 1020 10 7 1.0
106 6 5.01171875 1020 8 5 0.7142857142857143
106 1 7.0087890625 1021 10 7 1.0
107 2 7.0087890625 1021 10 7 1.0
108 3 7.005859375 1022 10 7 1.0
109 3 7.005859375 1022 10 7 1.0
110 4 7.005859375 1022 10 7 1.0
111 4 7.005859375 1022 10 7 1.0
112 1 7.005859375 1022 10 7 1.0
113 2 7.005859375 1022 10 7 1.0
114 4 6.005859375 1022 9 6 0.8571428571428571
114 5 0.005859375 1022 3 0 0.0
114 3 7.005859375 1022 10 7 1.0
115 8 5.005859375 1022 8 5 0.7142857142857143
115 4 7.005859375 1022 10 7 1.0
115 7 6.005859375 1022 9 6 0.8571428571428571
116 6 6.005859375 1022 9 6 0.8571428571428571
116 2 7.005859375 1022 10 7 1.0
117 2 7.005859375 1022 10 7 1.0
118 2 7.005859375 1022 10 7 1.0
118 6 6.005859375 1022 9 6 0.8571428571428571
119 4 6.005859375 1022 9 6 0.8571428571428571
120 2 7.0029296875 1023 10 7 1.0
121 7 6.0029296875 1023 9 6 0.8571428571428571
121 3 7.0029296875 1023 10 7 1.0
122 4 7.0029296875 1023 10 7 1.0
123 3 7.0029296875 1023 10 7 1.0
123 4 6.0029296875 1023 9 6 0.8571428571428571
124 3 7.0029296875 1023 10 7 1.0
124 5 6.0029296875 1023 9 6 0.8571428571428571
125 3 7.0029296875 1023 10 7 1.0
125 6 6.0029296875 1023 9 6 0.8571428571428571
126 1 7.0029296875 1023 10 7 1.0
127 2 7.0029296875 1023 10 7 1.0
127 4 6.0029296875 1023 9 6 0.8571428571428571
128 0 7.0029296875 1023 10 7 1.0
129 2 6.0029296875 1023 9 6 0.8571428571428571
130 2 7.0029296875 1023 10 7 1.0
130 4 5.0029296875 1023 8 5 0.7142857142857143
131 4 7.0029296875 1023 10 7 1.0
132 4 7.0029296875 1023 10 7 1.0
133 3 7.0029296875 1023 10 7 1.0
133 5 5.0029296875 1023 8 5 0.7142857142857143
134 3 7.0029296875 1023 10 7 1.0
135 2 7.0029296875 1023 10 7 1.0
135 5 6.0029296875 1023 9 6 0.8571428571428571
136 3 7.0029296875 1023 10 7 1.0
136 4 6.0029296875 1023 9 6 0.8571428571428571
137 5 5.0029296875 1023 8 5 0.7142857142857143
137 2 7.0029296875 1023 10 7 1.0
138 3 7.0029296875 1023 10 7 1.0
138 4 5.0029296875 1023 8 5 0.7142857142857143
139 2 7.0029296875 1023 10 7 1.0
140 5 6 1024 9 6 0.8571428571428571
140 1 7 1024 10 7 1.0
141 4 7 1024 10 7 1.0
142 2 7 1024 10 7 1.0
143 2 7 1024 10 7 1.0
143 4 6 1024 9 6 0.8571428571428571
144 5 6 1024 9 6 0.8571428571428571
144 2 7 1024 10 7 1.0
145 2 7 1024 10 7 1.0
145 6 0 1024 3 0 0.0
146 3 6 1024 9 6 0.8571428571428571
147 4 4 1024 7 4 0.5714285714285714
147 2 7 1024 10 7 1.0
