gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.794921875 21 10 7 1.0
1 3 9.55078125 46 10 7 1.0
2 4 9.033203125 99 10 7 1.0
3 6 7.1875 104 8 5 0.7142857142857143
3 4 8.8671875 145 10 7 1.0
4 2 8.640625 174 10 7 1.0
4 5 8.609375 178 10 7 1.0
5 4 7.619140625 202 9 6 0.8571428571428571
5 6 5.763671875 211 7 4 0.5714285714285714
5 3 8.740234375 215 10 7 1.0
6 4 8.53515625 250 10 7 1.0
7 3 8.5234375 252 10 7 1.0
7 4 8.447265625 265 10 7 1.0
7 5 8.3359375 284 10 7 1.0
7 7 8.3125 288 10 7 1.0
8 5 8.083984375 327 10 7 1.0
9 2 6.3935546875 329 8 5 0.7142857142857143
9 5 6.310546875 346 8 5 0.7142857142857143
10 3 8.154296875 378 10 7 1.0
10 4 8.134765625 382 10 7 1.0
10 5 1.8662109375 387 3 0 0.0
11 6 7.8544921875 391 9 6 0.8571428571428571
11 2 8.7783203125 417 10 7 1.0
12 3 8.705078125 442 10 7 1.0
12 6 8.7021484375 443 10 7 1.0
13 4 5.6640625 456 7 4 0.5714285714285714
13 3 8.640625 464 10 7 1.0
14 5 7.5791015625 485 9 6 0.8571428571428571
14 3 8.5556640625 493 10 7 1.0
15 3 8.51171875 508 10 7 1.0
15 4 8.482421875 518 10 7 1.0
15 5 8.4765625 520 10 7 1.0
16 6 1.458984375 526 3 0 0.0
16 3 8.4501953125 529 10 7 1.0
16 4 8.40625 544 10 7 1.0
17 7 7.37109375 556 9 6 0.8571428571428571
17 3 8.32421875 572 10 7 1.0
18 4 7.2978515625 581 9 6 0.8571428571428571
18 1 8.2919921875 583 10 7 1.0
18 3 8.2568359375 595 10 7 1.0
19 4 6.2451171875 599 8 5 0.7142857142857143
19 1 8.2099609375 611 10 7 1.0
20 2 6.201171875 614 8 5 0.7142857142857143
20 4 6.189453125 618 8 5 0.7142857142857143
21 4 1.142578125 634 3 0 0.0
21 3 8.1279296875 639 10 7 1.0
22 5 5.0810546875 655 7 4 0.5714285714285714
22 4 8.0546875 664 10 7 1.0
23 2 8.0546875 664 10 7 1.0
23 3 8.04296875 668 10 7 1.0
23 4 8.037109375 670 10 7 1.0
23 5 7.9990234375 683 10 7 1.0
24 7 6.990234375 686 9 6 0.8571428571428571
24 0 7.990234375 686 10 7 1.0
24 4 7.97265625 692 10 7 1.0
25 4 6.9521484375 699 9 6 0.8571428571428571
25 3 7.9462890625 701 10 7 1.0
26 4 7.896484375 718 10 7 1.0
26 7 7.8876953125 721 10 7 1.0
26 8 7.8818359375 723 10 7 1.0
27 3 7.8642578125 729 10 7 1.0
27 4 7.84375 736 10 7 1.0
27 5 7.837890625 738 10 7 1.0
27 7 7.83203125 740 10 7 1.0
28 3 7.8203125 744 10 7 1.0
28 4 7.796875 752 10 7 1.0
29 3 4.7412109375 771 7 4 0.5714285714285714
30 4 0.703125 784 3 0 0.0
31 2 7.6767578125 793 10 7 1.0
31 4 7.6708984375 795 10 7 1.0
31 6 7.66796875 796 10 7 1.0
32 4 7.6357421875 807 10 7 1.0
33 4 7.6123046875 815 10 7 1.0
34 3 7.6064453125 817 10 7 1.0
34 5 4.5947265625 821 7 4 0.5714285714285714
35 4 7.5859375 824 10 7 1.0
35 5 7.5771484375 827 10 7 1.0
36 2 7.5654296875 831 10 7 1.0
36 4 7.5595703125 833 10 7 1.0
37 3 5.5537109375 835 8 5 0.7142857142857143
37 1 7.5537109375 835 10 7 1.0
37 2 7.5419921875 839 10 7 1.0
38 1 7.5361328125 841 10 7 1.0
38 3 7.5244140625 845 10 7 1.0
38 5 7.515625 848 10 7 1.0
39 3 7.5068359375 851 10 7 1.0
39 4 7.5009765625 853 10 7 1.0
39 6 7.486328125 858 10 7 1.0
39 9 7.48046875 860 10 7 1.0
40 2 7.46875 864 10 7 1.0
40 3 7.4541015625 869 10 7 1.0
40 6 7.451171875 870 10 7 1.0
41 7 6.4423828125 873 9 6 0.8571428571428571
41 4 7.427734375 878 10 7 1.0
41 5 7.4248046875 879 10 7 1.0
42 5 6.4130859375 883 9 6 0.8571428571428571
42 7 5.41015625 884 8 5 0.7142857142857143
42 9 5.4072265625 885 8 5 0.7142857142857143
42 3 7.4013671875 887 10 7 1.0
43 2 7.3955078125 889 10 7 1.0
43 4 7.392578125 890 10 7 1.0
43 5 7.380859375 894 10 7 1.0
44 3 7.3662109375 899 10 7 1.0
44 6 7.36328125 900 10 7 1.0
45 5 6.357421875 902 9 6 0.8571428571428571
45 4 7.345703125 906 10 7 1.0
46 2 7.3369140625 909 10 7 1.0
46 5 7.333984375 910 10 7 1.0
46 6 6.3310546875 911 9 6 0.8571428571428571
47 2 7.3251953125 913 10 7 1.0
47 3 7.322265625 914 10 7 1.0
47 5 5.31640625 916 8 5 0.7142857142857143
48 5 4.3076171875 919 7 4 0.5714285714285714
48 3 7.298828125 922 10 7 1.0
49 1 7.2900390625 925 10 7 1.0
50 3 7.26953125 932 10 7 1.0
51 9 6.263671875 934 9 6 0.8571428571428571
51 4 7.251953125 938 10 7 1.0
52 6 6.2490234375 939 9 6 0.8571428571428571
52 1 7.24609375 940 10 7 1.0
52 2 7.2431640625 941 10 7 1.0
53 2 7.2431640625 941 10 7 1.0
53 3 7.234375 944 10 7 1.0
54 5 7.2197265625 949 10 7 1.0
55 3 7.2080078125 953 10 7 1.0
55 5 6.205078125 954 9 6 0.8571428571428571
56 4 5.2021484375 955 8 5 0.7142857142857143
56 7 0.2021484375 955 3 0 0.0
57 4 7.1904296875 959 10 7 1.0
57 6 5.1875 960 8 5 0.7142857142857143
58 3 7.181640625 962 10 7 1.0
58 4 2.169921875 966 5 2 0.2857142857142857
59 4 7.1669921875 967 10 7 1.0
59 5 4.1611328125 969 7 4 0.5714285714285714
60 3 7.1494140625 973 10 7 1.0
60 7 5.1494140625 973 8 5 0.7142857142857143
60 6 7.146484375 974 10 7 1.0
61 4 7.1435546875 975 10 7 1.0
62 4 4.1435546875 975 7 4 0.5714285714285714
62 2 7.140625 976 10 7 1.0
62 3 7.134765625 978 10 7 1.0
63 2 7.134765625 978 10 7 1.0
63 4 4.1318359375 979 7 4 0.5714285714285714
64 2 7.1259765625 981 10 7 1.0
64 4 7.123046875 982 10 7 1.0
64 7 7.1201171875 983 10 7 1.0
65 2 7.1083984375 987 10 7 1.0
65 7 6.1083984375 987 9 6 0.8571428571428571
65 4 7.10546875 988 10 7 1.0
66 3 7.10546875 988 10 7 1.0
66 4 7.1025390625 989 10 7 1.0
67 3 7.1025390625 989 10 7 1.0
68 3 7.1025390625 989 10 7 1.0
69 2 7.0908203125 993 10 7 1.0
70 2 7.0908203125 993 10 7 1.0
70 7 4.087890625 994 7 4 0.5714285714285714
70 3 7.087890625 994 10 7 1.0
71 2 7.087890625 994 10 7 1.0
71 3 7.08203125 996 10 7 1.0
71 4 7.0791015625 997 10 7 1.0
72 1 7.0791015625 997 10 7 1.0
72 3 7.0732421875 999 10 7 1.0
73 7 6.0703125 1000 9 6 0.8571428571428571
73 2 7.0703125 1000 10 7 1.0
74 6 5.0673828125 1001 8 5 0.7142857142857143
74 0 7.0673828125 1001 10 7 1.0
75 5 6.064453125 1002 9 6 0.8571428571428571
75 2 7.064453125 1002 10 7 1.0
76 3 5.064453125 1002 8 5 0.7142857142857143
77 2 7.0615234375 1003 10 7 1.0
77 5 7.05859375 1004 10 7 1.0
78 2 7.05859375 1004 10 7 1.0
78 6 5.05859375 1004 8 5 0.7142857142857143
79 3 7.05859375 1004 10 7 1.0
80 3 0.05859375 1004 3 0 0.0
81 3 7.0556640625 1005 10 7 1.0
82 2 7.0556640625 1005 10 7 1.0
83 2 7.0556640625 1005 10 7 1.0
84 1 7.0556640625 1005 10 7 1.0
84 7 5.0556640625 1005 8 5 0.7142857142857143
85 2 7.052734375 1006 10 7 1.0
85 3 5.0498046875 1007 8 5 0.7142857142857143
85 4 4.0498046875 1007 7 4 0.5714285714285714
86 6 4.046875 1008 7 4 0.5714285714285714
86 3 7.0439453125 1009 10 7 1.0
87 5 5.0380859375 1011 8 5 0.7142857142857143
87 3 7.0380859375 1011 10 7 1.0
88 3 5.0322265625 1013 8 5 0.7142857142857143
89 5 4.0322265625 1013 7 4 0.5714285714285714
89 3 7.0322265625 1013 10 7 1.0
90 4 7.0322265625 1013 10 7 1.0
91 6 6.0322265625 1013 9 6 0.8571428571428571
91 1 7.0322265625 1013 10 7 1.0
92 5 6.029296875 1014 9 6 0.8571428571428571
92 2 7.029296875 1014 10 7 1.0
92 7 0.029296875 1014 3 0 0.0
93 2 7.0263671875 1015 10 7 1.0
94 4 6.0263671875 1015 9 6 0.8571428571428571
94 1 7.0263671875 1015 10 7 1.0
95 1 7.0263671875 1015 10 7 1.0
95 4 5.0263671875 1015 8 5 0.7142857142857143
96 8 4.0234375 1016 7 4 0.5714285714285714
96 5 6.0234375 1016 9 6 0.8571428571428571
96 4 7.0234375 1016 10 7 1.0
97 2 7.0205078125 1017 10 7 1.0
97 3 6.0205078125 1017 9 6 0.8571428571428571
