gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 22 0 0 0.0
1 2 4 24 4 4 0.4
2 4 1 46 1 1 0.1
2 3 2 60 2 2 0.2
2 6 0 68 0 0 0.0
3 4 1 96 1 1 0.1
3 5 0 122 0 0 0.0
3 2 3 123 3 3 0.3
4 3 2 137 2 2 0.2
4 5 0 142 0 0 0.0
4 4 1 164 1 1 0.1
5 2 1 179 1 1 0.1
5 1 4 185 4 4 0.4
5 6 0 189 0 0 0.0
6 5 0 230 0 0 0.0
6 2 1 242 1 1 0.1
7 3 0 274 0 0 0.0
7 2 1 289 1 1 0.1
8 3 0 307 0 0 0.0
9 4 0 334 0 0 0.0
10 4 0 395 0 0 0.0
11 3 3 427 3 3 0.3
11 4 1 430 1 1 0.1
11 2 6 432 6 6 0.6
11 5 0 435 0 0 0.0
12 4 0 453 0 0 0.0
13 4 0 495 0 0 0.0
14 3 0 525 0 0 0.0
15 4 0 530 0 0 0.0
16 3 0 562 0 0 0.0
17 4 1 577 1 1 0.1
17 5 0 586 0 0 0.0
18 4 0 605 0 0 0.0
19 5 0 617 0 0 0.0
19 2 2 620 2 2 0.2
19 3 1 625 1 1 0.1
20 3 0 634 0 0 0.0
21 5 0 644 0 0 0.0
21 3 1 645 1 1 0.1
22 5 0 670 0 0 0.0
22 3 5 678 5 5 0.5
23 3 1 694 1 1 0.1
23 5 0 697 0 0 0.0
23 1 6 698 6 6 0.6
24 7 0 702 0 0 0.0
24 1 7 702 7 7 0.7
24 2 1 708 1 1 0.1
25 5 0 723 0 0 0.0
25 2 1 723 1 1 0.1
26 2 4 739 4 4 0.4
26 4 0 743 0 0 0.0
27 4 0 747 0 0 0.0
27 3 1 754 1 1 0.1
28 3 1 775 1 1 0.1
29 3 2 776 2 2 0.2
29 4 1 777 1 1 0.1
29 5 0 782 0 0 0.0
30 3 1 787 1 1 0.1
30 5 0 788 0 0 0.0
31 4 0 798 0 0 0.0
31 2 4 805 4 4 0.4
32 2 3 811 3 3 0.3
32 5 0 811 0 0 0.0
32 4 2 811 2 2 0.2
33 3 1 822 1 1 0.1
33 4 0 827 0 0 0.0
34 3 1 830 1 1 0.1
34 5 0 830 0 0 0.0
34 2 4 836 4 4 0.4
35 2 1 837 1 1 0.1
35 5 0 839 0 0 0.0
36 5 0 841 0 0 0.0
36 3 3 842 3 3 0.3
36 4 1 845 1 1 0.1
37 4 0 854 0 0 0.0
38 4 2 861 2 2 0.2
38 2 4 862 4 4 0.4
38 5 0 866 0 0 0.0
39 2 3 868 3 3 0.3
39 3 0 870 0 0 0.0
40 6 0 875 0 0 0.0
40 2 5 875 5 5 0.5
40 4 1 878 1 1 0.1
41 4 0 879 0 0 0.0
41 3 2 885 2 2 0.2
42 3 3 887 3 3 0.3
42 2 5 888 5 5 0.5
42 5 0 892 0 0 0.0
43 4 0 897 0 0 0.0
43 2 1 902 1 1 0.1
44 3 3 905 3 3 0.3
44 4 1 906 1 1 0.1
45 1 1 913 1 1 0.1
45 6 0 915 0 0 0.0
46 3 1 916 1 1 0.1
46 5 0 917 0 0 0.0
47 3 0 919 0 0 0.0
47 1 4 920 4 4 0.4
48 2 1 922 1 1 0.1
48 4 0 922 0 0 0.0
49 4 0 923 0 0 0.0
49 3 3 928 3 3 0.3
50 5 0 929 0 0 0.0
50 3 3 930 3 3 0.3
51 2 1 939 1 1 0.1
51 3 0 939 0 0 0.0
52 5 0 941 0 0 0.0
52 4 2 943 2 2 0.2
53 3 0 943 0 0 0.0
54 4 0 945 0 0 0.0
54 3 2 946 2 2 0.2
55 1 7 947 7 7 0.7
55 4 0 947 0 0 0.0
55 3 2 948 2 2 0.2
56 4 0 948 0 0 0.0
56 2 2 949 2 2 0.2
57 2 0 952 0 0 0.0
58 4 0 954 0 0 0.0
58 3 4 954 4 4 0.4
59 3 4 958 4 4 0.4
59 5 0 959 0 0 0.0
60 2 4 962 4 4 0.4
60 8 0 962 0 0 0.0
60 4 1 963 1 1 0.1
61 6 0 964 0 0 0.0
61 2 2 964 2 2 0.2
61 5 1 967 1 1 0.1
62 3 1 969 1 1 0.1
62 2 2 969 2 2 0.2
62 4 0 969 0 0 0.0
63 5 0 969 0 0 0.0
63 4 3 975 3 3 0.3
64 4 0 975 0 0 0.0
64 1 2 976 2 2 0.2
65 3 3 978 3 3 0.3
65 4 0 984 0 0 0.0
66 4 1 985 1 1 0.1
66 5 0 986 0 0 0.0
66 3 3 988 3 3 0.3
67 4 1 989 1 1 0.1
67 5 0 989 0 0 0.0
67 2 2 989 2 2 0.2
68 2 4 989 4 4 0.4
68 4 1 990 1 1 0.1
68 3 2 990 2 2 0.2
68 6 0 991 0 0 0.0
69 2 5 991 5 5 0.5
69 3 0 991 0 0 0.0
70 3 3 992 3 3 0.3
70 5 0 992 0 0 0.0
71 3 0 993 0 0 0.0
72 4 0 994 0 0 0.0
72 3 5 994 5 5 0.5
73 3 0 994 0 0 0.0
74 4 0 1000 0 0 0.0
74 2 1 1000 1 1 0.1
75 4 0 1000 0 0 0.0
75 3 5 1000 5 5 0.5
76 4 1 1000 1 1 0.1
76 6 0 1000 0 0 0.0
76 2 3 1000 3 3 0.3
77 4 0 1000 0 0 0.0
77 2 3 1001 3 3 0.3
78 6 0 1001 0 0 0.0
78 3 1 1002 1 1 0.1
79 4 0 1002 0 0 0.0
80 3 0 1002 0 0 0.0
80 2 1 1003 1 1 0.1
81 3 1 1004 1 1 0.1
81 4 0 1005 0 0 0.0
82 6 0 1007 0 0 0.0
82 2 1 1007 1 1 0.1
83 4 0 1007 0 0 0.0
83 3 4 1007 4 4 0.4
84 3 1 1009 1 1 0.1
84 4 0 1009 0 0 0.0
85 4 0 1009 0 0 0.0
86 4 0 1010 0 0 0.0
87 3 0 1011 0 0 0.0
87 2 1 1011 1 1 0.1
88 3 4 1011 4 4 0.4
88 4 1 1012 1 1 0.1
88 5 0 1012 0 0 0.0
89 4 0 1012 0 0 0.0
89 2 6 1012 6 6 0.6
89 3 1 1012 1 1 0.1
90 3 0 1013 0 0 0.0
91 4 0 1013 0 0 0.0
91 3 1 1013 1 1 0.1
92 2 1 1014 1 1 0.1
92 3 0 1014 0 0 0.0
93 2 4 1016 4 4 0.4
