gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.833984375 17 10 7 1.0
1 3 9.6484375 36 10 7 1.0
1 4 9.609375 40 10 7 1.0
1 5 9.5703125 44 10 7 1.0
2 3 7.5390625 59 8 5 0.7142857142857143
2 2 9.5234375 61 10 7 1.0
3 3 9.0234375 125 10 7 1.0
3 7 8.9765625 131 10 7 1.0
4 3 8.8203125 151 10 7 1.0
4 4 8.640625 174 10 7 1.0
5 2 7.625 176 9 6 0.8571428571428571
6 1 8.3798828125 237 10 7 1.0
6 6 7.33203125 244 9 6 0.8571428571428571
7 3 6.40625 272 8 5 0.7142857142857143
8 2 8.3359375 284 10 7 1.0
8 3 8.248046875 299 10 7 1.0
8 5 8.23046875 302 10 7 1.0
8 7 8.166015625 313 10 7 1.0
9 2 7.025390625 337 9 6 0.8571428571428571
10 2 7.884765625 361 10 7 1.0
10 3 7.861328125 365 10 7 1.0
10 5 7.8203125 372 10 7 1.0
11 3 7.791015625 377 10 7 1.0
11 4 7.685546875 395 10 7 1.0
11 5 7.673828125 397 10 7 1.0
12 3 7.609375 408 10 7 1.0
12 4 7.556640625 417 10 7 1.0
12 8 7.52734375 422 10 7 1.0
13 3 7.416015625 441 10 7 1.0
13 8 7.38671875 446 10 7 1.0
14 3 5.8076171875 449 8 5 0.7142857142857143
14 6 4.7099609375 469 7 4 0.5714285714285714
14 2 7.7099609375 469 10 7 1.0
15 7 1.6083984375 475 3 0 0.0
15 3 8.552734375 494 10 7 1.0
15 4 8.546875 496 10 7 1.0
16 4 8.4853515625 517 10 7 1.0
16 5 8.4765625 520 10 7 1.0
16 6 8.458984375 526 10 7 1.0
17 1 8.435546875 534 10 7 1.0
17 3 8.412109375 542 10 7 1.0
17 6 8.3974609375 547 10 7 1.0
18 3 8.3828125 552 10 7 1.0
18 4 8.341796875 566 10 7 1.0
18 6 8.3330078125 569 10 7 1.0
18 7 7.32421875 572 9 6 0.8571428571428571
19 3 8.2626953125 593 10 7 1.0
19 5 7.259765625 594 9 6 0.8571428571428571
19 4 8.2509765625 597 10 7 1.0
20 4 8.2041015625 613 10 7 1.0
20 5 8.189453125 618 10 7 1.0
21 5 6.1806640625 621 8 5 0.7142857142857143
21 6 5.171875 624 7 4 0.5714285714285714
21 3 8.1513671875 631 10 7 1.0
22 3 8.1396484375 635 10 7 1.0
22 4 7.125 640 9 6 0.8571428571428571
23 3 8.107421875 646 10 7 1.0
23 6 7.1044921875 647 9 6 0.8571428571428571
23 4 8.072265625 658 10 7 1.0
24 3 8.025390625 674 10 7 1.0
25 3 7.990234375 686 10 7 1.0
26 6 6.966796875 694 9 6 0.8571428571428571
26 3 7.9521484375 699 10 7 1.0
27 2 7.890625 720 10 7 1.0
28 7 0.884765625 722 3 0 0.0
28 1 7.8818359375 723 10 7 1.0
28 4 7.873046875 726 10 7 1.0
29 1 7.8583984375 731 10 7 1.0
29 6 7.8466796875 735 10 7 1.0
30 3 7.8056640625 749 10 7 1.0
30 5 7.802734375 750 10 7 1.0
31 3 7.7998046875 751 10 7 1.0
31 7 6.7587890625 765 9 6 0.8571428571428571
31 4 7.755859375 766 10 7 1.0
31 5 7.7412109375 771 10 7 1.0
31 6 7.7236328125 777 10 7 1.0
32 1 7.7001953125 785 10 7 1.0
32 3 7.6943359375 787 10 7 1.0
32 5 7.69140625 788 10 7 1.0
32 6 5.69140625 788 8 5 0.7142857142857143
33 3 7.6533203125 801 10 7 1.0
33 4 7.64453125 804 10 7 1.0
34 6 6.615234375 814 9 6 0.8571428571428571
34 4 7.615234375 814 10 7 1.0
34 5 7.6123046875 815 10 7 1.0
35 3 7.6005859375 819 10 7 1.0
35 4 6.5888671875 823 9 6 0.8571428571428571
36 2 7.57421875 828 10 7 1.0
36 4 6.5712890625 829 9 6 0.8571428571428571
36 3 7.568359375 830 10 7 1.0
37 2 7.55078125 836 10 7 1.0
37 3 4.55078125 836 7 4 0.5714285714285714
38 6 6.5361328125 841 9 6 0.8571428571428571
38 2 7.5244140625 845 10 7 1.0
38 4 7.5185546875 847 10 7 1.0
39 5 5.5126953125 849 8 5 0.7142857142857143
39 3 7.50390625 852 10 7 1.0
40 3 7.4921875 856 10 7 1.0
40 7 6.48046875 860 9 6 0.8571428571428571
40 4 7.474609375 862 10 7 1.0
41 4 7.4658203125 865 10 7 1.0
41 5 6.462890625 866 9 6 0.8571428571428571
41 10 6.4599609375 867 9 6 0.8571428571428571
42 2 7.4482421875 871 10 7 1.0
42 3 7.43359375 876 10 7 1.0
43 2 7.43359375 876 10 7 1.0
43 4 6.427734375 878 9 6 0.8571428571428571
43 3 7.421875 880 10 7 1.0
44 4 6.41015625 884 9 6 0.8571428571428571
44 3 7.41015625 884 10 7 1.0
45 2 7.3896484375 891 10 7 1.0
45 3 7.3837890625 893 10 7 1.0
45 5 7.380859375 894 10 7 1.0
46 1 7.380859375 894 10 7 1.0
46 4 7.3779296875 895 10 7 1.0
46 5 7.3720703125 897 10 7 1.0
46 6 7.3662109375 899 10 7 1.0
47 2 7.3603515625 901 10 7 1.0
47 3 7.3427734375 907 10 7 1.0
47 8 7.3369140625 909 10 7 1.0
48 3 7.333984375 910 10 7 1.0
48 5 6.333984375 910 9 6 0.8571428571428571
48 4 7.328125 912 10 7 1.0
49 2 7.31640625 916 10 7 1.0
