gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.736328125 30 9 8 0.8888888888888888
2 4 6.5146484375 71 7 6 0.6666666666666666
2 2 9.37109375 92 10 9 1.0
3 4 9.1591796875 123 10 9 1.0
3 5 7.3017578125 143 8 7 0.7777777777777778
4 3 9.1748046875 169 10 9 1.0
4 4 5.662109375 173 6 5 0.5555555555555556
5 3 9.5859375 212 10 9 1.0
5 6 8.787109375 218 9 8 0.8888888888888888
5 7 5.7802734375 225 6 5 0.5555555555555556
6 3 9.75390625 252 10 9 1.0
6 4 9.7470703125 259 10 9 1.0
6 7 9.740234375 266 10 9 1.0
7 3 9.7119140625 295 10 9 1.0
8 3 9.6962890625 311 10 9 1.0
8 4 9.6748046875 333 10 9 1.0
9 3 9.6455078125 363 10 9 1.0
9 5 9.640625 368 10 9 1.0
9 6 9.634765625 374 10 9 1.0
10 3 9.6015625 408 10 9 1.0
11 2 9.5908203125 419 10 9 1.0
11 4 7.5888671875 421 8 7 0.7777777777777778
11 3 9.583984375 426 10 9 1.0
12 3 9.56640625 444 10 9 1.0
12 4 9.5634765625 447 10 9 1.0
13 1 9.5302734375 481 10 9 1.0
14 6 0.513671875 498 1 0 0.0
14 4 9.5078125 504 10 9 1.0
15 1 9.494140625 518 10 9 1.0
15 5 8.4912109375 521 9 8 0.8888888888888888
15 3 9.4892578125 523 10 9 1.0
16 5 8.4794921875 533 9 8 0.8888888888888888
16 3 9.4775390625 535 10 9 1.0
16 4 9.470703125 542 10 9 1.0
17 5 5.4560546875 557 6 5 0.5555555555555556
17 3 9.44921875 564 10 9 1.0
18 3 9.4287109375 585 10 9 1.0
18 4 8.427734375 586 9 8 0.8888888888888888
19 5 6.412109375 602 7 6 0.6666666666666666
20 7 8.4091796875 605 9 8 0.8888888888888888
20 3 9.396484375 618 10 9 1.0
20 6 9.3935546875 621 10 9 1.0
21 3 9.3876953125 627 10 9 1.0
21 4 8.376953125 638 9 8 0.8888888888888888
22 8 0.3544921875 661 1 0 0.0
22 3 7.353515625 662 8 7 0.7777777777777778
23 3 8.3466796875 669 9 8 0.8888888888888888
23 5 5.33984375 676 6 5 0.5555555555555556
24 4 8.3310546875 685 9 8 0.8888888888888888
