gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 7.9375 8 8 5 0.7142857142857143
1 5 8.849609375 22 9 6 0.8571428571428571
1 3 9.658203125 50 10 7 1.0
1 4 9.630859375 54 10 7 1.0
2 2 9.548828125 66 10 7 1.0
2 3 9.453125 80 10 7 1.0
2 5 9.4326171875 83 10 7 1.0
2 7 7.5361328125 95 8 5 0.7142857142857143
3 3 9.31640625 140 10 7 1.0
4 3 9.2529296875 153 10 7 1.0
4 4 9.1650390625 171 10 7 1.0
4 5 7.140625 176 8 5 0.7142857142857143
5 4 8.974609375 210 10 7 1.0
5 5 6.9501953125 215 8 5 0.7142857142857143
6 4 8.76953125 252 10 7 1.0
6 5 8.7255859375 261 10 7 1.0
7 3 8.701171875 266 10 7 1.0
7 5 8.505859375 306 10 7 1.0
8 6 7.4423828125 319 9 6 0.8571428571428571
8 3 8.408203125 326 10 7 1.0
8 7 2.033203125 330 3 0 0.0
9 3 8.98046875 348 10 7 1.0
9 4 8.9423828125 361 10 7 1.0
9 6 8.91015625 372 10 7 1.0
10 1 8.8984375 376 10 7 1.0
10 4 5.88671875 380 7 4 0.5714285714285714
10 3 8.8720703125 385 10 7 1.0
11 6 6.7666015625 421 8 5 0.7142857142857143
11 2 8.72265625 436 10 7 1.0
12 2 6.705078125 442 8 5 0.7142857142857143
12 4 6.6728515625 453 8 5 0.7142857142857143
13 4 5.564453125 490 7 4 0.5714285714285714
13 1 8.5615234375 491 10 7 1.0
14 2 8.5205078125 505 10 7 1.0
14 3 8.494140625 514 10 7 1.0
15 6 5.4267578125 537 7 4 0.5714285714285714
15 2 8.412109375 542 10 7 1.0
16 4 8.388671875 550 10 7 1.0
16 5 8.3623046875 559 10 7 1.0
16 7 1.330078125 570 3 0 0.0
16 6 8.318359375 574 10 7 1.0
17 2 8.2919921875 583 10 7 1.0
17 6 1.2861328125 585 3 0 0.0
17 3 8.265625 592 10 7 1.0
17 4 8.259765625 594 10 7 1.0
18 3 8.2041015625 613 10 7 1.0
18 6 8.201171875 614 10 7 1.0
19 3 8.1923828125 617 10 7 1.0
19 4 8.18359375 620 10 7 1.0
19 5 8.142578125 634 10 7 1.0
20 4 7.1162109375 643 9 6 0.8571428571428571
21 2 8.0517578125 665 10 7 1.0
21 5 8.048828125 666 10 7 1.0
22 4 8.0283203125 673 10 7 1.0
22 5 8.0078125 680 10 7 1.0
22 7 7.001953125 682 9 6 0.8571428571428571
23 2 7.984375 688 10 7 1.0
23 4 6.97265625 692 9 6 0.8571428571428571
24 2 7.94921875 700 10 7 1.0
24 4 7.9287109375 707 10 7 1.0
25 3 6.9228515625 709 9 6 0.8571428571428571
26 2 7.8642578125 729 10 7 1.0
27 2 7.8525390625 733 10 7 1.0
27 5 7.8466796875 735 10 7 1.0
27 6 7.84375 736 10 7 1.0
28 1 7.84375 736 10 7 1.0
28 4 7.8173828125 745 10 7 1.0
28 5 7.7998046875 751 10 7 1.0
29 10 5.779296875 758 8 5 0.7142857142857143
29 3 7.7734375 760 10 7 1.0
29 5 6.76171875 764 9 6 0.8571428571428571
30 4 6.755859375 766 9 6 0.8571428571428571
30 3 7.744140625 770 10 7 1.0
31 2 7.744140625 770 10 7 1.0
31 3 7.73828125 772 10 7 1.0
31 5 6.73828125 772 9 6 0.8571428571428571
31 4 7.71484375 780 10 7 1.0
32 3 7.697265625 786 10 7 1.0
32 4 7.685546875 790 10 7 1.0
33 2 7.685546875 790 10 7 1.0
33 6 6.6767578125 793 9 6 0.8571428571428571
33 3 7.6708984375 795 10 7 1.0
33 5 7.66796875 796 10 7 1.0
34 3 7.6474609375 803 10 7 1.0
34 4 7.6357421875 807 10 7 1.0
34 6 7.6328125 808 10 7 1.0
35 2 7.626953125 810 10 7 1.0
35 4 7.6123046875 815 10 7 1.0
35 5 7.609375 816 10 7 1.0
36 7 5.580078125 826 8 5 0.7142857142857143
36 3 7.57421875 828 10 7 1.0
36 6 7.5712890625 829 10 7 1.0
37 5 4.5625 832 7 4 0.5714285714285714
37 3 7.55078125 836 10 7 1.0
38 2 7.5244140625 845 10 7 1.0
38 3 6.5185546875 847 9 6 0.8571428571428571
39 2 7.4951171875 855 10 7 1.0
39 4 7.4921875 856 10 7 1.0
40 3 7.486328125 858 10 7 1.0
40 4 7.474609375 862 10 7 1.0
41 5 4.4658203125 865 7 4 0.5714285714285714
41 3 7.4599609375 867 10 7 1.0
41 7 4.451171875 870 7 4 0.5714285714285714
41 4 7.4453125 872 10 7 1.0
42 6 6.4453125 872 9 6 0.8571428571428571
42 2 7.4453125 872 10 7 1.0
42 3 7.4423828125 873 10 7 1.0
42 4 7.4365234375 875 10 7 1.0
42 5 7.43359375 876 10 7 1.0
43 4 7.421875 880 10 7 1.0
43 6 7.4189453125 881 10 7 1.0
44 4 7.404296875 886 10 7 1.0
44 5 7.3955078125 889 10 7 1.0
45 3 7.38671875 892 10 7 1.0
45 5 7.3837890625 893 10 7 1.0
45 8 7.380859375 894 10 7 1.0
46 1 7.380859375 894 10 7 1.0
46 5 4.36328125 900 7 4 0.5714285714285714
46 2 7.36328125 900 10 7 1.0
46 4 7.3544921875 903 10 7 1.0
47 7 6.33984375 908 9 6 0.8571428571428571
47 3 7.33984375 908 10 7 1.0
47 6 7.333984375 910 10 7 1.0
48 5 0.328125 912 3 0 0.0
48 2 7.3251953125 913 10 7 1.0
48 4 7.3193359375 915 10 7 1.0
49 6 6.3134765625 917 9 6 0.8571428571428571
49 3 7.29296875 924 10 7 1.0
50 3 7.2900390625 925 10 7 1.0
50 6 6.287109375 926 9 6 0.8571428571428571
50 4 7.28125 928 10 7 1.0
51 7 6.2724609375 931 9 6 0.8571428571428571
51 8 4.2666015625 933 7 4 0.5714285714285714
51 2 7.2666015625 933 10 7 1.0
52 6 5.263671875 934 8 5 0.7142857142857143
52 7 0.2607421875 935 3 0 0.0
52 2 7.2548828125 937 10 7 1.0
53 4 6.2548828125 937 9 6 0.8571428571428571
53 8 5.24609375 940 8 5 0.7142857142857143
53 2 7.2431640625 941 10 7 1.0
54 5 6.2373046875 943 9 6 0.8571428571428571
54 4 7.234375 944 10 7 1.0
55 6 5.2138671875 951 8 5 0.7142857142857143
55 4 7.2109375 952 10 7 1.0
56 2 7.2080078125 953 10 7 1.0
57 5 6.2021484375 955 9 6 0.8571428571428571
57 3 7.2021484375 955 10 7 1.0
58 2 7.1904296875 959 10 7 1.0
58 5 7.1875 960 10 7 1.0
58 7 7.1845703125 961 10 7 1.0
59 5 6.1845703125 961 9 6 0.8571428571428571
59 4 7.1787109375 963 10 7 1.0
60 5 6.1640625 968 9 6 0.8571428571428571
60 4 7.1640625 968 10 7 1.0
61 2 7.1552734375 971 10 7 1.0
62 2 7.1494140625 973 10 7 1.0
63 2 7.1435546875 975 10 7 1.0
64 2 6.1435546875 975 9 6 0.8571428571428571
65 3 7.134765625 978 10 7 1.0
65 5 7.1318359375 979 10 7 1.0
66 3 5.12890625 980 8 5 0.7142857142857143
67 3 7.1201171875 983 10 7 1.0
67 7 6.1201171875 983 9 6 0.8571428571428571
68 3 7.1201171875 983 10 7 1.0
69 8 5.1201171875 983 8 5 0.7142857142857143
69 3 7.1171875 984 10 7 1.0
69 4 7.111328125 986 10 7 1.0
70 3 5.111328125 986 8 5 0.7142857142857143
70 2 7.111328125 986 10 7 1.0
70 4 4.1083984375 987 7 4 0.5714285714285714
71 1 6.10546875 988 9 6 0.8571428571428571
72 2 7.099609375 990 10 7 1.0
72 4 0.099609375 990 3 0 0.0
73 3 7.09375 992 10 7 1.0
74 7 6.087890625 994 9 6 0.8571428571428571
74 3 7.087890625 994 10 7 1.0
74 5 7.0849609375 995 10 7 1.0
75 3 7.0791015625 997 10 7 1.0
