gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.6396484375 41 9 6 0.8571428571428571
1 5 9.5341796875 53 10 7 1.0
2 5 8.265625 94 9 6 0.8571428571428571
2 4 9.140625 110 10 7 1.0
3 6 6.4091796875 121 7 4 0.5714285714285714
3 4 8.296875 144 9 6 0.8571428571428571
4 4 9.091796875 186 10 7 1.0
4 5 9.033203125 198 10 7 1.0
5 6 8.0185546875 201 9 6 0.8571428571428571
5 4 8.8916015625 227 10 7 1.0
5 5 8.828125 240 10 7 1.0
6 2 8.681640625 270 10 7 1.0
6 8 6.6474609375 277 8 5 0.7142857142857143
7 4 8.5302734375 301 10 7 1.0
7 5 8.5107421875 305 10 7 1.0
7 6 8.4912109375 309 10 7 1.0
7 7 7.4619140625 315 9 6 0.8571428571428571
7 8 7.4375 320 9 6 0.8571428571428571
8 7 5.3935546875 329 7 4 0.5714285714285714
8 3 6.6953125 334 8 5 0.7142857142857143
9 3 8.56640625 367 10 7 1.0
9 4 8.546875 372 10 7 1.0
9 7 8.54296875 373 10 7 1.0
10 2 8.53125 376 10 7 1.0
10 5 7.4765625 390 9 6 0.8571428571428571
10 9 7.4609375 394 9 6 0.8571428571428571
10 4 8.44140625 399 10 7 1.0
11 4 8.30859375 433 10 7 1.0
12 3 7.30859375 433 9 6 0.8571428571428571
12 2 8.22265625 455 10 7 1.0
13 2 8.2109375 458 10 7 1.0
13 6 7.18359375 465 9 6 0.8571428571428571
13 3 8.171875 468 10 7 1.0
13 4 8.12890625 479 10 7 1.0
13 5 8.11328125 483 10 7 1.0
14 6 6.0390625 502 8 5 0.7142857142857143
14 4 7 512 9 6 0.8571428571428571
15 4 7.91796875 533 10 7 1.0
15 6 7.90625 536 10 7 1.0
16 2 7.89453125 539 10 7 1.0
16 3 7.875 544 10 7 1.0
16 4 7.859375 548 10 7 1.0
16 5 6.8515625 550 9 6 0.8571428571428571
17 2 7.76171875 573 10 7 1.0
17 4 7.7578125 574 10 7 1.0
18 7 6.72265625 583 9 6 0.8571428571428571
18 3 7.6875 592 10 7 1.0
18 5 7.67578125 595 10 7 1.0
19 2 7.67578125 595 10 7 1.0
19 3 7.63671875 605 10 7 1.0
19 4 7.609375 612 10 7 1.0
20 3 7.578125 620 10 7 1.0
20 4 7.56640625 623 10 7 1.0
20 5 7.5078125 638 10 7 1.0
21 7 6.453125 652 9 6 0.8571428571428571
21 3 7.44921875 653 10 7 1.0
21 5 7.44140625 655 10 7 1.0
22 2 7.38671875 669 10 7 1.0
23 6 6.36328125 675 9 6 0.8571428571428571
23 4 7.3046875 690 10 7 1.0
24 3 7.296875 692 10 7 1.0
24 4 7.28125 696 10 7 1.0
24 5 7.25390625 703 10 7 1.0
25 3 7.25 704 10 7 1.0
25 4 6.20703125 715 9 6 0.8571428571428571
26 3 7.19140625 719 10 7 1.0
26 5 6.171875 724 9 6 0.8571428571428571
27 1 7.1328125 734 10 7 1.0
27 4 7.1015625 742 10 7 1.0
27 5 7.09765625 743 10 7 1.0
28 3 7.06640625 751 10 7 1.0
29 2 7.05078125 755 10 7 1.0
29 6 7.0234375 762 10 7 1.0
29 7 6.0234375 762 9 6 0.8571428571428571
30 3 7.0078125 766 10 7 1.0
31 3 7.0078125 766 10 7 1.0
31 4 6.98828125 771 10 7 1.0
31 7 5.98046875 773 9 6 0.8571428571428571
31 5 6.9765625 774 10 7 1.0
32 3 6.96484375 777 10 7 1.0
32 5 6.95703125 779 10 7 1.0
32 6 6.7119140625 781 9 6 0.8571428571428571
32 2 7.6943359375 787 10 7 1.0
33 3 7.673828125 794 10 7 1.0
33 5 5.662109375 798 8 5 0.7142857142857143
33 4 7.65625 800 10 7 1.0
34 4 6.6416015625 805 9 6 0.8571428571428571
34 2 7.6416015625 805 10 7 1.0
35 8 6.609375 816 9 6 0.8571428571428571
35 4 7.5888671875 823 10 7 1.0
35 5 7.580078125 826 10 7 1.0
35 6 7.5771484375 827 10 7 1.0
36 6 6.568359375 830 9 6 0.8571428571428571
36 2 7.556640625 834 10 7 1.0
36 5 7.5537109375 835 10 7 1.0
37 6 6.5478515625 837 9 6 0.8571428571428571
37 2 7.5302734375 843 10 7 1.0
38 2 7.521484375 846 10 7 1.0
38 3 7.509765625 850 10 7 1.0
39 4 6.5068359375 851 9 6 0.8571428571428571
39 6 4.50390625 852 7 4 0.5714285714285714
39 3 7.5009765625 853 10 7 1.0
40 3 6.462890625 866 9 6 0.8571428571428571
41 8 5.451171875 870 8 5 0.7142857142857143
41 3 7.4482421875 871 10 7 1.0
41 6 7.4453125 872 10 7 1.0
41 7 7.4423828125 873 10 7 1.0
42 1 7.43359375 876 10 7 1.0
42 3 7.421875 880 10 7 1.0
43 4 7.392578125 890 10 7 1.0
44 4 7.380859375 894 10 7 1.0
