gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 5.98828125 2 6 6 0.6
1 3 0 10 0 0 0.0
2 1 2 53 2 2 0.2
2 5 0 87 0 0 0.0
3 3 0 120 0 0 0.0
4 4 0 187 0 0 0.0
5 4 1 191 1 1 0.1
5 3 3 196 3 3 0.3
5 5 0 200 0 0 0.0
6 2 1 237 1 1 0.1
6 7 0 245 0 0 0.0
7 4 0 270 0 0 0.0
7 2 2 282 2 2 0.2
8 5 0 316 0 0 0.0
8 3 1 346 1 1 0.1
9 3 2 347 2 2 0.2
9 4 0 350 0 0 0.0
10 3 1 388 1 1 0.1
10 5 0 392 0 0 0.0
11 4 3 435 3 3 0.3
11 3 4 440 4 4 0.4
11 5 0 443 0 0 0.0
12 6 0 446 0 0 0.0
12 3 1 452 1 1 0.1
12 2 3 454 3 3 0.3
13 3 3 464 3 3 0.3
13 4 1 477 1 1 0.1
13 6 0 484 0 0 0.0
14 3 6 500 6 6 0.6
14 4 0 504 0 0 0.0
15 5 0 511 0 0 0.0
15 3 1 522 1 1 0.1
16 3 0 534 0 0 0.0
17 1 6 562 6 6 0.6
17 3 4 564 4 4 0.4
17 5 0 566 0 0 0.0
18 5 0 582 0 0 0.0
18 3 1 592 1 1 0.1
19 3 1 599 1 1 0.1
19 4 0 604 0 0 0.0
19 1 5 604 5 5 0.5
20 4 0 616 0 0 0.0
20 1 5 617 5 5 0.5
21 3 0 654 0 0 0.0
22 3 0 671 0 0 0.0
22 2 1 671 1 1 0.1
23 5 0 674 0 0 0.0
24 3 0 709 0 0 0.0
25 4 0 717 0 0 0.0
25 2 6 719 6 6 0.6
25 3 2 723 2 2 0.2
26 3 0 745 0 0 0.0
27 3 0 749 0 0 0.0
27 2 1 756 1 1 0.1
28 4 0 768 0 0 0.0
29 4 0 778 0 0 0.0
29 2 3 779 3 3 0.3
30 2 2 795 2 2 0.2
30 5 0 798 0 0 0.0
30 3 1 799 1 1 0.1
31 4 0 815 0 0 0.0
32 3 0 825 0 0 0.0
33 5 0 828 0 0 0.0
33 4 1 834 1 1 0.1
34 5 0 844 0 0 0.0
34 2 1 847 1 1 0.1
35 4 0 850 0 0 0.0
35 2 5 855 5 5 0.5
36 4 0 861 0 0 0.0
37 3 0 868 0 0 0.0
37 2 4 869 4 4 0.4
38 4 0 875 0 0 0.0
