gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.94140625 12 10 10 1.0
1 3 6.94140625 15 7 7 0.7
1 5 2.908203125 47 3 3 0.3
2 3 7.861328125 71 8 8 0.8
2 4 7.84375 80 8 8 0.8
2 5 6.8359375 84 7 7 0.7
3 3 7.82421875 90 8 8 0.8
3 6 3.892578125 110 4 4 0.4
4 5 3.8486328125 155 4 4 0.4
4 4 7.8359375 168 8 8 0.8
4 2 8.8349609375 169 9 9 0.9
5 4 7 196 7 7 0.7
5 1 10 218 10 10 1.0
5 5 2 222 2 2 0.2
6 2 10 224 10 10 1.0
6 4 4 252 4 4 0.4
7 3 7 279 7 7 0.7
7 2 8 280 8 8 0.8
7 6 5 294 5 5 0.5
8 5 4 304 4 4 0.4
8 8 3 309 3 3 0.3
8 4 7 335 7 7 0.7
9 8 2 352 2 2 0.2
9 5 4 362 4 4 0.4
9 3 7 363 7 7 0.7
10 4 6 369 6 6 0.6
10 3 8 376 8 8 0.8
11 4 6 395 6 6 0.6
11 5 5 397 5 5 0.5
11 1 9 404 9 9 0.9
11 3 8 412 8 8 0.8
12 4 9 425 9 9 0.9
12 6 2 428 2 2 0.2
12 5 7 436 7 7 0.7
12 2 10 440 10 10 1.0
13 6 0 452 0 0 0.0
13 3 9 460 9 9 0.9
13 5 4 469 4 4 0.4
13 2 10 470 10 10 1.0
14 4 5 477 5 5 0.5
14 6 4 500 4 4 0.4
15 5 6 505 6 6 0.6
15 2 10 507 10 10 1.0
15 3 8 514 8 8 0.8
16 6 5 532 5 5 0.5
16 4 7 542 7 7 0.7
17 3 7 547 7 7 0.7
17 4 6 548 6 6 0.6
17 6 4 556 4 4 0.4
18 5 7 572 7 7 0.7
18 3 9 574 9 9 0.9
18 7 4 582 4 4 0.4
19 5 3 595 3 3 0.3
19 3 8 610 8 8 0.8
20 6 6 614 6 6 0.6
20 2 10 619 10 10 1.0
20 5 7 623 7 7 0.7
20 4 9 626 9 9 0.9
21 7 0 638 0 0 0.0
21 4 4 642 4 4 0.4
21 2 9 649 9 9 0.9
22 4 7 663 7 7 0.7
22 7 3 669 3 3 0.3
23 4 5 671 5 5 0.5
23 1 9 682 9 9 0.9
24 4 5 688 5 5 0.5
24 7 3 693 3 3 0.3
24 3 8 696 8 8 0.8
25 4 5 706 5 5 0.5
25 2 8 718 8 8 0.8
26 6 4 729 4 4 0.4
26 3 6 730 6 6 0.6
27 1 10 738 10 10 1.0
27 3 9 739 9 9 0.9
27 4 5 742 5 5 0.5
28 4 6 745 6 6 0.6
28 8 3 748 3 3 0.3
28 3 9 749 9 9 0.9
28 6 5 754 5 5 0.5
29 2 10 760 10 10 1.0
29 3 7 763 7 7 0.7
29 5 6 764 6 6 0.6
30 4 6 769 6 6 0.6
30 3 9 770 9 9 0.9
30 1 10 770 10 10 1.0
31 2 8 780 8 8 0.8
31 5 5 782 5 5 0.5
31 3 7 784 7 7 0.7
32 3 9 787 9 9 0.9
32 4 2 789 2 2 0.2
32 2 10 790 10 10 1.0
33 2 10 798 10 10 1.0
33 3 4 810 4 4 0.4
34 3 9 813 9 9 0.9
34 5 3 816 3 3 0.3
34 4 6 818 6 6 0.6
35 3 0 828 0 0 0.0
36 4 5 840 5 5 0.5
36 2 6 842 6 6 0.6
37 4 5 845 5 5 0.5
37 3 9 850 9 9 0.9
38 6 6 853 6 6 0.6
38 5 8 854 8 8 0.8
38 3 9 855 9 9 0.9
38 9 0 856 0 0 0.0
39 4 7 861 7 7 0.7
39 6 6 862 6 6 0.6
39 3 9 863 9 9 0.9
39 7 4 870 4 4 0.4
40 4 5 878 5 5 0.5
41 6 5 882 5 5 0.5
41 5 6 883 6 6 0.6
41 3 8 885 8 8 0.8
42 3 7 887 7 7 0.7
42 6 6 889 6 6 0.6
43 4 8 891 8 8 0.8
43 6 0 894 0 0 0.0
44 4 6 896 6 6 0.6
44 2 8 898 8 8 0.8
44 6 3 904 3 3 0.3
45 5 2 906 2 2 0.2
45 4 7 907 7 7 0.7
46 5 3 911 3 3 0.3
46 2 9 911 9 9 0.9
47 7 3 913 3 3 0.3
47 2 9 914 9 9 0.9
47 6 8 915 8 8 0.8
48 3 10 916 10 10 1.0
48 6 4 918 4 4 0.4
48 4 8 920 8 8 0.8
48 5 7 921 7 7 0.7
49 2 8 922 8 8 0.8
49 6 6 922 6 6 0.6
49 4 7 924 7 7 0.7
50 2 9 924 9 9 0.9
50 6 7 927 7 7 0.7
51 3 9 933 9 9 0.9
51 4 8 933 8 8 0.8
52 4 7 942 7 7 0.7
52 5 5 942 5 5 0.5
53 6 4 945 4 4 0.4
53 5 5 946 5 5 0.5
53 4 8 949 8 8 0.8
54 5 4 951 4 4 0.4
54 4 5 951 5 5 0.5
55 4 9 956 9 9 0.9
55 6 2 959 2 2 0.2
55 5 5 960 5 5 0.5
56 4 5 961 5 5 0.5
56 3 9 961 9 9 0.9
56 2 10 961 10 10 1.0
57 5 5 961 5 5 0.5
57 4 6 962 6 6 0.6
57 3 10 962 10 10 1.0
58 7 4 967 4 4 0.4
58 3 5 970 5 5 0.5
59 5 3 971 3 3 0.3
59 3 5 973 5 5 0.5
60 2 10 974 10 10 1.0
60 7 4 975 4 4 0.4
60 5 6 976 6 6 0.6
60 4 8 977 8 8 0.8
61 4 8 979 8 8 0.8
61 3 9 979 9 9 0.9
61 2 10 979 10 10 1.0
61 5 6 979 6 6 0.6
62 4 8 979 8 8 0.8
62 5 2 980 2 2 0.2
63 5 6 980 6 6 0.6
63 3 9 981 9 9 0.9
63 2 10 981 10 10 1.0
64 2 9 983 9 9 0.9
64 4 5 984 5 5 0.5
64 6 4 985 4 4 0.4
65 3 6 986 6 6 0.6
66 3 5 987 5 5 0.5
66 8 4 989 4 4 0.4
67 4 10 990 10 10 1.0
67 5 8 990 8 8 0.8
67 7 3 991 3 3 0.3
67 6 4 992 4 4 0.4
68 5 4 994 4 4 0.4
