gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.833984375 17 10 7 1.0
1 4 9.755859375 25 10 7 1.0
1 6 9.580078125 43 10 7 1.0
1 7 9.53125 48 10 7 1.0
2 4 7.546875 58 8 5 0.7142857142857143
2 3 9.265625 94 10 7 1.0
3 7 8.20703125 116 9 6 0.8571428571428571
3 5 8.291015625 121 9 6 0.8571428571428571
3 3 9.279296875 123 10 7 1.0
3 4 9.126953125 149 10 7 1.0
4 2 8.9453125 180 10 7 1.0
4 6 8.916015625 185 10 7 1.0
5 3 8.9501953125 215 10 7 1.0
5 4 6.9111328125 223 8 5 0.7142857142857143
6 2 9.08984375 233 10 7 1.0
6 4 8.96484375 265 10 7 1.0
7 5 7.84375 296 9 6 0.8571428571428571
7 3 8.82421875 301 10 7 1.0
8 5 6.78515625 311 8 5 0.7142857142857143
8 2 8.77734375 313 10 7 1.0
8 3 8.7265625 326 10 7 1.0
8 4 8.7109375 330 10 7 1.0
9 5 6.0126953125 337 7 4 0.5714285714285714
9 2 8.9833984375 347 10 7 1.0
9 3 8.9365234375 363 10 7 1.0
10 6 7.9306640625 365 9 6 0.8571428571428571
10 2 8.904296875 374 10 7 1.0
10 9 7.8837890625 381 9 6 0.8571428571428571
10 4 8.875 384 10 7 1.0
11 7 6.8046875 408 8 5 0.7142857142857143
11 3 8.7666015625 421 10 7 1.0
11 6 8.7578125 424 10 7 1.0
12 1 8.7138671875 439 10 7 1.0
12 4 6.693359375 446 8 5 0.7142857142857143
12 3 8.6875 448 10 7 1.0
13 4 5.6728515625 453 7 4 0.5714285714285714
13 2 8.6376953125 465 10 7 1.0
13 3 8.623046875 470 10 7 1.0
14 3 5.59375 480 7 4 0.5714285714285714
15 4 8.5234375 504 10 7 1.0
15 5 7.4677734375 523 9 6 0.8571428571428571
16 2 8.412109375 542 10 7 1.0
16 6 6.400390625 546 8 5 0.7142857142857143
16 5 8.3828125 552 10 7 1.0
17 3 7.359375 560 9 6 0.8571428571428571
18 1 8.318359375 574 10 7 1.0
18 6 7.2890625 584 9 6 0.8571428571428571
18 3 8.27734375 588 10 7 1.0
18 4 8.265625 592 10 7 1.0
19 4 6.23046875 604 8 5 0.7142857142857143
19 2 8.2275390625 605 10 7 1.0
19 3 8.2216796875 607 10 7 1.0
20 2 8.2216796875 607 10 7 1.0
20 3 8.1982421875 615 10 7 1.0
20 6 7.1953125 616 9 6 0.8571428571428571
20 5 8.1923828125 617 10 7 1.0
21 2 8.18359375 620 10 7 1.0
21 3 8.1689453125 625 10 7 1.0
21 4 8.1396484375 635 10 7 1.0
22 4 7.125 640 9 6 0.8571428571428571
23 3 5.0810546875 655 7 4 0.5714285714285714
24 3 8.0283203125 673 10 7 1.0
24 5 8.025390625 674 10 7 1.0
24 6 8.013671875 678 10 7 1.0
25 2 7.97265625 692 10 7 1.0
25 6 7.9609375 696 10 7 1.0
26 3 7.9404296875 703 10 7 1.0
26 4 7.9228515625 709 10 7 1.0
26 5 7.919921875 710 10 7 1.0
27 2 7.884765625 722 10 7 1.0
27 7 7.8525390625 733 10 7 1.0
28 4 4.8408203125 737 7 4 0.5714285714285714
28 2 7.814453125 746 10 7 1.0
29 4 7.796875 752 10 7 1.0
29 6 5.7939453125 753 8 5 0.7142857142857143
30 3 7.7265625 776 10 7 1.0
31 4 5.7265625 776 8 5 0.7142857142857143
31 7 5.7001953125 785 8 5 0.7142857142857143
31 2 7.697265625 786 10 7 1.0
32 3 7.6767578125 793 10 7 1.0
32 9 5.673828125 794 8 5 0.7142857142857143
32 4 7.650390625 802 10 7 1.0
33 4 6.6298828125 809 9 6 0.8571428571428571
34 2 7.6005859375 819 10 7 1.0
34 5 7.59765625 820 10 7 1.0
34 6 7.5888671875 823 10 7 1.0
35 4 6.568359375 830 9 6 0.8571428571428571
35 5 6.556640625 834 9 6 0.8571428571428571
35 3 7.5537109375 835 10 7 1.0
36 2 7.5478515625 837 10 7 1.0
36 8 4.5390625 840 7 4 0.5714285714285714
36 6 5.5244140625 845 8 5 0.7142857142857143
36 5 7.515625 848 10 7 1.0
37 4 6.486328125 858 9 6 0.8571428571428571
37 3 7.48046875 860 10 7 1.0
38 4 6.474609375 862 9 6 0.8571428571428571
38 3 7.4599609375 867 10 7 1.0
39 2 7.4599609375 867 10 7 1.0
39 4 7.45703125 868 10 7 1.0
39 5 7.451171875 870 10 7 1.0
39 6 4.4482421875 871 7 4 0.5714285714285714
40 2 7.41015625 884 10 7 1.0
41 4 7.38671875 892 10 7 1.0
42 2 7.3603515625 901 10 7 1.0
43 4 7.3486328125 905 10 7 1.0
43 5 5.345703125 906 8 5 0.7142857142857143
44 2 7.322265625 914 10 7 1.0
45 5 6.3134765625 917 9 6 0.8571428571428571
46 7 5.287109375 926 8 5 0.7142857142857143
46 3 7.2841796875 927 10 7 1.0
47 5 5.275390625 930 8 5 0.7142857142857143
47 3 7.26953125 932 10 7 1.0
48 1 7.263671875 934 10 7 1.0
48 7 5.2607421875 935 8 5 0.7142857142857143
49 2 7.2578125 936 10 7 1.0
49 6 7.2548828125 937 10 7 1.0
50 7 0.2431640625 941 3 0 0.0
50 4 7.234375 944 10 7 1.0
50 5 4.234375 944 7 4 0.5714285714285714
51 3 7.2314453125 945 10 7 1.0
51 4 5.2197265625 949 8 5 0.7142857142857143
52 3 6.216796875 950 9 6 0.8571428571428571
52 4 5.216796875 950 8 5 0.7142857142857143
53 3 7.2138671875 951 10 7 1.0
53 6 0.2138671875 951 3 0 0.0
54 2 7.2138671875 951 10 7 1.0
54 3 7.2109375 952 10 7 1.0
54 6 7.205078125 954 10 7 1.0
55 0 7.205078125 954 10 7 1.0
55 8 5.205078125 954 8 5 0.7142857142857143
55 5 7.19921875 956 10 7 1.0
55 7 7.1962890625 957 10 7 1.0
56 4 6.1962890625 957 9 6 0.8571428571428571
56 3 7.1904296875 959 10 7 1.0
57 5 6.1845703125 961 9 6 0.8571428571428571
57 7 0.1845703125 961 3 0 0.0
57 2 7.1845703125 961 10 7 1.0
57 3 7.181640625 962 10 7 1.0
58 4 5.181640625 962 8 5 0.7142857142857143
58 3 7.1787109375 963 10 7 1.0
59 2 7.1787109375 963 10 7 1.0
59 7 6.1787109375 963 9 6 0.8571428571428571
59 3 7.169921875 966 10 7 1.0
60 4 7.1669921875 967 10 7 1.0
60 5 7.1640625 968 10 7 1.0
