gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.8125 24 10 7 1.0
1 5 7.830078125 29 8 5 0.7142857142857143
1 4 8.7890625 36 9 6 0.8571428571428571
2 5 6.7216796875 57 7 4 0.5714285714285714
2 2 9.541015625 94 10 7 1.0
3 6 8.51171875 100 9 6 0.8571428571428571
3 5 9.4873046875 105 10 7 1.0
3 4 9.49609375 129 10 7 1.0
4 2 9.44140625 143 10 7 1.0
4 3 9.41015625 151 10 7 1.0
4 5 5.3203125 174 6 3 0.42857142857142855
4 4 9.3046875 178 10 7 1.0
5 7 8.2109375 202 9 6 0.8571428571428571
5 3 9.109375 228 10 7 1.0
5 4 9.09375 232 10 7 1.0
6 3 8.953125 268 10 7 1.0
6 5 7.94921875 269 9 6 0.8571428571428571
7 5 7.91015625 279 9 6 0.8571428571428571
7 3 8.85546875 293 10 7 1.0
8 3 8.7421875 322 10 7 1.0
8 4 8.6953125 334 10 7 1.0
9 4 7.6875 336 9 6 0.8571428571428571
9 5 7.66796875 341 9 6 0.8571428571428571
9 3 8.63671875 349 10 7 1.0
10 2 8.53125 376 10 7 1.0
10 4 8.5 384 10 7 1.0
10 6 8.4765625 390 10 7 1.0
11 5 7.4375 400 9 6 0.8571428571428571
11 2 8.41796875 405 10 7 1.0
12 4 5.740234375 430 7 4 0.5714285714285714
12 1 8.7080078125 441 10 7 1.0
13 5 5.58203125 484 7 4 0.5714285714285714
13 4 8.5703125 488 10 7 1.0
14 2 8.564453125 490 10 7 1.0
14 3 8.4970703125 513 10 7 1.0
15 3 8.458984375 526 10 7 1.0
15 5 5.41796875 540 7 4 0.5714285714285714
16 1 8.39453125 548 10 7 1.0
16 5 5.3828125 552 7 4 0.5714285714285714
16 3 8.3681640625 557 10 7 1.0
17 3 8.306640625 578 10 7 1.0
18 1 8.2861328125 585 10 7 1.0
18 4 8.2626953125 593 10 7 1.0
19 3 8.2216796875 607 10 7 1.0
19 6 8.1923828125 617 10 7 1.0
20 7 7.1923828125 617 9 6 0.8571428571428571
20 9 7.171875 624 9 6 0.8571428571428571
20 2 8.166015625 626 10 7 1.0
20 4 8.142578125 634 10 7 1.0
20 5 8.130859375 638 10 7 1.0
21 4 7.119140625 642 9 6 0.8571428571428571
22 6 4.048828125 666 6 3 0.42857142857142855
22 4 7.04296875 668 9 6 0.8571428571428571
22 3 8.0400390625 669 10 7 1.0
23 1 8.001953125 682 10 7 1.0
23 6 7.99609375 684 10 7 1.0
24 2 7.9873046875 687 10 7 1.0
24 3 4.984375 688 7 4 0.5714285714285714
25 3 6.931640625 706 9 6 0.8571428571428571
26 7 6.890625 720 9 6 0.8571428571428571
26 3 7.884765625 722 10 7 1.0
26 4 7.8701171875 727 10 7 1.0
27 1 7.861328125 730 10 7 1.0
27 6 4.85546875 732 7 4 0.5714285714285714
27 4 7.85546875 732 10 7 1.0
27 5 7.849609375 734 10 7 1.0
28 7 0.8349609375 739 3 0 0.0
28 2 7.83203125 740 10 7 1.0
28 5 7.8232421875 743 10 7 1.0
29 5 6.791015625 754 9 6 0.8571428571428571
29 3 7.791015625 754 10 7 1.0
30 4 7.7529296875 767 10 7 1.0
30 5 4.7470703125 769 7 4 0.5714285714285714
31 3 7.7265625 776 10 7 1.0
31 4 7.7060546875 783 10 7 1.0
32 3 7.6943359375 787 10 7 1.0
32 6 6.6943359375 787 9 6 0.8571428571428571
32 5 7.6826171875 791 10 7 1.0
33 1 7.6826171875 791 10 7 1.0
33 2 7.6767578125 793 10 7 1.0
33 4 7.65625 800 10 7 1.0
33 6 7.6533203125 801 10 7 1.0
33 8 0.6533203125 801 3 0 0.0
34 2 7.6240234375 811 10 7 1.0
35 3 7.62109375 812 10 7 1.0
35 4 5.615234375 814 8 5 0.7142857142857143
36 6 4.59765625 820 7 4 0.5714285714285714
36 2 7.591796875 822 10 7 1.0
36 3 6.5771484375 827 9 6 0.8571428571428571
37 5 4.5654296875 831 7 4 0.5714285714285714
37 4 6.556640625 834 9 6 0.8571428571428571
37 3 7.55078125 836 10 7 1.0
38 6 6.5390625 840 9 6 0.8571428571428571
38 8 4.533203125 842 7 4 0.5714285714285714
38 2 7.52734375 844 10 7 1.0
39 2 7.521484375 846 10 7 1.0
39 5 4.5185546875 847 7 4 0.5714285714285714
39 4 7.5126953125 849 10 7 1.0
40 5 5.5126953125 849 8 5 0.7142857142857143
40 4 7.4951171875 855 10 7 1.0
41 3 7.4658203125 865 10 7 1.0
42 5 6.462890625 866 9 6 0.8571428571428571
42 7 4.4541015625 869 7 4 0.5714285714285714
42 2 7.451171875 870 10 7 1.0
42 6 6.4482421875 871 9 6 0.8571428571428571
42 3 7.4482421875 871 10 7 1.0
43 6 5.4453125 872 8 5 0.7142857142857143
43 4 7.439453125 874 10 7 1.0
43 5 7.427734375 878 10 7 1.0
44 9 3.4130859375 883 6 3 0.42857142857142855
44 5 5.4130859375 883 8 5 0.7142857142857143
44 2 7.41015625 884 10 7 1.0
44 3 7.4072265625 885 10 7 1.0
45 5 5.375 896 8 5 0.7142857142857143
45 3 7.375 896 10 7 1.0
46 8 6.36328125 900 9 6 0.8571428571428571
46 3 7.36328125 900 10 7 1.0
47 4 6.3427734375 907 9 6 0.8571428571428571
48 3 7.3134765625 917 10 7 1.0
49 2 7.310546875 918 10 7 1.0
49 4 7.3046875 920 10 7 1.0
49 6 7.3017578125 921 10 7 1.0
50 2 6.2900390625 925 9 6 0.8571428571428571
51 5 5.26953125 932 8 5 0.7142857142857143
51 2 7.2666015625 933 10 7 1.0
51 4 7.263671875 934 10 7 1.0
51 6 5.2607421875 935 8 5 0.7142857142857143
52 2 7.2607421875 935 10 7 1.0
52 3 7.2578125 936 10 7 1.0
52 6 4.2548828125 937 7 4 0.5714285714285714
52 4 6.2548828125 937 9 6 0.8571428571428571
53 3 7.2431640625 941 10 7 1.0
53 5 5.234375 944 8 5 0.7142857142857143
53 4 7.234375 944 10 7 1.0
54 7 5.228515625 946 8 5 0.7142857142857143
54 0 7.228515625 946 10 7 1.0
55 1 7.2255859375 947 10 7 1.0
56 3 7.2109375 952 10 7 1.0
57 3 5.205078125 954 8 5 0.7142857142857143
58 2 7.1962890625 957 10 7 1.0
58 3 7.1875 960 10 7 1.0
58 4 5.1875 960 8 5 0.7142857142857143
59 7 4.1875 960 7 4 0.5714285714285714
59 2 7.1845703125 961 10 7 1.0
59 3 6.1845703125 961 9 6 0.8571428571428571
59 5 6.181640625 962 9 6 0.8571428571428571
60 2 7.1787109375 963 10 7 1.0
60 3 5.1787109375 963 8 5 0.7142857142857143
61 2 7.169921875 966 10 7 1.0
62 1 7.1669921875 967 10 7 1.0
62 6 6.1669921875 967 9 6 0.8571428571428571
63 3 7.1640625 968 10 7 1.0
63 5 7.1611328125 969 10 7 1.0
63 6 7.158203125 970 10 7 1.0
64 4 7.15234375 972 10 7 1.0
65 2 7.146484375 974 10 7 1.0
65 4 7.1435546875 975 10 7 1.0
65 5 7.140625 976 10 7 1.0
66 1 7.140625 976 10 7 1.0
66 6 0.134765625 978 3 0 0.0
66 5 7.12890625 980 10 7 1.0
67 2 7.1201171875 983 10 7 1.0
67 4 7.1142578125 985 10 7 1.0
67 5 6.1142578125 985 9 6 0.8571428571428571
68 6 5.1142578125 985 8 5 0.7142857142857143
68 7 0.111328125 986 3 0 0.0
68 2 7.111328125 986 10 7 1.0
69 4 6.111328125 986 9 6 0.8571428571428571
69 2 7.10546875 988 10 7 1.0
69 3 7.0966796875 991 10 7 1.0
70 3 0.0908203125 993 3 0 0.0
71 2 7.0849609375 995 10 7 1.0
71 5 7.08203125 996 10 7 1.0
72 5 6.076171875 998 9 6 0.8571428571428571
72 2 7.076171875 998 10 7 1.0
73 2 7.076171875 998 10 7 1.0
74 2 7.076171875 998 10 7 1.0
74 6 6.076171875 998 9 6 0.8571428571428571
75 2 7.076171875 998 10 7 1.0
75 4 6.076171875 998 9 6 0.8571428571428571
76 3 7.076171875 998 10 7 1.0
77 3 7.0732421875 999 10 7 1.0
77 5 4.0732421875 999 7 4 0.5714285714285714
77 4 7.0673828125 1001 10 7 1.0
78 2 7.0673828125 1001 10 7 1.0
78 3 7.064453125 1002 10 7 1.0
79 6 6.064453125 1002 9 6 0.8571428571428571
79 3 7.05859375 1004 10 7 1.0
80 4 6.05859375 1004 9 6 0.8571428571428571
81 3 6.05859375 1004 9 6 0.8571428571428571
81 2 7.05859375 1004 10 7 1.0
82 2 7.046875 1008 10 7 1.0
83 6 5.046875 1008 8 5 0.7142857142857143
83 3 7.0439453125 1009 10 7 1.0
84 4 4.041015625 1010 7 4 0.5714285714285714
84 3 6.041015625 1010 9 6 0.8571428571428571
85 5 6.041015625 1010 9 6 0.8571428571428571
85 3 7.041015625 1010 10 7 1.0
85 4 7.0380859375 1011 10 7 1.0
86 3 7.03515625 1012 10 7 1.0
87 3 7.03515625 1012 10 7 1.0
87 6 6.03515625 1012 9 6 0.8571428571428571
88 6 5.0322265625 1013 8 5 0.7142857142857143
88 3 7.0322265625 1013 10 7 1.0
89 3 0.0322265625 1013 3 0 0.0
90 7 5.0322265625 1013 8 5 0.7142857142857143
90 3 7.029296875 1014 10 7 1.0
91 3 7.029296875 1014 10 7 1.0
92 3 7.029296875 1014 10 7 1.0
92 5 6.029296875 1014 9 6 0.8571428571428571
93 3 7.0263671875 1015 10 7 1.0
94 6 5.0263671875 1015 8 5 0.7142857142857143
94 2 7.0263671875 1015 10 7 1.0
95 3 7.0263671875 1015 10 7 1.0
96 2 7.0263671875 1015 10 7 1.0
96 4 0.0263671875 1015 3 0 0.0
97 4 4.0263671875 1015 7 4 0.5714285714285714
98 3 7.0234375 1016 10 7 1.0
99 3 4.0234375 1016 7 4 0.5714285714285714
100 3 7.0234375 1016 10 7 1.0
100 4 5.0234375 1016 8 5 0.7142857142857143
100 8 0.0234375 1016 3 0 0.0
101 3 7.0234375 1016 10 7 1.0
101 5 6.0234375 1016 9 6 0.8571428571428571
102 8 0.0205078125 1017 3 0 0.0
102 2 7.0205078125 1017 10 7 1.0
103 2 7.0205078125 1017 10 7 1.0
103 8 6.0205078125 1017 9 6 0.8571428571428571
104 3 7.0205078125 1017 10 7 1.0
104 4 7.017578125 1018 10 7 1.0
105 1 7.017578125 1018 10 7 1.0
105 3 7.0146484375 1019 10 7 1.0
105 5 3.0146484375 1019 6 3 0.42857142857142855
106 4 6.0146484375 1019 9 6 0.8571428571428571
106 3 7.0146484375 1019 10 7 1.0
107 2 7.0146484375 1019 10 7 1.0
108 1 7.0146484375 1019 10 7 1.0
108 6 0.0146484375 1019 3 0 0.0
109 7 4.0146484375 1019 7 4 0.5714285714285714
109 3 7.0146484375 1019 10 7 1.0
109 6 6.0146484375 1019 9 6 0.8571428571428571
110 3 7.0146484375 1019 10 7 1.0
110 6 6.0146484375 1019 9 6 0.8571428571428571
111 7 6.0146484375 1019 9 6 0.8571428571428571
111 3 7.0146484375 1019 10 7 1.0
112 5 6.0146484375 1019 9 6 0.8571428571428571
112 2 7.0146484375 1019 10 7 1.0
113 3 7.0146484375 1019 10 7 1.0
113 7 6.0146484375 1019 9 6 0.8571428571428571
114 2 7.0146484375 1019 10 7 1.0
115 2 7.0146484375 1019 10 7 1.0
116 7 6.0146484375 1019 9 6 0.8571428571428571
116 3 7.0146484375 1019 10 7 1.0
117 2 7.01171875 1020 10 7 1.0
118 2 7.01171875 1020 10 7 1.0
118 6 5.01171875 1020 8 5 0.7142857142857143
119 4 4.01171875 1020 7 4 0.5714285714285714
120 2 7.01171875 1020 10 7 1.0
121 7 4.01171875 1020 7 4 0.5714285714285714
121 4 7.01171875 1020 10 7 1.0
122 3 7.01171875 1020 10 7 1.0
122 4 6.01171875 1020 9 6 0.8571428571428571
123 2 7.01171875 1020 10 7 1.0
124 3 7.01171875 1020 10 7 1.0
124 6 5.01171875 1020 8 5 0.7142857142857143
125 5 6.01171875 1020 9 6 0.8571428571428571
125 3 7.01171875 1020 10 7 1.0
125 6 5.01171875 1020 8 5 0.7142857142857143
