gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8.806640625 22 9 6 0.8571428571428571
1 2 9.6923828125 35 10 7 1.0
1 4 9.61328125 44 10 7 1.0
2 6 8.578125 54 9 6 0.8571428571428571
2 3 9.3671875 81 10 7 1.0
2 4 9.3359375 85 10 7 1.0
3 3 7.8828125 143 9 6 0.8571428571428571
4 3 8.53125 188 10 7 1.0
5 4 6.0673828125 191 7 4 0.5714285714285714
5 3 9.11328125 227 10 7 1.0
6 4 8.90625 280 10 7 1.0
7 5 8.150390625 290 9 6 0.8571428571428571
7 4 9.0947265625 309 10 7 1.0
8 3 9.015625 336 10 7 1.0
8 5 8.00390625 340 9 6 0.8571428571428571
9 3 8.9130859375 371 10 7 1.0
10 2 8.8955078125 377 10 7 1.0
10 7 7.875 384 9 6 0.8571428571428571
10 4 8.845703125 394 10 7 1.0
11 8 6.833984375 398 8 5 0.7142857142857143
11 3 8.76953125 420 10 7 1.0
12 2 7.740234375 430 9 6 0.8571428571428571
12 7 7.6728515625 453 9 6 0.8571428571428571
13 3 8.6083984375 475 10 7 1.0
13 6 8.5791015625 485 10 7 1.0
13 7 8.5673828125 489 10 7 1.0
14 4 8.5 512 10 7 1.0
14 6 7.4970703125 513 9 6 0.8571428571428571
15 4 5.423828125 538 7 4 0.5714285714285714
16 1 8.3623046875 559 10 7 1.0
16 4 8.3564453125 561 10 7 1.0
17 4 7.3447265625 565 9 6 0.8571428571428571
17 7 7.3271484375 571 9 6 0.8571428571428571
17 3 8.3095703125 577 10 7 1.0
18 8 7.271484375 590 9 6 0.8571428571428571
18 3 8.2626953125 593 10 7 1.0
18 7 8.2568359375 595 10 7 1.0
19 3 8.2158203125 609 10 7 1.0
19 5 8.2041015625 613 10 7 1.0
19 7 8.1923828125 617 10 7 1.0
20 2 8.1923828125 617 10 7 1.0
20 5 7.1865234375 619 9 6 0.8571428571428571
20 3 8.171875 624 10 7 1.0
20 4 8.1484375 632 10 7 1.0
21 5 5.119140625 642 7 4 0.5714285714285714
21 0 8.0869140625 653 10 7 1.0
22 7 5.06640625 660 7 4 0.5714285714285714
22 0 8.0458984375 667 10 7 1.0
22 2 8.0224609375 675 10 7 1.0
23 6 1.013671875 678 3 0 0.0
23 3 8.001953125 682 10 7 1.0
23 4 6.990234375 686 9 6 0.8571428571428571
24 2 7.9638671875 695 10 7 1.0
24 6 0.9609375 696 3 0 0.0
24 3 7.9462890625 701 10 7 1.0
24 5 7.9287109375 707 10 7 1.0
25 3 7.9228515625 709 10 7 1.0
25 4 7.9169921875 711 10 7 1.0
25 5 7.884765625 722 10 7 1.0
25 6 7.87890625 724 10 7 1.0
26 4 7.8466796875 735 10 7 1.0
26 5 7.837890625 738 10 7 1.0
27 9 4.8056640625 749 7 4 0.5714285714285714
27 2 7.796875 752 10 7 1.0
27 7 6.78515625 756 9 6 0.8571428571428571
28 3 7.7705078125 761 10 7 1.0
28 4 7.7470703125 769 10 7 1.0
