gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.931640625 10 8 8 0.8
1 5 6.8125 32 7 7 0.7
1 6 4.8515625 38 5 5 0.5
2 5 3.865234375 46 4 4 0.4
2 1 9.8623046875 47 10 10 1.0
2 3 7.853515625 50 8 8 0.8
2 4 4.89453125 54 5 5 0.5
3 3 8.802734375 101 9 9 0.9
3 4 2.8857421875 117 3 3 0.3
4 2 8 136 8 8 0.8
4 4 7 150 7 7 0.7
4 5 6 164 6 6 0.6
5 4 6 174 6 6 0.6
5 3 10 176 10 10 1.0
6 5 7 219 7 7 0.7
6 4 8 222 8 8 0.8
6 9 5 247 5 5 0.5
6 1 10 256 10 10 1.0
7 4 6 284 6 6 0.6
7 3 7 292 7 7 0.7
8 6 5 300 5 5 0.5
8 2 10 309 10 10 1.0
8 3 9 314 9 9 0.9
8 10 4 326 4 4 0.4
8 5 8 329 8 8 0.8
9 1 10 347 10 10 1.0
9 2 9 349 9 9 0.9
9 3 6 359 6 6 0.6
10 4 4 380 4 4 0.4
11 4 7 403 7 7 0.7
11 2 9 409 9 9 0.9
12 2 8 425 8 8 0.8
12 0 10 425 10 10 1.0
12 4 5 431 5 5 0.5
13 3 8 459 8 8 0.8
13 4 6 467 6 6 0.6
13 7 0 473 0 0 0.0
14 3 9 501 9 9 0.9
14 5 3 504 3 3 0.3
15 3 9 504 9 9 0.9
15 5 6 511 6 6 0.6
15 7 4 517 4 4 0.4
16 2 7 527 7 7 0.7
16 5 5 541 5 5 0.5
17 9 2 557 2 2 0.2
17 5 6 563 6 6 0.6
17 3 7 567 7 7 0.7
18 6 5 575 5 5 0.5
18 3 7 580 7 7 0.7
19 8 6 587 6 6 0.6
19 4 8 596 8 8 0.8
19 5 7 601 7 7 0.7
19 3 9 603 9 9 0.9
20 4 8 609 8 8 0.8
20 5 3 613 3 3 0.3
20 8 2 617 2 2 0.2
20 2 9 622 9 9 0.9
21 5 3 628 3 3 0.3
21 3 9 637 9 9 0.9
21 4 7 641 7 7 0.7
21 8 1 641 1 1 0.1
22 2 9 642 9 9 0.9
22 6 4 647 4 4 0.4
22 8 3 653 3 3 0.3
22 4 6 658 6 6 0.6
23 2 8 659 8 8 0.8
23 3 3 660 3 3 0.3
24 3 9 685 9 9 0.9
24 5 8 686 8 8 0.8
24 7 7 688 7 7 0.7
25 4 7 693 7 7 0.7
25 7 5 701 5 5 0.5
25 3 10 709 10 10 1.0
26 2 6 711 6 6 0.6
26 6 5 715 5 5 0.5
27 3 9 727 9 9 0.9
27 5 5 735 5 5 0.5
28 3 9 739 9 9 0.9
28 4 6 741 6 6 0.6
29 1 9 762 9 9 0.9
29 4 8 764 8 8 0.8
