gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.7978515625 23 10 9 1.0
1 4 9.7626953125 27 10 9 1.0
1 5 9.6748046875 37 10 9 1.0
1 6 5.7900390625 43 6 5 0.5555555555555556
2 4 8.6435546875 73 9 8 0.8888888888888888
3 3 9.384765625 126 10 9 1.0
3 4 9.365234375 130 10 9 1.0
3 6 9.31640625 140 10 9 1.0
3 8 9.2919921875 145 10 9 1.0
4 3 9.267578125 150 10 9 1.0
4 4 9.1796875 168 10 9 1.0
4 5 9.1552734375 173 10 9 1.0
4 6 6.4755859375 179 7 6 0.6666666666666666
4 2 9.4580078125 185 10 9 1.0
5 3 9.443359375 190 10 9 1.0
5 5 8.619140625 195 9 8 0.8888888888888888
6 3 9.4921875 260 10 9 1.0
7 2 9.458984375 277 10 9 1.0
7 6 8.44921875 282 9 8 0.8888888888888888
7 4 9.421875 296 10 9 1.0
8 2 9.400390625 307 10 9 1.0
8 7 8.37890625 318 9 8 0.8888888888888888
8 4 9.3515625 332 10 9 1.0
8 5 9.34375 336 10 9 1.0
9 5 8.650390625 358 9 8 0.8888888888888888
9 6 5.63671875 372 6 5 0.5555555555555556
10 8 8.6240234375 385 9 8 0.8888888888888888
10 1 9.5986328125 411 10 9 1.0
10 6 9.5966796875 413 10 9 1.0
11 4 9.59375 416 10 9 1.0
11 5 9.578125 432 10 9 1.0
11 6 9.56640625 444 10 9 1.0
12 3 9.55859375 452 10 9 1.0
12 5 5.5576171875 453 6 5 0.5555555555555556
12 4 9.54296875 468 10 9 1.0
13 3 9.5283203125 483 10 9 1.0
13 6 8.51171875 500 9 8 0.8888888888888888
13 4 9.5107421875 501 10 9 1.0
14 2 9.4931640625 519 10 9 1.0
14 4 9.4873046875 525 10 9 1.0
15 5 6.484375 528 7 6 0.6666666666666666
15 2 9.466796875 546 10 9 1.0
15 4 9.4658203125 547 10 9 1.0
16 4 6.447265625 566 7 6 0.6666666666666666
16 3 9.44140625 572 10 9 1.0
17 3 9.4345703125 579 10 9 1.0
17 6 8.42578125 588 9 8 0.8888888888888888
17 7 8.423828125 590 9 8 0.8888888888888888
17 4 9.421875 592 10 9 1.0
17 5 9.419921875 594 10 9 1.0
18 4 9.40625 608 10 9 1.0
18 5 9.3974609375 617 10 9 1.0
18 7 9.39453125 620 10 9 1.0
19 2 9.3876953125 627 10 9 1.0
19 4 8.384765625 630 9 8 0.8888888888888888
19 5 6.380859375 634 7 6 0.6666666666666666
20 7 7.3671875 648 8 7 0.7777777777777778
20 3 9.361328125 654 10 9 1.0
21 6 0.3544921875 661 1 0 0.0
21 3 9.3525390625 663 10 9 1.0
21 4 9.349609375 666 10 9 1.0
21 5 7.3466796875 669 8 7 0.7777777777777778
22 3 9.33984375 676 10 9 1.0
22 7 8.3251953125 691 9 8 0.8888888888888888
22 4 9.32421875 692 10 9 1.0
23 2 8.3212890625 695 9 8 0.8888888888888888
23 6 7.3173828125 699 8 7 0.7777777777777778
24 6 0.310546875 706 1 0 0.0
24 1 9.310546875 706 10 9 1.0
24 2 9.30859375 708 10 9 1.0
24 3 9.3076171875 709 10 9 1.0
24 4 9.306640625 710 10 9 1.0
24 5 8.3046875 712 9 8 0.8888888888888888
25 7 6.291015625 726 7 6 0.6666666666666666
25 3 9.2841796875 733 10 9 1.0
25 5 9.283203125 734 10 9 1.0
26 3 9.2802734375 737 10 9 1.0
26 4 9.2734375 744 10 9 1.0
26 5 9.2724609375 745 10 9 1.0
27 8 5.265625 752 6 5 0.5555555555555556
27 3 9.2607421875 757 10 9 1.0
27 5 8.259765625 758 9 8 0.8888888888888888
28 4 9.248046875 770 10 9 1.0
28 5 9.2470703125 771 10 9 1.0
29 8 8.24609375 772 9 8 0.8888888888888888
29 3 9.2431640625 775 10 9 1.0
29 4 9.240234375 778 10 9 1.0
