gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 6.7890625 36 7 6 0.6666666666666666
1 4 7.7890625 54 8 7 0.7777777777777778
2 2 9.76953125 59 10 9 1.0
2 3 9.6328125 94 10 9 1.0
3 3 9.59375 104 10 9 1.0
3 4 9.515625 124 10 9 1.0
3 5 9.45703125 139 10 9 1.0
4 4 9.4296875 146 10 9 1.0
4 7 8.5517578125 153 9 8 0.8888888888888888
4 3 9.4990234375 171 10 9 1.0
5 4 7.431640625 194 8 7 0.7777777777777778
5 2 9.3818359375 211 10 9 1.0
6 2 9.2265625 264 10 9 1.0
7 6 8.19140625 276 9 8 0.8888888888888888
7 3 9.1650390625 285 10 9 1.0
7 4 9.115234375 302 10 9 1.0
8 1 9.0830078125 313 10 9 1.0
8 4 9.068359375 318 10 9 1.0
8 5 9.0595703125 321 10 9 1.0
8 6 9.015625 336 10 9 1.0
9 2 8.95703125 356 10 9 1.0
9 3 8.9482421875 359 10 9 1.0
9 7 8.921875 368 10 9 1.0
10 2 8.8984375 376 10 9 1.0
10 3 8.8544921875 391 10 9 1.0
11 6 7.8310546875 399 9 8 0.8888888888888888
11 4 8.7490234375 427 10 9 1.0
11 5 8.7373046875 431 10 9 1.0
12 3 8.69921875 444 10 9 1.0
12 4 8.67578125 452 10 9 1.0
12 7 0.5546875 456 1 0 0.0
13 2 9.548828125 462 10 9 1.0
13 3 9.546875 464 10 9 1.0
13 4 9.5400390625 471 10 9 1.0
13 6 9.5302734375 481 10 9 1.0
14 7 8.5224609375 489 9 8 0.8888888888888888
14 3 9.5205078125 491 10 9 1.0
14 4 9.5126953125 499 10 9 1.0
14 5 9.505859375 506 10 9 1.0
15 3 9.4814453125 531 10 9 1.0
15 5 9.478515625 534 10 9 1.0
16 3 9.46484375 548 10 9 1.0
16 5 6.453125 560 7 6 0.6666666666666666
16 4 9.4501953125 563 10 9 1.0
17 1 9.44921875 564 10 9 1.0
17 3 9.4404296875 573 10 9 1.0
17 4 9.4326171875 581 10 9 1.0
17 5 9.431640625 582 10 9 1.0
18 6 7.4208984375 593 8 7 0.7777777777777778
18 4 9.41015625 604 10 9 1.0
19 1 9.4072265625 607 10 9 1.0
19 7 5.404296875 610 6 5 0.5555555555555556
19 4 9.40234375 612 10 9 1.0
19 6 9.396484375 618 10 9 1.0
20 6 8.3828125 632 9 8 0.8888888888888888
20 2 9.376953125 638 10 9 1.0
21 5 8.3740234375 641 9 8 0.8888888888888888
21 3 9.36328125 652 10 9 1.0
