gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
74 3 9 999 9 9 0.9
74 4 5 1002 5 5 0.5
75 4 8 1002 8 8 0.8
76 2 7 1002 7 7 0.7
76 3 5 1003 5 5 0.5
77 2 5 1003 5 5 0.5
77 8 3 1004 3 3 0.3
78 2 7 1004 7 7 0.7
78 4 5 1004 5 5 0.5
79 1 6 1004 6 6 0.6
80 6 2 1006 2 2 0.2
80 3 7 1006 7 7 0.7
80 2 9 1009 9 9 0.9
81 1 8 1009 8 8 0.8
81 5 3 1009 3 3 0.3
81 4 4 1009 4 4 0.4
82 6 5 1011 5 5 0.5
82 3 10 1011 10 10 1.0
82 4 9 1011 9 9 0.9
82 5 7 1011 7 7 0.7
83 3 10 1011 10 10 1.0
83 5 8 1011 8 8 0.8
83 7 5 1011 5 5 0.5
84 8 4 1011 4 4 0.4
84 1 10 1011 10 10 1.0
84 5 5 1011 5 5 0.5
84 3 9 1011 9 9 0.9
85 3 10 1011 10 10 1.0
85 4 6 1011 6 6 0.6
85 6 3 1012 3 3 0.3
86 4 7 1013 7 7 0.7
86 7 5 1013 5 5 0.5
87 5 0 1014 0 0 0.0
87 2 10 1014 10 10 1.0
87 4 7 1014 7 7 0.7
88 3 8 1015 8 8 0.8
88 1 9 1015 9 9 0.9
88 6 4 1015 4 4 0.4
88 5 7 1015 7 7 0.7
89 5 5 1015 5 5 0.5
89 6 3 1015 3 3 0.3
89 1 10 1015 10 10 1.0
89 4 8 1015 8 8 0.8
90 3 10 1015 10 10 1.0
90 4 5 1015 5 5 0.5
90 7 0 1015 0 0 0.0
91 4 8 1015 8 8 0.8
91 8 4 1015 4 4 0.4
91 3 9 1015 9 9 0.9
91 6 5 1015 5 5 0.5
92 3 6 1015 6 6 0.6
92 5 3 1015 3 3 0.3
93 3 7 1015 7 7 0.7
93 5 4 1015 4 4 0.4
94 5 7 1015 7 7 0.7
94 2 8 1015 8 8 0.8
94 6 6 1015 6 6 0.6
95 3 9 1015 9 9 0.9
95 2 10 1015 10 10 1.0
95 4 6 1015 6 6 0.6
96 8 4 1015 4 4 0.4
96 3 9 1015 9 9 0.9
96 5 5 1015 5 5 0.5
97 2 5 1016 5 5 0.5
97 5 4 1016 4 4 0.4
98 2 9 1016 9 9 0.9
98 7 3 1016 3 3 0.3
98 3 5 1016 5 5 0.5
99 7 5 1016 5 5 0.5
99 4 7 1016 7 7 0.7
100 2 10 1017 10 10 1.0
100 3 8 1017 8 8 0.8
100 4 5 1017 5 5 0.5
101 2 9 1017 9 9 0.9
101 4 6 1018 6 6 0.6
102 3 8 1018 8 8 0.8
102 4 5 1018 5 5 0.5
103 4 6 1018 6 6 0.6
103 2 9 1018 9 9 0.9
104 3 10 1018 10 10 1.0
104 4 5 1018 5 5 0.5
105 1 10 1018 10 10 1.0
105 3 7 1018 7 7 0.7
105 5 6 1018 6 6 0.6
106 4 6 1018 6 6 0.6
106 3 8 1018 8 8 0.8
106 2 10 1018 10 10 1.0
107 7 4 1018 4 4 0.4
107 3 7 1018 7 7 0.7
108 3 7 1018 7 7 0.7
109 6 5 1018 5 5 0.5
109 3 10 1018 10 10 1.0
109 4 8 1018 8 8 0.8
110 4 8 1018 8 8 0.8
110 5 5 1018 5 5 0.5
110 3 9 1018 9 9 0.9
111 5 3 1018 3 3 0.3
111 3 8 1018 8 8 0.8
111 4 7 1018 7 7 0.7
112 3 8 1018 8 8 0.8
112 4 5 1018 5 5 0.5
113 6 2 1018 2 2 0.2
113 4 5 1018 5 5 0.5
113 3 8 1018 8 8 0.8
114 4 0 1018 0 0 0.0
115 5 5 1018 5 5 0.5
115 3 8 1018 8 8 0.8
115 7 4 1018 4 4 0.4
116 5 6 1018 6 6 0.6
116 4 8 1018 8 8 0.8
117 4 5 1018 5 5 0.5
118 4 5 1018 5 5 0.5
118 6 4 1018 4 4 0.4
119 3 2 1018 2 2 0.2
120 4 8 1019 8 8 0.8
120 5 3 1019 3 3 0.3
121 3 9 1019 9 9 0.9
121 5 4 1019 4 4 0.4
121 1 10 1019 10 10 1.0
121 4 7 1019 7 7 0.7
122 6 3 1019 3 3 0.3
122 4 6 1019 6 6 0.6
122 3 10 1019 10 10 1.0
123 2 10 1019 10 10 1.0
123 4 6 1019 6 6 0.6
123 3 8 1019 8 8 0.8
124 4 7 1019 7 7 0.7
124 6 0 1019 0 0 0.0
124 5 5 1019 5 5 0.5
125 4 5 1019 5 5 0.5
125 5 4 1019 4 4 0.4
125 2 10 1019 10 10 1.0
126 4 7 1019 7 7 0.7
126 3 8 1019 8 8 0.8
126 5 4 1019 4 4 0.4
127 3 8 1019 8 8 0.8
127 4 7 1019 7 7 0.7
127 7 4 1019 4 4 0.4
128 3 6 1019 6 6 0.6
128 2 10 1019 10 10 1.0
129 3 8 1019 8 8 0.8
129 6 5 1019 5 5 0.5
129 5 6 1019 6 6 0.6
130 4 8 1019 8 8 0.8
130 3 9 1019 9 9 0.9
130 6 6 1019 6 6 0.6
131 5 5 1019 5 5 0.5
131 3 7 1019 7 7 0.7
132 5 2 1020 2 2 0.2
133 4 7 1020 7 7 0.7
133 2 10 1020 10 10 1.0
133 3 8 1020 8 8 0.8
134 5 4 1020 4 4 0.4
134 3 6 1020 6 6 0.6
135 6 5 1020 5 5 0.5
135 4 8 1020 8 8 0.8
136 2 6 1020 6 6 0.6
136 5 5 1021 5 5 0.5
137 5 5 1021 5 5 0.5
137 6 1 1021 1 1 0.1
137 2 10 1021 10 10 1.0
138 4 9 1021 9 9 0.9
138 3 10 1021 10 10 1.0
138 5 6 1021 6 6 0.6
139 1 9 1021 9 9 0.9
139 5 4 1021 4 4 0.4
140 3 4 1021 4 4 0.4
140 2 9 1021 9 9 0.9
141 5 4 1021 4 4 0.4
141 4 7 1021 7 7 0.7
142 3 5 1021 5 5 0.5
142 1 9 1021 9 9 0.9
142 5 0 1021 0 0 0.0
143 0 10 1021 10 10 1.0
143 2 8 1022 8 8 0.8
143 4 5 1022 5 5 0.5
144 4 4 1022 4 4 0.4
145 7 2 1022 2 2 0.2
145 4 6 1022 6 6 0.6
146 2 9 1022 9 9 0.9
146 5 5 1022 5 5 0.5
146 4 8 1022 8 8 0.8
147 3 8 1023 8 8 0.8
147 4 5 1023 5 5 0.5
148 2 10 1023 10 10 1.0
148 4 6 1023 6 6 0.6
148 7 4 1023 4 4 0.4
149 3 8 1023 8 8 0.8
149 6 2 1024 2 2 0.2
149 2 9 1024 9 9 0.9
150 1 10 1024 10 10 1.0
150 4 8 1024 8 8 0.8
150 7 6 1024 6 6 0.6
151 2 8 1024 8 8 0.8
