gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 25 0 0 0.0
1 4 1 46 1 1 0.1
1 2 5 48 5 5 0.5
2 4 0 66 0 0 0.0
2 2 2 82 2 2 0.2
3 3 3 94 3 3 0.3
3 4 1 105 1 1 0.1
3 6 0 131 0 0 0.0
4 2 0 174 0 0 0.0
5 4 1 187 1 1 0.1
5 6 0 192 0 0 0.0
5 3 4 204 4 4 0.4
6 3 0 235 0 0 0.0
7 3 1 289 1 1 0.1
7 4 0 301 0 0 0.0
8 7 0 306 0 0 0.0
8 3 1 315 1 1 0.1
9 4 0 348 0 0 0.0
9 3 3 349 3 3 0.3
10 5 0 376 0 0 0.0
10 3 1 391 1 1 0.1
11 2 1 429 1 1 0.1
11 7 0 433 0 0 0.0
12 3 0 437 0 0 0.0
12 2 4 453 4 4 0.4
13 3 1 463 1 1 0.1
13 4 0 465 0 0 0.0
13 1 7 469 7 7 0.7
14 4 0 479 0 0 0.0
14 3 1 480 1 1 0.1
15 4 0 503 0 0 0.0
15 3 2 506 2 2 0.2
16 5 0 518 0 0 0.0
16 3 1 523 1 1 0.1
16 2 4 523 4 4 0.4
17 6 0 540 0 0 0.0
17 4 1 548 1 1 0.1
18 3 2 562 2 2 0.2
18 4 0 580 0 0 0.0
19 4 0 580 0 0 0.0
19 2 6 581 6 6 0.6
20 4 0 611 0 0 0.0
20 1 4 617 4 4 0.4
20 3 3 618 3 3 0.3
21 5 0 623 0 0 0.0
21 4 1 629 1 1 0.1
21 2 2 630 2 2 0.2
22 2 1 643 1 1 0.1
22 3 0 649 0 0 0.0
23 5 0 660 0 0 0.0
23 4 1 661 1 1 0.1
24 2 3 682 3 3 0.3
24 1 4 683 4 4 0.4
24 4 0 688 0 0 0.0
25 3 0 700 0 0 0.0
26 7 0 712 0 0 0.0
26 4 1 714 1 1 0.1
27 3 2 732 2 2 0.2
27 5 0 737 0 0 0.0
28 2 2 749 2 2 0.2
28 4 0 753 0 0 0.0
28 3 1 755 1 1 0.1
28 1 4 755 4 4 0.4
29 4 0 758 0 0 0.0
29 2 4 767 4 4 0.4
30 2 1 775 1 1 0.1
30 5 0 779 0 0 0.0
31 3 2 781 2 2 0.2
31 5 0 782 0 0 0.0
32 2 3 793 3 3 0.3
32 4 0 801 0 0 0.0
33 5 0 805 0 0 0.0
33 4 1 807 1 1 0.1
34 5 0 818 0 0 0.0
34 3 3 820 3 3 0.3
34 2 5 820 5 5 0.5
35 3 2 826 2 2 0.2
35 4 0 827 0 0 0.0
36 4 0 834 0 0 0.0
36 2 2 835 2 2 0.2
37 2 0 843 0 0 0.0
38 3 0 851 0 0 0.0
38 1 2 851 2 2 0.2
39 3 0 860 0 0 0.0
40 1 5 862 5 5 0.5
40 3 1 865 1 1 0.1
40 4 0 865 0 0 0.0
41 4 1 867 1 1 0.1
41 3 4 867 4 4 0.4
41 5 0 868 0 0 0.0
42 4 0 875 0 0 0.0
43 4 0 876 0 0 0.0
43 3 1 876 1 1 0.1
44 2 0 897 0 0 0.0
45 3 2 900 2 2 0.2
45 4 0 903 0 0 0.0
46 5 0 910 0 0 0.0
46 3 2 913 2 2 0.2
47 2 4 915 4 4 0.4
47 4 0 915 0 0 0.0
47 3 3 917 3 3 0.3
48 3 0 922 0 0 0.0
49 7 0 926 0 0 0.0
49 3 1 928 1 1 0.1
49 1 3 928 3 3 0.3
50 4 0 928 0 0 0.0
50 2 5 930 5 5 0.5
51 4 0 933 0 0 0.0
51 3 1 934 1 1 0.1
52 3 0 938 0 0 0.0
53 5 0 939 0 0 0.0
53 4 2 940 2 2 0.2
54 4 1 943 1 1 0.1
54 5 0 944 0 0 0.0
55 5 0 945 0 0 0.0
55 4 2 948 2 2 0.2
56 3 0 949 0 0 0.0
57 4 5 955 5 5 0.5
57 5 0 957 0 0 0.0
58 3 1 961 1 1 0.1
58 6 0 961 0 0 0.0
59 6 0 962 0 0 0.0
59 5 1 963 1 1 0.1
60 4 1 963 1 1 0.1
60 5 0 963 0 0 0.0
60 3 3 963 3 3 0.3
61 5 0 966 0 0 0.0
61 3 4 967 4 4 0.4
61 4 3 970 3 3 0.3
62 3 0 970 0 0 0.0
63 6 0 972 0 0 0.0
63 5 1 973 1 1 0.1
63 4 4 974 4 4 0.4
64 2 4 976 4 4 0.4
64 5 0 976 0 0 0.0
65 4 0 977 0 0 0.0
65 2 1 977 1 1 0.1
66 4 0 977 0 0 0.0
66 3 1 977 1 1 0.1
67 4 0 978 0 0 0.0
67 3 1 979 1 1 0.1
68 5 0 981 0 0 0.0
68 4 1 982 1 1 0.1
68 1 2 982 2 2 0.2
69 3 1 982 1 1 0.1
69 5 0 983 0 0 0.0
69 1 4 983 4 4 0.4
70 3 1 983 1 1 0.1
70 7 0 985 0 0 0.0
71 3 3 985 3 3 0.3
71 4 0 985 0 0 0.0
72 4 0 986 0 0 0.0
72 3 2 986 2 2 0.2
72 2 4 986 4 4 0.4
73 2 3 986 3 3 0.3
73 3 0 987 0 0 0.0
74 3 0 989 0 0 0.0
75 5 0 992 0 0 0.0
75 4 2 992 2 2 0.2
76 2 4 992 4 4 0.4
76 3 0 992 0 0 0.0
77 3 0 994 0 0 0.0
78 5 0 996 0 0 0.0
78 2 1 996 1 1 0.1
79 3 0 996 0 0 0.0
80 6 0 998 0 0 0.0
80 2 6 998 6 6 0.6
80 4 1 999 1 1 0.1
81 3 3 1000 3 3 0.3
81 4 0 1000 0 0 0.0
82 4 0 1000 0 0 0.0
82 3 1 1000 1 1 0.1
83 3 0 1000 0 0 0.0
84 3 1 1001 1 1 0.1
84 4 0 1002 0 0 0.0
85 4 0 1002 0 0 0.0
85 3 2 1002 2 2 0.2
86 2 3 1003 3 3 0.3
86 3 1 1003 1 1 0.1
86 6 0 1004 0 0 0.0
87 4 0 1005 0 0 0.0
88 2 1 1007 1 1 0.1
88 6 0 1007 0 0 0.0
89 3 0 1007 0 0 0.0
90 3 2 1008 2 2 0.2
90 5 0 1009 0 0 0.0
90 2 4 1009 4 4 0.4
91 3 1 1010 1 1 0.1
91 6 0 1010 0 0 0.0
92 3 2 1010 2 2 0.2
92 4 0 1010 0 0 0.0
93 1 7 1012 7 7 0.7
93 3 0 1014 0 0 0.0
94 5 0 1014 0 0 0.0
94 4 1 1014 1 1 0.1
95 4 0 1014 0 0 0.0
95 3 2 1014 2 2 0.2
96 4 1 1015 1 1 0.1
96 5 0 1015 0 0 0.0
97 4 0 1015 0 0 0.0
97 2 3 1015 3 3 0.3
97 3 1 1015 1 1 0.1
98 2 4 1015 4 4 0.4
98 4 0 1015 0 0 0.0
98 3 1 1015 1 1 0.1
99 3 0 1016 0 0 0.0
100 2 3 1017 3 3 0.3
100 3 1 1017 1 1 0.1
100 4 0 1017 0 0 0.0
101 3 0 1017 0 0 0.0
102 3 3 1017 3 3 0.3
102 4 0 1017 0 0 0.0
103 1 2 1017 2 2 0.2
103 4 0 1018 0 0 0.0
104 3 0 1018 0 0 0.0
105 4 0 1018 0 0 0.0
105 2 3 1018 3 3 0.3
106 5 0 1019 0 0 0.0
106 3 1 1019 1 1 0.1
107 4 0 1019 0 0 0.0
108 4 0 1019 0 0 0.0
108 3 1 1019 1 1 0.1
109 2 1 1019 1 1 0.1
109 0 10 1019 10 10 1.0
109 7 0 1019 0 0 0.0
110 3 0 1019 0 0 0.0
111 5 0 1019 0 0 0.0
111 3 1 1019 1 1 0.1
111 2 3 1019 3 3 0.3
112 5 0 1020 0 0 0.0
112 3 3 1020 3 3 0.3
113 3 1 1020 1 1 0.1
113 5 0 1020 0 0 0.0
114 4 0 1020 0 0 0.0
115 5 0 1020 0 0 0.0
115 3 2 1020 2 2 0.2
116 4 0 1020 0 0 0.0
116 1 6 1020 6 6 0.6
117 5 0 1020 0 0 0.0
117 2 2 1020 2 2 0.2
117 3 1 1021 1 1 0.1
118 6 0 1021 0 0 0.0
118 3 1 1021 1 1 0.1
119 8 0 1021 0 0 0.0
119 4 1 1021 1 1 0.1
119 2 3 1021 3 3 0.3
120 1 6 1021 6 6 0.6
120 4 0 1021 0 0 0.0
121 3 0 1022 0 0 0.0
122 3 4 1022 4 4 0.4
122 4 0 1022 0 0 0.0
123 2 3 1022 3 3 0.3
123 4 0 1022 0 0 0.0
