gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.990234375 1 10 9 1.0
1 2 9.833984375 17 10 9 1.0
1 4 9.66796875 34 10 9 1.0
1 9 9.580078125 43 10 9 1.0
2 3 8.4111328125 67 9 8 0.8888888888888888
3 7 7.125 112 8 7 0.7777777777777778
3 2 9.078125 118 10 9 1.0
3 3 8.9375 136 10 9 1.0
4 4 8.6875 168 10 9 1.0
4 6 8.578125 182 10 9 1.0
5 3 8.4453125 199 10 9 1.0
5 4 8.3359375 213 10 9 1.0
5 5 7.5166015625 217 9 8 0.8888888888888888
6 4 8.27734375 252 10 9 1.0
6 5 8.2431640625 257 10 9 1.0
6 6 8.1611328125 269 10 9 1.0
7 3 8.0859375 280 10 9 1.0
7 4 8.0654296875 283 10 9 1.0
7 5 8.0107421875 291 10 9 1.0
7 6 7.9833984375 295 10 9 1.0
7 7 7.9013671875 307 10 9 1.0
8 2 6.83984375 316 9 8 0.8888888888888888
8 3 6.67578125 340 9 8 0.8888888888888888
9 1 7.607421875 350 10 9 1.0
9 3 5.861328125 365 8 7 0.7777777777777778
10 2 7.662109375 399 10 9 1.0
11 6 4.978515625 414 7 6 0.6666666666666666
11 4 7.9296875 424 10 9 1.0
12 5 4.744140625 462 7 6 0.6666666666666666
12 2 7.734375 464 10 9 1.0
12 4 7.7197265625 467 10 9 1.0
13 6 6.646484375 482 9 8 0.8888888888888888
13 2 7.63671875 484 10 9 1.0
13 5 7.59765625 492 10 9 1.0
14 4 6.529296875 506 9 8 0.8888888888888888
14 3 7.490234375 514 10 9 1.0
15 2 7.89453125 539 10 9 1.0
15 4 7.86328125 547 10 9 1.0
16 5 7.80859375 561 10 9 1.0
16 6 7.79296875 565 10 9 1.0
16 8 7.78125 568 10 9 1.0
17 3 7.75 576 10 9 1.0
17 7 6.734375 580 9 8 0.8888888888888888
17 5 7.294921875 582 9 8 0.8888888888888888
18 1 8.27734375 588 10 9 1.0
18 4 8.265625 592 10 9 1.0
18 5 0.4189453125 595 1 0 0.0
19 2 9.40625 608 10 9 1.0
19 7 8.3984375 616 9 8 0.8888888888888888
19 3 9.3974609375 617 10 9 1.0
19 5 9.38671875 628 10 9 1.0
20 3 9.3818359375 633 10 9 1.0
20 4 9.375 640 10 9 1.0
20 5 8.3740234375 641 9 8 0.8888888888888888
21 1 9.3671875 648 10 9 1.0
21 3 9.3662109375 649 10 9 1.0
21 5 5.357421875 658 6 5 0.5555555555555556
22 4 7.33984375 676 8 7 0.7777777777777778
22 3 8.337890625 678 9 8 0.8888888888888888
22 2 9.3359375 680 10 9 1.0
23 5 8.3291015625 687 9 8 0.8888888888888888
23 3 9.3291015625 687 10 9 1.0
23 4 9.322265625 694 10 9 1.0
24 2 9.306640625 710 10 9 1.0
24 5 0.306640625 710 1 0 0.0
25 4 8.3056640625 711 9 8 0.8888888888888888
25 2 9.302734375 714 10 9 1.0
26 3 8.2890625 728 9 8 0.8888888888888888
27 3 9.2802734375 737 10 9 1.0
27 4 9.2685546875 749 10 9 1.0
28 2 9.2685546875 749 10 9 1.0
28 3 9.263671875 754 10 9 1.0
28 4 8.2568359375 761 9 8 0.8888888888888888
29 4 6.248046875 770 7 6 0.6666666666666666
29 3 9.244140625 774 10 9 1.0
30 3 8.234375 784 9 8 0.8888888888888888
30 7 8.2275390625 791 9 8 0.8888888888888888
31 4 8.22265625 796 9 8 0.8888888888888888
32 6 8.2138671875 805 9 8 0.8888888888888888
32 2 9.212890625 806 10 9 1.0
32 4 9.2080078125 811 10 9 1.0
33 2 9.205078125 814 10 9 1.0
33 5 8.2041015625 815 9 8 0.8888888888888888
33 3 9.2041015625 815 10 9 1.0
33 7 7.19921875 820 8 7 0.7777777777777778
33 4 9.19921875 820 10 9 1.0
34 3 9.1982421875 821 10 9 1.0
34 5 8.193359375 826 9 8 0.8888888888888888
34 4 9.1865234375 833 10 9 1.0
35 3 8.1865234375 833 9 8 0.8888888888888888
35 2 9.18359375 836 10 9 1.0
35 8 8.1826171875 837 9 8 0.8888888888888888
36 7 6.1767578125 843 7 6 0.6666666666666666
36 2 9.17578125 844 10 9 1.0
37 5 0.1748046875 845 1 0 0.0
37 2 9.173828125 846 10 9 1.0
37 4 9.1708984375 849 10 9 1.0
38 2 9.1572265625 863 10 9 1.0
39 3 8.1474609375 873 9 8 0.8888888888888888
40 2 9.14453125 876 10 9 1.0
40 4 8.1435546875 877 9 8 0.8888888888888888
41 6 8.140625 880 9 8 0.8888888888888888
41 4 9.13671875 884 10 9 1.0
42 5 7.1337890625 887 8 7 0.7777777777777778
42 3 9.1328125 888 10 9 1.0
