gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.6923828125 45 9 8 0.8888888888888888
2 4 8.671875 56 9 8 0.8888888888888888
2 2 9.513671875 83 10 9 1.0
3 3 9.33203125 114 10 9 1.0
3 4 9.314453125 117 10 9 1.0
3 7 7.3994140625 123 8 7 0.7777777777777778
4 3 7.3017578125 143 8 7 0.7777777777777778
4 1 9.228515625 158 10 9 1.0
5 2 9.0234375 200 10 9 1.0
5 5 8.974609375 210 10 9 1.0
6 4 5.58203125 214 6 5 0.5555555555555556
6 3 9.53125 240 10 9 1.0
7 1 9.474609375 269 10 9 1.0
7 2 6.7255859375 281 7 6 0.6666666666666666
8 0 9.703125 304 10 9 1.0
8 4 9.6962890625 311 10 9 1.0
8 5 9.693359375 314 10 9 1.0
8 6 9.6845703125 323 10 9 1.0
9 4 0.6806640625 327 1 0 0.0
9 3 9.6748046875 333 10 9 1.0
10 1 9.640625 368 10 9 1.0
10 3 9.6396484375 369 10 9 1.0
10 4 9.6357421875 373 10 9 1.0
10 7 7.630859375 378 8 7 0.7777777777777778
10 5 9.623046875 386 10 9 1.0
11 3 9.60546875 404 10 9 1.0
11 4 9.5966796875 413 10 9 1.0
11 6 9.5908203125 419 10 9 1.0
12 3 5.5830078125 427 6 5 0.5555555555555556
12 2 9.568359375 442 10 9 1.0
13 4 8.5517578125 459 9 8 0.8888888888888888
13 2 9.548828125 462 10 9 1.0
14 3 7.533203125 478 8 7 0.7777777777777778
15 4 8.5048828125 507 9 8 0.8888888888888888
15 3 9.50390625 508 10 9 1.0
15 5 8.4853515625 527 9 8 0.8888888888888888
16 4 9.48046875 532 10 9 1.0
16 5 8.4775390625 535 9 8 0.8888888888888888
17 7 6.4560546875 557 7 6 0.6666666666666666
17 3 9.4541015625 559 10 9 1.0
17 6 8.4443359375 569 9 8 0.8888888888888888
17 4 9.4423828125 571 10 9 1.0
18 4 7.416015625 598 8 7 0.7777777777777778
18 1 9.416015625 598 10 9 1.0
19 3 9.3974609375 617 10 9 1.0
19 5 8.39453125 620 9 8 0.8888888888888888
19 8 8.3935546875 621 9 8 0.8888888888888888
20 2 9.3828125 632 10 9 1.0
20 5 8.3818359375 633 9 8 0.8888888888888888
21 5 8.3681640625 647 9 8 0.8888888888888888
21 3 9.3662109375 649 10 9 1.0
21 4 9.3583984375 657 10 9 1.0
22 3 6.33984375 676 7 6 0.6666666666666666
23 2 9.3271484375 689 10 9 1.0
23 6 7.32421875 692 8 7 0.7777777777777778
24 7 6.3125 704 7 6 0.6666666666666666
24 5 7.3125 704 8 7 0.7777777777777778
24 1 9.310546875 706 10 9 1.0
24 3 8.3095703125 707 9 8 0.8888888888888888
25 6 7.296875 720 8 7 0.7777777777777778
25 4 9.287109375 730 10 9 1.0
25 5 9.283203125 734 10 9 1.0
26 5 8.2705078125 747 9 8 0.8888888888888888
26 4 9.26953125 748 10 9 1.0
27 6 7.2666015625 751 8 7 0.7777777777777778
27 1 9.2666015625 751 10 9 1.0
27 2 9.2626953125 755 10 9 1.0
27 5 8.2607421875 757 9 8 0.8888888888888888
27 4 9.2578125 760 10 9 1.0
28 4 7.255859375 762 8 7 0.7777777777777778
28 1 9.2548828125 763 10 9 1.0
28 3 9.2509765625 767 10 9 1.0
29 8 6.23828125 780 7 6 0.6666666666666666
29 3 8.232421875 786 9 8 0.8888888888888888
30 1 9.22265625 796 10 9 1.0
30 5 9.2197265625 799 10 9 1.0
30 6 8.2158203125 803 9 8 0.8888888888888888
31 2 9.212890625 806 10 9 1.0
31 3 9.2109375 808 10 9 1.0
32 4 6.2060546875 813 7 6 0.6666666666666666
32 2 9.205078125 814 10 9 1.0
33 4 8.2021484375 817 9 8 0.8888888888888888
33 3 9.19921875 820 10 9 1.0
34 2 9.1884765625 831 10 9 1.0
34 6 9.185546875 834 10 9 1.0
35 4 7.18359375 836 8 7 0.7777777777777778
35 1 9.1767578125 843 10 9 1.0
36 5 8.1728515625 847 9 8 0.8888888888888888
36 1 9.169921875 850 10 9 1.0
