gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.5703125 44 10 7 1.0
1 5 9.47265625 54 10 7 1.0
2 5 8.40234375 68 9 6 0.8571428571428571
2 2 9.384765625 70 10 7 1.0
2 3 9.173828125 94 10 7 1.0
3 5 8.1171875 113 9 6 0.8571428571428571
3 3 8.953125 134 10 7 1.0
4 4 8.78125 156 10 7 1.0
4 5 7.068359375 159 8 5 0.7142857142857143
4 3 8.998046875 171 10 7 1.0
5 3 8.86328125 194 10 7 1.0
5 4 8.763671875 211 10 7 1.0
5 6 8.734375 216 10 7 1.0
6 2 8.60546875 238 10 7 1.0
6 5 6.0546875 242 7 4 0.5714285714285714
7 1 8.95703125 267 10 7 1.0
7 3 8.92578125 275 10 7 1.0
7 5 8.890625 284 10 7 1.0
8 3 7.87890625 287 9 6 0.8571428571428571
9 4 8.6875 336 10 7 1.0
9 5 7.671875 340 9 6 0.8571428571428571
9 6 6.640625 348 8 5 0.7142857142857143
10 3 8.55859375 369 10 7 1.0
10 6 5.892578125 378 7 4 0.5714285714285714
11 4 7.810546875 406 9 6 0.8571428571428571
11 6 7.7958984375 411 9 6 0.8571428571428571
11 3 8.7578125 424 10 7 1.0
12 3 1.74609375 428 3 0 0.0
13 2 8.6494140625 461 10 7 1.0
13 4 8.6083984375 475 10 7 1.0
13 5 8.599609375 478 10 7 1.0
14 7 7.5908203125 481 9 6 0.8571428571428571
14 2 8.529296875 502 10 7 1.0
15 2 8.505859375 510 10 7 1.0
15 5 1.46484375 524 3 0 0.0
15 3 8.458984375 526 10 7 1.0
16 3 8.4267578125 537 10 7 1.0
16 5 8.41796875 540 10 7 1.0
16 6 8.388671875 550 10 7 1.0
17 6 1.3623046875 559 3 0 0.0
17 1 8.359375 560 10 7 1.0
17 3 8.3154296875 575 10 7 1.0
17 5 8.3125 576 10 7 1.0
18 2 8.2861328125 585 10 7 1.0
18 4 8.2626953125 593 10 7 1.0
18 5 8.248046875 598 10 7 1.0
19 6 6.2216796875 607 8 5 0.7142857142857143
19 2 8.2216796875 607 10 7 1.0
19 4 8.2158203125 609 10 7 1.0
20 3 8.154296875 630 10 7 1.0
20 4 8.130859375 638 10 7 1.0
20 7 8.125 640 10 7 1.0
21 3 8.1220703125 641 10 7 1.0
21 7 5.072265625 658 7 4 0.5714285714285714
21 4 8.0634765625 661 10 7 1.0
22 6 7.0283203125 673 9 6 0.8571428571428571
22 3 8.0283203125 673 10 7 1.0
23 2 8.001953125 682 10 7 1.0
23 6 7.001953125 682 9 6 0.8571428571428571
24 7 6.94921875 700 9 6 0.8571428571428571
24 1 7.9404296875 703 10 7 1.0
24 6 7.9345703125 705 10 7 1.0
25 5 6.931640625 706 9 6 0.8571428571428571
25 3 7.9169921875 711 10 7 1.0
25 4 7.85546875 732 10 7 1.0
26 5 7.8056640625 749 10 7 1.0
26 6 5.791015625 754 8 5 0.7142857142857143
27 3 7.7880859375 755 10 7 1.0
27 5 6.7646484375 763 9 6 0.8571428571428571
27 7 6.755859375 766 9 6 0.8571428571428571
27 4 7.7529296875 767 10 7 1.0
28 5 0.744140625 770 3 0 0.0
28 4 7.7294921875 775 10 7 1.0
29 3 7.703125 784 10 7 1.0
29 4 7.6884765625 789 10 7 1.0
30 1 7.66796875 796 10 7 1.0
30 3 7.662109375 798 10 7 1.0
31 3 7.65625 800 10 7 1.0
31 4 5.650390625 802 8 5 0.7142857142857143
32 3 5.6240234375 811 8 5 0.7142857142857143
32 1 7.6240234375 811 10 7 1.0
33 2 6.6005859375 819 9 6 0.8571428571428571
34 4 4.5859375 824 7 4 0.5714285714285714
35 4 6.5712890625 829 9 6 0.8571428571428571
35 3 7.5595703125 833 10 7 1.0
36 4 4.544921875 838 7 4 0.5714285714285714
37 3 7.486328125 858 10 7 1.0
38 7 6.4833984375 859 9 6 0.8571428571428571
38 1 7.4775390625 861 10 7 1.0
38 3 7.462890625 866 10 7 1.0
39 6 6.4423828125 873 9 6 0.8571428571428571
39 2 7.43359375 876 10 7 1.0
40 4 7.4072265625 885 10 7 1.0
41 5 5.404296875 886 8 5 0.7142857142857143
41 8 5.4013671875 887 8 5 0.7142857142857143
41 2 7.3955078125 889 10 7 1.0
