gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6.9453125 8 7 6 0.6666666666666666
1 2 9.740234375 38 10 9 1.0
2 1 9.4052734375 87 10 9 1.0
3 3 7.4873046875 105 8 7 0.7777777777777778
4 2 9.2919921875 145 10 9 1.0
4 6 8.248046875 154 9 8 0.8888888888888888
4 3 9.1455078125 175 10 9 1.0
5 7 8.0380859375 197 9 8 0.8888888888888888
5 2 9.0087890625 203 10 9 1.0
5 4 8.935546875 218 10 9 1.0
6 4 6.916015625 222 8 7 0.7777777777777778
6 5 6.8818359375 229 8 7 0.7777777777777778
7 4 8.6279296875 281 10 9 1.0
7 5 6.1298828125 297 7 6 0.6666666666666666
8 5 8.0595703125 321 9 8 0.8888888888888888
8 3 9.021484375 334 10 9 1.0
9 3 8.986328125 346 10 9 1.0
9 5 8.916015625 370 10 9 1.0
10 3 8.86328125 388 10 9 1.0
10 4 8.845703125 394 10 9 1.0
10 7 8.83984375 396 10 9 1.0
11 6 5.8017578125 409 7 6 0.6666666666666666
11 1 8.7783203125 417 10 9 1.0
11 2 8.775390625 418 10 9 1.0
12 3 8.6962890625 445 10 9 1.0
13 4 7.12890625 446 8 7 0.7777777777777778
13 3 9.125 448 10 9 1.0
13 6 6.10546875 458 7 6 0.6666666666666666
14 2 9.08984375 466 10 9 1.0
14 3 9.0859375 468 10 9 1.0
14 5 9.04296875 490 10 9 1.0
15 5 8.02734375 498 9 8 0.8888888888888888
15 6 8.021484375 501 9 8 0.8888888888888888
15 3 9.0078125 508 10 9 1.0
16 6 8.4873046875 525 9 8 0.8888888888888888
16 2 9.4873046875 525 10 9 1.0
16 4 9.4755859375 537 10 9 1.0
17 3 6.447265625 566 7 6 0.6666666666666666
18 5 8.4443359375 569 9 8 0.8888888888888888
18 8 6.439453125 574 7 6 0.6666666666666666
18 4 9.4267578125 587 10 9 1.0
19 4 7.4150390625 599 8 7 0.7777777777777778
19 2 9.412109375 602 10 9 1.0
19 3 9.4111328125 603 10 9 1.0
20 2 9.4052734375 609 10 9 1.0
20 7 8.3974609375 617 9 8 0.8888888888888888
20 4 9.3896484375 625 10 9 1.0
20 5 9.388671875 626 10 9 1.0
21 2 9.384765625 630 10 9 1.0
21 4 6.369140625 646 7 6 0.6666666666666666
21 6 0.3662109375 649 1 0 0.0
22 6 6.359375 656 7 6 0.6666666666666666
22 3 9.349609375 666 10 9 1.0
22 4 9.34375 672 10 9 1.0
23 2 9.330078125 686 10 9 1.0
23 3 9.3232421875 693 10 9 1.0
24 8 7.3203125 696 8 7 0.7777777777777778
24 3 9.314453125 702 10 9 1.0
24 5 8.314453125 702 9 8 0.8888888888888888
25 3 9.298828125 718 10 9 1.0
26 4 6.2958984375 721 7 6 0.6666666666666666
26 3 9.28515625 732 10 9 1.0
27 2 9.2763671875 741 10 9 1.0
27 3 9.2724609375 745 10 9 1.0
27 5 5.2685546875 749 6 5 0.5555555555555556
28 2 9.265625 752 10 9 1.0
28 3 9.259765625 758 10 9 1.0
