gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 8.8330078125 19 9 6 0.8571428571428571
1 3 9.806640625 22 10 7 1.0
1 4 9.5517578125 51 10 7 1.0
2 4 9.1474609375 97 10 7 1.0
3 1 8.8662109375 129 10 7 1.0
3 2 8.751953125 142 10 7 1.0
4 2 8.5234375 168 10 7 1.0
4 3 6.8037109375 175 8 5 0.7142857142857143
5 5 7.857421875 195 9 6 0.8571428571428571
5 4 8.8671875 232 10 7 1.0
6 4 8.8037109375 245 10 7 1.0
6 6 7.01953125 251 8 5 0.7142857142857143
6 3 9.01171875 253 10 7 1.0
7 7 7.828125 300 9 6 0.8571428571428571
7 9 7.796875 308 9 6 0.8571428571428571
7 5 8.76171875 317 10 7 1.0
8 3 8.65625 344 10 7 1.0
8 4 8.62109375 353 10 7 1.0
8 5 8.609375 356 10 7 1.0
9 3 8.53125 376 10 7 1.0
9 5 8.5 384 10 7 1.0
10 4 7.4765625 390 9 6 0.8571428571428571
10 6 7.4453125 398 9 6 0.8571428571428571
10 3 8.39453125 411 10 7 1.0
11 4 8.35546875 421 10 7 1.0
11 5 5.734375 432 7 4 0.5714285714285714
11 3 8.7021484375 443 10 7 1.0
12 4 8.6376953125 465 10 7 1.0
12 5 8.6201171875 471 10 7 1.0
12 7 8.6083984375 475 10 7 1.0
13 3 1.60546875 476 3 0 0.0
13 8 1.5703125 488 3 0 0.0
14 1 8.4912109375 515 10 7 1.0
14 5 8.4736328125 521 10 7 1.0
15 4 8.4326171875 535 10 7 1.0
15 5 8.4296875 536 10 7 1.0
15 7 8.412109375 542 10 7 1.0
16 5 6.400390625 546 8 5 0.7142857142857143
16 2 8.39453125 548 10 7 1.0
16 4 8.3564453125 561 10 7 1.0
17 3 8.30078125 580 10 7 1.0
17 4 5.2919921875 583 7 4 0.5714285714285714
18 3 8.25390625 596 10 7 1.0
18 5 6.2333984375 603 8 5 0.7142857142857143
18 4 8.1982421875 615 10 7 1.0
19 4 8.142578125 634 10 7 1.0
20 3 8.1015625 648 10 7 1.0
20 6 6.095703125 650 8 5 0.7142857142857143
21 5 5.0576171875 663 7 4 0.5714285714285714
21 4 8.0283203125 673 10 7 1.0
22 7 5.0166015625 677 7 4 0.5714285714285714
22 2 7.99609375 684 10 7 1.0
22 5 7.9931640625 685 10 7 1.0
23 5 6.990234375 686 9 6 0.8571428571428571
23 2 7.9375 704 10 7 1.0
24 2 7.9345703125 705 10 7 1.0
24 3 4.9228515625 709 7 4 0.5714285714285714
25 2 7.873046875 726 10 7 1.0
25 4 0.85546875 732 3 0 0.0
26 1 7.8408203125 737 10 7 1.0
26 3 7.8232421875 743 10 7 1.0
26 6 4.8232421875 743 7 4 0.5714285714285714
26 4 7.8203125 744 10 7 1.0
27 3 7.7822265625 757 10 7 1.0
28 5 6.779296875 758 9 6 0.8571428571428571
28 2 7.755859375 766 10 7 1.0
28 4 7.744140625 770 10 7 1.0
29 4 6.708984375 782 9 6 0.8571428571428571
29 3 7.7060546875 783 10 7 1.0
30 4 6.7001953125 785 9 6 0.8571428571428571
30 3 7.673828125 794 10 7 1.0
31 2 7.6416015625 805 10 7 1.0
31 5 5.6298828125 809 8 5 0.7142857142857143
32 4 7.5888671875 823 10 7 1.0
33 3 7.568359375 830 10 7 1.0
33 5 7.5654296875 831 10 7 1.0
34 3 7.55078125 836 10 7 1.0
34 4 7.544921875 838 10 7 1.0
34 5 7.5390625 840 10 7 1.0
34 6 5.5361328125 841 8 5 0.7142857142857143
35 4 6.52734375 844 9 6 0.8571428571428571
35 6 6.5244140625 845 9 6 0.8571428571428571
36 3 5.4892578125 857 8 5 0.7142857142857143
37 2 7.48046875 860 10 7 1.0
37 6 4.4775390625 861 7 4 0.5714285714285714
37 3 7.474609375 862 10 7 1.0
37 4 7.46875 864 10 7 1.0
38 4 7.451171875 870 10 7 1.0
38 6 7.4482421875 871 10 7 1.0
39 2 7.4365234375 875 10 7 1.0
39 6 7.43359375 876 10 7 1.0
40 4 4.4189453125 881 7 4 0.5714285714285714
41 7 4.3896484375 891 7 4 0.5714285714285714
41 4 6.3837890625 893 9 6 0.8571428571428571
42 3 7.3837890625 893 10 7 1.0
