gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 0 34 0 0 0.0
2 5 0 82 0 0 0.0
3 2 3 117 3 3 0.3
3 4 0 152 0 0 0.0
4 5 0 163 0 0 0.0
4 2 2 199 2 2 0.2
5 4 0 207 0 0 0.0
5 3 3 209 3 3 0.3
6 4 0 257 0 0 0.0
6 2 4 258 4 4 0.4
6 1 6 267 6 6 0.6
7 4 0 314 0 0 0.0
8 4 0 327 0 0 0.0
8 2 3 346 3 3 0.3
9 4 0 369 0 0 0.0
10 4 0 404 0 0 0.0
10 2 1 415 1 1 0.1
11 5 0 429 0 0 0.0
11 4 1 436 1 1 0.1
11 1 4 437 4 4 0.4
12 4 0 463 0 0 0.0
13 4 1 477 1 1 0.1
13 5 0 491 0 0 0.0
14 3 1 505 1 1 0.1
14 5 0 518 0 0 0.0
15 5 0 532 0 0 0.0
15 3 1 536 1 1 0.1
16 4 0 561 0 0 0.0
17 6 0 585 0 0 0.0
17 4 1 603 1 1 0.1
18 5 0 616 0 0 0.0
18 4 1 620 1 1 0.1
18 3 3 630 3 3 0.3
19 3 2 637 2 2 0.2
19 5 0 642 0 0 0.0
19 4 1 647 1 1 0.1
20 4 0 667 0 0 0.0
20 2 3 673 3 3 0.3
21 4 4 675 4 4 0.4
21 5 0 680 0 0 0.0
22 2 0 703 0 0 0.0
23 0 10 717 10 10 1.0
23 4 0 723 0 0 0.0
24 2 1 727 1 1 0.1
24 5 0 729 0 0 0.0
25 5 0 732 0 0 0.0
25 4 1 741 1 1 0.1
26 2 1 755 1 1 0.1
26 4 0 759 0 0 0.0
27 3 3 764 3 3 0.3
27 4 2 770 2 2 0.2
27 7 0 773 0 0 0.0
28 5 0 777 0 0 0.0
28 3 2 778 2 2 0.2
28 4 1 782 1 1 0.1
29 4 0 788 0 0 0.0
29 1 1 793 1 1 0.1
30 4 0 804 0 0 0.0
31 2 0 810 0 0 0.0
32 4 0 814 0 0 0.0
32 2 1 817 1 1 0.1
33 2 2 831 2 2 0.2
33 4 0 832 0 0 0.0
34 2 1 837 1 1 0.1
34 4 0 840 0 0 0.0
35 3 2 846 2 2 0.2
35 1 5 847 5 5 0.5
35 4 0 852 0 0 0.0
36 4 0 859 0 0 0.0
36 3 3 862 3 3 0.3
37 4 0 868 0 0 0.0
37 1 7 869 7 7 0.7
38 3 0 876 0 0 0.0
38 1 6 877 6 6 0.6
39 2 5 880 5 5 0.5
39 5 0 884 0 0 0.0
39 3 1 885 1 1 0.1
40 4 1 886 1 1 0.1
40 6 0 887 0 0 0.0
40 1 3 889 3 3 0.3
41 4 0 889 0 0 0.0
41 3 2 889 2 2 0.2
42 5 0 894 0 0 0.0
42 2 1 901 1 1 0.1
43 3 0 905 0 0 0.0
43 2 4 905 4 4 0.4
44 3 2 905 2 2 0.2
44 4 1 909 1 1 0.1
44 6 0 910 0 0 0.0
45 3 0 915 0 0 0.0
46 3 1 917 1 1 0.1
46 6 0 925 0 0 0.0
47 5 0 927 0 0 0.0
47 4 1 928 1 1 0.1
48 3 2 936 2 2 0.2
48 7 0 937 0 0 0.0
48 5 1 938 1 1 0.1
48 2 3 938 3 3 0.3
49 2 1 938 1 1 0.1
49 6 0 940 0 0 0.0
50 2 4 942 4 4 0.4
50 3 2 942 2 2 0.2
50 4 0 943 0 0 0.0
51 4 0 950 0 0 0.0
52 6 0 952 0 0 0.0
52 5 1 955 1 1 0.1
52 2 2 955 2 2 0.2
53 6 0 961 0 0 0.0
53 3 1 961 1 1 0.1
54 2 5 962 5 5 0.5
54 4 1 964 1 1 0.1
54 5 0 965 0 0 0.0
55 6 0 965 0 0 0.0
55 4 2 965 2 2 0.2
55 2 4 965 4 4 0.4
56 3 2 968 2 2 0.2
56 4 0 971 0 0 0.0
57 5 0 972 0 0 0.0
57 4 1 972 1 1 0.1
58 6 0 975 0 0 0.0
58 4 2 975 2 2 0.2
58 5 1 975 1 1 0.1
59 4 0 977 0 0 0.0
60 2 1 981 1 1 0.1
60 4 0 983 0 0 0.0
61 0 10 983 10 10 1.0
61 4 0 984 0 0 0.0
61 1 1 984 1 1 0.1
62 3 0 985 0 0 0.0
63 2 1 985 1 1 0.1
63 5 0 986 0 0 0.0
64 6 0 988 0 0 0.0
64 1 1 988 1 1 0.1
65 5 0 988 0 0 0.0
66 2 6 989 6 6 0.6
66 4 1 989 1 1 0.1
66 5 0 989 0 0 0.0
67 2 5 991 5 5 0.5
67 3 1 991 1 1 0.1
67 5 0 991 0 0 0.0
68 6 0 991 0 0 0.0
68 1 4 991 4 4 0.4
68 2 1 991 1 1 0.1
69 3 0 991 0 0 0.0
70 6 0 993 0 0 0.0
70 3 1 995 1 1 0.1
71 3 0 997 0 0 0.0
72 2 1 997 1 1 0.1
72 5 0 999 0 0 0.0
73 4 2 1000 2 2 0.2
73 3 4 1000 4 4 0.4
73 5 0 1000 0 0 0.0
74 3 0 1000 0 0 0.0
75 3 1 1001 1 1 0.1
75 4 0 1001 0 0 0.0
76 5 0 1001 0 0 0.0
76 2 1 1003 1 1 0.1
77 3 1 1003 1 1 0.1
77 5 0 1003 0 0 0.0
77 2 4 1003 4 4 0.4
78 2 1 1003 1 1 0.1
78 4 0 1004 0 0 0.0
79 3 0 1006 0 0 0.0
80 2 6 1007 6 6 0.6
80 3 0 1007 0 0 0.0
81 4 0 1008 0 0 0.0
81 3 2 1008 2 2 0.2
82 3 0 1009 0 0 0.0
83 3 0 1010 0 0 0.0
84 4 0 1010 0 0 0.0
85 5 0 1011 0 0 0.0
85 4 2 1011 2 2 0.2
86 4 1 1012 1 1 0.1
86 5 0 1012 0 0 0.0
86 2 2 1012 2 2 0.2
87 3 1 1012 1 1 0.1
87 7 0 1012 0 0 0.0
87 1 5 1012 5 5 0.5
88 3 0 1013 0 0 0.0
89 2 1 1013 1 1 0.1
89 5 0 1013 0 0 0.0
90 4 0 1013 0 0 0.0
90 2 3 1013 3 3 0.3
91 3 2 1013 2 2 0.2
91 4 0 1013 0 0 0.0
92 4 0 1013 0 0 0.0
92 2 3 1013 3 3 0.3
93 3 0 1014 0 0 0.0
93 2 3 1014 3 3 0.3
94 2 3 1015 3 3 0.3
94 4 0 1015 0 0 0.0
95 4 0 1015 0 0 0.0
96 2 2 1015 2 2 0.2
96 4 0 1015 0 0 0.0
97 2 0 1017 0 0 0.0
98 5 1 1017 1 1 0.1
98 1 5 1017 5 5 0.5
98 6 0 1017 0 0 0.0
99 1 4 1017 4 4 0.4
99 5 0 1017 0 0 0.0
99 2 2 1017 2 2 0.2
99 4 1 1017 1 1 0.1
100 2 0 1018 0 0 0.0
101 4 0 1018 0 0 0.0
102 2 3 1018 3 3 0.3
102 3 1 1018 1 1 0.1
102 6 0 1018 0 0 0.0
103 5 0 1018 0 0 0.0
103 3 1 1018 1 1 0.1
104 4 0 1018 0 0 0.0
105 4 0 1018 0 0 0.0
106 4 1 1018 1 1 0.1
106 5 0 1018 0 0 0.0
107 2 1 1018 1 1 0.1
107 4 0 1019 0 0 0.0
108 3 4 1019 4 4 0.4
108 5 0 1019 0 0 0.0
108 4 1 1020 1 1 0.1
109 3 1 1020 1 1 0.1
109 5 0 1020 0 0 0.0
110 2 4 1020 4 4 0.4
110 4 0 1020 0 0 0.0
111 3 1 1020 1 1 0.1
111 5 0 1020 0 0 0.0
112 3 1 1021 1 1 0.1
112 1 5 1021 5 5 0.5
112 4 0 1021 0 0 0.0
113 3 1 1021 1 1 0.1
113 6 0 1021 0 0 0.0
114 6 0 1021 0 0 0.0
114 4 1 1021 1 1 0.1
115 3 1 1021 1 1 0.1
115 5 0 1021 0 0 0.0
116 4 0 1021 0 0 0.0
116 3 4 1021 4 4 0.4
117 4 0 1021 0 0 0.0
117 3 2 1021 2 2 0.2
118 4 0 1021 0 0 0.0
119 5 0 1021 0 0 0.0
119 2 4 1021 4 4 0.4
119 3 1 1021 1 1 0.1
120 1 3 1022 3 3 0.3
120 6 0 1022 0 0 0.0
120 4 1 1022 1 1 0.1
121 3 2 1022 2 2 0.2
121 4 0 1022 0 0 0.0
122 3 1 1022 1 1 0.1
122 5 0 1022 0 0 0.0
123 3 0 1022 0 0 0.0
124 4 1 1022 1 1 0.1
124 5 0 1022 0 0 0.0
125 4 1 1022 1 1 0.1
125 6 0 1022 0 0 0.0
126 4 0 1023 0 0 0.0
126 3 1 1023 1 1 0.1
127 2 2 1023 2 2 0.2
127 4 0 1023 0 0 0.0
128 2 0 1023 0 0 0.0
129 3 1 1023 1 1 0.1
129 4 0 1023 0 0 0.0
129 2 5 1023 5 5 0.5
130 4 0 1023 0 0 0.0
131 4 0 1023 0 0 0.0
132 5 0 1023 0 0 0.0
132 3 3 1023 3 3 0.3
132 4 1 1023 1 1 0.1
133 3 2 1023 2 2 0.2
133 4 1 1023 1 1 0.1
133 5 0 1023 0 0 0.0
134 3 1 1023 1 1 0.1
134 1 5 1023 5 5 0.5
134 4 0 1023 0 0 0.0
135 2 1 1023 1 1 0.1
135 3 0 1023 0 0 0.0
136 2 1 1023 1 1 0.1
136 5 0 1023 0 0 0.0
137 4 0 1023 0 0 0.0
137 3 1 1023 1 1 0.1
138 2 4 1023 4 4 0.4
138 5 0 1023 0 0 0.0
138 4 3 1023 3 3 0.3
139 4 0 1023 0 0 0.0
140 5 0 1023 0 0 0.0
140 3 1 1023 1 1 0.1
141 5 0 1023 0 0 0.0
141 3 4 1023 4 4 0.4
141 4 1 1023 1 1 0.1
142 5 0 1024 0 0 0.0
142 1 7 1024 7 7 0.7
142 3 1 1024 1 1 0.1
