gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.62890625 38 10 7 1.0
1 5 9.58984375 42 10 7 1.0
1 6 9.47265625 54 10 7 1.0
2 1 9.19921875 82 10 7 1.0
2 3 9.1796875 84 10 7 1.0
2 4 9.16015625 86 10 7 1.0
2 6 9.111328125 91 10 7 1.0
3 2 8.76953125 126 10 7 1.0
3 3 8.720703125 131 10 7 1.0
4 5 6.0498046875 139 7 4 0.5714285714285714
4 4 6.0859375 156 7 4 0.5714285714285714
4 3 9.00390625 170 10 7 1.0
5 2 8.904296875 187 10 7 1.0
5 4 8.810546875 203 10 7 1.0
5 7 8.78125 208 10 7 1.0
6 5 2.3115234375 235 3 0 0.0
7 4 9.43359375 290 10 7 1.0
8 3 8.384765625 315 9 6 0.8571428571428571
9 3 8.34765625 334 9 6 0.8571428571428571
10 5 8.259765625 379 9 6 0.8571428571428571
10 2 9.240234375 389 10 7 1.0
11 5 8.23828125 390 9 6 0.8571428571428571
11 2 9.236328125 391 10 7 1.0
11 3 9.19140625 414 10 7 1.0
12 2 9.13671875 442 10 7 1.0
12 5 9.130859375 445 10 7 1.0
13 2 9.09765625 462 10 7 1.0
13 3 9.091796875 465 10 7 1.0
13 5 9.076171875 473 10 7 1.0
14 3 9.046875 488 10 7 1.0
14 4 9.0234375 500 10 7 1.0
15 3 8.9765625 524 10 7 1.0
16 6 7.947265625 539 9 6 0.8571428571428571
16 8 7.9296875 548 9 6 0.8571428571428571
16 1 8.927734375 549 10 7 1.0
17 4 8.876953125 575 10 7 1.0
17 5 6.873046875 577 8 5 0.7142857142857143
18 4 7.87109375 578 9 6 0.8571428571428571
18 3 8.859375 584 10 7 1.0
19 4 8.806640625 611 10 7 1.0
19 7 5.79296875 618 7 4 0.5714285714285714
19 5 8.78125 624 10 7 1.0
20 3 8.779296875 625 10 7 1.0
20 4 8.765625 632 10 7 1.0
20 5 8.7578125 636 10 7 1.0
21 3 8.744140625 643 10 7 1.0
21 5 8.7265625 652 10 7 1.0
22 3 8.69140625 670 10 7 1.0
22 5 8.6875 672 10 7 1.0
22 6 8.681640625 675 10 7 1.0
23 2 8.681640625 675 10 7 1.0
23 4 8.66796875 682 10 7 1.0
23 5 8.658203125 687 10 7 1.0
23 7 8.65234375 690 10 7 1.0
24 3 8.62890625 702 10 7 1.0
24 5 8.623046875 705 10 7 1.0
25 4 8.58984375 722 10 7 1.0
26 4 7.576171875 729 9 6 0.8571428571428571
26 5 7.5703125 732 9 6 0.8571428571428571
26 3 8.568359375 733 10 7 1.0
27 3 8.546875 744 10 7 1.0
27 5 6.54296875 746 8 5 0.7142857142857143
28 3 8.533203125 751 10 7 1.0
28 7 5.5234375 756 7 4 0.5714285714285714
28 4 8.515625 760 10 7 1.0
29 2 8.5078125 764 10 7 1.0
29 8 8.501953125 767 10 7 1.0
30 3 8.462890625 787 10 7 1.0
31 5 7.458984375 789 9 6 0.8571428571428571
31 6 5.453125 792 7 4 0.5714285714285714
31 2 8.443359375 797 10 7 1.0
31 7 5.44140625 798 7 4 0.5714285714285714
32 2 8.43359375 802 10 7 1.0
32 4 5.423828125 807 7 4 0.5714285714285714
32 3 8.423828125 807 10 7 1.0
33 3 8.404296875 817 10 7 1.0
33 7 7.39453125 822 9 6 0.8571428571428571
33 4 8.390625 824 10 7 1.0
34 3 8.390625 824 10 7 1.0
34 4 8.37109375 834 10 7 1.0
35 3 5.353515625 843 7 4 0.5714285714285714
36 5 7.349609375 845 9 6 0.8571428571428571
36 6 7.345703125 847 9 6 0.8571428571428571
36 3 8.333984375 853 10 7 1.0
37 1 8.333984375 853 10 7 1.0
37 2 8.326171875 857 10 7 1.0
37 4 8.322265625 859 10 7 1.0
38 3 8.31640625 862 10 7 1.0
38 4 8.314453125 863 10 7 1.0
38 6 8.310546875 865 10 7 1.0
39 4 7.30859375 866 9 6 0.8571428571428571
39 3 8.298828125 871 10 7 1.0
40 2 8.2890625 876 10 7 1.0
41 4 8.2734375 884 10 7 1.0
42 5 6.271484375 885 8 5 0.7142857142857143
42 1 8.263671875 889 10 7 1.0
43 3 8.255859375 893 10 7 1.0
43 6 8.251953125 895 10 7 1.0
44 5 7.240234375 901 9 6 0.8571428571428571
44 3 8.240234375 901 10 7 1.0
45 4 7.232421875 905 9 6 0.8571428571428571
45 3 8.23046875 906 10 7 1.0
46 4 6.212890625 915 8 5 0.7142857142857143
46 2 8.2109375 916 10 7 1.0
47 7 4.205078125 919 6 3 0.42857142857142855
47 2 8.197265625 923 10 7 1.0
