gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 4 0 0 0.0
2 4 0 60 0 0 0.0
2 3 1 77 1 1 0.1
3 3 1 102 1 1 0.1
3 5 0 107 0 0 0.0
4 3 0 147 0 0 0.0
5 4 1 215 1 1 0.1
5 5 0 225 0 0 0.0
6 3 1 245 1 1 0.1
6 5 0 255 0 0 0.0
7 3 0 292 0 0 0.0
8 3 0 337 0 0 0.0
9 5 0 341 0 0 0.0
9 4 1 354 1 1 0.1
9 2 3 362 3 3 0.3
10 4 0 383 0 0 0.0
10 1 6 392 6 6 0.6
11 4 1 399 1 1 0.1
11 6 0 408 0 0 0.0
11 2 2 427 2 2 0.2
12 3 1 443 1 1 0.1
12 5 0 453 0 0 0.0
13 3 1 464 1 1 0.1
13 5 0 480 0 0 0.0
14 5 0 492 0 0 0.0
14 3 1 498 1 1 0.1
14 2 4 504 4 4 0.4
15 3 1 525 1 1 0.1
15 4 0 527 0 0 0.0
15 1 5 527 5 5 0.5
15 2 4 530 4 4 0.4
16 1 2 535 2 2 0.2
16 4 0 538 0 0 0.0
16 0 10 549 10 10 1.0
17 2 7 552 7 7 0.7
17 3 2 557 2 2 0.2
17 7 0 568 0 0 0.0
17 4 1 570 1 1 0.1
18 2 3 573 3 3 0.3
18 1 4 585 4 4 0.4
18 3 1 588 1 1 0.1
18 5 0 588 0 0 0.0
19 3 1 602 1 1 0.1
19 5 0 610 0 0 0.0
20 2 5 618 5 5 0.5
20 4 1 619 1 1 0.1
20 5 0 620 0 0 0.0
21 5 0 638 0 0 0.0
21 1 5 638 5 5 0.5
21 3 1 654 1 1 0.1
22 4 0 669 0 0 0.0
23 5 0 691 0 0 0.0
23 4 1 698 1 1 0.1
24 5 1 701 1 1 0.1
24 6 0 705 0 0 0.0
24 3 2 706 2 2 0.2
25 3 0 718 0 0 0.0
26 4 0 731 0 0 0.0
26 3 1 731 1 1 0.1
27 3 0 747 0 0 0.0
28 4 1 751 1 1 0.1
28 5 0 762 0 0 0.0
29 1 4 766 4 4 0.4
29 3 1 768 1 1 0.1
29 4 0 778 0 0 0.0
30 6 0 783 0 0 0.0
30 4 1 787 1 1 0.1
31 3 1 795 1 1 0.1
31 4 0 795 0 0 0.0
32 6 0 800 0 0 0.0
32 3 1 802 1 1 0.1
32 2 2 808 2 2 0.2
33 3 0 816 0 0 0.0
34 4 0 822 0 0 0.0
35 1 4 823 4 4 0.4
35 5 0 828 0 0 0.0
35 3 1 830 1 1 0.1
36 3 1 830 1 1 0.1
36 4 0 836 0 0 0.0
37 3 3 837 3 3 0.3
37 5 0 838 0 0 0.0
38 4 0 848 0 0 0.0
38 2 1 848 1 1 0.1
39 5 0 853 0 0 0.0
39 3 1 859 1 1 0.1
40 3 1 864 1 1 0.1
40 6 0 865 0 0 0.0
41 5 0 867 0 0 0.0
41 3 4 870 4 4 0.4
41 4 1 870 1 1 0.1
42 3 1 874 1 1 0.1
42 4 0 877 0 0 0.0
43 3 0 881 0 0 0.0
44 3 2 886 2 2 0.2
44 4 0 891 0 0 0.0
45 2 0 893 0 0 0.0
46 3 1 899 1 1 0.1
46 5 0 900 0 0 0.0
47 3 1 902 1 1 0.1
47 7 0 905 0 0 0.0
48 6 0 909 0 0 0.0
48 2 1 909 1 1 0.1
49 4 1 910 1 1 0.1
49 3 3 911 3 3 0.3
49 6 0 916 0 0 0.0
49 2 5 916 5 5 0.5
50 3 0 916 0 0 0.0
50 2 6 917 6 6 0.6
51 2 4 918 4 4 0.4
51 3 0 923 0 0 0.0
52 5 0 927 0 0 0.0
52 3 1 927 1 1 0.1
53 3 1 928 1 1 0.1
53 1 6 928 6 6 0.6
53 4 0 930 0 0 0.0
54 3 0 933 0 0 0.0
55 4 0 936 0 0 0.0
55 3 1 937 1 1 0.1
56 5 0 939 0 0 0.0
56 4 2 944 2 2 0.2
57 4 0 944 0 0 0.0
58 4 0 950 0 0 0.0
58 1 4 951 4 4 0.4
58 3 1 951 1 1 0.1
59 4 0 954 0 0 0.0
60 3 0 957 0 0 0.0
61 4 0 959 0 0 0.0
61 3 1 962 1 1 0.1
62 4 0 966 0 0 0.0
62 3 1 967 1 1 0.1
63 4 0 969 0 0 0.0
64 5 0 972 0 0 0.0
64 2 1 972 1 1 0.1
65 4 0 973 0 0 0.0
66 3 0 982 0 0 0.0
67 4 0 982 0 0 0.0
67 2 4 984 4 4 0.4
67 3 1 984 1 1 0.1
68 2 2 984 2 2 0.2
68 4 0 985 0 0 0.0
69 3 1 988 1 1 0.1
69 6 0 988 0 0 0.0
70 4 1 988 1 1 0.1
70 6 0 988 0 0 0.0
70 3 3 989 3 3 0.3
71 3 1 991 1 1 0.1
71 4 0 991 0 0 0.0
72 4 1 991 1 1 0.1
72 2 3 991 3 3 0.3
72 6 0 991 0 0 0.0
73 3 0 991 0 0 0.0
73 2 1 991 1 1 0.1
74 3 0 991 0 0 0.0
75 4 0 992 0 0 0.0
75 3 2 992 2 2 0.2
76 3 0 992 0 0 0.0
77 5 0 994 0 0 0.0
77 4 1 994 1 1 0.1
78 3 0 994 0 0 0.0
79 5 0 997 0 0 0.0
79 4 1 997 1 1 0.1
80 3 0 999 0 0 0.0
81 5 0 1000 0 0 0.0
81 2 4 1000 4 4 0.4
81 4 1 1000 1 1 0.1
82 2 1 1000 1 1 0.1
82 5 0 1000 0 0 0.0
83 3 0 1001 0 0 0.0
84 4 0 1003 0 0 0.0
84 2 1 1003 1 1 0.1
85 2 1 1005 1 1 0.1
85 4 0 1006 0 0 0.0
86 3 1 1006 1 1 0.1
86 5 0 1006 0 0 0.0
87 3 1 1006 1 1 0.1
87 4 0 1006 0 0 0.0
88 3 0 1006 0 0 0.0
88 2 2 1006 2 2 0.2
89 2 4 1008 4 4 0.4
89 3 0 1009 0 0 0.0
90 4 0 1009 0 0 0.0
90 2 2 1009 2 2 0.2
91 3 0 1009 0 0 0.0
92 3 0 1011 0 0 0.0
93 3 0 1011 0 0 0.0
94 4 0 1012 0 0 0.0
95 3 0 1013 0 0 0.0
95 2 2 1013 2 2 0.2
96 3 0 1013 0 0 0.0
97 2 3 1015 3 3 0.3
97 3 0 1015 0 0 0.0
98 1 5 1016 5 5 0.5
98 4 0 1016 0 0 0.0
99 1 2 1017 2 2 0.2
99 4 0 1017 0 0 0.0
100 1 3 1018 3 3 0.3
100 4 0 1018 0 0 0.0
101 3 2 1018 2 2 0.2
101 0 10 1018 10 10 1.0
101 6 0 1018 0 0 0.0
101 5 1 1018 1 1 0.1
102 4 0 1019 0 0 0.0
102 3 1 1019 1 1 0.1
102 1 4 1019 4 4 0.4
103 2 0 1019 0 0 0.0
104 2 1 1019 1 1 0.1
104 6 0 1019 0 0 0.0
104 1 6 1019 6 6 0.6
105 1 5 1019 5 5 0.5
105 2 0 1019 0 0 0.0
106 2 0 1019 0 0 0.0
106 1 4 1019 4 4 0.4
107 4 1 1019 1 1 0.1
107 3 3 1019 3 3 0.3
107 5 0 1019 0 0 0.0
108 3 0 1019 0 0 0.0
109 1 5 1020 5 5 0.5
109 4 0 1021 0 0 0.0
110 5 0 1021 0 0 0.0
110 3 1 1021 1 1 0.1
111 4 0 1022 0 0 0.0
112 2 4 1022 4 4 0.4
112 4 0 1022 0 0 0.0
112 3 1 1022 1 1 0.1
113 3 0 1022 0 0 0.0
114 2 0 1022 0 0 0.0
115 5 0 1022 0 0 0.0
115 2 2 1022 2 2 0.2
116 2 3 1022 3 3 0.3
116 4 0 1023 0 0 0.0
117 3 0 1023 0 0 0.0
118 4 0 1023 0 0 0.0
118 3 4 1023 4 4 0.4
119 3 2 1023 2 2 0.2
119 4 0 1023 0 0 0.0
120 2 2 1024 2 2 0.2
120 4 0 1024 0 0 0.0
121 2 4 1024 4 4 0.4
121 3 0 1024 0 0 0.0
122 6 0 1024 0 0 0.0
122 4 1 1024 1 1 0.1
122 3 2 1024 2 2 0.2
123 4 0 1024 0 0 0.0
124 5 0 1024 0 0 0.0
124 3 5 1024 5 5 0.5
124 4 1 1024 1 1 0.1
125 5 0 1024 0 0 0.0
125 4 1 1024 1 1 0.1
126 1 5 1024 5 5 0.5
126 4 0 1024 0 0 0.0
126 3 4 1024 4 4 0.4
127 3 0 1024 0 0 0.0
127 1 2 1024 2 2 0.2
128 3 2 1024 2 2 0.2
128 1 5 1024 5 5 0.5
128 4 0 1024 0 0 0.0
129 2 1 1024 1 1 0.1
129 5 0 1024 0 0 0.0
130 3 0 1024 0 0 0.0
130 2 3 1024 3 3 0.3
131 3 3 1024 3 3 0.3
131 4 0 1024 0 0 0.0
132 4 0 1024 0 0 0.0
132 3 3 1024 3 3 0.3
133 3 1 1024 1 1 0.1
133 5 0 1024 0 0 0.0
134 5 0 1024 0 0 0.0
134 4 1 1024 1 1 0.1
135 4 0 1024 0 0 0.0
136 2 4 1024 4 4 0.4
136 5 0 1024 0 0 0.0
136 3 1 1024 1 1 0.1
137 5 0 1024 0 0 0.0
137 3 1 1024 1 1 0.1
138 4 0 1024 0 0 0.0
138 3 1 1024 1 1 0.1
139 6 0 1024 0 0 0.0
139 5 1 1024 1 1 0.1
139 2 2 1024 2 2 0.2
140 4 0 1024 0 0 0.0
141 2 0 1024 0 0 0.0
142 4 0 1024 0 0 0.0
142 3 1 1024 1 1 0.1
143 5 0 1024 0 0 0.0
143 4 1 1024 1 1 0.1
144 3 3 1024 3 3 0.3
144 5 0 1024 0 0 0.0
145 3 1 1024 1 1 0.1
145 4 0 1024 0 0 0.0
146 6 0 1024 0 0 0.0
146 4 1 1024 1 1 0.1
146 3 2 1024 2 2 0.2
147 1 6 1024 6 6 0.6
147 3 1 1024 1 1 0.1
147 4 0 1024 0 0 0.0
147 2 5 1024 5 5 0.5
148 4 0 1024 0 0 0.0
149 4 0 1024 0 0 0.0
149 1 4 1024 4 4 0.4
150 3 0 1024 0 0 0.0
151 7 0 1024 0 0 0.0
151 4 1 1024 1 1 0.1
151 3 4 1024 4 4 0.4
151 1 5 1024 5 5 0.5
152 2 0 1024 0 0 0.0
153 4 0 1024 0 0 0.0
153 3 2 1024 2 2 0.2
154 4 0 1024 0 0 0.0
155 3 0 1024 0 0 0.0
156 4 0 1024 0 0 0.0
156 3 1 1024 1 1 0.1
157 3 0 1024 0 0 0.0
158 2 1 1024 1 1 0.1
158 6 0 1024 0 0 0.0
159 4 1 1024 1 1 0.1
159 6 0 1024 0 0 0.0
160 2 3 1024 3 3 0.3
160 4 0 1024 0 0 0.0
161 6 0 1024 0 0 0.0
161 3 1 1024 1 1 0.1
162 4 0 1024 0 0 0.0
162 3 2 1024 2 2 0.2
163 3 2 1024 2 2 0.2
163 5 1 1024 1 1 0.1
163 7 0 1024 0 0 0.0
164 3 0 1024 0 0 0.0
165 3 1 1024 1 1 0.1
165 4 0 1024 0 0 0.0
166 4 0 1024 0 0 0.0
166 3 2 1024 2 2 0.2
167 2 1 1024 1 1 0.1
167 6 0 1024 0 0 0.0
168 5 0 1024 0 0 0.0
168 3 4 1024 4 4 0.4
169 4 0 1024 0 0 0.0
169 3 3 1024 3 3 0.3
170 2 6 1024 6 6 0.6
170 4 0 1024 0 0 0.0
171 4 0 1024 0 0 0.0
171 3 1 1024 1 1 0.1
172 2 0 1024 0 0 0.0
173 4 0 1024 0 0 0.0
173 1 6 1024 6 6 0.6
174 1 6 1024 6 6 0.6
174 2 2 1024 2 2 0.2
174 6 0 1024 0 0 0.0
174 4 1 1024 1 1 0.1
175 3 0 1024 0 0 0.0
176 2 0 1024 0 0 0.0
177 4 0 1024 0 0 0.0
177 3 3 1024 3 3 0.3
178 4 0 1024 0 0 0.0
179 2 3 1024 3 3 0.3
179 4 0 1024 0 0 0.0
180 2 0 1024 0 0 0.0
180 1 5 1024 5 5 0.5
181 3 1 1024 1 1 0.1
181 6 0 1024 0 0 0.0
182 4 0 1024 0 0 0.0
183 5 0 1024 0 0 0.0
183 3 1 1024 1 1 0.1
184 5 0 1024 0 0 0.0
184 4 1 1024 1 1 0.1
185 3 0 1024 0 0 0.0
186 4 0 1024 0 0 0.0
186 3 3 1024 3 3 0.3
187 3 4 1024 4 4 0.4
187 1 5 1024 5 5 0.5
187 4 0 1024 0 0 0.0
188 1 2 1024 2 2 0.2
188 4 0 1024 0 0 0.0
189 2 0 1024 0 0 0.0
190 3 2 1024 2 2 0.2
190 5 0 1024 0 0 0.0
