gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.671875 42 8 5 0.7142857142857143
1 2 9.59375 52 10 7 1.0
2 3 9.53125 60 10 7 1.0
2 6 7.61328125 66 8 5 0.7142857142857143
2 2 9.537109375 79 10 7 1.0
2 5 9.478515625 89 10 7 1.0
3 5 6.58984375 105 7 4 0.5714285714285714
3 1 9.4921875 130 10 7 1.0
3 3 9.45703125 139 10 7 1.0
4 9 6.548828125 154 7 4 0.5714285714285714
4 3 7.4931640625 173 8 5 0.7142857142857143
5 3 9.3994140625 205 10 7 1.0
5 5 6.3876953125 209 7 4 0.5714285714285714
5 4 9.3818359375 211 10 7 1.0
6 4 7.2353515625 261 8 5 0.7142857142857143
7 2 9.14453125 292 10 7 1.0
7 4 9.126953125 298 10 7 1.0
7 6 2.115234375 302 3 0 0.0
8 5 8.0888671875 311 9 6 0.8571428571428571
8 2 9.0361328125 329 10 7 1.0
8 3 9.033203125 330 10 7 1.0
9 3 9.0302734375 331 10 7 1.0
9 4 8.9951171875 343 10 7 1.0
9 6 6.951171875 358 8 5 0.7142857142857143
9 5 8.9482421875 359 10 7 1.0
10 3 8.91015625 372 10 7 1.0
10 4 8.869140625 386 10 7 1.0
10 8 8.857421875 390 10 7 1.0
11 3 8.810546875 406 10 7 1.0
11 5 6.751953125 426 8 5 0.7142857142857143
12 2 8.6904296875 447 10 7 1.0
12 4 8.681640625 450 10 7 1.0
12 5 8.669921875 454 10 7 1.0
13 5 7.5966796875 479 9 6 0.8571428571428571
13 7 5.5703125 488 7 4 0.5714285714285714
13 2 8.5673828125 489 10 7 1.0
14 7 5.5 512 7 4 0.5714285714285714
14 3 8.494140625 514 10 7 1.0
15 2 8.470703125 522 10 7 1.0
15 3 8.4091796875 543 10 7 1.0
16 2 8.4091796875 543 10 7 1.0
16 3 8.365234375 558 10 7 1.0
16 4 8.3623046875 559 10 7 1.0
16 5 8.353515625 562 10 7 1.0
16 6 8.3388671875 567 10 7 1.0
17 2 8.306640625 578 10 7 1.0
17 5 6.30078125 580 8 5 0.7142857142857143
17 3 8.2861328125 585 10 7 1.0
18 4 8.283203125 586 10 7 1.0
18 5 7.259765625 594 9 6 0.8571428571428571
19 6 7.1806640625 621 9 6 0.8571428571428571
19 3 8.16015625 628 10 7 1.0
19 4 8.154296875 630 10 7 1.0
20 7 5.1484375 632 7 4 0.5714285714285714
20 3 8.1279296875 639 10 7 1.0
20 4 8.095703125 650 10 7 1.0
21 3 1.08984375 652 3 0 0.0
22 2 8.0341796875 671 10 7 1.0
22 3 8.0224609375 675 10 7 1.0
