gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.841796875 18 9 6 0.8571428571428571
1 2 9.666015625 38 10 7 1.0
2 3 9.3056640625 79 10 7 1.0
2 5 9.26171875 84 10 7 1.0
2 7 9.2001953125 91 10 7 1.0
2 8 9.1298828125 99 10 7 1.0
3 1 9.12109375 100 10 7 1.0
3 3 9.05078125 108 10 7 1.0
3 4 8.078125 118 9 6 0.8571428571428571
4 4 8.84375 148 10 7 1.0
4 9 6.0859375 156 7 4 0.5714285714285714
4 2 9.021484375 167 10 7 1.0
5 6 7.734375 216 9 6 0.8571428571428571
5 2 8.69921875 222 10 7 1.0
5 7 6.10546875 229 7 4 0.5714285714285714
6 4 8.984375 260 10 7 1.0
6 6 8.9375 272 10 7 1.0
7 5 5.91015625 279 7 4 0.5714285714285714
7 4 7.8125 304 9 6 0.8571428571428571
7 9 5.78125 312 7 4 0.5714285714285714
8 5 8.7265625 326 10 7 1.0
8 8 2.02734375 332 3 0 0.0
8 4 8.974609375 350 10 7 1.0
9 3 8.9072265625 373 10 7 1.0
9 6 8.845703125 394 10 7 1.0
10 4 7.787109375 414 9 6 0.8571428571428571
10 2 8.7841796875 415 10 7 1.0
10 3 8.775390625 418 10 7 1.0
11 1 8.734375 432 10 7 1.0
11 4 7.7197265625 437 9 6 0.8571428571428571
12 8 7.646484375 462 9 6 0.8571428571428571
12 1 8.6435546875 463 10 7 1.0
12 2 8.62890625 468 10 7 1.0
12 3 8.6083984375 475 10 7 1.0
13 3 8.5732421875 487 10 7 1.0
13 5 7.53515625 500 9 6 0.8571428571428571
14 3 8.4736328125 521 10 7 1.0
14 4 8.447265625 530 10 7 1.0
15 2 8.388671875 550 10 7 1.0
15 5 8.3798828125 553 10 7 1.0
16 3 8.318359375 574 10 7 1.0
17 4 7.2890625 584 9 6 0.8571428571428571
17 3 8.2392578125 601 10 7 1.0
18 1 8.21875 608 10 7 1.0
18 3 8.20703125 612 10 7 1.0
18 5 8.1953125 616 10 7 1.0
18 6 7.177734375 622 9 6 0.8571428571428571
19 3 8.125 640 10 7 1.0
19 6 8.095703125 650 10 7 1.0
20 6 7.0341796875 671 9 6 0.8571428571428571
20 3 8.0224609375 675 10 7 1.0
21 7 6.9931640625 685 9 6 0.8571428571428571
21 3 7.9755859375 691 10 7 1.0
21 6 7.97265625 692 10 7 1.0
22 2 7.9580078125 697 10 7 1.0
22 3 7.931640625 706 10 7 1.0
22 5 7.92578125 708 10 7 1.0
23 4 4.896484375 718 7 4 0.5714285714285714
23 3 7.890625 720 10 7 1.0
24 7 6.8701171875 727 9 6 0.8571428571428571
24 2 7.8701171875 727 10 7 1.0
24 3 7.8642578125 729 10 7 1.0
24 4 7.8525390625 733 10 7 1.0
24 5 7.8466796875 735 10 7 1.0
25 3 6.8408203125 737 9 6 0.8571428571428571
25 2 7.8291015625 741 10 7 1.0
26 4 7.7412109375 771 10 7 1.0
27 1 7.720703125 778 10 7 1.0
27 6 4.7177734375 779 7 4 0.5714285714285714
27 4 7.71484375 780 10 7 1.0
28 6 6.703125 784 9 6 0.8571428571428571
28 4 7.69140625 788 10 7 1.0
28 5 7.685546875 790 10 7 1.0
28 7 6.6796875 792 9 6 0.8571428571428571
29 2 7.673828125 794 10 7 1.0
29 3 7.650390625 802 10 7 1.0
29 6 7.6474609375 803 10 7 1.0
29 7 7.64453125 804 10 7 1.0
30 3 7.6005859375 819 10 7 1.0
30 4 7.5947265625 821 10 7 1.0
31 3 7.5654296875 831 10 7 1.0
31 5 7.5537109375 835 10 7 1.0
32 3 7.544921875 838 10 7 1.0
32 4 7.5361328125 841 10 7 1.0
32 5 7.5302734375 843 10 7 1.0
33 6 0.52734375 844 3 0 0.0
33 3 7.521484375 846 10 7 1.0
33 4 7.5185546875 847 10 7 1.0
33 5 7.515625 848 10 7 1.0
34 0 7.4833984375 859 10 7 1.0
35 2 7.46875 864 10 7 1.0
36 5 6.4658203125 865 9 6 0.8571428571428571
36 2 7.4541015625 869 10 7 1.0
37 1 7.4365234375 875 10 7 1.0
37 3 7.421875 880 10 7 1.0
38 1 7.4189453125 881 10 7 1.0
38 7 6.4013671875 887 9 6 0.8571428571428571
38 4 7.3955078125 889 10 7 1.0
38 5 7.392578125 890 10 7 1.0
39 6 6.3896484375 891 9 6 0.8571428571428571
