gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.69921875 44 7 6 0.6666666666666666
1 2 9.6923828125 45 10 9 1.0
2 3 8.70703125 60 9 8 0.8888888888888888
3 4 6.6015625 136 7 6 0.6666666666666666
3 2 9.595703125 138 10 9 1.0
4 4 8.673828125 167 9 8 0.8888888888888888
4 3 9.6484375 180 10 9 1.0
5 4 8.62109375 194 9 8 0.8888888888888888
5 3 9.591796875 209 10 9 1.0
5 6 8.56640625 222 9 8 0.8888888888888888
6 5 8.517578125 247 9 8 0.8888888888888888
6 2 9.505859375 253 10 9 1.0
6 4 9.484375 264 10 9 1.0
7 3 9.453125 280 10 9 1.0
7 4 9.4453125 284 10 9 1.0
7 7 9.40625 304 10 9 1.0
7 9 9.39453125 310 10 9 1.0
8 5 7.376953125 319 8 7 0.7777777777777778
8 2 9.337890625 339 10 9 1.0
9 5 6.279296875 369 7 6 0.6666666666666666
9 2 9.26171875 378 10 9 1.0
10 2 9.20703125 406 10 9 1.0
10 4 9.19140625 414 10 9 1.0
10 6 9.18359375 418 10 9 1.0
11 6 8.177734375 421 9 8 0.8888888888888888
11 3 9.14453125 438 10 9 1.0
11 4 9.13671875 442 10 9 1.0
11 5 9.12890625 446 10 9 1.0
12 2 9.09765625 462 10 9 1.0
12 3 9.095703125 463 10 9 1.0
12 4 9.0859375 468 10 9 1.0
12 5 9.078125 472 10 9 1.0
13 6 8.068359375 477 9 8 0.8888888888888888
13 3 9.060546875 481 10 9 1.0
13 4 9.04296875 490 10 9 1.0
13 5 9.0390625 492 10 9 1.0
14 2 9.009765625 507 10 9 1.0
14 4 8.998046875 513 10 9 1.0
14 5 8.98046875 522 10 9 1.0
15 6 5.953125 536 7 6 0.6666666666666666
15 4 8.935546875 545 10 9 1.0
16 3 8.923828125 551 10 9 1.0
16 4 8.90625 560 10 9 1.0
16 5 8.88671875 570 10 9 1.0
17 5 7.87109375 578 9 8 0.8888888888888888
17 1 8.87109375 578 10 9 1.0
17 2 8.865234375 581 10 9 1.0
17 3 8.861328125 583 10 9 1.0
18 4 7.85546875 586 9 8 0.8888888888888888
18 7 7.818359375 605 9 8 0.8888888888888888
18 2 8.818359375 605 10 9 1.0
19 3 8.794921875 617 10 9 1.0
19 4 8.79296875 618 10 9 1.0
19 5 7.7734375 628 9 8 0.8888888888888888
20 6 7.74609375 642 9 8 0.8888888888888888
20 2 8.744140625 643 10 9 1.0
21 2 8.7421875 644 10 9 1.0
21 3 8.740234375 645 10 9 1.0
21 4 7.73046875 650 9 8 0.8888888888888888
22 5 7.677734375 677 9 8 0.8888888888888888
22 2 8.673828125 679 10 9 1.0
23 3 8.66015625 686 10 9 1.0
23 4 8.64453125 694 10 9 1.0
23 5 6.642578125 695 8 7 0.7777777777777778
24 5 4.625 704 6 5 0.5555555555555556
24 4 8.62109375 706 10 9 1.0
25 2 8.59765625 718 10 9 1.0
25 4 8.583984375 725 10 9 1.0
25 5 8.58203125 726 10 9 1.0
26 2 8.5625 736 10 9 1.0
26 5 6.2783203125 739 7 6 0.6666666666666666
27 3 9.26953125 748 10 9 1.0
27 4 9.2685546875 749 10 9 1.0
27 5 8.2666015625 751 9 8 0.8888888888888888
27 6 6.2666015625 751 7 6 0.6666666666666666
28 2 9.2578125 760 10 9 1.0
28 4 5.255859375 762 6 5 0.5555555555555556
29 7 8.25390625 764 9 8 0.8888888888888888
29 3 9.25 768 10 9 1.0
29 6 9.240234375 778 10 9 1.0
30 2 9.2373046875 781 10 9 1.0
30 5 8.2314453125 787 9 8 0.8888888888888888
30 4 9.2294921875 789 10 9 1.0
31 1 9.2236328125 795 10 9 1.0
31 2 8.2216796875 797 9 8 0.8888888888888888
32 3 9.2099609375 809 10 9 1.0
32 6 7.2080078125 811 8 7 0.7777777777777778
33 2 8.20703125 812 9 8 0.8888888888888888
33 3 8.2041015625 815 9 8 0.8888888888888888
34 3 9.1904296875 829 10 9 1.0
34 4 8.1875 832 9 8 0.8888888888888888
35 2 9.18359375 836 10 9 1.0
35 3 0.1796875 840 1 0 0.0
36 4 7.171875 848 8 7 0.7777777777777778
37 9 6.1689453125 851 7 6 0.6666666666666666
37 3 9.1689453125 851 10 9 1.0
37 4 9.1650390625 855 10 9 1.0
38 2 9.1650390625 855 10 9 1.0
38 3 9.1572265625 863 10 9 1.0
39 2 9.1552734375 865 10 9 1.0
39 4 8.1552734375 865 9 8 0.8888888888888888
40 3 8.1484375 872 9 8 0.8888888888888888
40 2 9.1474609375 873 10 9 1.0
40 4 8.1474609375 873 9 8 0.8888888888888888
41 3 9.140625 880 10 9 1.0
41 5 5.1396484375 881 6 5 0.5555555555555556
41 4 9.1376953125 883 10 9 1.0
42 4 9.1298828125 891 10 9 1.0
42 5 9.1279296875 893 10 9 1.0
43 6 6.126953125 894 7 6 0.6666666666666666
43 3 9.125 896 10 9 1.0
44 5 5.1181640625 903 6 5 0.5555555555555556
44 3 9.1162109375 905 10 9 1.0
45 5 6.11328125 908 7 6 0.6666666666666666
45 7 6.111328125 910 7 6 0.6666666666666666
45 3 9.1083984375 913 10 9 1.0
46 2 9.099609375 922 10 9 1.0
47 2 9.0986328125 923 10 9 1.0
47 3 9.095703125 926 10 9 1.0
47 4 9.0947265625 927 10 9 1.0
48 4 8.0908203125 931 9 8 0.8888888888888888
48 2 9.087890625 934 10 9 1.0
49 3 9.087890625 934 10 9 1.0
49 5 8.083984375 938 9 8 0.8888888888888888
50 3 8.0830078125 939 9 8 0.8888888888888888
51 6 7.0810546875 941 8 7 0.7777777777777778
51 2 9.080078125 942 10 9 1.0
51 5 9.0791015625 943 10 9 1.0
52 4 8.076171875 946 9 8 0.8888888888888888
52 3 9.076171875 946 10 9 1.0
53 7 7.0751953125 947 8 7 0.7777777777777778
53 4 9.07421875 948 10 9 1.0
54 1 9.0732421875 949 10 9 1.0
54 5 6.0693359375 953 7 6 0.6666666666666666
54 4 8.068359375 954 9 8 0.8888888888888888
55 3 7.06640625 956 8 7 0.7777777777777778
56 3 9.0595703125 963 10 9 1.0
56 5 9.05859375 964 10 9 1.0
57 1 9.056640625 966 10 9 1.0
58 2 9.052734375 970 10 9 1.0
59 4 8.0517578125 971 9 8 0.8888888888888888
59 3 9.05078125 972 10 9 1.0
59 5 4.0498046875 973 5 4 0.4444444444444444
60 3 9.0478515625 975 10 9 1.0
61 4 9.0458984375 977 10 9 1.0
61 5 9.0439453125 979 10 9 1.0
62 3 9.0400390625 983 10 9 1.0
63 3 8.0400390625 983 9 8 0.8888888888888888
63 0 9.0400390625 983 10 9 1.0
64 7 8.0390625 984 9 8 0.8888888888888888
64 1 9.0390625 984 10 9 1.0
65 3 9.0380859375 985 10 9 1.0
65 5 9.037109375 986 10 9 1.0
66 6 8.03515625 988 9 8 0.8888888888888888
66 3 9.03515625 988 10 9 1.0
67 4 7.03515625 988 8 7 0.7777777777777778
67 3 9.033203125 990 10 9 1.0
68 1 9.03125 992 10 9 1.0
68 5 6.03125 992 7 6 0.6666666666666666
68 3 9.0302734375 993 10 9 1.0
69 3 9.02734375 996 10 9 1.0
69 6 6.02734375 996 7 6 0.6666666666666666
70 2 9.02734375 996 10 9 1.0
70 6 8.02734375 996 9 8 0.8888888888888888
71 2 9.02734375 996 10 9 1.0
72 3 9.025390625 998 10 9 1.0
72 4 7.025390625 998 8 7 0.7777777777777778
73 4 8.0244140625 999 9 8 0.8888888888888888
73 2 9.0234375 1000 10 9 1.0
74 8 7.0234375 1000 8 7 0.7777777777777778
74 3 9.0234375 1000 10 9 1.0
75 2 9.0234375 1000 10 9 1.0
76 4 7.0234375 1000 8 7 0.7777777777777778
76 0 9.0234375 1000 10 9 1.0
76 7 6.0224609375 1001 7 6 0.6666666666666666
76 3 9.0224609375 1001 10 9 1.0
77 2 9.0224609375 1001 10 9 1.0
77 6 0.0224609375 1001 1 0 0.0
77 5 9.021484375 1002 10 9 1.0
78 5 8.021484375 1002 9 8 0.8888888888888888
78 3 9.021484375 1002 10 9 1.0
79 3 9.021484375 1002 10 9 1.0
79 5 5.021484375 1002 6 5 0.5555555555555556
80 5 7.021484375 1002 8 7 0.7777777777777778
80 2 9.021484375 1002 10 9 1.0
81 8 6.0205078125 1003 7 6 0.6666666666666666
81 2 8.01953125 1004 9 8 0.8888888888888888
82 6 6.017578125 1006 7 6 0.6666666666666666
82 4 8.017578125 1006 9 8 0.8888888888888888
83 3 9.017578125 1006 10 9 1.0
83 5 8.0166015625 1007 9 8 0.8888888888888888
83 4 9.0166015625 1007 10 9 1.0
84 2 9.0166015625 1007 10 9 1.0
84 4 9.015625 1008 10 9 1.0
84 5 7.015625 1008 8 7 0.7777777777777778
85 3 9.015625 1008 10 9 1.0
85 5 8.015625 1008 9 8 0.8888888888888888
86 3 9.015625 1008 10 9 1.0
86 6 6.015625 1008 7 6 0.6666666666666666
87 4 9.015625 1008 10 9 1.0
87 9 6.015625 1008 7 6 0.6666666666666666
87 5 7.0146484375 1009 8 7 0.7777777777777778
88 9 8.0146484375 1009 9 8 0.8888888888888888
88 3 9.0146484375 1009 10 9 1.0
89 2 9.0146484375 1009 10 9 1.0
89 4 7.0146484375 1009 8 7 0.7777777777777778
90 3 9.0146484375 1009 10 9 1.0
90 5 9.013671875 1010 10 9 1.0
91 3 9.013671875 1010 10 9 1.0
91 8 8.01171875 1012 9 8 0.8888888888888888
91 4 9.01171875 1012 10 9 1.0
92 2 9.01171875 1012 10 9 1.0
92 4 6.01171875 1012 7 6 0.6666666666666666
93 3 9.01171875 1012 10 9 1.0
93 4 7.01171875 1012 8 7 0.7777777777777778
94 3 7.01171875 1012 8 7 0.7777777777777778
95 3 8.01171875 1012 9 8 0.8888888888888888
96 5 8.0107421875 1013 9 8 0.8888888888888888
96 3 9.0107421875 1013 10 9 1.0
97 4 9.0107421875 1013 10 9 1.0
97 6 6.0107421875 1013 7 6 0.6666666666666666
98 3 7.009765625 1014 8 7 0.7777777777777778
99 6 7.0087890625 1015 8 7 0.7777777777777778
99 2 9.0087890625 1015 10 9 1.0
100 3 9.0087890625 1015 10 9 1.0
101 4 9.0087890625 1015 10 9 1.0
102 7 0.0087890625 1015 1 0 0.0
102 3 9.0087890625 1015 10 9 1.0
103 2 8.0087890625 1015 9 8 0.8888888888888888
104 6 6.0087890625 1015 7 6 0.6666666666666666
104 2 9.0087890625 1015 10 9 1.0
104 4 8.0087890625 1015 9 8 0.8888888888888888
105 2 9.0087890625 1015 10 9 1.0
105 3 8.0087890625 1015 9 8 0.8888888888888888
106 2 9.0068359375 1017 10 9 1.0
106 5 6.0068359375 1017 7 6 0.6666666666666666
107 2 9.0068359375 1017 10 9 1.0
107 4 9.005859375 1018 10 9 1.0
108 3 9.005859375 1018 10 9 1.0
109 2 9.005859375 1018 10 9 1.0
109 4 7.005859375 1018 8 7 0.7777777777777778
110 3 8.005859375 1018 9 8 0.8888888888888888
110 2 9.005859375 1018 10 9 1.0
111 5 8.005859375 1018 9 8 0.8888888888888888
111 2 9.005859375 1018 10 9 1.0
112 3 9.0048828125 1019 10 9 1.0
113 2 9.0048828125 1019 10 9 1.0
113 4 0.0048828125 1019 1 0 0.0
114 4 6.00390625 1020 7 6 0.6666666666666666
115 7 6.00390625 1020 7 6 0.6666666666666666
115 2 9.00390625 1020 10 9 1.0
116 5 7.00390625 1020 8 7 0.7777777777777778
116 3 9.0029296875 1021 10 9 1.0
117 3 7.0029296875 1021 8 7 0.7777777777777778
118 7 8.0029296875 1021 9 8 0.8888888888888888
118 3 9.0029296875 1021 10 9 1.0
119 2 9.0029296875 1021 10 9 1.0
119 6 6.0029296875 1021 7 6 0.6666666666666666
120 5 8.0029296875 1021 9 8 0.8888888888888888
120 2 9.0029296875 1021 10 9 1.0
121 2 9.0029296875 1021 10 9 1.0
121 5 8.0029296875 1021 9 8 0.8888888888888888
