gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
82 2 9 1003 9 9 0.9
82 5 5 1003 5 5 0.5
83 3 7 1003 7 7 0.7
83 6 6 1003 6 6 0.6
84 4 8 1004 8 8 0.8
84 5 6 1004 6 6 0.6
84 8 3 1005 3 3 0.3
85 1 8 1006 8 8 0.8
85 4 7 1006 7 7 0.7
85 6 2 1006 2 2 0.2
86 3 7 1006 7 7 0.7
86 6 6 1006 6 6 0.6
87 4 8 1009 8 8 0.8
87 5 5 1009 5 5 0.5
88 4 6 1009 6 6 0.6
88 6 4 1009 4 4 0.4
88 3 8 1009 8 8 0.8
89 3 9 1009 9 9 0.9
89 4 5 1010 5 5 0.5
90 1 10 1012 10 10 1.0
90 3 3 1012 3 3 0.3
91 3 7 1012 7 7 0.7
91 6 5 1013 5 5 0.5
91 4 6 1013 6 6 0.6
92 6 3 1013 3 3 0.3
92 4 6 1014 6 6 0.6
93 7 4 1014 4 4 0.4
93 4 8 1014 8 8 0.8
93 5 6 1014 6 6 0.6
94 8 3 1014 3 3 0.3
94 5 6 1014 6 6 0.6
94 3 8 1014 8 8 0.8
95 6 6 1014 6 6 0.6
95 5 9 1014 9 9 0.9
95 3 10 1014 10 10 1.0
95 7 5 1014 5 5 0.5
96 4 6 1014 6 6 0.6
96 2 10 1014 10 10 1.0
96 5 4 1014 4 4 0.4
97 4 6 1014 6 6 0.6
97 5 4 1014 4 4 0.4
97 3 10 1014 10 10 1.0
98 6 2 1014 2 2 0.2
98 1 10 1014 10 10 1.0
98 5 5 1014 5 5 0.5
99 4 8 1014 8 8 0.8
99 6 6 1014 6 6 0.6
99 3 10 1014 10 10 1.0
99 5 7 1014 7 7 0.7
99 8 5 1014 5 5 0.5
100 5 1 1014 1 1 0.1
100 3 10 1014 10 10 1.0
100 4 5 1014 5 5 0.5
101 3 10 1015 10 10 1.0
101 4 8 1015 8 8 0.8
101 7 6 1015 6 6 0.6
101 5 7 1015 7 7 0.7
102 4 6 1015 6 6 0.6
102 2 8 1015 8 8 0.8
102 5 5 1015 5 5 0.5
103 3 8 1015 8 8 0.8
103 2 10 1016 10 10 1.0
103 5 4 1016 4 4 0.4
104 6 3 1016 3 3 0.3
104 3 8 1016 8 8 0.8
104 5 5 1016 5 5 0.5
105 5 8 1016 8 8 0.8
105 6 3 1019 3 3 0.3
106 5 5 1019 5 5 0.5
106 4 7 1020 7 7 0.7
107 5 5 1020 5 5 0.5
107 3 7 1021 7 7 0.7
108 5 7 1021 7 7 0.7
108 2 9 1021 9 9 0.9
109 6 5 1021 5 5 0.5
109 4 7 1021 7 7 0.7
109 3 10 1021 10 10 1.0
109 5 6 1021 6 6 0.6
110 5 4 1021 4 4 0.4
110 2 9 1021 9 9 0.9
111 4 6 1021 6 6 0.6
111 7 3 1021 3 3 0.3
111 3 9 1021 9 9 0.9
111 6 5 1021 5 5 0.5
112 4 6 1021 6 6 0.6
112 7 5 1021 5 5 0.5
113 6 4 1021 4 4 0.4
113 5 9 1021 9 9 0.9
114 6 3 1021 3 3 0.3
114 5 7 1022 7 7 0.7
115 6 0 1022 0 0 0.0
115 3 5 1022 5 5 0.5
116 3 5 1022 5 5 0.5
117 4 5 1022 5 5 0.5
117 6 3 1022 3 3 0.3
118 2 5 1022 5 5 0.5
118 7 4 1022 4 4 0.4
119 7 2 1022 2 2 0.2
119 3 4 1022 4 4 0.4
120 6 2 1022 2 2 0.2
120 4 5 1023 5 5 0.5
121 4 4 1024 4 4 0.4
121 7 3 1024 3 3 0.3
121 3 10 1024 10 10 1.0
122 5 6 1024 6 6 0.6
122 6 3 1024 3 3 0.3
122 3 9 1024 9 9 0.9
122 2 10 1024 10 10 1.0
122 4 8 1024 8 8 0.8
123 2 10 1024 10 10 1.0
123 3 7 1024 7 7 0.7
123 6 3 1024 3 3 0.3
124 3 8 1024 8 8 0.8
124 5 6 1024 6 6 0.6
125 6 3 1024 3 3 0.3
125 3 5 1024 5 5 0.5
126 3 10 1024 10 10 1.0
126 6 4 1024 4 4 0.4
126 4 8 1024 8 8 0.8
127 3 6 1024 6 6 0.6
127 5 0 1024 0 0 0.0
128 6 6 1024 6 6 0.6
128 4 9 1024 9 9 0.9
128 7 4 1024 4 4 0.4
129 6 5 1024 5 5 0.5
129 3 7 1024 7 7 0.7
130 6 6 1024 6 6 0.6
130 5 7 1024 7 7 0.7
130 3 9 1024 9 9 0.9
130 7 5 1024 5 5 0.5
131 6 3 1024 3 3 0.3
131 4 7 1024 7 7 0.7
131 3 10 1024 10 10 1.0
132 5 0 1024 0 0 0.0
132 4 7 1024 7 7 0.7
133 3 6 1024 6 6 0.6
133 9 5 1024 5 5 0.5
134 3 5 1024 5 5 0.5
135 3 8 1024 8 8 0.8
136 3 8 1024 8 8 0.8
136 1 10 1024 10 10 1.0
136 5 6 1024 6 6 0.6
136 2 9 1024 9 9 0.9
137 7 5 1024 5 5 0.5
137 2 7 1024 7 7 0.7
138 1 10 1024 10 10 1.0
138 5 5 1024 5 5 0.5
138 3 7 1024 7 7 0.7
139 5 0 1024 0 0 0.0
139 3 9 1024 9 9 0.9
139 4 7 1024 7 7 0.7
140 7 4 1024 4 4 0.4
140 5 5 1024 5 5 0.5
140 3 9 1024 9 9 0.9
140 4 6 1024 6 6 0.6
141 5 6 1024 6 6 0.6
141 4 7 1024 7 7 0.7
141 6 2 1024 2 2 0.2
142 4 6 1024 6 6 0.6
142 8 3 1024 3 3 0.3
143 6 7 1024 7 7 0.7
143 1 9 1024 9 9 0.9
143 7 6 1024 6 6 0.6
143 3 8 1024 8 8 0.8
144 3 8 1024 8 8 0.8
144 6 5 1024 5 5 0.5
145 7 4 1024 4 4 0.4
145 2 9 1024 9 9 0.9
145 6 7 1024 7 7 0.7
146 5 5 1024 5 5 0.5
146 8 4 1024 4 4 0.4
146 4 7 1024 7 7 0.7
147 5 3 1024 3 3 0.3
147 4 6 1024 6 6 0.6
148 3 7 1024 7 7 0.7
148 6 5 1024 5 5 0.5
149 1 8 1024 8 8 0.8
149 2 7 1024 7 7 0.7
150 6 5 1024 5 5 0.5
150 4 6 1024 6 6 0.6
150 2 9 1024 9 9 0.9
150 3 7 1024 7 7 0.7
151 5 5 1024 5 5 0.5
151 4 10 1024 10 10 1.0
151 7 3 1024 3 3 0.3
152 4 7 1024 7 7 0.7
152 7 6 1024 6 6 0.6
152 3 9 1024 9 9 0.9
153 3 8 1024 8 8 0.8
153 6 0 1024 0 0 0.0
153 4 6 1024 6 6 0.6
154 2 10 1024 10 10 1.0
154 4 8 1024 8 8 0.8
154 5 5 1024 5 5 0.5
154 7 2 1024 2 2 0.2
155 6 5 1024 5 5 0.5
155 4 6 1024 6 6 0.6
156 3 4 1024 4 4 0.4
157 4 5 1024 5 5 0.5
157 6 3 1024 3 3 0.3
157 3 10 1024 10 10 1.0
158 4 7 1024 7 7 0.7
158 5 4 1024 4 4 0.4
159 5 4 1024 4 4 0.4
159 2 9 1024 9 9 0.9
160 4 5 1024 5 5 0.5
160 3 8 1024 8 8 0.8
161 4 1 1024 1 1 0.1
161 3 10 1024 10 10 1.0
162 4 5 1024 5 5 0.5
162 3 7 1024 7 7 0.7
163 3 9 1024 9 9 0.9
163 5 8 1024 8 8 0.8
163 6 0 1024 0 0 0.0
164 5 4 1024 4 4 0.4
164 3 8 1024 8 8 0.8
165 7 5 1024 5 5 0.5
165 6 6 1024 6 6 0.6
165 1 8 1024 8 8 0.8
166 5 5 1024 5 5 0.5
166 2 10 1024 10 10 1.0
166 3 7 1024 7 7 0.7
167 7 5 1024 5 5 0.5
167 2 6 1024 6 6 0.6
168 1 10 1024 10 10 1.0
168 4 6 1024 6 6 0.6
168 3 9 1024 9 9 0.9
168 5 5 1024 5 5 0.5
169 5 5 1024 5 5 0.5
169 7 4 1024 4 4 0.4
169 3 9 1024 9 9 0.9
170 5 6 1024 6 6 0.6
170 3 8 1024 8 8 0.8
171 3 9 1024 9 9 0.9
171 4 6 1024 6 6 0.6
172 4 6 1024 6 6 0.6
172 2 10 1024 10 10 1.0
173 2 5 1024 5 5 0.5
174 3 7 1024 7 7 0.7
174 4 5 1024 5 5 0.5
175 7 5 1024 5 5 0.5
175 4 6 1024 6 6 0.6
175 8 4 1024 4 4 0.4
176 2 8 1024 8 8 0.8
176 7 2 1024 2 2 0.2
176 3 5 1024 5 5 0.5
177 3 6 1024 6 6 0.6
177 5 5 1024 5 5 0.5
178 4 7 1024 7 7 0.7
178 3 8 1024 8 8 0.8
179 6 5 1024 5 5 0.5
179 3 6 1024 6 6 0.6
180 3 5 1024 5 5 0.5
181 5 4 1024 4 4 0.4
181 1 7 1024 7 7 0.7
182 4 8 1024 8 8 0.8
182 5 5 1024 5 5 0.5
182 6 2 1024 2 2 0.2
183 3 10 1024 10 10 1.0
183 6 4 1024 4 4 0.4
183 5 8 1024 8 8 0.8
184 7 6 1024 6 6 0.6
184 9 2 1024 2 2 0.2
184 5 7 1024 7 7 0.7
184 2 9 1024 9 9 0.9
185 3 8 1024 8 8 0.8
185 6 4 1024 4 4 0.4
185 5 7 1024 7 7 0.7
186 4 7 1024 7 7 0.7
186 5 6 1024 6 6 0.6
186 2 9 1024 9 9 0.9
187 7 6 1024 6 6 0.6
187 3 8 1024 8 8 0.8
188 3 8 1024 8 8 0.8
188 9 5 1024 5 5 0.5
188 1 10 1024 10 10 1.0
188 4 6 1024 6 6 0.6
189 4 7 1024 7 7 0.7
189 5 5 1024 5 5 0.5
190 6 7 1024 7 7 0.7
190 2 8 1024 8 8 0.8
191 4 9 1024 9 9 0.9
192 5 5 1024 5 5 0.5
192 3 9 1024 9 9 0.9
192 4 7 1024 7 7 0.7
193 3 7 1024 7 7 0.7
193 4 6 1024 6 6 0.6
194 4 4 1024 4 4 0.4
194 3 6 1024 6 6 0.6
195 4 6 1024 6 6 0.6
195 3 8 1024 8 8 0.8
195 6 5 1024 5 5 0.5
196 3 8 1024 8 8 0.8
196 1 9 1024 9 9 0.9
196 7 6 1024 6 6 0.6
196 5 7 1024 7 7 0.7
197 5 3 1024 3 3 0.3
197 4 9 1024 9 9 0.9
198 5 3 1024 3 3 0.3
198 4 4 1024 4 4 0.4
199 4 6 1024 6 6 0.6
199 2 8 1024 8 8 0.8
199 7 5 1024 5 5 0.5
200 5 4 1024 4 4 0.4
200 4 10 1024 10 10 1.0
200 8 3 1024 3 3 0.3
201 6 4 1024 4 4 0.4
201 3 6 1024 6 6 0.6
202 1 10 1024 10 10 1.0
202 6 6 1024 6 6 0.6
202 7 3 1024 3 3 0.3
202 5 7 1024 7 7 0.7
203 5 7 1024 7 7 0.7
203 3 9 1024 9 9 0.9
203 2 10 1024 10 10 1.0
203 8 5 1024 5 5 0.5
203 7 6 1024 6 6 0.6
204 5 4 1024 4 4 0.4
204 2 8 1024 8 8 0.8
205 3 7 1024 7 7 0.7
205 4 4 1024 4 4 0.4
206 5 5 1024 5 5 0.5
206 4 9 1024 9 9 0.9
207 5 4 1024 4 4 0.4
207 3 7 1024 7 7 0.7
208 4 8 1024 8 8 0.8
208 5 5 1024 5 5 0.5
208 3 9 1024 9 9 0.9
208 9 4 1024 4 4 0.4
208 2 10 1024 10 10 1.0
209 6 5 1024 5 5 0.5
209 2 8 1024 8 8 0.8
209 4 7 1024 7 7 0.7
210 3 10 1024 10 10 1.0
210 4 9 1024 9 9 0.9
210 5 7 1024 7 7 0.7
211 3 9 1024 9 9 0.9
211 4 8 1024 8 8 0.8
211 7 7 1024 7 7 0.7
212 5 4 1024 4 4 0.4
212 3 5 1024 5 5 0.5
213 2 8 1024 8 8 0.8
213 4 4 1024 4 4 0.4
213 8 3 1024 3 3 0.3
214 2 8 1024 8 8 0.8
214 4 7 1024 7 7 0.7
214 6 6 1024 6 6 0.6
214 1 9 1024 9 9 0.9
215 3 6 1024 6 6 0.6
216 2 7 1024 7 7 0.7
216 5 6 1024 6 6 0.6
217 3 6 1024 6 6 0.6
217 6 5 1024 5 5 0.5
218 6 5 1024 5 5 0.5
218 4 7 1024 7 7 0.7
218 3 9 1024 9 9 0.9
218 5 6 1024 6 6 0.6
219 4 4 1024 4 4 0.4
219 3 7 1024 7 7 0.7
220 7 3 1024 3 3 0.3
220 2 9 1024 9 9 0.9
220 3 7 1024 7 7 0.7
221 7 4 1024 4 4 0.4
221 1 10 1024 10 10 1.0
221 5 5 1024 5 5 0.5
221 4 8 1024 8 8 0.8
222 4 8 1024 8 8 0.8
222 7 5 1024 5 5 0.5
222 6 7 1024 7 7 0.7
223 4 8 1024 8 8 0.8
223 5 5 1024 5 5 0.5
224 4 5 1024 5 5 0.5
224 3 10 1024 10 10 1.0
225 5 6 1024 6 6 0.6
225 4 7 1024 7 7 0.7
225 3 8 1024 8 8 0.8
226 3 7 1024 7 7 0.7
226 4 6 1024 6 6 0.6
226 6 5 1024 5 5 0.5
227 3 7 1024 7 7 0.7
227 4 6 1024 6 6 0.6
227 5 5 1024 5 5 0.5
227 6 3 1024 3 3 0.3
228 5 8 1024 8 8 0.8
228 2 9 1024 9 9 0.9
228 6 5 1024 5 5 0.5
229 3 6 1024 6 6 0.6
229 6 4 1024 4 4 0.4
229 5 5 1024 5 5 0.5
229 7 1 1024 1 1 0.1
230 3 9 1024 9 9 0.9
230 7 3 1024 3 3 0.3
230 6 6 1024 6 6 0.6
231 3 6 1024 6 6 0.6
231 5 4 1024 4 4 0.4
232 4 2 1024 2 2 0.2
233 3 7 1024 7 7 0.7
233 5 6 1024 6 6 0.6
233 2 10 1024 10 10 1.0
233 6 1 1024 1 1 0.1
234 2 9 1024 9 9 0.9
234 4 3 1024 3 3 0.3
235 1 9 1024 9 9 0.9
235 4 5 1024 5 5 0.5
236 6 4 1024 4 4 0.4
236 4 7 1024 7 7 0.7
236 3 10 1024 10 10 1.0
237 6 2 1024 2 2 0.2
237 4 6 1024 6 6 0.6
237 5 5 1024 5 5 0.5
237 3 9 1024 9 9 0.9
238 6 3 1024 3 3 0.3
238 5 6 1024 6 6 0.6
238 4 7 1024 7 7 0.7
239 6 5 1024 5 5 0.5
239 5 7 1024 7 7 0.7
239 4 8 1024 8 8 0.8
240 2 10 1024 10 10 1.0
240 3 9 1024 9 9 0.9
240 6 6 1024 6 6 0.6
240 4 7 1024 7 7 0.7
240 7 3 1024 3 3 0.3
241 3 8 1024 8 8 0.8
241 2 9 1024 9 9 0.9
241 4 3 1024 3 3 0.3
242 4 3 1024 3 3 0.3
242 3 5 1024 5 5 0.5
243 4 9 1024 9 9 0.9
243 10 6 1024 6 6 0.6
243 3 10 1024 10 10 1.0
243 5 7 1024 7 7 0.7
244 2 8 1024 8 8 0.8
244 6 5 1024 5 5 0.5
245 5 4 1024 4 4 0.4
246 4 8 1024 8 8 0.8
246 5 7 1024 7 7 0.7
246 7 6 1024 6 6 0.6
246 3 10 1024 10 10 1.0
247 5 5 1024 5 5 0.5
247 7 4 1024 4 4 0.4
247 3 10 1024 10 10 1.0
247 4 8 1024 8 8 0.8
248 4 8 1024 8 8 0.8
248 3 9 1024 9 9 0.9
248 5 7 1024 7 7 0.7
248 6 6 1024 6 6 0.6
249 3 8 1024 8 8 0.8
249 4 5 1024 5 5 0.5
250 6 5 1024 5 5 0.5
250 0 10 1024 10 10 1.0
250 5 8 1024 8 8 0.8
250 2 9 1024 9 9 0.9
251 3 6 1024 6 6 0.6
251 6 3 1024 3 3 0.3
251 5 4 1024 4 4 0.4
252 4 4 1024 4 4 0.4
252 3 8 1024 8 8 0.8
252 5 0 1024 0 0 0.0
253 5 5 1024 5 5 0.5
253 6 4 1024 4 4 0.4
253 3 8 1024 8 8 0.8
254 8 2 1024 2 2 0.2
254 3 6 1024 6 6 0.6
254 6 5 1024 5 5 0.5
255 3 5 1024 5 5 0.5
256 2 5 1024 5 5 0.5
256 4 4 1024 4 4 0.4
257 6 6 1024 6 6 0.6
257 5 8 1024 8 8 0.8
257 4 9 1024 9 9 0.9
258 3 9 1024 9 9 0.9
258 4 4 1024 4 4 0.4
259 4 5 1024 5 5 0.5
259 3 7 1024 7 7 0.7
260 3 9 1024 9 9 0.9
260 4 5 1024 5 5 0.5
260 6 4 1024 4 4 0.4
261 4 6 1024 6 6 0.6
261 5 3 1024 3 3 0.3
262 4 5 1024 5 5 0.5
262 6 4 1024 4 4 0.4
263 2 9 1024 9 9 0.9
263 3 5 1024 5 5 0.5
263 5 4 1024 4 4 0.4
264 4 4 1024 4 4 0.4
265 3 5 1024 5 5 0.5
266 3 6 1024 6 6 0.6
266 9 4 1024 4 4 0.4
267 2 10 1024 10 10 1.0
267 4 6 1024 6 6 0.6
268 5 5 1024 5 5 0.5
268 3 6 1024 6 6 0.6
269 3 10 1024 10 10 1.0
269 5 8 1024 8 8 0.8
269 4 9 1024 9 9 0.9
270 3 8 1024 8 8 0.8
270 4 7 1024 7 7 0.7
270 5 2 1024 2 2 0.2
271 3 5 1024 5 5 0.5
271 5 2 1024 2 2 0.2
272 3 8 1024 8 8 0.8
272 4 0 1024 0 0 0.0
273 4 6 1024 6 6 0.6
273 1 10 1024 10 10 1.0
273 3 8 1024 8 8 0.8
273 8 5 1024 5 5 0.5
274 0 10 1024 10 10 1.0
274 5 6 1024 6 6 0.6
274 7 5 1024 5 5 0.5
275 5 0 1024 0 0 0.0
275 3 8 1024 8 8 0.8
276 4 7 1024 7 7 0.7
276 3 9 1024 9 9 0.9
276 5 3 1024 3 3 0.3
277 3 7 1024 7 7 0.7
277 4 5 1024 5 5 0.5
278 3 5 1024 5 5 0.5
278 5 0 1024 0 0 0.0
279 2 7 1024 7 7 0.7
279 7 6 1024 6 6 0.6
280 4 6 1024 6 6 0.6
280 2 7 1024 7 7 0.7
281 6 4 1024 4 4 0.4
281 2 9 1024 9 9 0.9
281 4 5 1024 5 5 0.5
282 5 0 1024 0 0 0.0
283 4 8 1024 8 8 0.8
283 5 7 1024 7 7 0.7
283 3 9 1024 9 9 0.9
284 7 7 1024 7 7 0.7
284 2 8 1024 8 8 0.8
285 3 7 1024 7 7 0.7
285 8 6 1024 6 6 0.6
286 8 2 1024 2 2 0.2
286 2 4 1024 4 4 0.4
287 1 10 1024 10 10 1.0
287 6 3 1024 3 3 0.3
287 3 4 1024 4 4 0.4
288 5 6 1024 6 6 0.6
288 1 10 1024 10 10 1.0
288 3 9 1024 9 9 0.9
288 7 3 1024 3 3 0.3
289 2 7 1024 7 7 0.7
289 4 5 1024 5 5 0.5
290 2 10 1024 10 10 1.0
290 6 5 1024 5 5 0.5
290 4 7 1024 7 7 0.7
290 5 6 1024 6 6 0.6
291 7 5 1024 5 5 0.5
291 2 8 1024 8 8 0.8
291 4 6 1024 6 6 0.6
292 4 4 1024 4 4 0.4
292 2 10 1024 10 10 1.0
292 3 9 1024 9 9 0.9
293 4 7 1024 7 7 0.7
293 6 1 1024 1 1 0.1
293 3 8 1024 8 8 0.8
294 4 7 1024 7 7 0.7
294 6 6 1024 6 6 0.6
294 8 4 1024 4 4 0.4
295 5 1 1024 1 1 0.1
295 4 5 1024 5 5 0.5
296 6 4 1024 4 4 0.4
296 5 6 1024 6 6 0.6
296 2 10 1024 10 10 1.0
296 3 9 1024 9 9 0.9
297 2 9 1024 9 9 0.9
297 3 8 1024 8 8 0.8
297 6 3 1024 3 3 0.3
297 5 7 1024 7 7 0.7
298 4 3 1024 3 3 0.3
298 3 10 1024 10 10 1.0
299 4 7 1024 7 7 0.7
299 2 9 1024 9 9 0.9
299 3 8 1024 8 8 0.8
300 4 7 1024 7 7 0.7
300 3 8 1024 8 8 0.8
301 3 7 1024 7 7 0.7
302 6 3 1024 3 3 0.3
302 3 9 1024 9 9 0.9
302 1 10 1024 10 10 1.0
302 5 5 1024 5 5 0.5
303 3 9 1024 9 9 0.9
303 2 10 1024 10 10 1.0
303 7 6 1024 6 6 0.6
303 5 7 1024 7 7 0.7
303 4 8 1024 8 8 0.8
304 5 5 1024 5 5 0.5
304 1 8 1024 8 8 0.8
305 3 7 1024 7 7 0.7
305 2 9 1024 9 9 0.9
305 6 5 1024 5 5 0.5
306 3 9 1024 9 9 0.9
306 4 6 1024 6 6 0.6
307 4 8 1024 8 8 0.8
307 5 1 1024 1 1 0.1
308 4 6 1024 6 6 0.6
308 3 7 1024 7 7 0.7
308 5 5 1024 5 5 0.5
309 2 5 1024 5 5 0.5
309 6 3 1024 3 3 0.3
310 3 8 1024 8 8 0.8
310 6 5 1024 5 5 0.5
310 4 6 1024 6 6 0.6
311 1 10 1024 10 10 1.0
311 4 8 1024 8 8 0.8
311 5 6 1024 6 6 0.6
311 3 9 1024 9 9 0.9
312 6 6 1024 6 6 0.6
312 2 10 1024 10 10 1.0
312 7 2 1024 2 2 0.2
312 4 9 1024 9 9 0.9
312 5 7 1024 7 7 0.7
313 3 8 1024 8 8 0.8
313 6 4 1024 4 4 0.4
313 7 2 1024 2 2 0.2
314 3 8 1024 8 8 0.8
314 4 6 1024 6 6 0.6
315 2 10 1024 10 10 1.0
315 5 3 1024 3 3 0.3
315 3 8 1024 8 8 0.8
316 3 5 1024 5 5 0.5
316 5 4 1024 4 4 0.4
317 4 4 1024 4 4 0.4
