gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.171875 8.0 7.953125 7.0 6.0
2 10.9716796875 8.0 7.953125 7.0 6.0
3 10.9716796875 8.0 7.953125 7.0 6.0
4 22.5517578125 14.0 6.919921875 7.0 3.0
5 22.5517578125 14.0 6.919921875 7.0 3.0
6 22.5517578125 14.0 6.72265625 7.0 4.0
7 22.5517578125 15.0 6.2705078125 6.0 5.0
8 22.5517578125 15.0 6.2705078125 6.0 5.0
9 24.990234375 20.0 5.37109375 5.0 5.0
10 24.990234375 20.0 5.37109375 5.0 5.0
11 24.990234375 20.0 5.37109375 5.0 5.0
12 32.396484375 30.0 4.6005859375 4.0 4.0
13 32.396484375 30.0 4.6005859375 4.0 4.0
14 32.396484375 30.0 4.6005859375 4.0 4.0
15 32.396484375 30.0 4.6005859375 4.0 4.0
16 32.396484375 30.0 4.6005859375 4.0 4.0
17 32.396484375 30.0 4.6005859375 4.0 4.0
18 32.396484375 30.0 4.6005859375 4.0 4.0
19 41.5546875 37.0 0.42578125 0.0 6.0
20 41.5546875 37.0 0.42578125 0.0 6.0
21 41.5546875 37.0 0.42578125 0.0 6.0
22 41.5546875 37.0 0.42578125 0.0 6.0
23 41.5546875 37.0 0.42578125 0.0 6.0
24 41.5546875 37.0 0.42578125 0.0 6.0
25 41.5546875 37.0 0.42578125 0.0 6.0
26 41.5546875 37.0 0.42578125 0.0 6.0
27 41.5546875 37.0 0.42578125 0.0 6.0
28 41.5546875 37.0 0.42578125 0.0 6.0
29 41.5546875 37.0 0.42578125 0.0 6.0
30 41.5546875 37.0 0.42578125 0.0 6.0
31 41.5546875 37.0 0.42578125 0.0 6.0
32 41.5546875 37.0 0.42578125 0.0 6.0
33 41.5546875 37.0 0.42578125 0.0 6.0
34 41.5546875 37.0 0.42578125 0.0 6.0
35 41.5546875 37.0 0.42578125 0.0 6.0
36 41.5546875 37.0 0.42578125 0.0 6.0
37 41.5546875 37.0 0.42578125 0.0 6.0
38 41.5546875 37.0 0.42578125 0.0 6.0
39 41.5546875 37.0 0.42578125 0.0 6.0
40 41.5546875 37.0 0.42578125 0.0 6.0
41 41.5546875 37.0 0.42578125 0.0 6.0
