gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.546875 6.0 7.890625 5.0 7.0
2 7.546875 6.0 7.890625 5.0 7.0
3 7.546875 6.0 7.890625 5.0 7.0
4 13.9365234375 6.0 7.8857421875 6.0 4.0
5 13.9365234375 6.0 7.8857421875 6.0 4.0
6 13.9365234375 6.0 7.8857421875 6.0 4.0
7 24.3701171875 7.0 7.0654296875 6.0 3.0
8 24.3701171875 7.0 6.83984375 6.0 8.0
9 24.3701171875 7.0 6.83984375 6.0 8.0
10 24.3701171875 7.0 6.83984375 6.0 8.0
11 24.3701171875 7.0 6.83984375 6.0 8.0
12 24.3701171875 7.0 6.2314453125 6.0 7.0
13 24.3701171875 7.0 6.2314453125 6.0 7.0
14 30.89453125 7.0 5.7802734375 6.0 5.0
15 34.5439453125 21.0 1.564453125 0.0 7.0
16 52.53515625 42.0 1.4970703125 0.0 4.0
17 52.53515625 42.0 1.4970703125 0.0 4.0
18 52.53515625 42.0 1.4970703125 0.0 4.0
19 52.53515625 42.0 1.4970703125 0.0 4.0
20 52.53515625 42.0 1.4970703125 0.0 4.0
21 52.53515625 42.0 1.4970703125 0.0 4.0
22 52.53515625 42.0 1.4970703125 0.0 4.0
23 52.53515625 42.0 1.4970703125 0.0 4.0
24 52.53515625 42.0 1.4970703125 0.0 4.0
25 52.53515625 42.0 1.4970703125 0.0 4.0
26 52.53515625 42.0 1.4970703125 0.0 4.0
27 52.53515625 42.0 1.4970703125 0.0 4.0
28 52.53515625 42.0 1.4970703125 0.0 4.0
29 52.53515625 42.0 1.4970703125 0.0 4.0
30 52.53515625 42.0 1.4970703125 0.0 4.0
31 52.53515625 42.0 1.4970703125 0.0 4.0
32 52.53515625 42.0 1.4970703125 0.0 4.0
33 52.53515625 42.0 1.4970703125 0.0 4.0
34 52.53515625 42.0 1.4970703125 0.0 4.0
35 52.53515625 42.0 1.4970703125 0.0 4.0
36 52.53515625 42.0 1.4970703125 0.0 4.0
37 52.53515625 42.0 1.4970703125 0.0 4.0
38 52.53515625 42.0 1.4970703125 0.0 4.0
39 52.53515625 42.0 1.4970703125 0.0 4.0
40 52.53515625 42.0 1.4970703125 0.0 4.0
41 52.53515625 42.0 1.4970703125 0.0 4.0
42 52.53515625 42.0 1.4970703125 0.0 4.0
43 52.53515625 42.0 1.4970703125 0.0 4.0
44 52.53515625 42.0 1.4970703125 0.0 4.0
45 52.53515625 42.0 1.4970703125 0.0 4.0
46 52.53515625 42.0 1.4970703125 0.0 4.0
47 52.53515625 42.0 0.2958984375 0.0 5.0
48 52.53515625 42.0 0.2958984375 0.0 5.0
49 52.53515625 42.0 0.2958984375 0.0 5.0
50 52.53515625 42.0 0.2958984375 0.0 5.0
51 52.53515625 42.0 0.2958984375 0.0 5.0
52 52.53515625 42.0 0.2958984375 0.0 5.0
53 52.53515625 42.0 0.2958984375 0.0 5.0
54 52.53515625 42.0 0.2958984375 0.0 5.0
55 52.53515625 42.0 0.2958984375 0.0 5.0
56 52.53515625 42.0 0.2958984375 0.0 5.0
57 52.53515625 42.0 0.2958984375 0.0 5.0
58 52.53515625 42.0 0.2958984375 0.0 5.0
59 52.53515625 42.0 0.2958984375 0.0 5.0
60 52.53515625 42.0 0.2958984375 0.0 5.0
61 52.53515625 42.0 0.2958984375 0.0 5.0
62 52.53515625 42.0 0.2958984375 0.0 5.0
63 52.53515625 42.0 0.2958984375 0.0 5.0
64 52.53515625 42.0 0.2958984375 0.0 5.0
65 52.53515625 42.0 0.2958984375 0.0 5.0
66 52.53515625 42.0 0.2958984375 0.0 5.0
67 52.53515625 42.0 0.2958984375 0.0 5.0
68 52.53515625 42.0 0.2958984375 0.0 5.0
69 52.53515625 42.0 0.2958984375 0.0 5.0
70 52.53515625 42.0 0.2958984375 0.0 5.0
71 52.53515625 42.0 0.2958984375 0.0 5.0
72 52.53515625 42.0 0.2958984375 0.0 5.0
73 52.53515625 42.0 0.2958984375 0.0 5.0
74 52.53515625 42.0 0.2958984375 0.0 5.0
75 52.53515625 42.0 0.2958984375 0.0 5.0
