gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.203125 0.0 9.560546875 9.0 6.0
2 14.40625 10.0 7.484375 7.0 5.0
3 15.6748046875 10.0 6.3671875 6.0 7.0
4 22.30859375 16.0 5.1845703125 5.0 6.0
5 22.30859375 16.0 5.1845703125 5.0 6.0
6 22.30859375 16.0 5.1845703125 5.0 6.0
7 22.30859375 16.0 5.1845703125 5.0 6.0
8 22.30859375 16.0 5.1845703125 5.0 6.0
9 22.30859375 16.0 5.1845703125 5.0 6.0
10 49.6875 45.0 0.6328125 0.0 5.0
11 49.6875 45.0 0.6328125 0.0 5.0
12 49.6875 45.0 0.6328125 0.0 5.0
13 49.6875 45.0 0.6328125 0.0 5.0
14 49.6875 45.0 0.6328125 0.0 5.0
15 49.6875 45.0 0.6328125 0.0 5.0
16 49.6875 45.0 0.6328125 0.0 5.0
17 49.6875 45.0 0.6328125 0.0 5.0
18 49.6875 45.0 0.6328125 0.0 5.0
19 49.6875 45.0 0.6328125 0.0 5.0
20 49.6875 45.0 0.6328125 0.0 5.0
21 49.6875 45.0 0.6328125 0.0 5.0
22 49.6875 45.0 0.6328125 0.0 5.0
23 49.6875 45.0 0.6328125 0.0 5.0
24 49.6875 45.0 0.6328125 0.0 5.0
25 49.6875 45.0 0.6328125 0.0 5.0
26 49.6875 45.0 0.6328125 0.0 5.0
27 49.6875 45.0 0.6328125 0.0 5.0
28 49.6875 45.0 0.6328125 0.0 5.0
29 49.6875 45.0 0.6328125 0.0 5.0
30 49.6875 45.0 0.6328125 0.0 5.0
31 49.6875 45.0 0.6328125 0.0 5.0
32 49.6875 45.0 0.6328125 0.0 5.0
33 49.6875 45.0 0.6328125 0.0 5.0
34 49.6875 45.0 0.6328125 0.0 5.0
35 49.6875 45.0 0.6328125 0.0 5.0
36 49.6875 45.0 0.6328125 0.0 5.0
37 49.6875 45.0 0.6328125 0.0 5.0
38 49.6875 45.0 0.6328125 0.0 5.0
39 49.6875 45.0 0.6328125 0.0 5.0
40 49.6875 45.0 0.6328125 0.0 5.0
41 49.6875 45.0 0.6328125 0.0 5.0
42 49.6875 45.0 0.6328125 0.0 5.0
43 49.6875 45.0 0.6328125 0.0 5.0
44 49.6875 45.0 0.6328125 0.0 5.0
45 49.6875 45.0 0.6328125 0.0 5.0
46 49.6875 45.0 0.6328125 0.0 5.0
47 49.6875 45.0 0.6328125 0.0 5.0
48 49.6875 45.0 0.6328125 0.0 5.0
49 49.6875 45.0 0.6328125 0.0 5.0
50 49.6875 45.0 0.09375 0.0 7.0
51 49.6875 45.0 0.09375 0.0 7.0
52 49.6875 45.0 0.09375 0.0 7.0
53 49.6875 45.0 0.09375 0.0 7.0
54 49.6875 45.0 0.09375 0.0 7.0
55 49.6875 45.0 0.09375 0.0 7.0
56 49.6875 45.0 0.09375 0.0 7.0
57 49.6875 45.0 0.09375 0.0 7.0
58 49.6875 45.0 0.09375 0.0 7.0
59 49.6875 45.0 0.09375 0.0 7.0
60 49.6875 45.0 0.09375 0.0 7.0
61 49.6875 45.0 0.09375 0.0 7.0
62 49.6875 45.0 0.09375 0.0 7.0
63 49.6875 45.0 0.09375 0.0 7.0
64 49.6875 45.0 0.09375 0.0 7.0
65 49.6875 45.0 0.09375 0.0 7.0
66 49.6875 45.0 0.09375 0.0 7.0
67 49.6875 45.0 0.09375 0.0 7.0
68 49.6875 45.0 0.09375 0.0 7.0
69 49.6875 45.0 0.09375 0.0 7.0
70 49.6875 45.0 0.09375 0.0 7.0
71 49.6875 45.0 0.09375 0.0 7.0
72 49.6875 45.0 0.09375 0.0 7.0
73 49.6875 45.0 0.09375 0.0 7.0
74 49.6875 45.0 0.09375 0.0 7.0
75 49.6875 45.0 0.09375 0.0 7.0
76 49.6875 45.0 0.09375 0.0 7.0
77 49.6875 45.0 0.09375 0.0 7.0
78 49.6875 45.0 0.09375 0.0 7.0
79 49.6875 45.0 0.09375 0.0 7.0
80 49.6875 45.0 0.09375 0.0 7.0
81 49.6875 45.0 0.09375 0.0 7.0
82 49.6875 45.0 0.09375 0.0 7.0
83 49.6875 45.0 0.09375 0.0 7.0
84 49.6875 45.0 0.09375 0.0 7.0
85 49.6875 45.0 0.09375 0.0 7.0
86 49.6875 45.0 0.09375 0.0 7.0
87 49.6875 45.0 0.09375 0.0 7.0
88 49.6875 45.0 0.013671875 0.0 7.0
89 49.6875 45.0 0.013671875 0.0 7.0
90 49.6875 45.0 0.013671875 0.0 7.0
91 49.6875 45.0 0.013671875 0.0 7.0
92 49.6875 45.0 0.013671875 0.0 7.0
93 49.6875 45.0 0.013671875 0.0 7.0
94 49.6875 45.0 0.013671875 0.0 7.0
95 49.6875 45.0 0.013671875 0.0 7.0
96 49.6875 45.0 0.013671875 0.0 7.0
97 49.6875 45.0 0.013671875 0.0 7.0
98 49.6875 45.0 0.013671875 0.0 7.0
99 49.6875 45.0 0.013671875 0.0 7.0
100 49.6875 45.0 0.013671875 0.0 7.0
101 49.6875 45.0 0.013671875 0.0 7.0
102 49.6875 45.0 0.013671875 0.0 7.0
103 49.6875 45.0 0.013671875 0.0 7.0
104 49.6875 45.0 0.013671875 0.0 7.0
105 49.6875 45.0 0.013671875 0.0 7.0
106 49.6875 45.0 0.013671875 0.0 7.0
107 49.6875 45.0 0.013671875 0.0 7.0
108 49.6875 45.0 0.013671875 0.0 7.0
109 49.6875 45.0 0.013671875 0.0 7.0
110 49.6875 45.0 0.013671875 0.0 7.0
111 49.6875 45.0 0.013671875 0.0 7.0
112 49.6875 45.0 0.013671875 0.0 7.0
113 49.6875 45.0 0.013671875 0.0 7.0
114 49.6875 45.0 0.013671875 0.0 7.0
115 49.6875 45.0 0.013671875 0.0 7.0
116 49.6875 45.0 0.013671875 0.0 7.0
117 49.6875 45.0 0.013671875 0.0 7.0
118 49.6875 45.0 0.013671875 0.0 7.0
119 49.6875 45.0 0.013671875 0.0 7.0
120 49.6875 45.0 0.013671875 0.0 7.0
121 49.6875 45.0 0.013671875 0.0 7.0
122 49.6875 45.0 0.013671875 0.0 7.0
123 49.6875 45.0 0.013671875 0.0 7.0
124 49.6875 45.0 0.013671875 0.0 7.0
125 49.6875 45.0 0.013671875 0.0 7.0
126 49.6875 45.0 0.013671875 0.0 7.0
127 49.6875 45.0 0.013671875 0.0 7.0
128 49.6875 45.0 0.013671875 0.0 7.0
129 49.6875 45.0 0.013671875 0.0 7.0
130 49.6875 45.0 0.013671875 0.0 7.0
131 49.6875 45.0 0.013671875 0.0 7.0
132 49.6875 45.0 0.013671875 0.0 7.0
133 49.6875 45.0 0.013671875 0.0 7.0
134 49.6875 45.0 0.013671875 0.0 7.0
135 49.6875 45.0 0.013671875 0.0 7.0
136 49.6875 45.0 0.013671875 0.0 7.0
137 49.6875 45.0 0.013671875 0.0 7.0
138 49.6875 45.0 0.013671875 0.0 7.0
139 49.6875 45.0 0.013671875 0.0 7.0
140 49.6875 45.0 0.013671875 0.0 7.0
141 49.6875 45.0 0.013671875 0.0 7.0
142 49.6875 45.0 0.013671875 0.0 7.0
143 49.6875 45.0 0.013671875 0.0 7.0
144 49.6875 45.0 0.013671875 0.0 7.0
145 49.6875 45.0 0.013671875 0.0 7.0
