gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.919921875 0.0 9.462890625 9.0 5.0
2 16.0830078125 13.0 6.5830078125 6.0 6.0
3 16.0830078125 13.0 6.5830078125 6.0 6.0
4 19.75390625 13.0 6.1015625 6.0 6.0
5 19.75390625 13.0 6.1015625 6.0 6.0
6 19.75390625 13.0 6.1015625 6.0 6.0
7 26.845703125 20.0 5.43359375 5.0 5.0
8 47.8388671875 45.0 0.6806640625 0.0 5.0
9 47.8388671875 45.0 0.6806640625 0.0 5.0
10 47.8388671875 45.0 0.6806640625 0.0 5.0
11 47.8388671875 45.0 0.6806640625 0.0 5.0
12 47.8388671875 45.0 0.6806640625 0.0 5.0
13 47.8388671875 45.0 0.6806640625 0.0 5.0
14 47.8388671875 45.0 0.6806640625 0.0 5.0
15 47.8388671875 45.0 0.6806640625 0.0 5.0
16 47.8388671875 45.0 0.6806640625 0.0 5.0
17 47.8388671875 45.0 0.6806640625 0.0 5.0
18 47.8388671875 45.0 0.6806640625 0.0 5.0
19 47.8388671875 45.0 0.6806640625 0.0 5.0
20 47.8388671875 45.0 0.6806640625 0.0 5.0
21 47.8388671875 45.0 0.6806640625 0.0 5.0
22 47.8388671875 45.0 0.6806640625 0.0 5.0
23 47.8388671875 45.0 0.6806640625 0.0 5.0
24 47.8388671875 45.0 0.6806640625 0.0 5.0
25 47.8388671875 45.0 0.6806640625 0.0 5.0
26 47.8388671875 45.0 0.6806640625 0.0 5.0
27 47.8388671875 45.0 0.6806640625 0.0 5.0
28 47.8388671875 45.0 0.6806640625 0.0 5.0
29 47.8388671875 45.0 0.6806640625 0.0 5.0
30 47.8388671875 45.0 0.6806640625 0.0 5.0
31 47.8388671875 45.0 0.6806640625 0.0 5.0
32 47.8388671875 45.0 0.6806640625 0.0 5.0
33 47.8388671875 45.0 0.6806640625 0.0 5.0
34 47.8388671875 45.0 0.6806640625 0.0 5.0
35 47.8388671875 45.0 0.6806640625 0.0 5.0
36 47.8388671875 45.0 0.6806640625 0.0 5.0
37 47.8388671875 45.0 0.6806640625 0.0 5.0
38 47.8388671875 45.0 0.6806640625 0.0 5.0
39 47.8388671875 45.0 0.6806640625 0.0 5.0
40 47.8388671875 45.0 0.6806640625 0.0 5.0
41 47.8388671875 45.0 0.6806640625 0.0 5.0
42 47.8388671875 45.0 0.6806640625 0.0 5.0
43 47.8388671875 45.0 0.6806640625 0.0 5.0
44 47.8388671875 45.0 0.6806640625 0.0 5.0
45 47.8388671875 45.0 0.6806640625 0.0 5.0
46 47.8388671875 45.0 0.6806640625 0.0 5.0
47 47.8388671875 45.0 0.6806640625 0.0 5.0
48 47.8388671875 45.0 0.6806640625 0.0 5.0
49 47.8388671875 45.0 0.6806640625 0.0 5.0
50 47.8388671875 45.0 0.6806640625 0.0 5.0
51 47.8388671875 45.0 0.6806640625 0.0 5.0
52 47.8388671875 45.0 0.6806640625 0.0 5.0
53 47.8388671875 45.0 0.6806640625 0.0 5.0
54 47.8388671875 45.0 0.6806640625 0.0 5.0
55 47.8388671875 45.0 0.6806640625 0.0 5.0
56 47.8388671875 45.0 0.6806640625 0.0 5.0
57 47.8388671875 45.0 0.6806640625 0.0 5.0
58 47.8388671875 45.0 0.6806640625 0.0 5.0
59 47.8388671875 45.0 0.6806640625 0.0 5.0
60 47.8388671875 45.0 0.6806640625 0.0 5.0
61 47.8388671875 45.0 0.6806640625 0.0 5.0
62 47.8388671875 45.0 0.6806640625 0.0 5.0
63 47.8388671875 45.0 0.6806640625 0.0 5.0
64 47.8388671875 45.0 0.6806640625 0.0 5.0
65 47.8388671875 45.0 0.6806640625 0.0 5.0
66 47.8388671875 45.0 0.6806640625 0.0 5.0
67 47.8388671875 45.0 0.6806640625 0.0 5.0
68 47.8388671875 45.0 0.6806640625 0.0 5.0
69 47.8388671875 45.0 0.6806640625 0.0 5.0
70 47.8388671875 45.0 0.6806640625 0.0 5.0
71 47.8388671875 45.0 0.6806640625 0.0 5.0
72 47.8388671875 45.0 0.6806640625 0.0 5.0
73 47.8388671875 45.0 0.6806640625 0.0 5.0
74 47.8388671875 45.0 0.6806640625 0.0 5.0
75 47.8388671875 45.0 0.6806640625 0.0 5.0
76 47.8388671875 45.0 0.6806640625 0.0 5.0
77 47.8388671875 45.0 0.6806640625 0.0 5.0
78 47.8388671875 45.0 0.6806640625 0.0 5.0
79 47.8388671875 45.0 0.6806640625 0.0 5.0
80 47.8388671875 45.0 0.6806640625 0.0 5.0
81 47.8388671875 45.0 0.6806640625 0.0 5.0
82 47.8388671875 45.0 0.6806640625 0.0 5.0
83 47.8388671875 45.0 0.6806640625 0.0 5.0
84 47.8388671875 45.0 0.6806640625 0.0 5.0
85 47.8388671875 45.0 0.6806640625 0.0 5.0
86 47.8388671875 45.0 0.6806640625 0.0 5.0
87 47.8388671875 45.0 0.6806640625 0.0 5.0
88 47.8388671875 45.0 0.6806640625 0.0 5.0
89 47.8388671875 45.0 0.6806640625 0.0 5.0
90 47.8388671875 45.0 0.6806640625 0.0 5.0
91 47.8388671875 45.0 0.6806640625 0.0 5.0
92 47.8388671875 45.0 0.6806640625 0.0 5.0
93 47.8388671875 45.0 0.6806640625 0.0 5.0
94 47.8388671875 45.0 0.6806640625 0.0 5.0
95 47.8388671875 45.0 0.6806640625 0.0 5.0
96 47.8388671875 45.0 0.6806640625 0.0 5.0
97 47.8388671875 45.0 0.6806640625 0.0 5.0
98 47.8388671875 45.0 0.6806640625 0.0 5.0
99 47.8388671875 45.0 0.6806640625 0.0 5.0
100 47.8388671875 45.0 0.6806640625 0.0 5.0
101 47.8388671875 45.0 0.6806640625 0.0 5.0
102 47.8388671875 45.0 0.6806640625 0.0 5.0
103 47.8388671875 45.0 0.6806640625 0.0 5.0
104 47.8388671875 45.0 0.6806640625 0.0 5.0
105 47.8388671875 45.0 0.6806640625 0.0 5.0
106 47.8388671875 45.0 0.6806640625 0.0 5.0
107 54.0 54.0 0.6806640625 0.0 5.0
108 54.0 54.0 0.6806640625 0.0 5.0
109 54.0 54.0 0.6806640625 0.0 5.0
110 54.0 54.0 0.6806640625 0.0 5.0
111 54.0 54.0 0.6806640625 0.0 5.0
112 54.0 54.0 0.6806640625 0.0 5.0
113 54.0 54.0 0.6806640625 0.0 5.0
114 54.0 54.0 0.6806640625 0.0 5.0
115 54.0 54.0 0.6806640625 0.0 5.0
116 54.0 54.0 0.6806640625 0.0 5.0
117 54.0 54.0 0.6806640625 0.0 5.0
