gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.982421875 18.0 6.78125 6.0 4.0
2 19.982421875 18.0 6.78125 6.0 4.0
3 19.982421875 18.0 6.78125 6.0 4.0
4 19.982421875 18.0 6.78125 6.0 4.0
5 19.982421875 18.0 6.78125 6.0 4.0
6 19.982421875 18.0 4.525390625 4.0 7.0
7 38.31640625 36.0 0.7421875 0.0 6.0
8 38.31640625 36.0 0.7421875 0.0 6.0
9 38.31640625 36.0 0.7421875 0.0 6.0
10 38.31640625 36.0 0.7421875 0.0 6.0
11 38.31640625 36.0 0.7421875 0.0 6.0
12 38.31640625 36.0 0.7421875 0.0 6.0
13 38.31640625 36.0 0.7421875 0.0 6.0
14 38.31640625 36.0 0.7421875 0.0 6.0
15 38.31640625 36.0 0.7421875 0.0 6.0
16 43.9189453125 40.0 0.4384765625 0.0 6.0
17 43.9189453125 40.0 0.4384765625 0.0 6.0
18 43.9189453125 40.0 0.4384765625 0.0 6.0
19 43.9189453125 40.0 0.4384765625 0.0 6.0
20 43.9189453125 40.0 0.4384765625 0.0 6.0
21 43.9189453125 40.0 0.4384765625 0.0 6.0
22 43.9189453125 40.0 0.4384765625 0.0 6.0
23 43.9189453125 40.0 0.4384765625 0.0 6.0
24 43.9189453125 40.0 0.4384765625 0.0 6.0
25 43.9189453125 40.0 0.4384765625 0.0 6.0
26 43.9189453125 40.0 0.4384765625 0.0 6.0
27 43.9189453125 40.0 0.4384765625 0.0 6.0
28 43.9189453125 40.0 0.4384765625 0.0 6.0
29 43.9189453125 40.0 0.4384765625 0.0 6.0
30 43.9189453125 40.0 0.4384765625 0.0 6.0
31 43.9189453125 40.0 0.4384765625 0.0 6.0
32 43.9189453125 40.0 0.4384765625 0.0 6.0
33 43.9189453125 40.0 0.4384765625 0.0 6.0
34 43.9189453125 40.0 0.4384765625 0.0 6.0
35 43.9189453125 40.0 0.4384765625 0.0 6.0
36 43.9189453125 40.0 0.4384765625 0.0 6.0
37 43.9189453125 40.0 0.4384765625 0.0 6.0
38 43.9189453125 40.0 0.4384765625 0.0 6.0
39 43.9189453125 40.0 0.4384765625 0.0 6.0
40 43.9189453125 40.0 0.4384765625 0.0 6.0
41 43.9189453125 40.0 0.4384765625 0.0 6.0
42 43.9189453125 40.0 0.4384765625 0.0 6.0
43 43.9189453125 40.0 0.4384765625 0.0 6.0
44 43.9189453125 40.0 0.4384765625 0.0 6.0
45 43.9189453125 40.0 0.4384765625 0.0 6.0
46 43.9189453125 40.0 0.4384765625 0.0 6.0
47 43.9189453125 40.0 0.4384765625 0.0 6.0
48 43.9189453125 40.0 0.4384765625 0.0 6.0
49 43.9189453125 40.0 0.0830078125 0.0 6.0
50 43.9189453125 40.0 0.0830078125 0.0 6.0
51 43.9189453125 40.0 0.0830078125 0.0 6.0
52 43.9189453125 40.0 0.0830078125 0.0 6.0
53 43.9189453125 40.0 0.0830078125 0.0 6.0
54 43.9189453125 40.0 0.0830078125 0.0 6.0
55 43.9189453125 40.0 0.0546875 0.0 6.0
56 43.9189453125 40.0 0.0546875 0.0 6.0
57 43.9189453125 40.0 0.0546875 0.0 6.0
58 43.9189453125 40.0 0.0546875 0.0 6.0
59 43.9189453125 40.0 0.0546875 0.0 6.0
60 43.9189453125 40.0 0.0546875 0.0 6.0
61 43.9189453125 40.0 0.0546875 0.0 6.0
62 43.9189453125 40.0 0.0546875 0.0 6.0
63 43.9189453125 40.0 0.0546875 0.0 6.0
64 43.9189453125 40.0 0.0546875 0.0 6.0
65 43.9189453125 40.0 0.0546875 0.0 6.0
66 43.9189453125 40.0 0.0546875 0.0 6.0
67 43.9189453125 40.0 0.0546875 0.0 6.0
68 43.9189453125 40.0 0.0546875 0.0 6.0
69 43.9189453125 40.0 0.0546875 0.0 6.0
70 43.9189453125 40.0 0.0546875 0.0 6.0
71 43.9189453125 40.0 0.0546875 0.0 6.0
72 43.9189453125 40.0 0.0546875 0.0 6.0
73 43.9189453125 40.0 0.0546875 0.0 6.0
74 43.9189453125 40.0 0.0546875 0.0 6.0
75 43.9189453125 40.0 0.0546875 0.0 6.0
76 43.9189453125 40.0 0.0546875 0.0 6.0
77 43.9189453125 40.0 0.0546875 0.0 6.0
78 43.9189453125 40.0 0.0546875 0.0 6.0
79 43.9189453125 40.0 0.0546875 0.0 6.0
80 43.9189453125 40.0 0.0546875 0.0 6.0
