gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.1416015625 10.0 7.822265625 7.0 5.0
2 25.0673828125 21.0 6.5751953125 6.0 3.0
3 25.0673828125 21.0 6.5751953125 6.0 3.0
4 25.0673828125 21.0 6.5751953125 6.0 3.0
5 25.0673828125 21.0 6.5751953125 6.0 3.0
6 25.0673828125 21.0 6.5751953125 6.0 3.0
7 25.0673828125 21.0 6.45703125 6.0 4.0
8 25.0673828125 21.0 6.45703125 6.0 4.0
9 25.0673828125 21.0 6.45703125 6.0 4.0
10 25.0673828125 21.0 6.45703125 6.0 4.0
11 25.0673828125 21.0 6.45703125 6.0 4.0
12 25.0673828125 21.0 6.45703125 6.0 4.0
13 25.0673828125 21.0 6.091796875 6.0 5.0
14 25.0673828125 21.0 6.091796875 6.0 5.0
15 25.0673828125 21.0 6.091796875 6.0 5.0
16 25.0673828125 21.0 6.091796875 6.0 5.0
17 25.0673828125 21.0 6.091796875 6.0 5.0
18 25.0673828125 21.0 6.091796875 6.0 5.0
19 25.0673828125 21.0 6.091796875 6.0 5.0
20 25.0673828125 21.0 5.765625 6.0 5.0
21 25.0673828125 21.0 5.765625 6.0 5.0
22 29.982421875 21.0 5.716796875 6.0 3.0
23 29.982421875 21.0 5.677734375 6.0 5.0
24 32.09765625 24.0 5.32421875 5.0 4.0
25 32.09765625 24.0 5.32421875 5.0 4.0
26 32.09765625 24.0 5.32421875 5.0 4.0
27 32.09765625 24.0 5.32421875 5.0 4.0
28 32.09765625 24.0 5.32421875 5.0 4.0
29 32.09765625 24.0 5.32421875 5.0 4.0
30 32.09765625 24.0 5.32421875 5.0 4.0
31 32.09765625 24.0 5.32421875 5.0 4.0
32 34.2109375 28.0 5.2236328125 5.0 3.0
33 34.2109375 28.0 5.2236328125 5.0 3.0
34 34.2109375 28.0 5.2236328125 5.0 3.0
35 34.2109375 28.0 5.2236328125 5.0 3.0
36 34.2109375 28.0 5.2236328125 5.0 3.0
37 34.2109375 28.0 5.2236328125 5.0 3.0
38 34.2109375 28.0 5.2236328125 5.0 3.0
39 34.2109375 28.0 5.169921875 5.0 3.0
40 34.2109375 28.0 5.169921875 5.0 3.0
41 34.2109375 28.0 5.169921875 5.0 3.0
42 34.2109375 28.0 5.169921875 5.0 3.0
43 34.2109375 28.0 5.169921875 5.0 3.0
44 34.2109375 28.0 5.169921875 5.0 3.0
45 34.2109375 28.0 5.126953125 5.0 8.0
46 34.2109375 28.0 5.126953125 5.0 8.0
47 34.2109375 28.0 5.126953125 5.0 8.0
48 39.2529296875 33.0 0.1064453125 0.0 7.0
49 39.2529296875 33.0 0.1064453125 0.0 7.0
50 39.2529296875 33.0 0.1064453125 0.0 7.0
51 39.2529296875 33.0 0.1064453125 0.0 7.0
52 39.2529296875 33.0 0.1064453125 0.0 7.0
53 39.2529296875 33.0 0.1064453125 0.0 7.0
54 39.2529296875 33.0 0.1064453125 0.0 7.0
55 39.2529296875 33.0 0.1064453125 0.0 7.0
56 39.2529296875 33.0 0.1064453125 0.0 7.0
57 39.4609375 33.0 0.1064453125 0.0 7.0
58 39.4609375 33.0 0.1064453125 0.0 7.0
59 39.4609375 33.0 0.1064453125 0.0 7.0
60 39.4609375 33.0 0.1064453125 0.0 7.0
61 39.4609375 33.0 0.1064453125 0.0 7.0
62 41.64453125 35.0 0.1064453125 0.0 7.0
63 41.64453125 35.0 0.1064453125 0.0 7.0
64 41.64453125 35.0 0.1064453125 0.0 7.0
65 41.64453125 35.0 0.1064453125 0.0 7.0
66 41.64453125 35.0 0.1064453125 0.0 7.0
67 41.64453125 35.0 0.1064453125 0.0 7.0
68 41.64453125 35.0 0.1064453125 0.0 7.0
69 41.64453125 35.0 0.1064453125 0.0 7.0
70 41.64453125 35.0 0.1064453125 0.0 7.0
71 41.64453125 35.0 0.1064453125 0.0 7.0
72 41.64453125 35.0 0.1064453125 0.0 7.0
73 41.64453125 35.0 0.1064453125 0.0 7.0
74 70.7666015625 63.0 0.029296875 0.0 3.0
75 70.7666015625 63.0 0.029296875 0.0 3.0
76 70.7666015625 63.0 0.029296875 0.0 3.0
77 70.7666015625 63.0 0.029296875 0.0 3.0
78 70.7666015625 63.0 0.0185546875 0.0 4.0
79 70.7666015625 63.0 0.0185546875 0.0 4.0
80 70.7666015625 63.0 0.0185546875 0.0 4.0
81 70.7666015625 63.0 0.0185546875 0.0 4.0
82 70.7666015625 63.0 0.0185546875 0.0 4.0
83 70.7666015625 63.0 0.0185546875 0.0 4.0
84 70.7666015625 63.0 0.0185546875 0.0 4.0
85 70.7666015625 63.0 0.0185546875 0.0 4.0
86 70.7666015625 63.0 0.0185546875 0.0 4.0
87 70.7666015625 63.0 0.0185546875 0.0 4.0
88 70.7666015625 63.0 0.0185546875 0.0 4.0
89 70.7666015625 63.0 0.0185546875 0.0 4.0
90 70.7666015625 63.0 0.0185546875 0.0 4.0
91 70.7666015625 63.0 0.0185546875 0.0 4.0
92 70.7666015625 63.0 0.0185546875 0.0 4.0
93 70.7666015625 63.0 0.0185546875 0.0 4.0
94 70.7666015625 63.0 0.0185546875 0.0 4.0
95 70.7666015625 63.0 0.0185546875 0.0 4.0
96 70.7666015625 63.0 0.0185546875 0.0 4.0
97 70.7666015625 63.0 0.0078125 0.0 4.0
98 70.7666015625 63.0 0.0078125 0.0 4.0
