gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.24609375 16.0 5.765625 5.0 6.0
2 18.24609375 16.0 5.765625 5.0 6.0
3 18.24609375 16.0 5.765625 5.0 6.0
4 18.24609375 16.0 5.765625 5.0 6.0
5 40.2890625 36.0 0.81640625 0.0 6.0
6 40.2890625 36.0 0.81640625 0.0 6.0
7 40.2890625 36.0 0.81640625 0.0 6.0
8 40.2890625 36.0 0.81640625 0.0 6.0
9 40.2890625 36.0 0.81640625 0.0 6.0
10 40.2890625 36.0 0.81640625 0.0 6.0
11 40.2890625 36.0 0.81640625 0.0 6.0
12 40.2890625 36.0 0.81640625 0.0 6.0
13 40.2890625 36.0 0.81640625 0.0 6.0
14 40.2890625 36.0 0.81640625 0.0 6.0
15 40.2890625 36.0 0.81640625 0.0 6.0
16 40.2890625 36.0 0.81640625 0.0 6.0
17 40.2890625 36.0 0.81640625 0.0 6.0
18 40.2890625 36.0 0.81640625 0.0 6.0
19 40.2890625 36.0 0.81640625 0.0 6.0
20 40.2890625 36.0 0.81640625 0.0 6.0
21 40.2890625 36.0 0.81640625 0.0 6.0
22 40.2890625 36.0 0.81640625 0.0 6.0
23 40.2890625 36.0 0.81640625 0.0 6.0
24 40.2890625 36.0 0.81640625 0.0 6.0
25 40.2890625 36.0 0.81640625 0.0 6.0
26 40.2890625 36.0 0.81640625 0.0 6.0
27 40.2890625 36.0 0.81640625 0.0 6.0
28 40.2890625 36.0 0.81640625 0.0 6.0
29 40.2890625 36.0 0.81640625 0.0 6.0
30 40.2890625 36.0 0.81640625 0.0 6.0
31 40.2890625 36.0 0.81640625 0.0 6.0
32 40.2890625 36.0 0.81640625 0.0 6.0
33 40.2890625 36.0 0.81640625 0.0 6.0
34 40.2890625 36.0 0.81640625 0.0 6.0
35 51.8720703125 47.0 0.1884765625 0.0 5.0
36 51.8720703125 47.0 0.1884765625 0.0 5.0
37 51.8720703125 47.0 0.1884765625 0.0 5.0
38 51.8720703125 47.0 0.1884765625 0.0 5.0
39 51.8720703125 47.0 0.1884765625 0.0 5.0
40 51.8720703125 47.0 0.1884765625 0.0 5.0
41 51.8720703125 47.0 0.1884765625 0.0 5.0
42 51.8720703125 47.0 0.1884765625 0.0 5.0
43 51.8720703125 47.0 0.1884765625 0.0 5.0
44 51.8720703125 47.0 0.1884765625 0.0 5.0
45 51.8720703125 47.0 0.1884765625 0.0 5.0
46 51.8720703125 47.0 0.1884765625 0.0 5.0
47 51.8720703125 47.0 0.1884765625 0.0 5.0
48 51.8720703125 47.0 0.1884765625 0.0 5.0
49 51.8720703125 47.0 0.1884765625 0.0 5.0
50 51.8720703125 47.0 0.1884765625 0.0 5.0
