gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.921875 2.0 8.6572265625 6.0 8.0
2 12.328125 8.0 7.328125 5.0 6.0
3 12.328125 8.0 7.328125 5.0 6.0
4 12.830078125 8.0 7.328125 5.0 6.0
5 12.830078125 8.0 7.328125 5.0 6.0
6 35.478515625 21.0 5.4296875 4.0 3.0
7 35.478515625 21.0 5.4296875 4.0 3.0
8 35.478515625 21.0 3.78515625 2.0 6.0
9 35.478515625 21.0 3.78515625 2.0 6.0
10 35.478515625 21.0 3.53515625 2.0 7.0
11 35.478515625 21.0 3.53515625 2.0 7.0
12 35.478515625 21.0 3.53515625 2.0 7.0
13 35.478515625 21.0 3.53515625 2.0 7.0
14 35.478515625 21.0 3.53515625 2.0 7.0
15 35.478515625 21.0 3.53515625 2.0 7.0
16 35.478515625 21.0 3.53515625 2.0 7.0
17 35.478515625 21.0 3.53515625 2.0 7.0
18 35.478515625 21.0 3.53515625 2.0 7.0
19 35.478515625 21.0 3.53515625 2.0 7.0
20 35.478515625 21.0 3.53515625 2.0 7.0
21 35.478515625 21.0 3.53515625 2.0 7.0
22 35.478515625 21.0 3.53515625 2.0 7.0
23 35.478515625 21.0 3.53515625 2.0 7.0
24 35.478515625 21.0 3.53515625 2.0 7.0
25 35.478515625 21.0 3.53515625 2.0 7.0
26 35.478515625 21.0 3.53515625 2.0 7.0
27 35.478515625 21.0 3.53515625 2.0 7.0
28 35.478515625 21.0 3.53515625 2.0 7.0
29 35.478515625 21.0 3.53515625 2.0 7.0
30 35.478515625 21.0 3.53515625 2.0 7.0
31 35.478515625 21.0 3.53515625 2.0 7.0
32 35.478515625 21.0 3.53515625 2.0 7.0
33 35.478515625 21.0 3.53515625 2.0 7.0
34 54.0869140625 35.0 0.6181640625 0.0 5.0
35 54.0869140625 35.0 0.6181640625 0.0 5.0
36 54.0869140625 35.0 0.6181640625 0.0 5.0
37 59.4521484375 42.0 0.5068359375 0.0 4.0
38 59.4521484375 42.0 0.5068359375 0.0 4.0
39 59.4521484375 42.0 0.5068359375 0.0 4.0
40 59.4521484375 42.0 0.5068359375 0.0 4.0
41 59.4521484375 42.0 0.5068359375 0.0 4.0
42 59.4521484375 42.0 0.5068359375 0.0 4.0
43 59.4521484375 42.0 0.5068359375 0.0 4.0
44 59.4521484375 42.0 0.5068359375 0.0 4.0
45 59.4521484375 42.0 0.5068359375 0.0 4.0
46 59.4521484375 42.0 0.5068359375 0.0 4.0
47 59.4521484375 42.0 0.5068359375 0.0 4.0
48 59.4521484375 42.0 0.5068359375 0.0 4.0
49 59.4521484375 42.0 0.5068359375 0.0 4.0
50 59.4521484375 42.0 0.5068359375 0.0 4.0
51 59.4521484375 42.0 0.5068359375 0.0 4.0
52 59.4521484375 42.0 0.5068359375 0.0 4.0
53 59.4521484375 42.0 0.5068359375 0.0 4.0
54 59.4521484375 42.0 0.5068359375 0.0 4.0
55 59.4521484375 42.0 0.5068359375 0.0 4.0
56 59.4521484375 42.0 0.5068359375 0.0 4.0
57 59.4521484375 42.0 0.5068359375 0.0 4.0
58 59.4521484375 42.0 0.5068359375 0.0 4.0
59 59.4521484375 42.0 0.5068359375 0.0 4.0
60 59.4521484375 42.0 0.5068359375 0.0 4.0
61 59.4521484375 42.0 0.5068359375 0.0 4.0
62 59.4521484375 42.0 0.5068359375 0.0 4.0
63 59.4521484375 42.0 0.5068359375 0.0 4.0
64 59.4521484375 42.0 0.5068359375 0.0 4.0
65 59.4521484375 42.0 0.123046875 0.0 7.0
66 59.4521484375 42.0 0.123046875 0.0 7.0
67 59.4521484375 42.0 0.123046875 0.0 7.0
68 59.4521484375 42.0 0.123046875 0.0 7.0
69 59.4521484375 42.0 0.123046875 0.0 7.0
70 59.4521484375 42.0 0.123046875 0.0 7.0
71 59.4521484375 42.0 0.123046875 0.0 7.0
72 59.4521484375 42.0 0.123046875 0.0 7.0
73 59.4521484375 42.0 0.123046875 0.0 7.0
74 59.4521484375 42.0 0.123046875 0.0 7.0
75 59.4521484375 42.0 0.123046875 0.0 7.0
76 59.4521484375 42.0 0.123046875 0.0 7.0
77 59.4521484375 42.0 0.064453125 0.0 5.0
78 59.4521484375 42.0 0.064453125 0.0 5.0
79 59.4521484375 42.0 0.064453125 0.0 5.0
80 59.4521484375 42.0 0.064453125 0.0 5.0
81 59.4521484375 42.0 0.064453125 0.0 5.0
82 59.4521484375 42.0 0.064453125 0.0 5.0
83 59.4521484375 42.0 0.064453125 0.0 5.0
84 59.4521484375 42.0 0.064453125 0.0 5.0
85 59.4521484375 42.0 0.064453125 0.0 5.0
86 59.4521484375 42.0 0.064453125 0.0 5.0
87 59.4521484375 42.0 0.064453125 0.0 5.0
88 59.4521484375 42.0 0.064453125 0.0 5.0
89 59.4521484375 42.0 0.064453125 0.0 5.0
90 59.4521484375 42.0 0.064453125 0.0 5.0
91 59.4521484375 42.0 0.064453125 0.0 5.0
92 59.4521484375 42.0 0.064453125 0.0 5.0
93 59.4521484375 42.0 0.064453125 0.0 5.0
94 59.4521484375 42.0 0.064453125 0.0 5.0
95 59.4521484375 42.0 0.064453125 0.0 5.0
96 59.4521484375 42.0 0.064453125 0.0 5.0
97 59.4521484375 42.0 0.064453125 0.0 5.0
98 59.4521484375 42.0 0.064453125 0.0 5.0
99 59.4521484375 42.0 0.064453125 0.0 5.0
100 59.4521484375 42.0 0.064453125 0.0 5.0
101 59.4521484375 42.0 0.064453125 0.0 5.0
102 59.4521484375 42.0 0.064453125 0.0 5.0
103 59.4521484375 42.0 0.064453125 0.0 5.0
104 59.4521484375 42.0 0.064453125 0.0 5.0
105 59.4521484375 42.0 0.064453125 0.0 5.0
106 59.4521484375 42.0 0.064453125 0.0 5.0
107 59.4521484375 42.0 0.064453125 0.0 5.0
108 59.4521484375 42.0 0.064453125 0.0 5.0
109 59.4521484375 42.0 0.064453125 0.0 5.0
110 59.4521484375 42.0 0.064453125 0.0 5.0
111 59.4521484375 42.0 0.064453125 0.0 5.0
112 59.4521484375 42.0 0.064453125 0.0 5.0
113 59.4521484375 42.0 0.064453125 0.0 5.0
114 59.4521484375 42.0 0.064453125 0.0 5.0
115 59.4521484375 42.0 0.064453125 0.0 5.0
116 59.4521484375 42.0 0.064453125 0.0 5.0
117 59.4521484375 42.0 0.064453125 0.0 5.0
118 59.4521484375 42.0 0.064453125 0.0 5.0
119 62.958984375 42.0 0.005859375 0.0 4.0
120 62.958984375 42.0 0.005859375 0.0 4.0
121 62.958984375 42.0 0.005859375 0.0 4.0
122 62.958984375 42.0 0.005859375 0.0 4.0
123 62.958984375 42.0 0.005859375 0.0 4.0
124 62.958984375 42.0 0.005859375 0.0 4.0
125 62.958984375 42.0 0.005859375 0.0 4.0
126 62.958984375 42.0 0.005859375 0.0 4.0
127 62.958984375 42.0 0.005859375 0.0 4.0
128 62.958984375 42.0 0.005859375 0.0 4.0
129 62.958984375 42.0 0.005859375 0.0 4.0
130 62.958984375 42.0 0.005859375 0.0 4.0
131 62.958984375 42.0 0.005859375 0.0 4.0
132 62.958984375 42.0 0.005859375 0.0 4.0
133 62.958984375 42.0 0.005859375 0.0 4.0
134 63.0 42.0 0.0 0.0 5.0
135 63.0 42.0 0.0 0.0 5.0
136 63.0 42.0 0.0 0.0 5.0
137 63.0 42.0 0.0 0.0 5.0
138 63.0 42.0 0.0 0.0 5.0
139 63.0 42.0 0.0 0.0 5.0
140 63.0 42.0 0.0 0.0 5.0
141 63.0 42.0 0.0 0.0 5.0
142 63.0 42.0 0.0 0.0 5.0
143 63.0 42.0 0.0 0.0 5.0
144 63.0 42.0 0.0 0.0 5.0
145 63.0 42.0 0.0 0.0 5.0
146 63.0 42.0 0.0 0.0 5.0
147 63.0 42.0 0.0 0.0 5.0
148 63.0 42.0 0.0 0.0 5.0
149 63.0 42.0 0.0 0.0 5.0
150 63.0 42.0 0.0 0.0 5.0
151 63.0 42.0 0.0 0.0 5.0
152 63.0 42.0 0.0 0.0 5.0
153 63.0 42.0 0.0 0.0 5.0
154 63.0 42.0 0.0 0.0 5.0
155 63.0 42.0 0.0 0.0 5.0
156 63.0 42.0 0.0 0.0 5.0
157 63.0 42.0 0.0 0.0 5.0
158 63.0 42.0 0.0 0.0 5.0
159 63.0 42.0 0.0 0.0 5.0
160 63.0 42.0 0.0 0.0 5.0
161 63.0 42.0 0.0 0.0 5.0
162 63.0 42.0 0.0 0.0 5.0
163 63.0 42.0 0.0 0.0 5.0
164 63.0 42.0 0.0 0.0 5.0
165 63.0 42.0 0.0 0.0 5.0
166 63.0 42.0 0.0 0.0 5.0
167 63.0 42.0 0.0 0.0 5.0
168 63.0 42.0 0.0 0.0 5.0
169 63.0 42.0 0.0 0.0 5.0
170 63.0 42.0 0.0 0.0 5.0
171 63.0 42.0 0.0 0.0 5.0
172 63.0 42.0 0.0 0.0 5.0
173 63.0 42.0 0.0 0.0 5.0
174 63.0 42.0 0.0 0.0 5.0
175 63.0 42.0 0.0 0.0 5.0
176 63.0 42.0 0.0 0.0 5.0
177 63.0 42.0 0.0 0.0 5.0
178 66.0 42.0 0.0 0.0 4.0
179 66.0 42.0 0.0 0.0 4.0
180 66.0 42.0 0.0 0.0 4.0
181 66.0 42.0 0.0 0.0 4.0
182 66.0 42.0 0.0 0.0 4.0
183 66.0 42.0 0.0 0.0 4.0
184 66.0 42.0 0.0 0.0 4.0
185 66.0 42.0 0.0 0.0 4.0
186 66.0 42.0 0.0 0.0 4.0
187 66.0 42.0 0.0 0.0 4.0
188 66.0 42.0 0.0 0.0 4.0
189 66.0 42.0 0.0 0.0 4.0
190 66.0 42.0 0.0 0.0 4.0
191 66.0 42.0 0.0 0.0 4.0
192 66.0 42.0 0.0 0.0 4.0
193 66.0 42.0 0.0 0.0 4.0
194 66.0 42.0 0.0 0.0 4.0
195 66.0 42.0 0.0 0.0 4.0
196 66.0 42.0 0.0 0.0 4.0
197 66.0 42.0 0.0 0.0 4.0
198 66.0 42.0 0.0 0.0 4.0
199 66.0 42.0 0.0 0.0 4.0
200 66.0 42.0 0.0 0.0 4.0
201 66.0 42.0 0.0 0.0 4.0
202 66.0 42.0 0.0 0.0 4.0
203 66.0 42.0 0.0 0.0 4.0
204 66.0 42.0 0.0 0.0 4.0
205 66.0 42.0 0.0 0.0 4.0
206 66.0 42.0 0.0 0.0 4.0
207 66.0 42.0 0.0 0.0 4.0
208 66.0 42.0 0.0 0.0 4.0
209 66.0 42.0 0.0 0.0 4.0
210 66.0 42.0 0.0 0.0 4.0
211 66.0 42.0 0.0 0.0 4.0
212 66.0 42.0 0.0 0.0 4.0
213 66.0 42.0 0.0 0.0 4.0
214 66.0 42.0 0.0 0.0 4.0
215 66.0 42.0 0.0 0.0 4.0
216 66.0 42.0 0.0 0.0 4.0
217 66.0 42.0 0.0 0.0 4.0
218 66.0 42.0 0.0 0.0 4.0
219 66.0 42.0 0.0 0.0 4.0
220 66.0 42.0 0.0 0.0 4.0
221 66.0 42.0 0.0 0.0 4.0
222 66.0 42.0 0.0 0.0 4.0
223 66.0 42.0 0.0 0.0 4.0
224 66.0 42.0 0.0 0.0 4.0
225 66.0 42.0 0.0 0.0 4.0
226 66.0 42.0 0.0 0.0 4.0
