gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 54.515625 54.0 0.953125 0.0 4.0
2 54.515625 54.0 0.953125 0.0 4.0
3 54.515625 54.0 0.953125 0.0 4.0
4 54.515625 54.0 0.953125 0.0 4.0
5 54.515625 54.0 0.953125 0.0 4.0
6 54.515625 54.0 0.953125 0.0 4.0
7 54.515625 54.0 0.953125 0.0 4.0
8 54.515625 54.0 0.953125 0.0 4.0
9 54.515625 54.0 0.953125 0.0 4.0
10 54.515625 54.0 0.953125 0.0 4.0
11 54.515625 54.0 0.953125 0.0 4.0
12 54.515625 54.0 0.953125 0.0 4.0
13 54.515625 54.0 0.953125 0.0 4.0
14 54.515625 54.0 0.5205078125 0.0 8.0
15 54.515625 54.0 0.5205078125 0.0 8.0
16 54.515625 54.0 0.5205078125 0.0 8.0
17 54.515625 54.0 0.5205078125 0.0 8.0
18 54.515625 54.0 0.5205078125 0.0 8.0
19 54.515625 54.0 0.5205078125 0.0 8.0
20 54.515625 54.0 0.5205078125 0.0 8.0
21 54.515625 54.0 0.5205078125 0.0 8.0
22 54.515625 54.0 0.3369140625 0.0 6.0
23 54.515625 54.0 0.3369140625 0.0 6.0
24 54.515625 54.0 0.3369140625 0.0 6.0
25 54.515625 54.0 0.3369140625 0.0 6.0
26 54.515625 54.0 0.3369140625 0.0 6.0
27 54.515625 54.0 0.3369140625 0.0 6.0
28 54.515625 54.0 0.3369140625 0.0 6.0
29 54.515625 54.0 0.3369140625 0.0 6.0
30 54.515625 54.0 0.3369140625 0.0 6.0
31 54.515625 54.0 0.3369140625 0.0 6.0
32 54.515625 54.0 0.3369140625 0.0 6.0
33 54.515625 54.0 0.3369140625 0.0 6.0
34 54.515625 54.0 0.3369140625 0.0 6.0
35 54.515625 54.0 0.3369140625 0.0 6.0
36 54.515625 54.0 0.3369140625 0.0 6.0
37 54.515625 54.0 0.3369140625 0.0 6.0
38 54.515625 54.0 0.3369140625 0.0 6.0
39 54.515625 54.0 0.3369140625 0.0 6.0
40 54.515625 54.0 0.3369140625 0.0 6.0
41 54.515625 54.0 0.3369140625 0.0 6.0
42 54.515625 54.0 0.3369140625 0.0 6.0
43 54.515625 54.0 0.3369140625 0.0 6.0
44 54.515625 54.0 0.3369140625 0.0 6.0
45 54.515625 54.0 0.3369140625 0.0 6.0
46 54.515625 54.0 0.3369140625 0.0 6.0
47 54.515625 54.0 0.3369140625 0.0 6.0
48 54.515625 54.0 0.3369140625 0.0 6.0
49 54.515625 54.0 0.3369140625 0.0 6.0
50 54.515625 54.0 0.3369140625 0.0 6.0
51 54.515625 54.0 0.3369140625 0.0 6.0
52 54.515625 54.0 0.3369140625 0.0 6.0
53 54.515625 54.0 0.3369140625 0.0 6.0
54 54.515625 54.0 0.3369140625 0.0 6.0
55 54.515625 54.0 0.3369140625 0.0 6.0
56 54.515625 54.0 0.3369140625 0.0 6.0
57 54.515625 54.0 0.3369140625 0.0 6.0
58 54.515625 54.0 0.3369140625 0.0 6.0
59 54.515625 54.0 0.3369140625 0.0 6.0
60 54.515625 54.0 0.3369140625 0.0 6.0
61 54.515625 54.0 0.3369140625 0.0 6.0
62 54.515625 54.0 0.3369140625 0.0 6.0
63 54.515625 54.0 0.3369140625 0.0 6.0
64 54.515625 54.0 0.3369140625 0.0 6.0
65 54.515625 54.0 0.3369140625 0.0 6.0
66 54.515625 54.0 0.3369140625 0.0 6.0
67 54.515625 54.0 0.3369140625 0.0 6.0
68 54.515625 54.0 0.3369140625 0.0 6.0
69 54.515625 54.0 0.3369140625 0.0 6.0
70 54.515625 54.0 0.3369140625 0.0 6.0
71 54.515625 54.0 0.3369140625 0.0 6.0
72 54.515625 54.0 0.3369140625 0.0 6.0
73 54.515625 54.0 0.3369140625 0.0 6.0
74 54.515625 54.0 0.01953125 0.0 9.0
75 54.515625 54.0 0.01953125 0.0 9.0
76 54.515625 54.0 0.0166015625 0.0 7.0
77 54.515625 54.0 0.0166015625 0.0 7.0
78 54.515625 54.0 0.0166015625 0.0 7.0
79 54.515625 54.0 0.0166015625 0.0 7.0
80 54.515625 54.0 0.0166015625 0.0 7.0
81 54.515625 54.0 0.0166015625 0.0 7.0
82 54.515625 54.0 0.0166015625 0.0 7.0
83 54.515625 54.0 0.0166015625 0.0 7.0
84 54.515625 54.0 0.0166015625 0.0 7.0
85 54.515625 54.0 0.0166015625 0.0 7.0
86 54.515625 54.0 0.0166015625 0.0 7.0
87 54.515625 54.0 0.0166015625 0.0 7.0
88 54.515625 54.0 0.0166015625 0.0 7.0
89 54.515625 54.0 0.0166015625 0.0 7.0
90 54.515625 54.0 0.0166015625 0.0 7.0
91 54.515625 54.0 0.0166015625 0.0 7.0
92 54.515625 54.0 0.0166015625 0.0 7.0
93 54.515625 54.0 0.0166015625 0.0 7.0
94 54.515625 54.0 0.0166015625 0.0 7.0
95 54.515625 54.0 0.0166015625 0.0 7.0
96 54.515625 54.0 0.0166015625 0.0 7.0
97 54.515625 54.0 0.0166015625 0.0 7.0
98 54.515625 54.0 0.0166015625 0.0 7.0
99 54.515625 54.0 0.0166015625 0.0 7.0
100 54.515625 54.0 0.0166015625 0.0 7.0
101 54.515625 54.0 0.0166015625 0.0 7.0
102 54.515625 54.0 0.005859375 0.0 6.0
103 54.515625 54.0 0.005859375 0.0 6.0
104 54.515625 54.0 0.005859375 0.0 6.0
105 54.515625 54.0 0.005859375 0.0 6.0
106 54.515625 54.0 0.005859375 0.0 6.0
107 54.515625 54.0 0.005859375 0.0 6.0
108 54.515625 54.0 0.005859375 0.0 6.0
109 54.515625 54.0 0.005859375 0.0 6.0
110 54.515625 54.0 0.005859375 0.0 6.0
111 54.515625 54.0 0.005859375 0.0 6.0
112 54.515625 54.0 0.005859375 0.0 6.0
113 54.515625 54.0 0.005859375 0.0 6.0
114 54.515625 54.0 0.005859375 0.0 6.0
115 54.515625 54.0 0.005859375 0.0 6.0
116 54.515625 54.0 0.005859375 0.0 6.0
117 54.515625 54.0 0.005859375 0.0 6.0
118 54.515625 54.0 0.005859375 0.0 6.0
119 54.515625 54.0 0.005859375 0.0 6.0
120 54.515625 54.0 0.0029296875 0.0 6.0
121 54.515625 54.0 0.0029296875 0.0 6.0
122 54.515625 54.0 0.0029296875 0.0 6.0
123 54.515625 54.0 0.0029296875 0.0 6.0
124 54.515625 54.0 0.0029296875 0.0 6.0
125 54.515625 54.0 0.0029296875 0.0 6.0
126 54.515625 54.0 0.0029296875 0.0 6.0
127 54.515625 54.0 0.0029296875 0.0 6.0
128 54.515625 54.0 0.0029296875 0.0 6.0
129 54.515625 54.0 0.0029296875 0.0 6.0
130 54.515625 54.0 0.0029296875 0.0 6.0
131 54.515625 54.0 0.0029296875 0.0 6.0
132 54.515625 54.0 0.0029296875 0.0 6.0
133 54.515625 54.0 0.0029296875 0.0 6.0
134 54.515625 54.0 0.0029296875 0.0 6.0
135 54.515625 54.0 0.0029296875 0.0 6.0
136 54.515625 54.0 0.0029296875 0.0 6.0
137 54.515625 54.0 0.001953125 0.0 6.0
138 54.515625 54.0 0.001953125 0.0 6.0
139 54.515625 54.0 0.001953125 0.0 6.0
140 54.515625 54.0 0.001953125 0.0 6.0
141 54.515625 54.0 0.001953125 0.0 6.0
142 54.515625 54.0 0.001953125 0.0 6.0
143 79.984375 72.0 0.001953125 0.0 2.0
144 79.984375 72.0 0.001953125 0.0 2.0
145 79.984375 72.0 0.001953125 0.0 2.0
146 79.984375 72.0 0.001953125 0.0 2.0
147 79.984375 72.0 0.001953125 0.0 2.0
148 79.984375 72.0 0.001953125 0.0 2.0
149 79.984375 72.0 0.001953125 0.0 2.0
150 79.984375 72.0 0.001953125 0.0 2.0
151 79.984375 72.0 0.001953125 0.0 2.0
152 79.984375 72.0 0.001953125 0.0 2.0
153 79.984375 72.0 0.001953125 0.0 2.0
154 79.984375 72.0 0.001953125 0.0 2.0
155 79.984375 72.0 0.001953125 0.0 2.0
156 79.984375 72.0 0.001953125 0.0 2.0
157 79.984375 72.0 0.001953125 0.0 2.0
158 79.984375 72.0 0.001953125 0.0 2.0
159 79.984375 72.0 0.001953125 0.0 2.0
160 79.984375 72.0 0.001953125 0.0 2.0
161 79.984375 72.0 0.001953125 0.0 2.0
162 79.984375 72.0 0.001953125 0.0 2.0
163 79.984375 72.0 0.001953125 0.0 2.0
164 79.984375 72.0 0.001953125 0.0 2.0
165 79.984375 72.0 0.001953125 0.0 2.0
166 79.984375 72.0 0.0 0.0 4.0
167 79.984375 72.0 0.0 0.0 4.0
168 79.984375 72.0 0.0 0.0 4.0
169 79.984375 72.0 0.0 0.0 3.0
170 79.984375 72.0 0.0 0.0 3.0
171 79.984375 72.0 0.0 0.0 3.0
172 79.984375 72.0 0.0 0.0 3.0
173 79.984375 72.0 0.0 0.0 3.0
174 79.984375 72.0 0.0 0.0 3.0
175 79.984375 72.0 0.0 0.0 3.0
176 79.984375 72.0 0.0 0.0 3.0
177 79.984375 72.0 0.0 0.0 3.0
178 79.984375 72.0 0.0 0.0 3.0
179 79.984375 72.0 0.0 0.0 3.0
180 79.984375 72.0 0.0 0.0 3.0
181 79.984375 72.0 0.0 0.0 3.0
182 79.984375 72.0 0.0 0.0 3.0
183 79.984375 72.0 0.0 0.0 3.0
184 79.984375 72.0 0.0 0.0 3.0
185 79.984375 72.0 0.0 0.0 3.0
186 79.984375 72.0 0.0 0.0 3.0
187 79.984375 72.0 0.0 0.0 3.0
188 79.984375 72.0 0.0 0.0 3.0
189 79.984375 72.0 0.0 0.0 3.0
