gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.87109375 0.0 9.5703125 7.0 7.0
2 50.201171875 49.0 2.8505859375 0.0 3.0
3 50.201171875 49.0 2.8505859375 0.0 3.0
4 50.201171875 49.0 2.8505859375 0.0 3.0
5 50.201171875 49.0 2.8505859375 0.0 3.0
6 50.201171875 49.0 2.8505859375 0.0 3.0
7 50.201171875 49.0 2.8505859375 0.0 3.0
8 50.201171875 49.0 2.8505859375 0.0 3.0
9 50.201171875 49.0 2.8505859375 0.0 3.0
10 50.201171875 49.0 2.8505859375 0.0 3.0
11 50.201171875 49.0 2.8505859375 0.0 3.0
12 50.201171875 49.0 2.8505859375 0.0 3.0
13 50.201171875 49.0 2.8505859375 0.0 3.0
14 50.201171875 49.0 2.8505859375 0.0 3.0
15 50.201171875 49.0 2.8505859375 0.0 3.0
16 50.201171875 49.0 2.8505859375 0.0 3.0
17 50.201171875 49.0 2.8505859375 0.0 3.0
18 50.201171875 49.0 2.8505859375 0.0 3.0
19 50.201171875 49.0 2.8505859375 0.0 3.0
20 50.201171875 49.0 2.8505859375 0.0 3.0
21 50.201171875 49.0 2.8505859375 0.0 3.0
22 50.201171875 49.0 2.8505859375 0.0 3.0
23 50.201171875 49.0 2.8505859375 0.0 3.0
24 50.201171875 49.0 2.8505859375 0.0 3.0
25 50.201171875 49.0 0.873046875 0.0 6.0
26 50.201171875 49.0 0.873046875 0.0 6.0
27 50.201171875 49.0 0.873046875 0.0 6.0
28 50.201171875 49.0 0.873046875 0.0 6.0
29 50.201171875 49.0 0.873046875 0.0 6.0
30 50.201171875 49.0 0.873046875 0.0 6.0
31 50.201171875 49.0 0.873046875 0.0 6.0
32 50.201171875 49.0 0.873046875 0.0 6.0
33 50.201171875 49.0 0.873046875 0.0 6.0
34 50.201171875 49.0 0.873046875 0.0 6.0
35 50.201171875 49.0 0.873046875 0.0 6.0
36 50.201171875 49.0 0.50390625 0.0 7.0
