gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.671875 0.0 9.541015625 7.0 2.0
2 7.353515625 0.0 9.150390625 7.0 7.0
3 13.7763671875 7.0 7.8662109375 6.0 7.0
4 13.7763671875 7.0 7.8662109375 6.0 7.0
5 14.3203125 7.0 7.4765625 6.0 9.0
6 16.78125 7.0 7.4765625 6.0 9.0
7 20.8515625 7.0 7.4765625 6.0 9.0
8 20.8515625 7.0 7.4765625 6.0 9.0
9 20.8515625 7.0 7.3828125 7.0 6.0
10 28.46875 8.0 5.59375 5.0 6.0
11 28.46875 8.0 5.59375 5.0 6.0
12 28.46875 10.0 5.421875 4.0 8.0
13 28.46875 10.0 3.6875 2.0 8.0
14 28.46875 10.0 3.6875 2.0 8.0
15 28.46875 10.0 3.6875 2.0 8.0
16 28.46875 10.0 3.6875 2.0 8.0
17 28.46875 10.0 3.6875 2.0 8.0
18 28.46875 10.0 3.6875 2.0 8.0
19 28.46875 10.0 3.6875 2.0 8.0
20 28.46875 10.0 3.6875 2.0 8.0
21 28.46875 10.0 3.6875 2.0 8.0
22 28.46875 10.0 3.6875 2.0 8.0
23 28.46875 10.0 3.6875 2.0 8.0
24 28.46875 10.0 3.6875 2.0 8.0
25 28.46875 10.0 3.6875 2.0 8.0
26 28.46875 10.0 3.6875 2.0 8.0
27 28.46875 10.0 3.6875 2.0 8.0
28 28.46875 10.0 3.6875 2.0 8.0
29 38.6103515625 21.0 2.8056640625 2.0 7.0
30 38.6103515625 21.0 2.8056640625 2.0 7.0
31 38.6103515625 21.0 2.8056640625 2.0 7.0
32 38.6103515625 21.0 2.8056640625 2.0 7.0
33 38.6103515625 21.0 2.8056640625 2.0 7.0
34 38.6103515625 21.0 2.8056640625 2.0 7.0
35 58.7958984375 42.0 0.6005859375 0.0 4.0
36 58.7958984375 42.0 0.6005859375 0.0 4.0
37 58.7958984375 42.0 0.6005859375 0.0 4.0
38 58.7958984375 42.0 0.6005859375 0.0 4.0
39 58.7958984375 42.0 0.6005859375 0.0 4.0
40 58.7958984375 42.0 0.6005859375 0.0 4.0
41 58.7958984375 42.0 0.6005859375 0.0 4.0
42 58.7958984375 42.0 0.6005859375 0.0 4.0
43 58.7958984375 42.0 0.6005859375 0.0 4.0
44 58.7958984375 42.0 0.6005859375 0.0 4.0
45 58.7958984375 42.0 0.6005859375 0.0 4.0
46 58.7958984375 42.0 0.6005859375 0.0 4.0
47 58.7958984375 42.0 0.6005859375 0.0 4.0
48 58.7958984375 42.0 0.6005859375 0.0 4.0
49 58.7958984375 42.0 0.6005859375 0.0 4.0
50 58.7958984375 42.0 0.6005859375 0.0 4.0
51 58.7958984375 42.0 0.6005859375 0.0 4.0
52 58.7958984375 42.0 0.6005859375 0.0 4.0
53 58.7958984375 42.0 0.6005859375 0.0 4.0
54 58.7958984375 42.0 0.6005859375 0.0 4.0
55 58.7958984375 42.0 0.6005859375 0.0 4.0
56 58.7958984375 42.0 0.6005859375 0.0 4.0
57 58.7958984375 42.0 0.6005859375 0.0 4.0
58 58.7958984375 42.0 0.6005859375 0.0 4.0
59 58.7958984375 42.0 0.6005859375 0.0 4.0
60 58.7958984375 42.0 0.6005859375 0.0 4.0
61 58.7958984375 42.0 0.6005859375 0.0 4.0
62 58.7958984375 42.0 0.6005859375 0.0 4.0
63 58.7958984375 42.0 0.6005859375 0.0 4.0
64 58.7958984375 42.0 0.6005859375 0.0 4.0
65 58.7958984375 42.0 0.6005859375 0.0 4.0
66 58.7958984375 42.0 0.6005859375 0.0 4.0
67 58.7958984375 42.0 0.6005859375 0.0 4.0
68 63.7841796875 42.0 0.134765625 0.0 5.0
69 63.7841796875 42.0 0.134765625 0.0 5.0
70 63.7841796875 42.0 0.134765625 0.0 5.0
71 63.7841796875 42.0 0.134765625 0.0 5.0
72 63.7841796875 42.0 0.134765625 0.0 5.0
73 65.138671875 42.0 0.1083984375 0.0 4.0
74 65.138671875 42.0 0.1083984375 0.0 4.0
75 65.138671875 42.0 0.1083984375 0.0 4.0
76 65.138671875 42.0 0.1083984375 0.0 4.0
77 65.138671875 42.0 0.1083984375 0.0 4.0
78 65.138671875 42.0 0.1083984375 0.0 4.0
79 65.138671875 42.0 0.1083984375 0.0 4.0
80 65.138671875 42.0 0.1083984375 0.0 4.0
81 65.138671875 42.0 0.1083984375 0.0 4.0
82 65.138671875 42.0 0.1083984375 0.0 4.0
83 65.138671875 42.0 0.1083984375 0.0 4.0
84 65.138671875 42.0 0.1083984375 0.0 4.0
85 65.138671875 42.0 0.1083984375 0.0 4.0
86 65.138671875 42.0 0.1083984375 0.0 4.0
87 65.138671875 42.0 0.1083984375 0.0 4.0
88 65.138671875 42.0 0.1083984375 0.0 4.0
89 65.138671875 42.0 0.1083984375 0.0 4.0
90 65.138671875 42.0 0.1083984375 0.0 4.0
91 65.138671875 42.0 0.1083984375 0.0 4.0
92 65.138671875 42.0 0.1083984375 0.0 4.0
93 65.138671875 42.0 0.1083984375 0.0 4.0
94 65.671875 42.0 0.041015625 0.0 4.0
95 65.671875 42.0 0.041015625 0.0 4.0
96 65.671875 42.0 0.041015625 0.0 4.0
97 65.671875 42.0 0.041015625 0.0 4.0
98 65.671875 42.0 0.041015625 0.0 4.0
99 65.671875 42.0 0.041015625 0.0 4.0
100 65.671875 42.0 0.041015625 0.0 4.0
101 65.671875 42.0 0.041015625 0.0 4.0
102 65.671875 42.0 0.041015625 0.0 4.0
103 65.671875 42.0 0.041015625 0.0 4.0
104 65.671875 42.0 0.041015625 0.0 4.0
105 65.671875 42.0 0.041015625 0.0 4.0
106 65.671875 42.0 0.041015625 0.0 4.0
107 65.671875 42.0 0.041015625 0.0 4.0
108 65.671875 42.0 0.041015625 0.0 4.0
109 65.671875 42.0 0.041015625 0.0 4.0
110 65.671875 42.0 0.041015625 0.0 4.0
111 65.671875 42.0 0.041015625 0.0 4.0
112 65.671875 42.0 0.041015625 0.0 4.0
113 65.671875 42.0 0.041015625 0.0 4.0
114 65.671875 42.0 0.041015625 0.0 4.0
115 65.671875 42.0 0.041015625 0.0 4.0
116 65.671875 42.0 0.041015625 0.0 4.0
117 65.671875 42.0 0.041015625 0.0 4.0
118 65.671875 42.0 0.041015625 0.0 4.0
119 65.671875 42.0 0.041015625 0.0 4.0
120 65.671875 42.0 0.041015625 0.0 4.0
121 65.671875 42.0 0.041015625 0.0 4.0
122 65.671875 42.0 0.041015625 0.0 4.0
123 65.671875 42.0 0.041015625 0.0 4.0
124 65.671875 42.0 0.041015625 0.0 4.0
125 65.671875 42.0 0.041015625 0.0 4.0
126 65.671875 42.0 0.041015625 0.0 4.0
127 65.671875 42.0 0.041015625 0.0 4.0
128 65.671875 42.0 0.041015625 0.0 4.0
129 65.671875 42.0 0.041015625 0.0 4.0
130 65.671875 42.0 0.041015625 0.0 4.0
131 65.671875 42.0 0.041015625 0.0 4.0
132 65.671875 42.0 0.041015625 0.0 4.0
133 65.671875 42.0 0.041015625 0.0 4.0
134 65.671875 42.0 0.041015625 0.0 4.0
135 65.671875 42.0 0.041015625 0.0 4.0
136 65.671875 42.0 0.041015625 0.0 4.0
137 65.671875 42.0 0.041015625 0.0 4.0
138 65.671875 42.0 0.041015625 0.0 4.0
139 65.671875 42.0 0.041015625 0.0 4.0
140 65.671875 42.0 0.041015625 0.0 4.0
141 65.671875 42.0 0.041015625 0.0 4.0
142 65.671875 42.0 0.041015625 0.0 4.0
143 65.671875 42.0 0.041015625 0.0 4.0
144 65.671875 42.0 0.041015625 0.0 4.0
145 65.671875 42.0 0.041015625 0.0 4.0
146 65.671875 42.0 0.041015625 0.0 4.0
147 65.671875 42.0 0.041015625 0.0 4.0
148 65.671875 42.0 0.041015625 0.0 4.0
149 65.671875 42.0 0.041015625 0.0 4.0
150 65.671875 42.0 0.041015625 0.0 4.0
151 65.671875 42.0 0.005859375 0.0 7.0
152 65.671875 42.0 0.005859375 0.0 7.0
153 65.671875 42.0 0.005859375 0.0 7.0
154 65.671875 42.0 0.005859375 0.0 7.0
155 65.671875 42.0 0.005859375 0.0 7.0
156 65.671875 42.0 0.005859375 0.0 7.0
157 65.671875 42.0 0.005859375 0.0 7.0
158 65.671875 42.0 0.005859375 0.0 7.0
159 65.671875 42.0 0.005859375 0.0 7.0
160 65.671875 42.0 0.005859375 0.0 7.0
161 65.671875 42.0 0.005859375 0.0 7.0
162 65.671875 42.0 0.005859375 0.0 7.0
163 65.671875 42.0 0.005859375 0.0 7.0
164 65.671875 42.0 0.005859375 0.0 7.0
165 65.671875 42.0 0.005859375 0.0 7.0
166 65.671875 42.0 0.0029296875 0.0 5.0
167 65.671875 42.0 0.0029296875 0.0 5.0
168 65.671875 42.0 0.0029296875 0.0 5.0
169 65.671875 42.0 0.0029296875 0.0 5.0
170 65.671875 42.0 0.0029296875 0.0 5.0
171 65.671875 42.0 0.0029296875 0.0 5.0
172 65.671875 42.0 0.0029296875 0.0 5.0
173 65.671875 42.0 0.0029296875 0.0 5.0
174 65.671875 42.0 0.0029296875 0.0 5.0
175 65.671875 42.0 0.0029296875 0.0 5.0
176 65.671875 42.0 0.0029296875 0.0 5.0
177 65.671875 42.0 0.0029296875 0.0 5.0
178 65.671875 42.0 0.0029296875 0.0 5.0
179 65.671875 42.0 0.0029296875 0.0 5.0
180 65.671875 42.0 0.0029296875 0.0 5.0
181 65.671875 42.0 0.0029296875 0.0 5.0
182 65.671875 42.0 0.0029296875 0.0 5.0
183 65.671875 42.0 0.0029296875 0.0 5.0
184 65.671875 42.0 0.0029296875 0.0 5.0
185 65.671875 42.0 0.0029296875 0.0 5.0
186 65.671875 42.0 0.0029296875 0.0 5.0
187 65.671875 42.0 0.0029296875 0.0 5.0
188 65.671875 42.0 0.0029296875 0.0 5.0
189 65.671875 42.0 0.0029296875 0.0 5.0
190 65.671875 42.0 0.0029296875 0.0 5.0
191 65.671875 42.0 0.0029296875 0.0 5.0
192 65.671875 42.0 0.0029296875 0.0 5.0
193 65.671875 42.0 0.0029296875 0.0 5.0
194 65.671875 42.0 0.0029296875 0.0 5.0
195 65.671875 42.0 0.0029296875 0.0 5.0
196 65.671875 42.0 0.0029296875 0.0 5.0
197 65.671875 42.0 0.0029296875 0.0 5.0
198 65.671875 42.0 0.0029296875 0.0 5.0
199 65.671875 42.0 0.0029296875 0.0 5.0
200 65.671875 42.0 0.0029296875 0.0 5.0
201 65.671875 42.0 0.0029296875 0.0 5.0
202 65.671875 42.0 0.0029296875 0.0 5.0
203 65.671875 42.0 0.0029296875 0.0 5.0
204 65.671875 42.0 0.0029296875 0.0 5.0
205 65.671875 42.0 0.0029296875 0.0 5.0
206 65.671875 42.0 0.0029296875 0.0 5.0
207 65.671875 42.0 0.0029296875 0.0 5.0
208 65.671875 42.0 0.0029296875 0.0 5.0
209 65.671875 42.0 0.0029296875 0.0 5.0
210 65.671875 42.0 0.0029296875 0.0 5.0
211 65.671875 42.0 0.0029296875 0.0 5.0
212 65.671875 42.0 0.0029296875 0.0 5.0
213 65.671875 42.0 0.0029296875 0.0 5.0
214 65.671875 42.0 0.0029296875 0.0 5.0
215 65.671875 42.0 0.0029296875 0.0 5.0
216 65.671875 42.0 0.0029296875 0.0 5.0
217 65.671875 42.0 0.0029296875 0.0 5.0
218 65.671875 42.0 0.0029296875 0.0 5.0
219 65.671875 42.0 0.0029296875 0.0 5.0
220 65.671875 42.0 0.0029296875 0.0 5.0
221 65.671875 42.0 0.0029296875 0.0 5.0
222 65.671875 42.0 0.0029296875 0.0 5.0
223 65.671875 42.0 0.0029296875 0.0 5.0
224 65.671875 42.0 0.0029296875 0.0 5.0
225 65.671875 42.0 0.0029296875 0.0 5.0
226 65.671875 42.0 0.0029296875 0.0 5.0
227 65.671875 42.0 0.0029296875 0.0 5.0
228 65.671875 42.0 0.0029296875 0.0 5.0
229 65.671875 42.0 0.0029296875 0.0 5.0
230 65.671875 42.0 0.0029296875 0.0 5.0
231 65.671875 42.0 0.0029296875 0.0 5.0
232 65.671875 42.0 0.0029296875 0.0 5.0
233 65.671875 42.0 0.0029296875 0.0 5.0
234 65.671875 42.0 0.0029296875 0.0 5.0
235 65.671875 42.0 0.0029296875 0.0 5.0
236 65.671875 42.0 0.0029296875 0.0 5.0
237 65.671875 42.0 0.0029296875 0.0 5.0
