gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.22265625 0.0 9.5703125 7.0 4.0
2 6.62109375 0.0 9.12109375 7.0 4.0
3 9.873046875 0.0 8.7109375 7.0 7.0
4 34.8193359375 30.0 4.3359375 2.0 4.0
5 34.8193359375 30.0 4.3359375 2.0 4.0
6 34.8193359375 30.0 4.3359375 2.0 4.0
7 41.826171875 35.0 4.1474609375 2.0 3.0
8 41.826171875 35.0 4.1474609375 2.0 3.0
9 41.826171875 35.0 4.1474609375 2.0 3.0
10 41.826171875 35.0 4.1474609375 2.0 3.0
11 41.826171875 35.0 4.1474609375 2.0 3.0
12 41.826171875 35.0 4.1474609375 2.0 3.0
13 41.826171875 35.0 4.1474609375 2.0 3.0
14 41.826171875 35.0 4.1474609375 2.0 3.0
15 41.826171875 35.0 4.1474609375 2.0 3.0
16 41.826171875 35.0 4.1474609375 2.0 3.0
17 41.826171875 35.0 4.1474609375 2.0 3.0
18 44.173828125 35.0 3.2392578125 2.0 4.0
19 44.173828125 35.0 3.2392578125 2.0 4.0
20 44.173828125 35.0 3.2392578125 2.0 4.0
21 44.173828125 35.0 1.04296875 0.0 8.0
22 62.7607421875 49.0 1.0341796875 0.0 3.0
23 62.7607421875 49.0 1.0341796875 0.0 3.0
24 62.7607421875 49.0 1.0341796875 0.0 3.0
25 62.7607421875 49.0 1.0341796875 0.0 3.0
26 62.7607421875 49.0 1.0341796875 0.0 3.0
27 62.7607421875 49.0 1.0341796875 0.0 3.0
28 62.7607421875 49.0 1.0341796875 0.0 3.0
29 62.7607421875 49.0 1.0341796875 0.0 3.0
30 62.7607421875 49.0 1.0341796875 0.0 3.0
31 62.7607421875 49.0 1.0341796875 0.0 3.0
32 62.7607421875 49.0 1.0341796875 0.0 3.0
33 62.7607421875 49.0 1.0341796875 0.0 3.0
34 62.7607421875 49.0 1.0341796875 0.0 3.0
35 62.7607421875 49.0 1.0341796875 0.0 3.0
36 62.7607421875 49.0 1.0341796875 0.0 3.0
37 62.7607421875 49.0 1.0341796875 0.0 3.0
38 62.7607421875 49.0 1.0341796875 0.0 3.0
39 62.7607421875 49.0 1.0341796875 0.0 3.0
40 62.7607421875 49.0 0.4482421875 0.0 6.0
41 62.7607421875 49.0 0.4482421875 0.0 6.0
42 62.7607421875 49.0 0.4482421875 0.0 6.0
43 62.7607421875 49.0 0.4482421875 0.0 6.0
44 62.7607421875 49.0 0.4482421875 0.0 6.0
45 62.7607421875 49.0 0.4482421875 0.0 6.0
46 62.7607421875 49.0 0.4482421875 0.0 6.0
47 62.7607421875 49.0 0.4482421875 0.0 6.0
48 62.7607421875 49.0 0.4482421875 0.0 6.0
49 62.7607421875 49.0 0.4482421875 0.0 6.0
50 62.7607421875 49.0 0.4482421875 0.0 6.0
51 62.7607421875 49.0 0.4482421875 0.0 6.0
52 62.7607421875 49.0 0.4482421875 0.0 6.0
53 62.7607421875 49.0 0.4482421875 0.0 6.0
54 62.7607421875 49.0 0.4482421875 0.0 6.0
55 62.7607421875 49.0 0.4482421875 0.0 6.0
56 62.7607421875 49.0 0.4482421875 0.0 6.0
57 62.7607421875 49.0 0.4482421875 0.0 6.0
58 62.7607421875 49.0 0.4482421875 0.0 6.0
59 62.7607421875 49.0 0.4482421875 0.0 6.0
60 62.7607421875 49.0 0.4482421875 0.0 6.0
61 62.7607421875 49.0 0.4482421875 0.0 6.0
62 62.7607421875 49.0 0.4482421875 0.0 6.0
63 62.7607421875 49.0 0.4482421875 0.0 6.0
64 62.7607421875 49.0 0.4482421875 0.0 6.0
65 62.7607421875 49.0 0.4482421875 0.0 6.0
66 62.7607421875 49.0 0.4482421875 0.0 6.0
67 62.7607421875 49.0 0.4482421875 0.0 6.0
68 62.7607421875 49.0 0.4482421875 0.0 6.0
69 62.7607421875 49.0 0.4482421875 0.0 6.0
70 62.7607421875 49.0 0.4482421875 0.0 6.0
71 62.7607421875 49.0 0.1025390625 0.0 5.0
72 62.7607421875 49.0 0.1025390625 0.0 5.0
73 62.7607421875 49.0 0.1025390625 0.0 5.0
74 62.7607421875 49.0 0.1025390625 0.0 5.0
75 65.3203125 49.0 0.087890625 0.0 4.0
76 65.3203125 49.0 0.087890625 0.0 4.0
77 65.3203125 49.0 0.087890625 0.0 4.0
78 65.3203125 49.0 0.087890625 0.0 4.0
79 65.3203125 49.0 0.087890625 0.0 4.0
80 65.3203125 49.0 0.087890625 0.0 4.0
81 65.3203125 49.0 0.087890625 0.0 4.0
82 65.3203125 49.0 0.087890625 0.0 4.0
83 65.3203125 49.0 0.087890625 0.0 4.0
84 65.3203125 49.0 0.087890625 0.0 4.0
85 65.3203125 49.0 0.087890625 0.0 4.0
86 65.3203125 49.0 0.087890625 0.0 4.0
87 65.3203125 49.0 0.087890625 0.0 4.0
88 65.3203125 49.0 0.087890625 0.0 4.0
89 65.3203125 49.0 0.087890625 0.0 4.0
90 65.3203125 49.0 0.03515625 0.0 5.0
91 65.3203125 49.0 0.03515625 0.0 5.0
92 65.3203125 49.0 0.03515625 0.0 5.0
93 65.3203125 49.0 0.03515625 0.0 5.0
94 65.3203125 49.0 0.03515625 0.0 5.0
95 65.3203125 49.0 0.03515625 0.0 5.0
96 65.3203125 49.0 0.03515625 0.0 5.0
97 65.3203125 49.0 0.03515625 0.0 5.0
98 65.3203125 49.0 0.03515625 0.0 5.0
99 65.3203125 49.0 0.0263671875 0.0 5.0
100 65.3203125 49.0 0.0263671875 0.0 5.0
