gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 28 10 10 1.0
1 3 5 40 5 5 0.5
2 3 5 48 5 5 0.5
3 2 7 52 7 7 0.7
4 3 5 53 5 5 0.5
4 2 9 54 9 9 0.9
5 3 5 54 5 5 0.5
6 3 5 56 5 5 0.5
6 2 9 56 9 9 0.9
7 3 5 57 5 5 0.5
7 2 9 57 9 9 0.9
8 3 3 58 3 3 0.3
9 2 7 60 7 7 0.7
10 2 7 64 7 7 0.7
11 2 7 66 7 7 0.7
12 2 7 70 7 7 0.7
13 2 7 74 7 7 0.7
14 2 7 75 7 7 0.7
14 3 6 77 6 6 0.6
15 2 7 78 7 7 0.7
16 2 7 81 7 7 0.7
16 3 6 82 6 6 0.6
17 2 7 83 7 7 0.7
18 2 7 84 7 7 0.7
19 2 7 86 7 7 0.7
20 2 7 88 7 7 0.7
21 2 7 91 7 7 0.7
21 3 6 94 6 6 0.6
22 2 7 95 7 7 0.7
23 2 7 99 7 7 0.7
24 2 7 103 7 7 0.7
24 3 4 105 4 4 0.4
25 2 7 105 7 7 0.7
26 2 7 106 7 7 0.7
27 2 7 107 7 7 0.7
28 2 7 107 7 7 0.7
29 2 7 109 7 7 0.7
29 3 6 110 6 6 0.6
30 2 4 113 4 4 0.4
31 3 3 115 3 3 0.3
32 3 3 117 3 3 0.3
33 3 3 123 3 3 0.3
33 2 7 123 7 7 0.7
34 3 3 125 3 3 0.3
34 2 7 125 7 7 0.7
35 2 2 126 2 2 0.2
36 2 2 126 2 2 0.2
36 3 1 127 1 1 0.1
37 2 2 129 2 2 0.2
38 2 2 130 2 2 0.2
39 2 2 132 2 2 0.2
39 1 6 135 6 6 0.6
40 3 1 136 1 1 0.1
40 2 2 136 2 2 0.2
41 2 5 137 5 5 0.5
41 3 1 137 1 1 0.1
42 3 1 138 1 1 0.1
43 3 1 141 1 1 0.1
44 3 1 142 1 1 0.1
45 3 1 143 1 1 0.1
45 2 5 143 5 5 0.5
46 3 1 145 1 1 0.1
47 3 1 147 1 1 0.1
47 2 2 147 2 2 0.2
48 3 1 149 1 1 0.1
48 2 5 149 5 5 0.5
49 3 1 149 1 1 0.1
50 3 1 150 1 1 0.1
51 3 1 152 1 1 0.1
52 3 1 153 1 1 0.1
52 2 5 155 5 5 0.5
53 3 1 156 1 1 0.1
53 2 5 157 5 5 0.5
54 3 1 157 1 1 0.1
55 3 1 160 1 1 0.1
55 2 2 160 2 2 0.2
56 3 1 160 1 1 0.1
56 2 5 160 5 5 0.5
