gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 3 10 7 1.0
2 3 10 51 10 7 1.0
3 3 10 52 10 7 1.0
4 3 10 56 10 7 1.0
5 3 10 57 10 7 1.0
6 3 10 60 10 7 1.0
7 3 10 62 10 7 1.0
8 3 10 65 10 7 1.0
9 3 10 65 10 7 1.0
10 3 10 71 10 7 1.0
11 3 10 72 10 7 1.0
12 3 9 77 9 6 0.8571428571428571
13 3 9 77 9 6 0.8571428571428571
14 3 9 78 9 6 0.8571428571428571
15 3 9 80 9 6 0.8571428571428571
16 3 9 83 9 6 0.8571428571428571
17 3 9 84 9 6 0.8571428571428571
18 3 9 88 9 6 0.8571428571428571
19 3 9 90 9 6 0.8571428571428571
20 3 9 93 9 6 0.8571428571428571
21 3 9 94 9 6 0.8571428571428571
22 3 9 101 9 6 0.8571428571428571
23 3 9 102 9 6 0.8571428571428571
24 3 9 105 9 6 0.8571428571428571
25 3 9 109 9 6 0.8571428571428571
26 3 9 113 9 6 0.8571428571428571
27 3 9 114 9 6 0.8571428571428571
28 3 9 117 9 6 0.8571428571428571
29 3 9 118 9 6 0.8571428571428571
30 3 9 120 9 6 0.8571428571428571
31 3 9 124 9 6 0.8571428571428571
32 3 9 129 9 6 0.8571428571428571
33 3 9 132 9 6 0.8571428571428571
34 3 9 134 9 6 0.8571428571428571
35 3 9 137 9 6 0.8571428571428571
36 3 9 137 9 6 0.8571428571428571
37 3 9 139 9 6 0.8571428571428571
38 3 9 144 9 6 0.8571428571428571
39 3 9 145 9 6 0.8571428571428571
40 3 9 147 9 6 0.8571428571428571
41 3 9 148 9 6 0.8571428571428571
42 3 9 150 9 6 0.8571428571428571
43 3 9 154 9 6 0.8571428571428571
44 3 9 154 9 6 0.8571428571428571
45 3 9 154 9 6 0.8571428571428571
46 3 9 156 9 6 0.8571428571428571
47 3 9 158 9 6 0.8571428571428571
48 3 9 158 9 6 0.8571428571428571
49 3 9 159 9 6 0.8571428571428571
50 3 9 164 9 6 0.8571428571428571
51 3 9 165 9 6 0.8571428571428571
52 3 9 166 9 6 0.8571428571428571
53 3 9 167 9 6 0.8571428571428571
54 3 9 169 9 6 0.8571428571428571
55 3 8 172 8 5 0.7142857142857143
56 3 8 175 8 5 0.7142857142857143
57 3 8 175 8 5 0.7142857142857143
58 3 8 177 8 5 0.7142857142857143
59 3 8 179 8 5 0.7142857142857143
60 3 8 181 8 5 0.7142857142857143
61 3 8 183 8 5 0.7142857142857143
62 3 8 185 8 5 0.7142857142857143
63 3 8 190 8 5 0.7142857142857143
64 3 8 193 8 5 0.7142857142857143
65 3 8 194 8 5 0.7142857142857143
66 3 8 194 8 5 0.7142857142857143
67 3 8 198 8 5 0.7142857142857143
68 3 8 200 8 5 0.7142857142857143
69 3 8 207 8 5 0.7142857142857143
70 3 8 212 8 5 0.7142857142857143
71 3 8 213 8 5 0.7142857142857143
72 3 8 214 8 5 0.7142857142857143
73 3 8 217 8 5 0.7142857142857143
74 3 8 217 8 5 0.7142857142857143
75 3 8 218 8 5 0.7142857142857143
76 3 8 222 8 5 0.7142857142857143
77 3 8 223 8 5 0.7142857142857143
78 3 8 225 8 5 0.7142857142857143
