gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7 41 7 4 0.5714285714285714
2 3 7 54 7 4 0.5714285714285714
3 3 7 55 7 4 0.5714285714285714
3 2 10 57 10 7 1.0
4 3 7 58 7 4 0.5714285714285714
5 3 6 62 6 3 0.42857142857142855
6 2 10 65 10 7 1.0
7 2 10 67 10 7 1.0
8 2 10 70 10 7 1.0
9 2 10 72 10 7 1.0
10 2 10 75 10 7 1.0
11 2 10 77 10 7 1.0
12 2 10 80 10 7 1.0
13 2 10 83 10 7 1.0
14 2 10 85 10 7 1.0
15 2 10 88 10 7 1.0
16 2 9 90 9 6 0.8571428571428571
17 3 6 91 6 3 0.42857142857142855
18 3 6 92 6 3 0.42857142857142855
18 2 9 93 9 6 0.8571428571428571
19 3 6 96 6 3 0.42857142857142855
20 3 6 100 6 3 0.42857142857142855
21 3 6 102 6 3 0.42857142857142855
22 3 6 104 6 3 0.42857142857142855
22 2 9 105 9 6 0.8571428571428571
23 3 6 106 6 3 0.42857142857142855
24 3 6 110 6 3 0.42857142857142855
25 3 6 112 6 3 0.42857142857142855
26 3 6 113 6 3 0.42857142857142855
27 3 6 114 6 3 0.42857142857142855
27 2 9 116 9 6 0.8571428571428571
28 3 6 118 6 3 0.42857142857142855
29 3 6 120 6 3 0.42857142857142855
29 2 9 120 9 6 0.8571428571428571
30 3 6 123 6 3 0.42857142857142855
30 2 9 124 9 6 0.8571428571428571
31 3 6 126 6 3 0.42857142857142855
32 3 6 127 6 3 0.42857142857142855
33 3 6 130 6 3 0.42857142857142855
33 2 9 130 9 6 0.8571428571428571
34 3 6 130 6 3 0.42857142857142855
35 3 6 132 6 3 0.42857142857142855
36 3 6 137 6 3 0.42857142857142855
36 2 9 138 9 6 0.8571428571428571
37 3 6 138 6 3 0.42857142857142855
38 3 6 138 6 3 0.42857142857142855
39 3 6 138 6 3 0.42857142857142855
39 2 9 141 9 6 0.8571428571428571
40 3 6 141 6 3 0.42857142857142855
40 2 9 142 9 6 0.8571428571428571
41 2 9 143 9 6 0.8571428571428571
41 3 6 143 6 3 0.42857142857142855
42 3 6 145 6 3 0.42857142857142855
43 3 6 145 6 3 0.42857142857142855
44 3 6 146 6 3 0.42857142857142855
44 2 9 146 9 6 0.8571428571428571
45 3 6 147 6 3 0.42857142857142855
46 3 6 148 6 3 0.42857142857142855
47 3 6 149 6 3 0.42857142857142855
47 2 9 149 9 6 0.8571428571428571
48 3 6 149 6 3 0.42857142857142855
49 3 6 149 6 3 0.42857142857142855
49 2 9 150 9 6 0.8571428571428571
50 3 6 150 6 3 0.42857142857142855
50 2 9 150 9 6 0.8571428571428571
51 3 6 151 6 3 0.42857142857142855
51 2 10 151 10 7 1.0
52 3 6 151 6 3 0.42857142857142855
53 3 6 154 6 3 0.42857142857142855
53 2 9 155 9 6 0.8571428571428571
54 2 9 156 9 6 0.8571428571428571
54 3 5 157 5 2 0.2857142857142857
55 2 9 159 9 6 0.8571428571428571
56 2 9 160 9 6 0.8571428571428571
57 2 9 161 9 6 0.8571428571428571
58 2 9 164 9 6 0.8571428571428571
59 2 9 166 9 6 0.8571428571428571
60 2 9 172 9 6 0.8571428571428571
61 2 9 172 9 6 0.8571428571428571
62 2 9 173 9 6 0.8571428571428571
63 2 9 174 9 6 0.8571428571428571
64 2 9 177 9 6 0.8571428571428571
65 2 9 181 9 6 0.8571428571428571
66 2 9 185 9 6 0.8571428571428571
67 2 9 187 9 6 0.8571428571428571
68 2 9 190 9 6 0.8571428571428571
69 2 9 191 9 6 0.8571428571428571
70 2 9 193 9 6 0.8571428571428571
71 2 9 195 9 6 0.8571428571428571
72 2 9 196 9 6 0.8571428571428571
73 2 9 199 9 6 0.8571428571428571
74 2 9 199 9 6 0.8571428571428571
74 3 8 200 8 5 0.7142857142857143
75 2 9 201 9 6 0.8571428571428571
76 2 9 201 9 6 0.8571428571428571
77 2 9 202 9 6 0.8571428571428571
78 2 9 204 9 6 0.8571428571428571
79 2 9 208 9 6 0.8571428571428571
80 2 9 209 9 6 0.8571428571428571
81 2 9 212 9 6 0.8571428571428571
82 2 9 215 9 6 0.8571428571428571
83 2 9 217 9 6 0.8571428571428571
84 2 9 218 9 6 0.8571428571428571
85 2 9 219 9 6 0.8571428571428571
86 2 9 220 9 6 0.8571428571428571
87 2 9 223 9 6 0.8571428571428571
88 2 9 225 9 6 0.8571428571428571
89 2 9 226 9 6 0.8571428571428571
