gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 13 10 7 1.0
1 8 9 51 9 6 0.8571428571428571
2 3 10 52 10 7 1.0
2 4 9 55 9 6 0.8571428571428571
3 3 10 55 10 7 1.0
4 3 10 59 10 7 1.0
5 3 10 63 10 7 1.0
6 3 10 64 10 7 1.0
7 3 10 66 10 7 1.0
8 3 10 68 10 7 1.0
9 3 10 72 10 7 1.0
10 3 10 75 10 7 1.0
11 3 10 77 10 7 1.0
12 3 10 83 10 7 1.0
13 3 10 86 10 7 1.0
14 3 10 87 10 7 1.0
15 3 10 89 10 7 1.0
16 3 10 90 10 7 1.0
17 3 10 93 10 7 1.0
18 3 10 94 10 7 1.0
19 3 10 97 10 7 1.0
20 3 10 101 10 7 1.0
21 3 10 105 10 7 1.0
22 3 10 107 10 7 1.0
23 3 10 110 10 7 1.0
24 2 10 114 10 7 1.0
25 4 9 115 9 6 0.8571428571428571
26 4 9 119 9 6 0.8571428571428571
27 4 9 120 9 6 0.8571428571428571
28 4 9 120 9 6 0.8571428571428571
28 3 10 121 10 7 1.0
29 4 9 122 9 6 0.8571428571428571
30 4 9 126 9 6 0.8571428571428571
31 3 10 131 10 7 1.0
31 4 9 132 9 6 0.8571428571428571
32 4 9 133 9 6 0.8571428571428571
33 4 9 135 9 6 0.8571428571428571
33 3 10 138 10 7 1.0
34 3 9 139 9 6 0.8571428571428571
35 2 10 139 10 7 1.0
35 4 7 142 7 4 0.5714285714285714
36 2 10 144 10 7 1.0
36 3 8 149 8 5 0.7142857142857143
37 2 10 151 10 7 1.0
37 3 6 152 6 3 0.42857142857142855
38 2 10 155 10 7 1.0
39 2 10 156 10 7 1.0
40 2 9 160 9 6 0.8571428571428571
41 3 6 161 6 3 0.42857142857142855
41 2 10 163 10 7 1.0
42 3 6 163 6 3 0.42857142857142855
42 2 10 164 10 7 1.0
43 3 6 166 6 3 0.42857142857142855
43 2 10 169 10 7 1.0
44 3 6 169 6 3 0.42857142857142855
44 2 10 170 10 7 1.0
45 3 6 171 6 3 0.42857142857142855
46 3 6 176 6 3 0.42857142857142855
46 2 10 178 10 7 1.0
