gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 3 8 3 3 0.3
1 4 6 16 6 6 0.6
1 3 9 33 9 9 0.9
1 6 5 38 5 5 0.5
2 7 3 50 3 3 0.3
2 8 2 55 2 2 0.2
3 4 6 56 6 6 0.6
4 3 9 58 9 9 0.9
5 4 5 59 5 5 0.5
5 3 9 59 9 9 0.9
5 2 10 60 10 10 1.0
6 7 2 67 2 2 0.2
7 2 10 68 10 10 1.0
8 2 10 70 10 10 1.0
9 2 10 72 10 10 1.0
9 3 8 75 8 8 0.8
10 2 10 75 10 10 1.0
10 3 9 76 9 9 0.9
11 2 10 76 10 10 1.0
11 3 6 77 6 6 0.6
12 2 10 78 10 10 1.0
12 3 9 79 9 9 0.9
13 2 10 83 10 10 1.0
13 3 9 85 9 9 0.9
14 2 10 88 10 10 1.0
14 3 6 89 6 6 0.6
15 3 8 92 8 8 0.8
15 2 10 94 10 10 1.0
16 2 10 95 10 10 1.0
16 3 9 96 9 9 0.9
17 2 10 97 10 10 1.0
17 3 4 100 4 4 0.4
18 2 7 101 7 7 0.7
19 7 1 102 1 1 0.1
20 3 4 108 4 4 0.4
21 2 7 109 7 7 0.7
22 2 7 112 7 7 0.7
23 2 7 112 7 7 0.7
24 3 6 113 6 6 0.6
24 2 7 114 7 7 0.7
25 2 7 116 7 7 0.7
25 3 6 119 6 6 0.6
26 2 7 119 7 7 0.7
27 2 7 119 7 7 0.7
27 4 5 121 5 5 0.5
28 2 7 121 7 7 0.7
28 3 5 123 5 5 0.5
29 2 7 124 7 7 0.7
29 3 2 125 2 2 0.2
30 2 7 126 7 7 0.7
31 2 7 129 7 7 0.7
32 2 7 136 7 7 0.7
33 2 6 140 6 6 0.6
33 3 5 141 5 5 0.5
34 7 1 141 1 1 0.1
35 7 0 151 0 0 0.0
36 2 6 153 6 6 0.6
36 3 4 153 4 4 0.4
37 2 6 153 6 6 0.6
38 2 6 155 6 6 0.6
38 3 3 156 3 3 0.3
39 3 4 158 4 4 0.4
39 2 5 159 5 5 0.5
40 7 0 162 0 0 0.0
40 6 3 164 3 3 0.3
41 7 0 170 0 0 0.0
42 7 0 173 0 0 0.0
43 6 3 177 3 3 0.3
43 7 0 177 0 0 0.0
44 7 0 186 0 0 0.0
44 6 2 187 2 2 0.2
45 7 0 190 0 0 0.0
46 7 0 194 0 0 0.0
47 7 0 199 0 0 0.0
48 7 0 204 0 0 0.0
49 7 0 212 0 0 0.0
49 6 3 214 3 3 0.3
50 7 0 215 0 0 0.0
50 6 3 217 3 3 0.3
51 6 3 218 3 3 0.3
51 7 0 218 0 0 0.0
52 7 0 220 0 0 0.0
52 6 3 221 3 3 0.3
53 7 0 224 0 0 0.0
54 7 0 231 0 0 0.0
55 6 2 235 2 2 0.2
55 7 0 235 0 0 0.0
56 7 0 242 0 0 0.0
57 7 0 246 0 0 0.0
58 7 0 252 0 0 0.0
59 7 0 256 0 0 0.0
59 6 3 257 3 3 0.3
60 7 0 261 0 0 0.0
60 6 3 265 3 3 0.3
61 7 0 266 0 0 0.0
62 7 0 272 0 0 0.0
63 7 0 273 0 0 0.0
64 7 0 278 0 0 0.0
65 7 0 281 0 0 0.0
66 7 0 284 0 0 0.0
67 7 0 290 0 0 0.0
68 7 0 290 0 0 0.0
69 7 0 298 0 0 0.0
69 6 3 303 3 3 0.3
70 7 0 304 0 0 0.0
70 6 3 308 3 3 0.3
71 7 0 310 0 0 0.0
72 7 0 310 0 0 0.0
73 7 0 315 0 0 0.0
73 6 3 319 3 3 0.3
74 7 0 322 0 0 0.0
74 6 3 323 3 3 0.3
75 7 0 323 0 0 0.0
75 6 2 326 2 2 0.2
76 7 0 327 0 0 0.0
76 6 3 329 3 3 0.3
77 7 0 331 0 0 0.0
77 6 4 334 4 4 0.4
78 7 0 337 0 0 0.0
79 7 0 342 0 0 0.0
80 7 0 347 0 0 0.0
81 7 0 353 0 0 0.0
81 6 1 354 1 1 0.1
82 7 0 356 0 0 0.0
82 6 3 357 3 3 0.3
83 7 0 365 0 0 0.0
83 6 3 368 3 3 0.3
84 7 0 368 0 0 0.0
85 7 0 369 0 0 0.0
85 6 4 372 4 4 0.4
86 7 0 372 0 0 0.0
87 7 0 375 0 0 0.0
87 6 3 377 3 3 0.3
88 7 0 378 0 0 0.0
89 7 0 382 0 0 0.0
90 7 0 392 0 0 0.0
91 7 0 397 0 0 0.0
91 6 3 398 3 3 0.3
92 7 0 398 0 0 0.0
93 7 0 409 0 0 0.0
93 6 3 409 3 3 0.3
94 7 0 413 0 0 0.0
94 6 3 415 3 3 0.3
95 7 0 415 0 0 0.0
95 6 3 415 3 3 0.3
96 7 0 417 0 0 0.0
97 6 4 421 4 4 0.4
97 7 0 422 0 0 0.0
98 7 0 429 0 0 0.0
99 7 0 430 0 0 0.0
99 6 3 433 3 3 0.3
100 7 0 435 0 0 0.0
101 7 0 439 0 0 0.0
102 7 0 442 0 0 0.0
103 7 0 444 0 0 0.0
104 7 0 445 0 0 0.0
104 6 3 447 3 3 0.3
105 7 0 449 0 0 0.0
106 7 0 450 0 0 0.0
107 7 0 459 0 0 0.0
108 7 0 463 0 0 0.0
108 6 3 464 3 3 0.3
109 7 0 466 0 0 0.0
110 7 0 467 0 0 0.0
110 6 3 468 3 3 0.3
111 7 0 469 0 0 0.0
111 6 3 472 3 3 0.3
112 7 0 472 0 0 0.0
112 6 3 472 3 3 0.3
113 7 0 474 0 0 0.0
114 7 0 478 0 0 0.0
115 7 0 483 0 0 0.0
115 6 3 485 3 3 0.3
116 7 0 486 0 0 0.0
117 7 0 487 0 0 0.0
117 6 3 489 3 3 0.3
118 7 0 494 0 0 0.0
118 6 3 494 3 3 0.3
119 7 0 497 0 0 0.0
120 7 0 500 0 0 0.0
120 6 4 504 4 4 0.4
121 7 0 505 0 0 0.0
122 7 0 510 0 0 0.0
123 7 0 512 0 0 0.0
124 7 0 517 0 0 0.0
125 7 0 520 0 0 0.0
126 7 0 521 0 0 0.0
126 6 3 521 3 3 0.3
127 7 0 523 0 0 0.0
127 6 3 524 3 3 0.3
128 7 0 524 0 0 0.0
128 6 3 525 3 3 0.3
129 7 0 529 0 0 0.0
130 7 0 529 0 0 0.0
131 7 0 534 0 0 0.0
131 6 3 535 3 3 0.3
132 7 0 536 0 0 0.0
132 6 3 542 3 3 0.3
133 7 0 544 0 0 0.0
134 7 0 547 0 0 0.0
134 6 3 549 3 3 0.3
135 7 0 552 0 0 0.0
136 7 0 555 0 0 0.0
137 7 0 555 0 0 0.0
138 7 0 559 0 0 0.0
139 7 0 562 0 0 0.0
140 7 0 566 0 0 0.0
141 7 0 571 0 0 0.0
142 7 0 575 0 0 0.0
143 7 0 577 0 0 0.0
144 7 0 578 0 0 0.0
145 7 0 581 0 0 0.0
145 6 3 581 3 3 0.3
146 7 0 582 0 0 0.0
146 6 3 586 3 3 0.3
147 7 0 587 0 0 0.0
148 7 0 590 0 0 0.0
149 7 0 592 0 0 0.0
150 7 0 595 0 0 0.0
151 7 0 597 0 0 0.0
151 6 3 597 3 3 0.3
152 7 0 598 0 0 0.0
152 6 3 599 3 3 0.3
153 7 0 599 0 0 0.0
154 7 0 602 0 0 0.0
154 6 3 605 3 3 0.3
155 7 0 606 0 0 0.0
156 7 0 610 0 0 0.0
156 6 3 610 3 3 0.3
157 7 0 611 0 0 0.0
158 7 0 613 0 0 0.0
158 6 7 614 7 7 0.7
159 7 0 615 0 0 0.0
159 6 3 616 3 3 0.3
160 7 0 617 0 0 0.0
161 7 0 619 0 0 0.0
162 7 0 619 0 0 0.0
163 7 0 621 0 0 0.0
164 7 0 626 0 0 0.0
165 7 0 626 0 0 0.0
166 7 0 631 0 0 0.0
