gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9 3 9 8 0.8888888888888888
1 2 10 5 10 9 1.0
1 5 6 39 6 5 0.5555555555555556
2 3 9 44 9 8 0.8888888888888888
3 2 10 44 10 9 1.0
4 2 10 47 10 9 1.0
5 2 10 52 10 9 1.0
6 2 10 54 10 9 1.0
7 2 10 58 10 9 1.0
8 2 8 60 8 7 0.7777777777777778
9 5 6 63 6 5 0.5555555555555556
9 4 10 65 10 9 1.0
10 5 5 67 5 4 0.4444444444444444
11 2 8 67 8 7 0.7777777777777778
12 2 8 69 8 7 0.7777777777777778
13 2 8 69 8 7 0.7777777777777778
14 2 8 71 8 7 0.7777777777777778
15 2 8 73 8 7 0.7777777777777778
16 2 8 74 8 7 0.7777777777777778
17 2 8 76 8 7 0.7777777777777778
18 2 8 80 8 7 0.7777777777777778
19 2 8 81 8 7 0.7777777777777778
20 2 8 83 8 7 0.7777777777777778
21 2 8 84 8 7 0.7777777777777778
22 2 8 84 8 7 0.7777777777777778
23 2 8 86 8 7 0.7777777777777778
24 2 8 87 8 7 0.7777777777777778
25 2 8 89 8 7 0.7777777777777778
26 2 8 90 8 7 0.7777777777777778
27 2 8 91 8 7 0.7777777777777778
28 2 8 93 8 7 0.7777777777777778
29 2 8 95 8 7 0.7777777777777778
30 2 8 95 8 7 0.7777777777777778
31 2 8 95 8 7 0.7777777777777778
32 2 8 100 8 7 0.7777777777777778
33 2 8 100 8 7 0.7777777777777778
34 2 8 102 8 7 0.7777777777777778
35 2 8 104 8 7 0.7777777777777778
36 2 8 105 8 7 0.7777777777777778
37 2 8 106 8 7 0.7777777777777778
38 2 8 108 8 7 0.7777777777777778
39 2 8 111 8 7 0.7777777777777778
40 2 8 112 8 7 0.7777777777777778
41 2 8 113 8 7 0.7777777777777778
42 2 8 116 8 7 0.7777777777777778
43 2 8 117 8 7 0.7777777777777778
44 2 8 119 8 7 0.7777777777777778
45 2 8 119 8 7 0.7777777777777778
46 2 8 124 8 7 0.7777777777777778
47 2 8 124 8 7 0.7777777777777778
48 2 8 126 8 7 0.7777777777777778
49 2 8 127 8 7 0.7777777777777778
50 2 8 129 8 7 0.7777777777777778
51 2 8 133 8 7 0.7777777777777778
52 2 8 136 8 7 0.7777777777777778
53 2 8 138 8 7 0.7777777777777778
54 2 8 142 8 7 0.7777777777777778
55 2 8 143 8 7 0.7777777777777778
56 2 8 143 8 7 0.7777777777777778
57 2 8 147 8 7 0.7777777777777778
58 2 8 149 8 7 0.7777777777777778
59 2 8 151 8 7 0.7777777777777778
60 2 8 151 8 7 0.7777777777777778
